SYMBOL,logFC,logCPM,F,PValue,FDR
OR2V2,16.321982742098808,4.142848607218187,327.390500041704,1.5842980566340305e-21,2.836555059107342e-21
AS3MT,13.633137321050382,6.450084184172513,327.2768957874365,1.5946591753035759e-21,2.8543417777911744e-21
GNL2P1,17.807426144797546,2.0720470103732396,327.2390929349893,1.5981226481818897e-21,2.8597759212650242e-21
H1-3,16.053769687603392,4.747837053553934,327.1573405234455,1.6056397200865446e-21,2.872458969686787e-21
LOC646506,16.185136841518144,3.433322159560726,327.09391979328495,1.6114967099356867e-21,2.882166174534708e-21
LYL1,18.2296591863228,2.6949053566743846,327.04170895012925,1.616335243159011e-21,2.8900471642583868e-21
CCDC102A,19.69807487931598,1.5153185097872823,326.9519908512035,1.6246852538030872e-21,2.9042008719104356e-21
USP17L7,13.217166055526853,6.5185956566589605,326.76522263389927,1.6422129039094087e-21,2.934748093574682e-21
CICP27,14.33206946660286,5.706145948092119,326.6460569355432,1.6534996501406848e-21,2.9541290490894873e-21
PPM1AP1,16.461818828863787,3.052169537013406,326.60086892099883,1.6578008390642591e-21,2.961022646862705e-21
CCDC153,18.450194188909347,2.798950217002328,326.59192168091533,1.6586538645957037e-21,2.961755392493503e-21
MAGEH1,12.956222234077197,7.382743697245555,326.5571946665604,1.6619690783726197e-21,2.9668831505829873e-21
ENDOD1,10.80947863145635,9.348038150376508,326.5121904226967,1.6662757350823686e-21,2.9737775859034054e-21
HMGN1P15,19.254631537264085,1.9215884583455864,326.4092044537204,1.6761749553153262e-21,2.9906466460667423e-21
MTND4P26,18.277391972242288,1.9920526506098755,326.09879776918217,1.706386204212412e-21,3.0437379519938197e-21
PCDHA8,15.730364106905933,4.518408003113983,326.0220336825803,1.713945093024592e-21,3.0564059523437738e-21
HNRNPA1P49,17.569040657497112,1.8354690916366614,325.8797256769006,1.7280509429304134e-21,3.0807390077989168e-21
BHLHE40,10.924826475039318,8.438491458652074,325.83829822253875,1.732180123176342e-21,3.0865112811458442e-21
PPIAP91,19.125317826763357,1.3997372516733433,325.83798288196806,1.7322115935747495e-21,3.0865112811458442e-21
TMEM233,14.964212890975675,4.77279651752058,325.5322754395166,1.7630041200039408e-21,3.140541826552959e-21
IFNWP19,18.26837688677382,1.8867942626782828,325.3357036898666,1.7831062797272394e-21,3.1755052995461937e-21
NELFE,13.225704401684627,6.840973549456578,325.11271922836835,1.8062004215678666e-21,3.215777114683913e-21
IARS2P1,17.24712863704567,3.136325001947151,325.0295963918754,1.8148892843096508e-21,3.2303870204223666e-21
OR13I1P,18.51434746689142,2.1993143412178107,324.8029869152023,1.8387999316012828e-21,3.2720757495293908e-21
TC2N,12.998057840956191,6.795392977722637,324.78492987321755,1.8407193545352595e-21,3.274620149597434e-21
BNIP3P40,16.99083730336968,2.521370552037007,324.70130126467734,1.8496362901103137e-21,3.2896083872767585e-21
C1orf146,18.204436052335584,2.1503182829616296,324.69376195478685,1.850442392193895e-21,3.290167241197492e-21
ANGPT4,17.26379598322998,2.594095539801646,324.654228606528,1.854675319996327e-21,3.2968172244101595e-21
RPS18P5,16.727266447416365,2.4389364348095306,324.6381826805697,1.8563962869279778e-21,3.2989996714296608e-21
INAFM1,18.567957631705532,2.4995031665089247,324.6055770553303,1.8598984783691767e-21,3.3043455303615997e-21
GOLGA2P9,17.336406926195416,1.9356980285703453,324.5798240256589,1.8626695188112793e-21,3.3083899127266724e-21
RPL13AP12,17.262132825151642,3.2102271772037096,324.5351219092334,1.8674897629611624e-21,3.316070885173139e-21
PDCD6IPP1,16.20222011709869,3.500855624774968,324.4658345649081,1.8749868740860943e-21,3.3284997878879738e-21
HSP90AB7P,17.01167781127345,2.5857432216230696,324.4232464827378,1.879610676044639e-21,3.335822714795063e-21
CITED4,18.561192896933807,1.9135363433723134,324.0791411344085,1.9174112112502028e-21,3.402006257838887e-21
LOC101928381,15.188043347130298,5.182372578974561,324.06288699357236,1.9192163292772107e-21,3.404306026660107e-21
PAQR8,11.963540827846868,9.152837482481925,323.75468218644255,1.953783219332628e-21,3.464702002681853e-21
CCL16,15.6592627397101,5.5817817274237465,323.5869792733934,1.9728653739103514e-21,3.496989009821093e-21
GPAA1P2,17.96818032356551,2.571048177585555,323.5854890800222,1.9730358085012416e-21,3.496989009821093e-21
TMED1,18.336981655659187,3.2450005492376333,323.5220509325548,1.980305599049434e-21,3.508944146236202e-21
LOC102724642,17.44473844737178,4.480175858951941,323.517463410157,1.98083239963873e-21,3.508948072347316e-21
ANKRD26P4,17.097558707502866,2.7212031646431436,323.50479045458286,1.982288440529191e-21,3.5105976644690915e-21
TRHR,17.128676736691805,2.8709297910944427,323.3463388825187,2.000588423038382e-21,3.542068809344557e-21
NLRP2B,16.756327646741184,2.772704463685352,323.21497527480227,2.015894074491123e-21,3.568223197743086e-21
PSG11,16.844514191856675,3.229406565252257,323.01803501140614,2.0390704500598513e-21,3.608291598002737e-21
HNRNPA1P42,15.713923820009992,3.3112266960108077,322.9944161645332,2.04186865114938e-21,3.6122875978678136e-21
DDX11L16,14.812584956357963,4.92651975118598,322.8198409175736,2.0626762692505797e-21,3.648133676630652e-21
OR2H2,11.637680112885015,7.479081920405733,322.7962843191229,2.065500937561577e-21,3.6521638306501155e-21
CRYBB1,20.431954940825598,1.9841991754666346,322.70792017125285,2.0761328217901195e-21,3.669992718011128e-21
RPL7L1P1,17.977262391148457,1.6244979144012914,322.5239757659445,2.0984490807912513e-21,3.708461268537036e-21
SMIM33,15.684278108990098,3.978671475525348,322.4160333038552,2.1116615704378618e-21,3.730825209894046e-21
LOC100533787,17.66868050343026,2.0216835997995175,322.2070761000321,2.1374867573444007e-21,3.775455220458594e-21
GNG3,11.27929601744078,8.504494587381606,321.8874295827087,2.1776340230285132e-21,3.845352159460857e-21
CRABP1,17.527243547534173,3.055840520366262,321.5017776192883,2.2271251073593e-21,3.9317075331555444e-21
CDH4,14.449432764959695,5.6903175929217475,321.48720081682615,2.2290187087233344e-21,3.933463466477357e-21
SCARF2,18.9475700257431,2.185098000577409,321.4850684220119,2.2292958590844164e-21,3.933463466477357e-21
RPSAP21,17.908227108821603,2.043176945540327,321.4646151671539,2.2319560314268812e-21,3.9371186429890315e-21
HSPB3,15.092908208542932,4.539019412610812,321.4270395566073,2.2368518234480478e-21,3.944714433705244e-21
NBPF12,12.085991716538832,7.842511522928255,321.34354525205976,2.2477707469135557e-21,3.9629252836333086e-21
OR2L5,15.417145100414565,4.371046734325006,321.32404164959695,2.2503293536562874e-21,3.966390789619738e-21
PLEKHF1,18.612504285173696,2.174956331612225,321.2922899004028,2.2545012772310545e-21,3.9717144105896004e-21
ANKRD49P2,17.31814664917644,2.9058242099435816,321.29201644071765,2.2545372427879673e-21,3.9717144105896004e-21
USH1G,18.51084042114979,1.1897426234136144,321.19715321289846,2.2670500356643124e-21,3.992706079136015e-21
TMEM47,12.366006247522618,8.55962863693078,321.1601892468214,2.2719453850786892e-21,4.0002744619087526e-21
RASSF10,19.379855268323958,1.9722253460957602,320.8702713083518,2.310726927825565e-21,4.067487479006632e-21
C8orf88,18.013357621223484,2.8261570210500127,320.500426927054,2.361208908573105e-21,4.155255561548408e-21
SARS2,16.51291598253934,4.346279713587053,320.3386939985043,2.3836464224481076e-21,4.193637801092949e-21
RIPPLY3,17.031669026425142,3.374049779151816,320.2856278124355,2.391056956442831e-21,4.205569282578516e-21
MYH11,13.757492406457754,6.479492052580935,320.2420339333627,2.397162762590539e-21,4.21520024157942e-21
MUC20,11.005738076391557,8.7386847163921,320.2067937026284,2.4021104824659658e-21,4.222790280476963e-21
SQSTM1,13.223145161604904,7.175543109880612,320.1609022437492,2.40856966986567e-21,4.233032717217936e-21
FBXW11P1,16.694555107391025,2.082005757864709,320.01762553454626,2.4288530632401127e-21,4.267559269769664e-21
CCR4,15.597966225032444,4.75405632139226,319.82449338029966,2.456477903245762e-21,4.314963417754964e-21
EPHA1,15.936456082382263,4.228618532040149,319.6733232033104,2.47833017107262e-21,4.352205438252758e-21
NHLH2,17.591429745515487,2.989324523010938,319.5088051836108,2.502343433849569e-21,4.3932218448870786e-21
RPL7AP48,18.213004553676214,1.8974746627505044,319.33844862922786,2.5274658493067996e-21,4.435907646834508e-21
GUCY2C,17.29194785882917,2.483485713990804,319.3349587795869,2.5279832485772377e-21,4.435907646834508e-21
RAMP3,18.18682265465709,2.576462500939908,319.1353523200641,2.557761964749161e-21,4.48698394497958e-21
TCEAL2,10.336015120557073,9.069392312981517,319.1189666361218,2.5602227597873625e-21,4.4901232407492576e-21
LOC154761,14.587736588011156,4.600883940382634,319.03246389867496,2.573254863817847e-21,4.511796011553756e-21
RACK1P1,17.278479140819986,1.875587215092668,319.00761767983784,2.577010910252765e-21,4.5171975835117255e-21
GOLGA8IP,14.287632326583335,6.1113636398515245,318.9317427746068,2.588516634155585e-21,4.536177041096858e-21
ID3,17.56555880836842,3.9991348189195337,318.8935761631208,2.5943245715878904e-21,4.5451642376509686e-21
TAF4,13.189909156721136,5.670703942748204,318.7567264652889,2.6152618844217274e-21,4.580645913824806e-21
RNF14P3,18.36001686457966,1.893615356670472,318.63297659823166,2.634347371506438e-21,4.61286637905931e-21
C20orf204,18.546784361446335,2.2897029172066605,318.6256558438793,2.6354809845891518e-21,4.613643628871195e-21
HNRNPA1P6,15.805568655468305,3.116050097644496,318.36105396195984,2.6767992323982996e-21,4.684748839746789e-21
TMPRSS15,17.12495219501293,2.605455870787421,318.3470916169646,2.6789982437411866e-21,4.6873709789131045e-21
RDH14,13.316857229692848,6.629140946742538,318.2495573956651,2.6944123448796374e-21,4.713107786323194e-21
MAN1A1,11.8477594448796,8.13313547104725,317.93386670443067,2.744943458574443e-21,4.8002422991907055e-21
RTN4RL2,14.707634596073039,4.764479070641278,317.73943437694646,2.7765583400826852e-21,4.854259993939645e-21
H2AC7,17.56021816137161,3.2286176847158456,317.3778251351254,2.8363747177335315e-21,4.957541282184372e-21
MELK,19.330810158098323,1.6101660619503964,317.3396225184034,2.8427724390351253e-21,4.967425508021409e-21
RBMX2P1,20.08333997630874,1.3199542003995461,317.25399069474685,2.8571680095813156e-21,4.991276264322126e-21
MARCHF4,13.750247252531375,5.813400468152001,317.07107811258476,2.888173762106407e-21,5.044123836744062e-21
CHST14,17.991106383245683,1.935950994982171,316.9262481031557,2.912973984705307e-21,5.086108844608144e-21
MYO1E,12.935750026174635,7.085154497565362,316.695454707629,2.9529562255709825e-21,5.154573119218241e-21
GLIS2,15.474937310750196,4.497738149858086,316.5050713961875,2.9863703973248408e-21,5.211539678504007e-21
C6orf132,17.056142851775277,3.944273223134971,316.4204264255696,3.001353377155644e-21,5.236320485079317e-21
KRT18P7,18.64570163135156,1.9481313306231154,316.39585210340545,3.0057180006159066e-21,5.242567850357184e-21
TPRKBP2,17.169438291589287,1.3357549168624665,316.09202014785615,3.0602338499231107e-21,5.336262831630784e-21
TPBGL,16.98027398647269,2.0060267635128066,316.0491520398822,3.068008534808901e-21,5.3484256161940946e-21
KRT18P6,18.124373299419055,2.3366270331728707,315.90656652387065,3.094017430186721e-21,5.392361279447362e-21
FZD10,17.901770918175732,1.706329650941353,315.8539859081534,3.1036668013690275e-21,5.4077695322629395e-21
TBC1D3G,13.481325098985126,6.677980296073812,315.38971291809867,3.190248428156554e-21,5.557180139567498e-21
SERTM1,11.819289981947264,7.96655056383881,315.3024132105536,3.206809436216382e-21,5.5845738919165266e-21
LMBRD2,9.980290516614,10.090830522003035,314.55092315340767,3.3531478463036042e-21,5.8378984757742864e-21
GOLT1A,19.128942626846094,1.0172392564045942,314.5267279778913,3.3579740226017587e-21,5.844779660989634e-21
OR14J1,7.582660906839186,12.288651291534778,314.4990293742269,3.363507955123325e-21,5.8528888428251616e-21
MTND2P29,16.62668605293425,2.645741925165162,313.61342600351855,3.5455737517747585e-21,6.168099564530912e-21
AIG1P1,18.075549378803128,1.8542157771366694,313.55457152966625,3.558033375796069e-21,6.1881656918096474e-21
ABCF1,8.566623685843801,10.205947582572035,313.077723948792,3.660689727734226e-21,6.3650516217349206e-21
TTC9B,14.999909266598705,5.968389660106305,312.800747452736,3.721737441812247e-21,6.4695170863519026e-21
EEF1DP7,17.539900042782005,2.3251353896595077,312.5533298895084,3.777171885605053e-21,6.564173224944713e-21
FAM21FP,17.282165650780186,2.324865557073221,312.45881306052155,3.798576253871657e-21,6.599656249908445e-21
NDE1,13.778475240737174,5.474531819988512,312.39620666557397,3.812824065160672e-21,6.622690254962279e-21
TMEM178B,10.93336874222692,8.845187808930179,312.38562762174837,3.8152371407555344e-21,6.625161275834312e-21
MTCYBP35,17.91492687141908,2.463113281241439,312.2165613989124,3.854018865651401e-21,6.690768801542232e-21
VRTN,18.376818152521214,1.7674170260034479,312.2074892770562,3.856111535863556e-21,6.692664780329871e-21
SRRM5,16.99261736936675,3.217495935391786,312.02377405709217,3.898746246753653e-21,6.764906263173848e-21
RPS3AP20,17.910559290921544,2.1810214200446447,311.79354244162755,3.9528740831953885e-21,6.85704739172561e-21
RXFP3,17.911106345210353,3.0682795950682626,311.6380228741372,3.989881925898597e-21,6.919450402472313e-21
EIF4EBP3,19.488321677164084,1.8042682053109695,311.5878944095908,4.001887813573491e-21,6.938472676255333e-21
RPLP0P6,18.142271075944386,1.8261056944983,311.54710679086617,4.011684461683495e-21,6.953655704638739e-21
XIAPP3,14.847094718326959,5.025040181198031,311.30995188177695,4.0691457275159014e-21,7.051428956309291e-21
HLA-DQB2,14.796255120387592,4.559708742529699,311.20142725487256,4.095727479271673e-21,7.095654262845951e-21
CHRNA6,16.104185548661302,2.994519353471262,311.0263131466083,4.139003646947138e-21,7.168771464119473e-21
EIF4A1P10,18.633598356656115,1.570771617847046,310.98483589925723,4.149323948652774e-21,7.184785889862389e-21
FEM1B,9.454331360669038,10.425238801046,310.9710527186591,4.152759420369537e-21,7.188873644630392e-21
RPS3P2,16.597917942578675,2.5497041860571383,310.8477313795744,4.183630278142562e-21,7.240440602974282e-21
BMS1P10,14.5732607158284,5.594978016614516,310.5517711238576,4.258702210684598e-21,7.36845811879702e-21
LOC100422622,16.936327939563373,3.285007646596862,310.5371823145353,4.26243903337889e-21,7.373016471236461e-21
CIBAR1P2,17.729555047239625,2.8154724247492684,310.403165937003,4.2969274964838454e-21,7.430751815920486e-21
CCER2,18.001592093732317,2.728400644410948,310.343781516062,4.312303114097077e-21,7.455413680588096e-21
SPACA7,17.08375065470279,2.48032293656337,310.32844514082774,4.316283312125506e-21,7.460366685996772e-21
ACAT2,13.366741862540795,7.409473514599504,309.93813481508647,4.418884986206549e-21,7.63573280101669e-21
LEP,18.373178344964114,2.8569314853001786,309.8974360454457,4.4297296468045325e-21,7.652495249864545e-21
SEMA3G,15.84554346614901,4.86507090585164,309.8789677571179,4.434659927670575e-21,7.659034406451968e-21
IL10,18.695876165129462,2.74817722421434,309.4173858145988,4.559768704132361e-21,7.873075080521776e-21
LOC100421664,17.35558031631117,3.0329495922007657,309.34325264274713,4.580204045506232e-21,7.906318673649338e-21
RPL31P19,18.885205006361918,1.531485933362781,309.29048799225905,4.594807415344136e-21,7.929480598874336e-21
OOSP4B,17.624101835335583,2.497319909793071,309.2043123394669,4.618762705258216e-21,7.968765472136242e-21
RAG2,17.520186983843207,1.997846337250985,308.9396772730676,4.693147528316967e-21,8.09501387749154e-21
CENPCP1,18.21511537178377,1.6788513050533804,308.93314817512885,4.694998537564504e-21,8.096118901203652e-21
LOC100420114,17.64162924630375,2.499933790774383,308.81775236304975,4.727839907002999e-21,8.150649777820376e-21
CNTF,17.895958504654395,2.8114688396596303,308.73060400250245,4.7528015321710115e-21,8.191571617802601e-21
TCF24,19.15965308902408,1.58877606750246,308.69970251399945,4.7616856610805615e-21,8.20476954842037e-21
GPR82,15.519465047236832,5.129979904516473,308.44960131191897,4.834232539113302e-21,8.327628497071562e-21
DDAH2,13.145883534409869,6.402752461241331,308.4113177477555,4.845439209515625e-21,8.344784467675081e-21
SEPHS1P6,18.025039224899974,2.2752721591948957,308.2539590438912,4.891789046755444e-21,8.422439365185886e-21
TCEAL7,11.03190955865293,9.08218421425315,308.0537894248504,4.95142075008271e-21,8.522775376269246e-21
EMC6,16.393245127124548,4.022809182496288,308.0498133452896,4.9526129298188905e-21,8.522775376269246e-21
PKN3,20.11568493366898,1.5786274214296772,308.03545422131356,4.9569208446371054e-21,8.527994735025103e-21
"NAA11",18.25866725994685,1.6736685827733226,308.02749609579155,4.959310070768979e-21,8.529911304544535e-21
RPSAP70,18.097765342358638,1.922570591236116,307.9030347707415,4.996833779100425e-21,8.59224194046343e-21
GTF2H2,10.801228396236011,8.496215223038538,307.84615135625813,5.014082389193994e-21,8.619685710953128e-21
VAT1L,11.203508065471862,7.965776234286212,307.8286980354143,5.019387207127845e-21,8.626588136813504e-21
PRR23C,17.855540853215665,2.7367195489435794,307.76885315893117,5.037621324218464e-21,8.655702295837994e-21
PRKAR2B,10.643341145854722,9.243744375610467,307.7316526103003,5.048990901372869e-21,8.673009794371629e-21
ANXA8,18.65188912471127,2.626477366377067,307.7155956486251,5.053906679441486e-21,8.677810224468182e-21
ISLR,14.54444991701997,4.888244992388049,307.71380050858335,5.054456566208333e-21,8.677810224468182e-21
LOC100419073,17.296694622163283,2.4999948205700098,307.7098155964316,5.055677447264539e-21,8.677810224468182e-21
MAB21L3,7.74978787602891,11.923162982152387,307.5467866663705,5.105891305684585e-21,8.76175139654289e-21
RPS27AP12,17.47912813679753,2.802791657502668,307.0480028930673,5.262789059233659e-21,9.028672997490112e-21
EIF5AL1,16.209373625039927,4.021782948672054,306.92282764130897,5.302951437057188e-21,9.093073987638479e-21
NEIL3,18.12449455121785,1.5438901913390632,306.92253087028575,5.303047036295068e-21,9.093073987638479e-21
IQSEC3,13.568109821575622,6.458777599825657,306.769244694649,5.352667366228446e-21,9.175805231343433e-21
MTCO1P15,17.905288022662944,1.8358351294187376,306.72117177075904,5.368329044146857e-21,9.200295407711588e-21
GCNT1P3,17.2393878872036,1.7076775174788246,306.66931327476965,5.385277846474196e-21,9.226978359391879e-21
RBMY2FP,17.868579604801337,2.076349623937067,306.60010395027723,5.40798473425e-21,9.263510854647439e-21
TMEM119,16.450154657679725,4.730402182873421,306.5656277781482,5.419333416477829e-21,9.279892276161123e-21
TCP1P3,17.424695029578864,2.0079129090363064,306.56262575219745,5.420322787107416e-21,9.279892276161123e-21
ZIC5,16.844226910406597,4.100722895538456,306.5480778277474,5.42511999260902e-21,9.285728666980996e-21
RPS15AP6,17.761477651067462,2.7012899118529665,306.47367606166443,5.4497237322042215e-21,9.325454603405996e-21
CXCR4,17.077871419986263,3.701181603743436,306.43082649156287,5.463946558311211e-21,9.346995762152723e-21
RNF14P4,17.920508967373067,1.755287140133037,306.42733568053654,5.465106955565749e-21,9.346995762152723e-21
CCNYL7,15.413022498386365,3.7687397301728827,306.37565677827746,5.482316013582887e-21,9.374031650014299e-21
H3P25,19.619272850209,1.0554078724095455,306.34343499393196,5.493074573532151e-21,9.390027043791607e-21
PHETA2,18.707668394427138,2.0592734160185557,306.33400692767924,5.4962266985709005e-21,9.393014917409492e-21
DFFBP1,16.96006334085928,2.38814110073795,306.30694691877613,5.505284310819154e-21,9.406091125177349e-21
KL,16.122435279266714,3.898077029105397,306.2238440371036,5.533198625139056e-21,9.451370174554429e-21
OR7E59P,18.091649374556123,1.942963177769035,306.1645321806953,5.5532121445822555e-21,9.483134040109958e-21
SRPX2,14.495250584631359,4.519648468061936,305.8895303206914,5.647001240021441e-21,9.640834939893675e-21
OR1H1P,18.051323460804554,1.7592074941674272,305.85196074389074,5.6599425273467576e-21,9.659816120444679e-21
MTA3P1,20.78745032809386,1.894437745860797,305.84887304099135,5.661007503684129e-21,9.659816120444679e-21
OR4F15,17.99551240536543,2.7087297729626396,305.7478261111498,5.695975560220226e-21,9.7170059990597e-21
LOC100422382,18.616696284865927,2.4401480591752507,305.73516123008767,5.700374265048865e-21,9.72203045867207e-21
SMCO1,18.986311295722174,1.2195934795988272,305.4301002144937,5.807408522654687e-21,9.902053430547337e-21
MTDHP1,17.664293813408225,2.315280290844935,305.3774087790448,5.82610809835075e-21,9.931405981108096e-21
NDUFB4P10,19.70813484136988,1.4939279258479965,305.36453087451383,5.830687898754005e-21,9.936635992996919e-21
ABR,7.759350912749823,12.147285354706069,305.36042958147647,5.8321472430117965e-21,9.936635992996919e-21
FOXI3,18.817323647812714,1.8062091336936825,305.3367112435533,5.840594336550202e-21,9.948493892840412e-21
ANAPC1P1,18.189246596930886,2.105397822170293,305.2453674106697,5.8732455839957556e-21,1.0001563062970369e-20
HNRNPA1P29,18.06229895580916,1.8180191683686293,305.00538558742403,5.959942271284356e-21,1.0146615895296782e-20
C1QL2,16.55957775169005,3.1499858528154636,304.60565064907075,6.1073402802716186e-21,1.0394910721307087e-20
RNF113B,18.294299615015614,1.807727699540816,304.5947085890869,6.111428328342754e-21,1.039922261213042e-20
LOC100422300,16.93722572675345,3.172572430901504,304.5767774076566,6.118133769940169e-21,1.0407984940775632e-20
MNDA,16.583551177198963,4.454710338035592,303.9823477557598,6.3448417874873994e-21,1.0790909411773001e-20
RPL7AP39,19.286506564872525,2.1212044659217155,303.9658433880847,6.351260472104526e-21,1.0799080146900655e-20
RPS20P9,17.777916556985534,2.0973775328787965,303.8875596954509,6.381798405773884e-21,1.084824638785807e-20
SRP14P3,17.111532996991066,1.7008873383172083,303.7335938834401,6.442308921684263e-21,1.0948324282811492e-20
JCADP1,18.191411168542924,2.567304710839457,303.5691748702292,6.5075915957418156e-21,1.1056459279633479e-20
CDHR4,18.06931622528088,2.822637218943336,303.5426562993086,6.518185525509197e-21,1.1071646262095232e-20
FDFT1,10.834099303998688,9.55949818092248,303.49680395370075,6.5365457605259025e-21,1.1100013859395218e-20
PWP2,15.990637116601718,3.582633286509179,303.2995519014232,6.616149458249572e-21,1.123234104726685e-20
JUN,11.500342456339421,8.042603491993612,303.2328051221257,6.643315377072287e-21,1.1275599227920966e-20
GPR139,19.045823896690976,1.4185804199138443,303.1491226978352,6.677539234260787e-21,1.133081175493922e-20
RPS3P7,18.325751125733476,1.5612172332011665,302.96925123307864,6.7517283208797075e-21,1.1453794252691951e-20
RPL13P8,17.70708107892014,2.4622534894589156,302.935363298873,6.765801979950942e-21,1.1474758986787995e-20
RPL17P23,19.769700707643555,1.6447208770194952,302.9131089249,6.7750609318753794e-21,1.148754944824193e-20
GAPDHP58,18.114438658616688,2.305358709037333,302.9073900597054,6.777442413362152e-21,1.148867519082094e-20
LOC102723451,14.79113740482816,3.7100238009312534,302.7551002223168,6.841183378271261e-21,1.1593786576452106e-20
GJB5,19.420381019579754,1.8958290893390541,302.6923854618009,6.867614888720185e-21,1.1635632216476525e-20
IL13RA2,17.626653294219008,3.4605592342363125,302.5534582989502,6.92654817072759e-21,1.1732509676879426e-20
TOMM40P4,18.985921431098898,1.1069394399990715,302.44053101383327,6.974842404537554e-21,1.1811321732646e-20
LPAR3,15.08719562358224,5.501451215661594,302.429093689624,6.979753294145303e-21,1.1816646364094642e-20
ITGB3,17.002419336437484,4.022331370082716,302.39634012454394,6.993836867737534e-21,1.1837493625581065e-20
C19orf18,18.73629736232487,2.4313704063393446,302.37733210499607,7.002023694227795e-21,1.1848352261747968e-20
AK3P3,15.529886212230055,3.207133697238709,302.2151906060974,7.072267952797612e-21,1.1964188248928483e-20
MRPL20,12.703556223744677,6.323272552853974,302.1675435420528,7.093050010766865e-21,1.1996311383570052e-20
IFNE,18.938247550255163,1.3636344798828364,302.13669826381664,7.106537786789362e-21,1.201608474616634e-20
TNFAIP8L2,17.296008318806667,2.5121169642112946,302.0700821319089,7.135758885555577e-21,1.2062444070124148e-20
AKAP5,10.10044854549454,9.690237067519657,301.90464087655624,7.208875168868121e-21,1.2182962608529274e-20
SEPT5-GP1BB,14.664798003867572,6.247644141088721,301.88488634675457,7.217657916970581e-21,1.2194724376513315e-20
C12orf75,16.94791076652397,4.097793579994011,301.6440669026067,7.325630382486516e-21,1.2373149826875526e-20
FAM229A,18.04804287481722,2.3130028784689696,301.6411209278313,7.326961648116902e-21,1.2373149826875526e-20
HPDL,18.18793681114246,1.6606519185633482,301.50399683572977,7.389208296505246e-21,1.2474998600944287e-20
KLRC3,17.829501585474347,3.260346630659131,301.50006109281526,7.39100305808674e-21,1.2474998600944287e-20
OR13D1,17.847811379968682,2.101952698668826,301.0852797289806,7.582733301523655e-21,1.2795384221466127e-20
ZBTB12,14.47071801239081,5.165881577321129,301.0081639372559,7.618950193238585e-21,1.2853255445793922e-20
CXCR6,18.122559535041347,2.5319821976848877,300.9260011520751,7.657736773871568e-21,1.2915431487752628e-20
PEAK3,18.07045973376277,2.6799319336319303,300.8339987300752,7.701413891431555e-21,1.2985822414869088e-20
VN1R76P,15.975386771264997,2.368385507583616,300.692129577435,7.769276744024403e-21,1.3096948624188314e-20
OR10AD1,16.351501109329835,2.6549581968294627,300.32995299720284,7.945378874498279e-21,1.3390435699551268e-20
RPL41,10.121439749451792,10.19931846314503,300.0716765388901,8.073511620444699e-21,1.3602951946890326e-20
SLC25A1P5,18.011658332853873,1.7257712923182893,299.85172923576545,8.184335018682054e-21,1.378620421555383e-20
BOLA2P2,18.781879963686016,1.7002853634794732,299.6675304338977,8.278371689818095e-21,1.3941094721347744e-20
ABHD16B,20.229268422278757,1.6650533669018017,299.4074243434789,8.413091855533793e-21,1.4164402572782668e-20
GIMAP7,15.727314666966878,4.189920383831868,299.15576413107,8.545624288420207e-21,1.438391566815369e-20
RBM22P4,16.750832017456748,2.305546651259336,298.89092278705294,8.687462151616678e-21,1.46189771904815e-20
CD248,20.353375476922324,1.1912985642283824,298.82976532611,8.720564574280206e-21,1.4670990049637902e-20
FLJ43315,17.3507138224291,3.228265504991952,298.8247041281709,8.723309937968483e-21,1.4671918575577366e-20
BMS1P3,17.41992928399313,2.529126727184684,298.7910940677672,8.741564142501084e-21,1.4698924723275453e-20
TUBB2A,10.373012882334999,10.057245617917935,298.71547274416724,8.78278180932638e-21,1.476452061386885e-20
NPM1P30,18.16313682895071,2.261760409113719,298.64067158324406,8.8237527258478e-21,1.4829668839998978e-20
ENPP4,11.793804969089155,8.53099840364593,298.5275005899717,8.88612092371262e-21,1.4930736714070263e-20
TAS2R1,16.74270343872809,3.0468092456703184,298.21914611559197,9.058408106550071e-21,1.5216396741515175e-20
ATP8A2P2,14.97302084658892,4.293717848039215,298.1907836011444,9.0744298516476e-21,1.5239483122689127e-20
EPX,18.776458846781896,1.6246164304973674,298.15092345047503,9.096996695434743e-21,1.5273546911587097e-20
ASIC3,15.166695283868641,3.3589189232266006,298.07377509814717,9.140841401752367e-21,1.534330944449726e-20
CACNG8,9.551121464829196,9.163497217972283,297.91825976413725,9.22989744849447e-21,1.5488907183386732e-20
LOC100422325,18.528705831175778,2.1120873427736364,297.77866131055544,9.310612690570317e-21,1.5620438496921207e-20
ARPIN,15.798917767166726,3.4783434941727776,297.7008896262664,9.35590027390844e-21,1.5692481678077623e-20
SPDYE1,15.297485381207707,4.429246390907089,297.4684652975565,9.492624507439426e-21,1.5917815324708528e-20
ATP5PBP1,19.407225154662918,1.7983523540941395,297.357653261357,9.558545105040778e-21,1.6024337896646056e-20
LOC440311,17.62893181907804,2.394657316109385,297.25047610252915,9.622759577575043e-21,1.612498203082264e-20
TNFRSF11B,16.665103818591874,3.52771990222697,297.24940957282183,9.623400847218414e-21,1.612498203082264e-20
CAPN12,17.906465233163985,3.226012761187223,297.24327441750484,9.627090586016743e-21,1.612712470069271e-20
FXNP2,17.631981519484125,2.9607589366129177,297.174167270626,9.668754747059743e-21,1.6192864422404263e-20
LECT2,16.11285485038525,3.247617960205286,297.15670241043784,9.679314039314966e-21,1.6206491016014468e-20
