Name_GeneSymbol,NAC,NAC_Pval,PFC,PFC_Pval
DCK,0.00307021551416808,0.953978235544069,-0.0358565676998496,0.491242953798479
WFS1,-0.0509286999709194,0.535824502433876,0.0867997285843998,0.403790419979137
BAMBI,-0.0753558343591808,0.539811035399142,-0.0355860756719155,0.778071085579762
SPTLC2,0.0859613636627423,0.00366467606113343,0.0335400070263172,0.41555663521177
IPO13,-0.165384633671636,0.00512923505277905,-0.0205100491433022,0.668867667858796
RBM34,0.0757041978952924,0.021810535745601,-0.0375750004037744,0.384553917103775
MAP3K4,0.00604245564653049,0.825922515882384,-0.0308990932855677,0.433709969334381
MAPK13,1.04075438355242,0.130247000809118,0.351745758901546,0.23215191836565
RNF167,-0.0525748337451619,0.0516154418597925,-0.0299979047488088,0.423701744946383
STX1A,0.341857671244242,0.0872886905866336,0.00931020384103954,0.884966763581255
GSTZ1,0.0637450627327812,0.144712691499736,-0.00808289268966735,0.979991253853138
CYTH1,0.0349836179238623,0.190176794418292,0.0765607523051345,0.099956230976476
RRAGA,-0.0632399866814402,0.392922182178337,-0.0509338280870214,0.34212565303156
RRP12,-0.0924813614137873,0.00839077892677188,-0.175223800033115,0.000686720508920509
APPBP2,0.0311845155818105,0.267099040134177,-0.000900043353177155,0.979682051406102
PLS1,0.0332500683084787,0.422025494094259,0.00769689534200965,0.951822341581899
PLP2,0.259827141542638,0.222560431679823,0.645653284626647,3.26985964467185e-05
RRS1,-0.0878543119734835,0.020297353139492,-0.0269981920592935,0.585636889573166
RPA1,0.0403378618317842,0.130251044884848,-0.0309684362536871,0.415857488800478
ICMT,0.00714171379015678,0.7795094723492,-0.0367872574240295,0.412485508858642
CHEK1,0.0560428735238698,0.544378653184901,0.0540272265721154,0.629115293756775
RHEB,-0.105807929077427,0.0063174198379471,-0.0479991326498422,0.253689196856735
CCNA1,0.24713356397516,0.45748485830803,0.0467921429356154,0.908359479256168
ATG3,0.026653329209662,0.443521473177253,0.0129703898327516,0.748740679568802
CHERP,-0.0580509575138565,0.360215798270448,-0.036868381149103,0.666252948528903
PSMG1,0.0144327173677682,0.72271005835747,0.022159218619405,0.876608972424202
NPDC1,-0.0556431501292749,0.375203538367402,0.0390862905149748,0.658546352738656
BAD,-0.0262925880562202,0.554231200346439,0.0497207193390526,0.521147748610217
RFC2,-0.0168922335456079,0.63592434551422,0.0634926094198448,0.157653161872253
CEBPD,0.0723829685936371,0.503143110406285,0.0424194213122002,0.77274653111789
ME2,-0.0598926938540313,0.0537651663876197,9.69977624501473e-05,0.99795586624184
XBP1,-0.0658696938055243,0.0932747063730731,-0.0767269244174761,0.0464356497125747
DYRK3,-0.0975040450895461,0.424911036497595,0.0151418155367828,0.833109204236925
PIK3C2B,-0.0380835268144197,0.599796549425089,0.0929595088776322,0.294365928562578
RTN2,-0.0306182493284729,0.465791105560975,-0.0678753655130976,0.240836521731414
LIG1,0.016561417187351,0.844954666606818,0.0477587670452906,0.545117065640329
RB1,0.0355200011133596,0.114520197036687,-0.0632154910062063,0.264638777604867
CLTC,0.0269942041729549,0.431197270228756,-0.014657680173182,0.7186066341078
CBR3,0.0249911148823415,0.784076728334199,-0.0656441172480152,0.491424081430314
SUV39H1,0.0198224952918129,0.739431239734527,-0.0239075326193245,0.80834654468916
GNB5,-0.0543632876418988,0.368367412613077,-0.0252951135105391,0.554510280721328
PTPN12,-0.0530350678191502,0.11882279721793,-0.0812837635872212,0.112379199054384
ACAA1,0.100179261484185,0.357924848073044,-0.998612609630209,3.56458736591883e-06
EGR1,-0.198380589586593,0.187723953529766,-0.58545442407966,5.38854331355525e-05
FGFR2,-0.125350177141486,0.0312731026842126,-0.0515619140169653,0.667540336997057
EDEM1,0.140632532591333,0.000680344617525661,-8.66163078301608e-05,0.998511697173329
RAP1GAP,-0.0958299939039834,0.19934302823778,0.0142798954664537,0.810978542909877
FAM69A,0.0542469715315468,0.0993831953098428,0.0401925446951551,0.497890264057157
TCTA,0.104199471280832,0.0167861542549872,0.0230598535251265,0.652777683072653
CRELD2,-0.0641083933312432,0.14884023538386,-0.146705665562249,0.04075718902198
SUZ12,0.0372695873022991,0.292205554629655,0.0104793262964817,0.817948274927666
DLD,0.00657586729379534,0.833451011171123,-0.0556086463329348,0.212141939162632
REEP5,0.015136411257795,0.634666273501775,-0.058710004842254,0.109054943964368
KLHL21,0.0212393912673807,0.668610873675811,0.0236160922495367,0.763526734133011
DNMT1,-0.0687014834713071,0.0329287906365211,-0.126956383618371,0.000783804720456056
CANT1,-0.0318109401443967,0.254647469272691,-0.00312800774747335,0.957710003072228
ZNF318,-0.0399799276462604,0.116575737886934,-0.00257305672491932,0.95452950341534
BLVRA,0.0635524342304522,0.114657169045829,0.0321547331168402,0.506705649176993
CENPE,-0.172127496887127,0.0564571544524332,-0.0135053491270429,0.913088572295428
SMC3,-0.0101875563308102,0.719894199860978,-0.0574530547468132,0.149988478959785
IGHMBP2,-0.093611627073866,0.0620108529261338,-0.0411456802264211,0.392180465719719
MICALL1,-0.0915263251172527,0.0877667325208681,-0.106394497202563,0.222071067017778
NFKB2,-0.0429202730466398,0.660429946934582,-0.231987796998907,0.12418969578899
DAXX,-0.0534971988651324,0.111023625930238,-0.0506582213451505,0.38815754945078
TES,0.13972814196125,0.193456260137607,0.0288332650726875,0.963950029670053
B4GAT1,0.00969671179657116,0.68802938059823,-0.0135865338305162,0.690926812600346
BNIP3L,0.0206878089523054,0.513892131978078,0.0492430164677754,0.361317189733589
PTPN1,-0.0684109146203163,0.184792256009187,-0.0109379403146158,0.837110084871177
ITGB5,-0.0845479820949196,0.0174408401492619,-0.0549343292101328,0.354584588883265
PPIE,0.0506282972231593,0.286886314576398,0.0375835952884971,0.589800691219262
LSR,-0.0739385348065907,0.307607141805352,0.115271664568908,0.213150287101455
TRAM2,-0.00460510869893057,0.988241489021048,-0.121266481307376,0.646439552908499
PKIG,-0.0996206078697698,0.0239954963118496,0.0349654436656515,0.625002941852429
LGMN,0.0225123915859213,0.600736493062682,-0.0623968494971033,0.099989183189943
PCK2,0.108918456809246,0.138314145827016,-0.0713948073545105,0.186382038983851
TCERG1,0.0318187865822783,0.196231714494787,-0.0541999847649439,0.243799365627928
CTNNAL1,0.129998673131294,3.29283683877799e-05,-9.40238147826879e-05,0.998835379744075
SACM1L,0.12572412522281,0.00599653625646358,-0.0165555400735698,0.790517356095883
PHKB,0.0280065177960928,0.299153174241359,-0.0252464093911546,0.536435963801568
PEX11A,-0.104491317225063,0.757087341606127,-0.403522682927163,0.29110711002638
FKBP14,0.0378964990282338,0.581942237447812,-0.0397192929750256,0.533835522643033
PRKCD,-0.0432946101379396,0.807145079349418,0.268550495553329,0.225700043584156
KIF5C,0.0288817631699828,0.46589154921815,-0.0647519397423527,0.123613613794419
MACF1,-0.045084675370568,0.0816079273675174,-0.107495429768121,0.00758098548870024
MVP,0.0725038099190162,0.251173066709871,-0.0912756187584631,0.421591168338732
PFKL,0.0307202069185374,0.413856438303399,-0.0562246726182707,0.310552499679285
KTN1,-0.0084695497402388,0.765270255873058,-0.0702771541427935,0.142379795411889
ETFB,0.00861446255752446,0.849082294559875,-0.00545597498117394,0.919083748768924
BACE2,0.047813378585403,0.584335640190678,0.188467316640218,0.197637200035885
DPH2,0.0133887480723955,0.804904854125317,0.0921177048308847,0.221304587962479
GHR,0.0230319715699126,0.61406702334217,-0.061501542571721,0.404500900736278
P4HA2,0.0699205365788916,0.126720712856214,0.0427536120305358,0.537487325185039
CAST,0.143934114038023,0.0961163337130572,0.00835505749174593,0.902720850634303
FASTKD5,0.00406303006379898,0.92498042844864,-0.0622971110080956,0.273342228120769
SLC25A4,0.0637343251127403,0.0560884140513147,0.0971401992372025,0.0117998263601295
FSD1,-0.0055979598250572,0.847368267606976,-0.0851811033594753,0.136516572834651
ADRB2,-0.103083208766707,0.357302134846465,-0.00556377678100627,0.961553138818805
PSMD9,-0.0990750470731123,0.00341931961026895,0.00494553017797776,0.935461043607722
FOXO4,-0.139964544746066,0.00626230817627394,-0.0784793369782875,0.306025029384793
CHMP6,-0.0416974720460048,0.401093550473552,-0.194080709729373,0.041446929754563
S100A13,0.0800363851865246,0.127570737418164,0.010008984053557,0.889262359012396
FAS,0.00832035208266407,0.938950838839976,-0.00321598570896277,0.985499794086844
DUSP11,-0.0128685336113209,0.706497767674508,0.00636946789192461,0.909916932127142
SCCPDH,0.066133496348409,0.318914730826697,-0.136771074125066,0.0682497403645438
ZDHHC6,-0.0358478322102103,0.213294638135361,0.0263647511112014,0.589663512507517
DECR1,0.0237483767473992,0.493955489516846,0.0409652594784069,0.373870552912765
GPATCH8,0.024875797508125,0.505477270798303,0.0202035262721124,0.607793663739726
CEBPA,-0.175120947022212,0.113644925843726,0.272983936803119,0.12642317896023
TRIM2,0.00263093984315304,0.928516620454421,-0.0963246775466759,0.00488942512552687
DDX42,-0.0565597591099958,0.00345638328402421,-0.0486012530892371,0.0715665593720916
CHP1,0.121890851339592,0.00191049811460515,-0.0415179588548566,0.214724100739267
DYNLT3,0.123942681410747,0.00213513058174034,0.0180186752932647,0.770895615468247
SLC25A14,-0.0681619288877131,0.0213092776846942,0.0650690914981194,0.0572715865798833
CDKN1A,-0.0364759888581367,0.814468850021746,-0.543786956032146,3.30477069610878e-05
HEBP1,-0.0465543468982434,0.447407217057719,0.0746737778266656,0.165507922486745
EZH2,0.105538895310349,0.027969793877926,-0.0236058882354016,0.734100274814448
LBR,0.00395940608367309,0.936166487571527,-0.0857078793850497,0.214126406863077
ADAM10,0.105813850983804,0.032687787455218,-0.0416847644038394,0.438491309040064
IGFBP3,0.0205638356653492,0.743834346682362,0.0100882625973812,0.885512815692627
BECN1,-0.00842931939465624,0.708062163744577,-0.0308499446347522,0.387873502640929
MAP2K5,0.0944310790128122,0.0011006448386972,0.108043048859277,0.00803824084909375
ABCF3,0.0413975248495654,0.167932016727522,0.0236779086910616,0.458045292489141
ACLY,-0.0553922882058053,0.0903152292983288,-0.0544377526037928,0.110833447993115
MRPL12,-0.0199165061025804,0.691549968819452,-0.283916377455882,1.02085022505144e-05
RBKS,0.00848525239391564,0.892639140624218,0.00284119860747828,0.977705419060927
TLR4,0.170554195713925,0.0852671271574588,-0.0649611602877906,0.553782397202026
ZNF131,0.0642353621315032,0.0369249066638312,-0.0352111096836426,0.422339943852413
TIPARP,-0.188326790979636,0.0205519111246107,-0.21481109482983,0.0672748503107646
ATF6,0.0448100813983445,0.462768105020446,0.0155189306711889,0.765913306375534
SMC1A,-0.00693327708581448,0.815685278925149,-0.20487668824534,3.39976567449415e-05
TXNRD1,-0.0306385511779363,0.330796032459357,-0.0723059753903364,0.050960810675987
TM9SF2,0.0110564093499986,0.563956486742593,-0.0142678588974722,0.755394820746588
SLC5A6,0.16251854293244,0.018195310516549,0.122671508500053,0.0374926097709807
CDC25A,0.0363971362717385,0.697464060688078,0.0938359225335133,0.11864330455108
TICAM1,-0.117547437411088,0.196467955783074,-0.0608578251779473,0.51137194029051
JUN,-0.159920041744292,0.0165679276006837,-0.186113143188692,0.052738661171296
MPC2,0.0923354994522864,0.0309217251213221,0.0740143356082925,0.173331906000491
NVL,-0.0283227267993541,0.285026779283434,-0.0290949042933542,0.490429354555634
GRWD1,0.00133953194736929,0.980568198548107,-0.0502471001169876,0.462850814875283
TCFL5,-0.148798852468586,0.18396860182118,0.155349110299342,0.209113661248646
DNM1L,-0.0392071406906103,0.0473663070560541,-0.0463962678629001,0.329862960957752
TUBB6,-0.150357194352893,0.0232327213474747,-0.0301356509231381,0.741987775029991
KIF14,-0.27820746065353,0.0569414762127228,-0.12192169316869,0.451760127629831
TSTA3,-0.0861697532109089,0.0607070622580278,-0.0108618411426274,0.892817876367759
DRAP1,-0.0280120935058503,0.535405220895749,0.0182044234137102,0.849419981990436
MYC,-0.25371338381584,0.0375638712888771,-0.284917476807768,0.0192117338004237
AKR7A2,-0.110608270091767,0.0460402184354551,-0.0499596630027446,0.5969173099291
USP7,-0.0296061263162557,0.192755016308722,-0.0231915969572946,0.598094337137529
RNMT,0.0422676257805368,0.120599273738412,-0.00727953075086543,0.869689672502622
ADAT1,0.0338470400739486,0.448666219157885,-0.0326119474401537,0.965386889638952
ARHGEF2,-0.0712249370643191,0.249180166235875,0.034757672856613,0.328400418425423
SATB1,0.121265730958774,0.444230662900438,-0.165460582640445,0.0241875009322082
IQGAP1,-0.0752539178080646,0.0278135182929551,-0.0978879096708361,0.0624931486837519
PPIC,0.0450566305065933,0.689385460876666,-0.0380344389704028,0.789112748013781
PIK3R4,-0.0434711687566946,0.242421575528282,-0.0299998067322329,0.403713603937046
SLC2A6,0.00229263981881826,0.978519208361484,0.0749600082259105,0.287888944347515
SYPL1,-0.00800396097729162,0.758248081978767,-0.00147217973781273,0.980812120568991
TOMM34,-0.0627518543628732,0.0376753355608184,-0.0902372544843055,0.0232729135171781
NSDHL,-0.0845947428888903,0.0740658501393923,0.0256075221144854,0.636817365917643
HOOK2,0.0111000503647463,0.815642651650457,0.0513750463066143,0.321606369513226
CIRBP,-0.00522959862172742,0.922927554023646,0.104673038452766,0.0709286684820956
TSC22D3,0.223353650770199,0.00117208111461449,0.16474766741642,0.00133842335222094
PUF60,-0.0680681779387447,0.00542245932390165,-0.0786636044542549,0.0925004554452407
RRP1B,0.00534571513295004,0.901504343529618,-0.0833693513325558,0.169767669098035
ABCB6,-0.0287515461838367,0.443882017209125,-0.0415262548099618,0.431615480374061
VPS72,-0.0582777385449901,0.0489647666122967,0.0448627619137343,0.435141615160373
DDIT4,-0.162003405726106,0.0452866143411065,-0.0103574818973252,0.926862446208923
PSMB10,0.081759390341192,0.384142457576918,0.0251757749809889,0.726807979634924
CASP2,0.0627418719470428,0.243083086232989,0.0849207932973425,0.0878304996620968
CCL2,0.378286750419123,0.291308357479361,1.2941759670896,0.0483324531602561
OXCT1,0.0802045281817221,0.0196121755730514,-0.0963151351223279,0.0164369839644023
CDK6,-0.0508202217859275,0.765266703504331,-0.0826683410794774,0.503352472657077
PPP2R5A,-0.0538423660332496,0.10372827569979,-0.0451134038818957,0.231383290081718
ELAVL1,-0.0212409787647919,0.440871142699125,-0.0415535312167917,0.334701504445303
FRS2,0.021271006498843,0.554765359082477,0.0500950943079441,0.219148294403386
CCP110,-0.0732634615159979,0.072291746685934,-0.0772571940760109,0.369314943740167
ILK,-0.0909131917644487,0.00315230118004376,0.0876858550043819,0.0585803705770289
PDIA5,0.00887345844759572,0.906875601400647,0.0520252961059081,0.619105941365978
DDX10,0.0932513600002895,0.00289965945657925,-0.0720287850918635,0.0814242849879194
KDM5B,-0.00937184730501134,0.742120250453663,0.0143292819743191,0.673080665518122
PHGDH,0.0252663406743522,0.590141663415897,0.474731343305221,5.2104428985101e-05
CCND1,0.0374564276268978,0.610555015118444,0.0101855134323165,0.883991591969632
BZW2,0.0450251662979467,0.22604006497454,0.081881828176341,0.0323486633514597
DAG1,-0.0641568964940374,0.13887045455211,-0.0618101008732077,0.158615508082043
SOCS2,0.0294871293246863,0.637506757930374,-0.0541182446135394,0.782859785990146
BHLHE40,0.123826147367622,0.228442036892663,0.0112691109759675,0.918206284127666
PMM2,0.0421059239024518,0.306254847254374,0.0452315986080516,0.283781066324358
PIH1D1,0.0548690695953837,0.33989323294716,0.00200544291340916,0.972194130944071
ADGRG1,-0.176763235994742,0.0123032062209093,-0.241683055343796,0.00324694807083757
PDS5A,-0.0529198742197881,0.0234685600950132,-0.0205352220818831,0.607898471882926
DHRS7,-0.0492846549771591,0.177694571240003,0.126651466275588,0.0151733015379799
CPNE3,-0.0113388151484104,0.796854229984637,-0.056493303719084,0.328938380064962
RPA2,-0.0474082355031517,0.268177041819192,0.06619124565716,0.326592653943205
FEZ2,0.0764163209148983,0.054253882886938,-0.0169067168797081,0.665338017729791
CTTN,0.0609907892907639,0.0287181912148405,-0.129004626274094,0.00108572167603544
DUSP6,-0.145645563547226,0.10939880861301,-0.349974176778765,0.000557221440798129
SMAD3,-0.0464508421256698,0.384492402236054,-0.0260093120237085,0.710451469518714
HOMER2,0.0884375737697241,0.568117217639061,-0.018371523296088,0.73480855881062
ELAC2,0.0261355764055467,0.398925640816146,0.0429557118452537,0.31629974371702
PSIP1,0.0370242857550657,0.147587114394753,-0.0517156746176281,0.132435539093786
DHDDS,-0.0120599501031094,0.631637902879125,0.0681736608379171,0.101136727826671
PCM1,0.0141480523027617,0.498020440481201,-0.0277401504799806,0.56364754649615
JADE2,-0.0247110709501427,0.540919418567729,-0.074543536805951,0.183949406384417
IKBKAP,0.0487219096589812,0.0572953869553476,0.0339582478762328,0.212025090208004
HDGFRP3,0.0941724969485792,0.000745602857084432,-0.0437060973883591,0.285932476154981
CIAPIN1,0.0225436870373242,0.615654406765069,-0.0888335131865936,0.0620754029828194
POLB,-0.0808011334380953,0.0102369838785429,-0.0630331606623325,0.126378563826436
CCDC85B,-0.076035849959345,0.226508871827112,0.170933755477564,0.185952477625503
ANO10,0.0377961838617005,0.489283544551184,0.00254532032754994,0.966839689034699
TBXA2R,-0.252381915965732,0.351835162850271,-0.00876535888384197,0.97791413740966
TBC1D9B,-0.0182154802259997,0.470566303412907,-0.00933635166730651,0.806383061724832
COL4A1,-0.0207588591855728,0.71478897016566,0.0157048904071907,0.836991599109967
ST7,0.10017820211072,0.0165942236138949,0.00824576637990655,0.866768221439045
FDFT1,0.0606798491647996,0.0303635457541514,0.0756367372217714,0.166713830727695
NIT1,-0.0348254430827085,0.18553930284946,-0.123357725460757,0.00359210086543861
RAB4A,-0.00543680362654638,0.86369816350887,0.106974406851535,0.0263778797230196
MYLK,0.0186062209603402,0.801572721281777,-0.17609916876975,0.0664550853253027
MTHFD2,-0.0525523918589546,0.376976162224833,-0.00700149398642818,0.917499267414599
MBNL1,-0.0398485748815288,0.23201797192868,-0.0449135134254537,0.355818199860542
KCNK1,0.0104473803301587,0.863979502136252,0.0325396184260885,0.449390101011361
HMOX1,0.0393174813104157,0.651843961250314,-0.0356874078783764,0.741316361620836
IL1B,-0.0310278623695042,0.928887218081727,0.438588679599937,0.159045790036561
EED,-0.0221686719572679,0.41205385827112,-0.107654344600586,0.0940289249604725
NUCB2,0.00309484652435904,0.944634183629136,0.0032470105782075,0.938126121903015
PAX8,2.29703697523637,0.00163252986322257,-0.642464533971194,0.40187188510789
EXT1,0.0522109678895354,0.29861397191861,-0.0276580645907505,0.423573876339562
TBC1D31,0.0770439452346607,0.169150517976737,0.105201881667036,0.119982976296243
CSNK1A1,-0.0299235789268737,0.155386325900805,0.0425480326284296,0.341401919226145
RFX5,-0.0472408061553901,0.227664531141164,-0.060446055517668,0.206301666717565
C2CD5,-0.0671805727125798,0.100328439017352,0.0152407116823567,0.693542552991186
PIGB,0.0527560098945407,0.421869630000241,0.00416869879927071,0.940339645537977
SLC37A4,0.00490672936276415,0.925945425719057,0.0378861142114921,0.653231423356355
GABPB1,0.0373443321955977,0.23538438406583,-0.0161924281030776,0.687488746099848
MAT2A,-0.127902307932605,1.10412966632829e-05,0.0558698779227454,0.238764136771044
USP14,0.018137720465668,0.485685339459762,-0.0887032940730314,0.148913649325791
TXLNA,-0.0553456153616505,0.0520046188446385,-0.119115347296471,0.00718881646852517
MMP2,-0.0886552655316789,0.352552902481207,0.0135573306512176,0.915461724378957
ZMIZ1,-0.0157354499525958,0.857467307708106,-0.110791642460263,0.112090534348189
LRPAP1,-0.00227391281038419,0.945445808538464,-0.0828950588372687,0.0250218092745038
CYB561,0.046712933641346,0.154481596271479,-0.00164491754242816,0.973839602721236
TSKU,-0.0959469917390867,0.492641287348066,-0.109509657551268,0.571158315266124
SKIV2L,0.0238518403107661,0.394886440198468,0.040748716970487,0.502535644685902
MTFR1,0.116334984310757,0.109522626153604,0.0274988185603159,0.626951704655426
EML3,-0.0398131974632038,0.525162953601774,-0.0392303943066125,0.694308338875803
TCEA2,0.070712562779983,0.298660759692233,0.243791444779016,0.000304067457062264
RHOA,0.0569524434658186,0.0934796464361908,0.0748635981222321,0.100256457012657
EFCAB14,-0.0166996913233228,0.610323657888509,-0.0116351526769723,0.806481043893168
ZFP36,0.0379827646621336,0.761264362025236,-0.240764121740678,0.206755512333765
FZD7,-0.041957809308755,0.506573302130316,-0.0398638153782094,0.686484787358032
CASC3,-0.0153782610788579,0.649504589738212,-0.0649709270024196,0.119387364929359
CSNK2A2,0.0245146250814247,0.595749363827785,0.084504082682349,0.0630866884098627
PRAF2,-0.100991754278593,0.0180778429900606,0.0825545638578479,0.129681649367613
RAC2,-0.239110603161305,0.208397205722676,-0.255488779773694,0.235871385290865
ACBD3,0.0511057208593621,0.0736732218954618,-0.0324263792655213,0.291209830727063
ST6GALNAC2,-0.0355393518885946,0.607255519372621,-0.0605106836118736,0.56826783234474
HN1L,-0.058612223062548,0.489777627750088,0.000272348533344838,0.997382741082611
NOS3,-0.0230155408142513,0.737523605812083,-0.200743039223255,0.022604529406718
EIF4G1,-0.0330669156106447,0.150197451417792,-0.115747715917738,0.00029721212868451
PRSS23,0.0240857979406393,0.821557991852023,0.00586060551094849,0.948280830251252
FAM57A,0.00351580726151506,0.952764949744565,0.139769844517293,0.134382944890311
DNAJB2,-0.0772384488037608,0.0682610249095006,-0.0444556982358511,0.510178558712586
PDLIM1,-0.0470724128757636,0.734976655734897,-0.089143818319213,0.303858876011869
PACSIN3,-0.0237956771469961,0.575450391278343,-0.109950345462303,0.101097336284398
DCTD,0.076942401196161,0.0585878692772467,0.0682869227852745,0.316112341603597
DFFA,-0.0211469740895113,0.630116691593202,0.0407935877483559,0.287219092463531
SNX7,0.00151751923334663,0.963622148141587,-0.0309003100871819,0.512144350078133
KIAA1033,0.0852984879486273,0.0322097099586782,-0.0126271000735512,0.793219716478089
TOMM70A,0.00654170940202038,0.917072499115045,-0.00886938400815439,0.847530308938296
ATP6V0B,-0.0192748246063862,0.527265433491979,0.00237967882461352,0.967548189890105
ATF5,-0.167085111095941,0.046358503280539,-0.158502232316923,0.183028534042222
GAPDH,-0.0181874216168164,0.696983359302249,0.0721207225078885,0.246630450873551
