Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
KAT6B,0.0600182205141106,-0.0634921550757495,-0.030574328122574,-0.0321589124450991,-0.0614985964670834,-0.0451855772547652
HTATSF1,0.0530196478102852,-0.00970820293179917,0.0273307551879179,-0.0127627683185211,-0.0711857056573747,0.0244385981123761
BUB1B,0.164238577367876,0.0775183395141607,-0.00774648681488984,0.134292223919049,0.114106572724417,-0.980804815756412
SPAG7,0.00504881054687537,-0.0240475244785761,0.0869013258949391,-0.0280405369835813,0.0799002799675629,0.00379489745580043
TPM1,0.0933928096463613,0.0430189559193198,0.0957811627541329,0.0471845556774589,0.061884365377249,-0.0197684797078031
COG4,-0.019687032356977,0.064338905577228,0.0203795497643514,0.011477252196126,0.0419502614369943,0.0254162032226412
RAB21,-0.0581597816252981,-0.0199325659937548,0.0791567127877476,0.0109605585618841,0.0228313642277177,0.0618650938039743
GSTM2,0.245215527741976,0.0606973550991276,-0.0403907218669647,-0.0479629323863334,0.0494498056190037,0.0806375210188579
DHX29,-0.0637441289726706,-0.0594949474186117,0.000242364901202099,0.0294606353286271,-0.0128671623214984,-0.0313704301654772
ENOPH1,-0.0610440929201758,0.00453375951304756,0.139841285078326,0.0176527177234222,0.0694180263677407,0.056048958350419
HSPA1A,0.959396787608609,0,-0.795859380920547,-0.167520746410955,0.658500437655328,-1.19504123287043
GTF2A2,-0.0147125702009736,0.110919112837092,0.0888237359248263,0.0395069707201838,0.105175234995575,0.040148752539093
KIF2C,0.272569568303969,-0.0695719252392215,0.0611885865665202,0.0728964746951554,-0.0381681853002777,0.0711367171332235
KAT6A,0.0157049983062733,-0.0420068443538527,-0.0341329662883548,0.000484449984529098,-0.0552580680447279,0.00286311161928182
ABHD4,0.0544464746689147,-0.082749246435805,-0.082892925773313,0.114708239511295,-0.0689066053939092,0.0499620567630612
TFAP2A,-0.406696873560145,-0.65030576133509,-0.0407829366230398,0.0759916707280946,-0.352705814068507,0.396739555115638
KIAA0196,-0.116313029394416,-0.060213638415311,-0.00137313609529881,0.0171899629483345,-0.0086870344278582,0.0593814754867341
RAI14,0.0414538640085265,-0.0474881387366762,-0.0596133075231293,0.123139125230113,-0.0805787025076349,0.0769622967067435
SNCA,-0.104868769477768,0.0574540468672246,0.124621613768913,-0.0465258899642631,-0.0229680663014045,0.00193228908091095
OXA1L,-0.0432398048838946,0.120613912638926,0.0234704614627149,0.00945363520722695,0.0186236650195754,0.000935653931142189
TXNL4B,-0.00907027759633793,-0.0348764459441281,0.123562115231572,0.0341527671311056,0.0823427317000039,-0.0186757019242391
SLC11A2,-0.115707216110415,0.0284025737478984,0.0368504554428556,0.0580656977390877,0.0212216809913299,0.0831559547218436
PTPRC,0.106547401292108,0.291207673677102,0.127435279397339,0.166158791350127,0.174222565367048,0.189184593006948
PLOD3,-0.0125782250469547,-0.0152699690773039,0.00871273792454593,0.109597263196257,-0.156984315545021,0.0734224147165926
PROS1,0.0420599680891804,0.0319093334350064,0.0807101775924218,0.131090751345512,-0.0100834825426564,-0.787332863863184
ERBB2,0.0933771772255964,0.0200696076930461,-0.0478564177158922,-0.0590752732287586,0.00416517818599391,-0.0845510240734943
RASA1,-0.0774476427907556,-0.0584897660705189,0.000623548589381148,-0.0333128406981737,-0.0334930735928677,-0.0135914678449197
ATP1B1,-0.0554817186154779,0.0878615064305429,0.131939775332638,-0.0446798831866995,0.0634098764729785,0.00389197823595436
CCNE2,-0.377422040702031,-0.171711307863275,-0.0120493356396897,0.0677070547468543,-0.109869149878451,0.0630016487927347
GNAI2,0.0204605036923515,0.00068893455157699,0.0367289853220981,-0.00490642777675256,0.0190092405169511,0.0438772958334226
CAPN1,-0.00691759564226285,0.0283234088260732,0.0480064611701791,-0.0653657078488494,-0.0387633446521558,-0.0587290037789286
PDHX,-0.0939697875616982,0.00274044896594886,0.0379726648253915,-0.0280567624960652,0.0182369642730005,-0.0177703955890589
STMN1,-0.0248253446123732,0.0122828996370565,0.0853917042029888,-0.180485753656624,0.00437585732654068,0.0420722051743746
TMEM109,0.0472546133162847,0.077056599297788,0.0506513023471522,0.00587340510430673,-0.0403372541468763,0.0135249818483045
SKP1,-0.0686402883130742,-0.000738264885282798,0.0885800280533016,0.000834753098806753,0.0881760121214986,0.0561438347259669
UBE2L6,0.0340722266264461,0.090681412331169,0.0593656820807788,0.0262305132733603,0.146604403505117,0.131589716756778
SLC35B1,-0.063107500205917,-0.00702374725830171,0.0349401991732963,0.0552021013682429,0.0245926823219465,-0.0102085078300662
FBXO11,-0.0855295906280304,-0.0473422189039865,0.0250361385316109,-0.0424783881613678,-0.00994712410685028,0.0093915495435855
EPHB2,-0.0023640853258445,-0.0725379305829786,0.00967066785225923,-0.0547331002402545,0.00336305570261325,-0.0826756415249946
PAK1,-0.0604971009044874,0.0751140225821751,0.0891885097771248,-0.13078566023228,0.0396432438247843,0.0598590950965511
UGDH,-0.024381131591643,-0.0797495407571782,-0.0236907801546389,-0.0787856577865593,0.00614665713041486,-0.0031782777077759
PHKA1,0.00169354299601124,0.0743711775939941,-0.185094534651553,0.00550963521460703,-0.107339410022367,0.102886244739965
AKAP8L,0.198205029709594,0.0111559567107668,0.0369324972438175,-0.0365006105864096,0.0331836021077681,-0.0648491322601002
HTRA1,-0.046815991100797,0.0355045733385584,-0.0430518975883846,-0.0229604113410101,0.0709533103149047,0.159244985527214
EIF5,-0.0744535764674539,-0.00419670348040892,0.0773656304724322,0.00830192781955907,0.0674946543211917,0.0455414469481865
MLLT11,-0.0961326178120013,0.0654148515343564,0.115337861222436,-0.135402017717984,0.0411168980738446,0.0719051056691181
COL1A1,0.452403900546296,0.428559233218921,0.570982773460156,-0.12238552799441,-0.0463241944272261,-0.470076736018104
GNA15,-0.136291017809897,-0.11809931384632,-0.0227773846035362,-0.108624023159762,0.0981141558246855,0.0291235271595661
ALDOC,0.0417755969019635,0.0571087100289563,0.0202540782673828,-0.00557456884616877,0.127160288619183,0.11927986050327
CLTB,0.0369425174779429,0.11635852539094,0.0690669034577722,-0.0125762458176955,0.0741658191341667,-0.0447499653619861
CD44,-0.168459803869131,0.208808937955105,0.0229194205514724,0.618062540758981,0.118249523942303,0.174548371788212
FOXO3,-0.0798264896591432,0.0115857321433895,0.0198311035625223,-0.0337295940366386,-0.0154126437006521,0.0233884426446878
DNAJB6,-0.0306181711863087,0.0424393867079921,0.117654350921812,0.0346976796244886,0.0375711764114488,0.0204756747981088
IDE,-0.0698490160707172,0.0546599580372555,0.00461742324870917,0.0440134780468173,-0.0202824007134676,-0.00128245097620424
NFIL3,-0.269376359908912,-0.362009129671962,-0.00718517157363927,-0.175826797967353,-0.145726715715641,-0.199606305003309
IKBKE,0.0476734104987258,0.212454622304063,0.104169561495215,-0.059738129702689,-0.168373679351033,0.0432054298807712
TARBP1,0.0743772389076823,-0.0627757186673686,-0.220759794430251,-0.0234111882869156,-0.09875273347437,-0.0573249543440826
PPP2R5E,-0.0845664319207889,-0.023000734279806,0.00762843135426719,-0.0715933497377535,-0.0350086963041968,0.00621322897525204
TRIB3,0.147957039905532,0.0814557184831253,-0.118823559477255,-0.231739491526815,0.129881758482384,-0.045337090895752
FOXJ3,-0.0228177455665844,-0.0263283256974774,-0.000729542866654223,0.00646863889890909,-0.0895098676605079,-0.0314801763355454
DNM1,-0.0587059931847621,0.0713266023215438,0.037088192439815,-0.129635434768,-0.0310773230089143,-0.0788386487244782
DUSP14,0.163875747513727,-0.305479203133221,0.0303584896109079,0.317270070692452,0.548181581947212,0.00124250745037729
BAX,0.17350125451141,0.297536202817456,-0.0194807979041192,-0.0787428884369898,0.0294686792111621,-0.0316142122476136
CNOT4,-0.0144731333049109,-0.0267885718584321,-0.0522150571905385,-0.0305944468204479,-0.116782078804336,-0.0324197388907301
MTF2,-0.00246323690750437,-0.0259649782835198,-0.0688811330231982,0.0327876208566062,-0.0157612673449704,-0.00726437339440944
SMC4,-0.0870316402902274,-0.144077860265108,0.00404510549588025,0.0281100514719997,-0.105804487050197,-0.025690489739143
HDAC6,0.120433603885376,0.0338900191867661,-0.019418819059511,-0.0372865834931939,0.0289683075382948,0.00888537502331401
TRIM13,-0.13167434311255,-0.00119463684067041,0.00849587358202714,0.0605942929978321,-0.0360886936649574,0.0514295864144775
ADO,-0.185314866596455,-0.0641557046017295,0.0365221549134914,0.0919189004646745,0.0505813159930872,0.101670535121537
TRAK2,-0.0960851119422194,-0.0637643711705705,-0.0195976150124525,-0.0522718800879905,-0.0762540212333665,0.00997895368316017
GNPDA1,-0.0572799961190719,0.0523557275200856,0.125426437471378,-0.00705285621858394,0.0799287142712801,0.0287758073219648
ADGRE5,-0.151580457567694,-0.0521528829715721,-0.0491055155554367,-0.0205810945052035,0.0638196824042556,0.0925103351040626
PXMP2,0.178059859897326,0.0989010065266736,-0.0568406042344987,-0.121658058545627,0.125469720283456,-0.00843893066446214
UBQLN2,-0.0727315536902196,0.0793169942442454,0.0535766328297719,-0.0566333893754606,-0.0244503333689417,-0.00483241634456078
RPP38,-0.0124285241152257,-0.020106683838588,-0.00959989643779764,-0.0825635395843728,-0.0583529922017372,-0.00802097679033467
MLEC,-0.022576449077423,-0.0227145564267683,0.0170183327202602,0.0156126789034594,0.0202258245973427,-0.0180753034307552
ASCC3,-0.0512967149823047,-0.0814298642638469,-0.0330339757866537,-0.0201912167881402,0.00510837806795316,0.00497133733614277
MRPS2,-0.0471108169887592,0.0203548133904156,0.0430484011611932,-0.064011903639079,-0.0460147630655458,0.0149524041090077
FAIM,0.0498113101914049,-0.00130584539226167,0.064083613610052,0.0771726873713042,0.0488321130351038,0.0579857537707174
ANKRD10,0.0469078990634475,0.0282362855924926,-0.0663782709963765,0.0447034003372588,-0.0142958046357576,0.0554935900140705
SMARCD2,-0.0201559579644572,0.101720497568567,-0.0525936154575391,-0.0473042515893041,0.0234874610430348,0.0709095371884646
FYN,-0.00380431559355185,-0.0425330872287948,-0.0256830021109955,-0.0121019169321727,0.00434583153106744,-0.036730921757098
TRAP1,0.0215906363152398,-0.0499876107215292,0.0345114405642136,-0.00717351643314066,0.0214618040045158,-0.0282557694652373
C2CD2L,0.00435008025734074,0.0273359169345369,-0.0242145770238359,-0.0951829111171088,0.000338731117829808,-0.209929322722905
SHC1,0.0876531232926569,-0.0376088515037608,0.031426415118064,0.0531665298424038,0.0467674124684573,-0.00581997355967839
ZW10,-0.0230507339823242,-0.078823812171647,-0.0357653461001276,-0.0154167794016787,0.0222196131809278,-0.0059928374405487
NFKBIA,-0.00187893122090706,-0.00562517346918393,0.0203801497982826,-0.00652885876868677,0.0488564190430402,0.0181144919005904
SQSTM1,0.017014807645233,0.00628302130531584,0.0194547711481714,0.0271534113297588,0.033016029302308,0.0137290136804356
CRKL,-0.0889191106935854,0.0171366897557772,0.0365613022934362,-0.00376720363232038,0.00189794904023044,0.0389449700767046
CNDP2,0.052247438912152,0.0678674879123086,0.117484029482464,0.0373006417916067,-0.0243717414159481,0.0701810309012277
NT5DC2,-0.0665220748925379,0.146977685464972,-0.0851446848123933,-0.0306351624617172,-0.0114983210461156,-0.132699034127765
COPS7A,-0.0229943241624119,0.119673996514875,0.101711810919903,0.0244382086094313,0.110505701795664,0.0411280244714183
RAE1,-0.0802745110056892,0.0845148648210487,0.171659385372636,0.00379531341466851,0.0869521681728192,-0.0295857913871799
EBNA1BP2,0.00964749600144919,-0.0161203233814961,0.0942266473548378,0.00204765162832319,0.0476699396257186,-0.0133212459963321
SCARB1,0.0561942088976546,0.0669104038714903,0.00657171145189861,0.0454487616034759,0.0108587455427422,-0.0793682441039512
CLSTN1,-0.00931067251107599,0.0657524974078012,0.0395625079838361,-0.106084736360181,-0.048221995771617,-0.111871527818049
G3BP1,-0.0663886289426178,-1.20975284605416e-05,0.0226999871619003,0.0249223614994936,-0.0330777512756644,0.0564167564109923
C2CD2,0.0234933285212192,0.0149679880435855,0.0741520166664175,0.0048161082830459,0.050708028975928,0.0739238948538909
DERA,-0.158943407372656,-0.000916272693635312,0.0559240045444911,0.119081045845824,0.0975197161317153,-0.0129931243566241
WIPF2,-0.0288276653776251,-0.0499787170025177,-0.00567506391328267,-0.0611119419839353,-0.0459736988183092,-0.0199422334978063
HOXA10,-0.63942486763612,0.136297430852783,0.456354620354777,-0.156893556305477,0.53073155820244,-1.34172198829988
FGFR4,0.232582724513104,-0.0676762364190742,0.264140685642678,0.301952582372947,-0.0224825250171468,0.0605049745978547
DNTTIP2,-0.0793889537157266,-0.121919374246767,0.0056671876116112,0.00731635655525068,-0.0546910119664606,-0.0179174704347294
FPGS,0.110883459409981,0.0919421568014071,-0.0200369020839653,-0.0689126258119704,0.006374898435445,-0.0770177551391502
PGRMC1,-0.115667023657855,0.0483787368051894,0.13761354702764,-0.0229245949301272,0.0790851555288546,-0.000204268418732756
CERK,-0.00893949875390582,0.103198716921978,0.0819550310160136,-0.0435313393996709,0.0519500142944556,0.0485166220683739
NNT,-0.0562008428836831,0.0184735784923028,0.0227647249014454,-0.00651266143103344,0.0403423554672663,0.0254178211759355
SGCB,-0.132876872751134,-0.115042982805657,-0.0202959274131648,-0.0492370339001665,-0.0114506120630326,0.0588309219174143
TGFBR2,0.165814692315239,0.159280102362754,0.113586648207192,0.117505679817384,0.115621895952966,0.12236197547957
ATP6V1D,-0.0673135073348852,0.0919969766282262,0.134167495138305,0.0105027538388062,0.103635758658183,0.0276687722614931
SIRT3,0.106684258649877,0.10173312579456,0.0462304970486542,-0.0326236610809249,0.043005988448043,-0.0165408761753005
GTF2E2,-0.0413945784145751,-0.0841693629739249,0.0256033471365361,0.0265300856502369,0.0539239184631075,0.00841439228227113
PARP2,0.0335246674437108,0.0158095126153655,0.0287524533430344,-0.026659179850201,0.00108367021472155,-0.0162108148253863
INSIG1,-0.128625865970477,0.0132714588600242,0.0896249770487323,0.297311192347398,0.167595502481145,0.0819312297536449
MBNL2,-0.177505268794145,-0.0689763358803918,0.0733555910267579,0.00628357258668605,0.00157334550404521,0.0147432534274674
SCRN1,-0.0474957422536903,-0.0144629297274669,0.0484000745046742,-0.0181578472292239,0.0211355859737593,0.0941105821165001
ITGAE,0.0996736986830785,-0.174858128104979,0.0598588891295608,-0.0314395465600451,-0.0869319216268497,0.186214358284138
CDK7,0.40731849059924,-1.3144160314743,-1.2287711662665,0.178309796274507,-0.155349474441679,-0.0562428794201734
MYO10,0.0287185035447854,-0.0259486860410529,-0.132301230211908,-0.00128741899568231,-0.08920633962613,-0.00603099695336372
VAPB,-0.111010375263647,0.00591508491789531,0.0199050561638119,-0.114716711599044,-0.0464495008443219,0.0505371019741216
CBR1,-0.164447170714075,0.0202794065343653,0.0599680048004915,0.0928274189158579,0.047448732547973,-0.00447949082135839
NUDCD3,0.000255611144870877,0.0373909530506595,0.0853772295484138,-0.0302613310761621,0.0317690460558696,-0.0641468840399483
STXBP2,0.211050418028691,0.384636384905051,0.161825701483211,-0.0178762860677609,-0.123598190871039,0.242754568016422
LRRC41,0.0624606560398224,0.127315449308153,-0.00182412951579993,-0.0382399866284565,0.0435413120587663,-0.0552577839116835
PYCR1,-0.0386461396481263,0.0683937007037801,-0.00617429158308986,0.0555860868471311,0.109351925622056,-0.0425481522267128
GDPD5,0.017008750195769,0.153968237431132,-2.69844502518182e-05,-0.0121288554703571,0.0173398066527157,-0.0956577162792504
SOX4,0.0419397020828588,-0.104135703396203,-0.0605407858276155,-0.0276082674995692,-0.0911460522332607,-0.0463262433380465
EGF,-0.116586287956931,0.0274357812794396,-0.0542991077571191,0.064574709755391,0.0719689535053862,-0.0553071610873217
LPGAT1,-0.184465284521623,0.00609690926376689,0.0743409933433212,0.0665502907391844,-0.0295410200756348,0.0723393954930882
VAT1,0.0460023041927898,0.171986472273403,0.0582953521053943,0.0161878165326569,0.0389091509638058,0.0506911314528145
GFOD1,-0.099311813260277,-0.0552465694934215,0.0246652913395139,-0.0855480812037837,0.00799851793666626,-0.124627559377854
CDK2,-0.00978380753356855,0.191896661856556,0.0385379426285654,-0.0495955478426057,0.0621989589174471,-0.081416710541381
CALU,-0.0968695791626333,-0.0367171009563515,-0.00211557223534467,0.0437522667210011,-0.0424188263686444,-0.062180908826882
CDC45,-0.13195248658653,0.0431376514296219,0.182109773042306,-0.0181666563417127,0.17292075388956,0.154397404300754
RAD51C,-0.0350180187006226,0.0263770433530816,0.125801025089836,0.0129783775463755,0.0602281684371536,0.0198675060664394
GRB10,0.0121450602962301,-0.0303856355174459,0.0199817388373803,-0.0968009757570232,0.00421948945508849,-0.00685723528537527
HSPA4,-0.0894351261818339,0.0601968056257486,0.0825053427596327,0.0371273610520335,0.00143958586964551,-0.00278824428642726
PMAIP1,0.0421505058763448,-0.0405850759866261,-0.0567128843193892,-0.0444778234805856,0.116633885526147,-0.235501158339878
CHEK2,-0.150036701706579,0.148854683166318,-0.0157272365724539,-0.0423250577534657,0.101080716260155,0.19659588468587
KEAP1,-0.0179630645250654,-0.00618078200731877,0.0855292152790873,0.00656998051366959,0.0488071286537103,0.0562572601460804
FAM63A,-0.103405705239904,-0.0591853346027146,0.0206601448417056,0.0497755687986688,-0.0843058614780992,0.0740585882429322
NRIP1,-0.142658697142117,-0.10454863401688,0.0177696861715567,-0.0990427211655061,-0.0175472764809033,-0.0237969642850288
FIS1,0.0308686563336753,0.118397737330022,0.108864739900737,0.0567712588915691,0.15838636461362,0.0555480340593916
TIMM17B,-0.0212439922579241,0.191493316168514,0.124139126891176,-0.0708764997019045,0.249508514451677,-0.00942495665375068
SNAP25,-0.14923339567963,0.0702769605069515,0.10105291440815,-0.0697201789618638,0.00903753459691808,-0.00404246214938038
EPB41L2,0.111511910294851,-0.0608824790918792,-0.0101373245537806,-0.00750889463691098,-0.0176439098109292,0.0953426237987138
TIMELESS,0.126327817389498,0.0862996695458392,0.067733616983922,0.061937009428117,-0.0663401963700328,0.0575172373891153
POLG2,0.155158635902304,0.0118608526926142,-0.0250537932000345,0.0212513533016713,-0.0651046134034039,-0.00136332266634655
ELOVL6,-0.100810268706727,-0.0377797146226616,-0.00163549165003458,-0.118140850316765,-0.0671000594022256,-0.0277452697396602
PTGS2,-1.45948053743337,-2.47002768619543,-0.78007149699061,-0.971239451583975,-1.02365439294632,-1.00984550067843
SCP2,-0.0148573505567706,-0.0147893930092007,0.052230034107126,0.0650710893751548,0.0863191712680251,0.0825121423068746
STAT5B,-0.0094556766394919,0.110100964603421,-0.00166098045849309,0.0107285036095201,0.0183651264376532,-0.00907074473852702
TIAM1,0.0525232309019834,-0.00471180048717429,0.0341026754080237,-0.0217743611406727,0.0212742206730298,0.00474663262953637
ISOC1,-0.0184563807888976,0.142283719592662,0.124320416727855,0.0197929069807962,0.041581912223421,0.156729226586015
RALGDS,0.0272262282121442,0.0386528107711555,-0.0097047500885759,-0.0109455832572044,0.0411886364026971,0.0138829013948637
CDK19,-0.0950242710822052,-0.0618259741498141,0.00110668531814653,0.0321153905375212,-0.0221118714654702,0.0482267111253528
TERT,1.06037934485031,-0.140392910995916,0.719650682069979,0.127891769436879,0.0741598331606415,0.257211164599565
STAT3,-0.0356492326781562,0.0640198843976591,-0.0129695248867092,0.0465880949876504,0.0627010067542249,0.0665860449730939
TMCO1,-0.0763879119225457,-0.0615446463821744,0.050566487559416,0.0588594299126087,0.0475946149969547,0.0563168311977468
HIST1H2BK,-0.0169398882283333,0.0442483576708691,0.188849027087432,0.00791712263025,0.0698074999770046,-0.0818671117410107
CXCL2,-0.0349125742661814,-0.365945827137388,-0.233297302955937,-0.323196079988311,-0.40016871059375,-0.565834377864607
AXIN1,0.189714495888581,-0.0679239899173714,0.00377391793284384,0.024557994057242,-0.0398265891850056,-0.120807623467943
SNX13,-0.111912399510689,-0.0428236216664229,0.0265992222198901,0.0094070177377974,0.00432059052618786,0.00981694820340871
RGS2,-0.391319418905269,-0.538816583960614,-0.0707925639482654,-0.383070224452622,-0.137491320351095,-0.260490173354014
CRTAP,-0.0254326131799893,-0.0343887124195141,-0.0243083576215083,0.00251272308989059,-0.0536605779943374,0.0369081511246503
MAPKAPK2,-0.0235878559332307,0.0650693424121742,-0.0312733166540477,-0.00451455057746297,-0.0144507268776826,-0.0186770169080387
USP1,-0.0715013492252231,-0.067499289902578,0.0572568268854126,0.041257112825662,0.0184755111973738,0.0511150270169604
METRN,0.0760586967663865,0.0831240323971874,-0.179198714819638,0.0748847962324441,0.233551092708837,0.0355885707828395
TCTN1,-0.00627202254263065,0.116615996144706,-0.129683294245277,0.0274496146295479,0.0986363137129455,-0.233943893873809
NUP62,-0.0104050856894767,0.134903385060263,0.0862012377870155,-0.0764622635511002,0.0376375684452141,-0.0099445439965534
CEBPZ,-0.0885403721369416,-0.0206316519309264,0.0176044089364474,0.0270888782278691,-0.0339533181441211,-0.018574022758818
INPP4B,-0.0359251435783773,-0.108976342745403,-0.037161914392614,0.0163546999144861,0.0714749718237171,-0.00335695534862786
PIK3C3,-0.106419732254343,-0.0787082281438572,-0.00486442507461473,0.0328123345459,-0.0491754391385721,0.00852702177304638
NENF,-0.120677351013716,0.034220005377229,0.0399433367614777,-0.0603772941703227,0.0676535550878349,0.00884539745266442
STUB1,0.0974919909777015,0.0366102519135563,0.0730349737896801,-0.0784682149606128,0.11396427706094,-0.0124760599051598
EXOSC4,0.119525941925052,0.195176175678254,0.0921324031207541,-0.0176185252243093,0.121475586400829,0.0214856628533119
IL13RA1,0.0224465735542591,0.136523056784259,0.116639684498672,0.155142496949941,0.125784636109101,0.205304768663646
NFATC4,0.213356015419171,0.04863556878771,-0.0998516541277575,-0.0491254743798605,0.0304954444907701,-0.110859101207776
BIRC2,-0.1292442784264,-0.0117314881092454,0.0189389993130092,0.00267419898076134,0.00725038942181124,0.0281355927469155
MAPK9,-0.0927000932588801,0.0149854315040004,0.0591114681522323,-0.0827922971596894,0.00158452383364471,0.0485487854780344
HSPA8,-0.180826965238945,0.0214135490810062,0.0981385385170437,0.0254744807616882,0.0447435209716111,-0.027952765482315
NRAS,-0.144771244322471,-0.0325566304334583,0.0044451415307736,0.000157159127065498,-0.0233671072992231,0.0876143433186671
CCDC92,0.175694532559219,0.310291613131169,-0.0483344147780786,-0.279279730636314,0.278650962103824,-0.193539410794044
MELK,-0.100722766971203,-0.789097838021655,0.0152077548436323,-0.094827672514531,0.149736218882656,-0.320615153079217
IGF2BP2,0.346386050494764,-0.0136543452723661,-0.0390644603630602,-0.0793425755942267,0.0161467423406056,-0.222419255191463
CHIC2,-0.111344059248842,-0.0579111678740244,0.000949961708464499,-0.0190516863370938,0.0172620035513509,0.0097870572164696
GLOD4,-0.00397594049338224,0.0500495785839251,0.0534591778693661,-0.000561204805233552,0.0285609626845194,0.00478431273169741
PGAM1,-0.118085181480973,0.120766333238879,0.136565316766485,0.0406294077336966,0.0567550306867845,0.016357728731842
FBXO7,-0.0848694067306571,-0.0798688603016469,0.0150092169556603,0.0330613282474597,0.00186028930826132,0.0478787730634059
PSMD4,0.0459481396076928,0.00954978821012935,0.101292591791723,-0.0137809145571872,0.0625416927134208,0.0296839254278937
SPP1,-0.46122490008408,0.0478641264821837,0.206239050817635,0.0469792858466455,-0.0506374910510209,0.246347893696429
TATDN2,0.0438843748858211,0.0148729080707194,-0.0127286494163536,-0.0834010383023329,-0.0363546984184329,-0.0796861324320849
AGL,-0.0841819578646392,-0.085587239591627,-0.0484780073887416,-0.0297778899378286,-0.0467079335827311,0.0488423459229239
GADD45B,-0.165893818228743,-0.452382029889865,0.127987215353418,0.404736446143078,0.143720339232384,-0.0972342960865332
MAPKAPK3,0.0680270742757436,0.0394720328959126,0.00623280714221669,0.0731567318359597,-0.0189369020182653,0.123591473172764
GAA,0.152825883292231,0.0703457481314214,0.0100640896978078,-0.0461030710576008,0.0599867381290631,0.0406883067955455
OXSR1,-0.0204341298092073,-0.0477364591163516,-0.0239411815886982,0.0042048782367195,-0.106463544158715,-0.0272112310722227
NFKBIB,0.112434650089208,0.164224790141033,0.0519140983932898,0.0648361231403989,0.0436836139203995,0.0699226634915072
TP53BP1,-0.0111243723349776,-0.0315975201470846,-0.00643363697088036,-0.0487425075087901,0.00414790117996916,-0.0339762685152737
CGRRF1,-0.0575365446750882,-0.0849641901959447,0.00964612409824488,-0.00631493693543849,0.0597686559188401,0.0797375363030062
BLCAP,-0.0652348662838953,0.072327987857572,0.0584282834220327,-0.0519216657750302,0.041281432654782,-0.0971988127673744
SYNGR3,-0.0634873744634235,0.120518083609136,0.116165760197885,-0.0867062266084019,0.158602381449779,0.0201457761160756
PAF1,0.120732321490751,0.0413347431248216,0.110787046145064,-0.0050632799411088,-0.0288692762117949,-0.0265201251691084
PAK4,0.251791884040829,0.0362742056047496,-0.0756729647655655,-0.17472458609826,-0.0479703279877949,-0.0868421171017056
ETV1,-0.177846718131952,-0.0850604071230564,0.0199439725977561,-0.00207084353999202,-0.0307704401666265,0.084598175366532
NUP85,-0.00756749293602245,0.018638088565277,-0.114545146729464,-0.0739474225398306,-0.0529580697748467,-0.107899282947153
CCDC86,0.0717992231928037,-0.0828861409040074,0.0519941079576916,-0.209780697045469,-0.146583811403895,-0.0254733579667889
RNH1,0.668218519513541,1.23903266794643,-0.170420822062986,0.295466848921551,0.66537069160005,1.34440838721613
PTPRK,-0.236741754557644,0.904728836747167,-0.106218599201354,-0.166478922208471,0.53263379589118,0.657940670792869
NOLC1,0.00288687639586821,-0.0199796752370426,0.0845975598378446,-0.0388260629683138,-0.0474826895322431,-0.0387281258270943
TSEN2,0.0267363524018245,0.0772496460004738,-0.0589013104492322,0.0213884970604294,-0.0648111932354154,0.0155677074323237
CISD1,-0.120530298168005,-0.0173110781321826,0.126272688370034,-0.0287900830920898,0.101751867589162,0.068604198838477
CCND3,0.0257432400254132,-0.102457114441887,0.0194667245518468,-0.0601426583696667,0.106758774577816,0.00644902500555865
NUP93,0.0489234412199936,0.0632697199455457,0.0197428827776801,-0.00689784876131867,0.0145796380094538,-0.107246422679159
BCL7B,0.0146485258766748,-0.00249086466259362,0.0777702594755844,-0.0240054307159979,0.0145564419752877,-0.0749701273048335
E2F2,-0.727928503675449,-0.707452165949329,0.173535087774736,-0.883009613550344,0.0750508238269837,-0.248584786571524
POLD4,0.228470644313293,-0.029973867938461,-0.0014981890122315,-0.061475406593555,0.0717687193943082,-0.106030659504497
SERPINE1,-0.268906411662358,-0.109152054258318,-0.114363492110905,-0.175968670559853,0.0550993871699959,-0.646457649485772
PSME2,0.0711424085099116,0.087122634134372,0.00631700113767953,0.051406974144288,0.102048647520968,0.00521776131252481
TWF2,0.00894103416205933,0.0583889670074121,0.0267878766289751,-0.0444793558345692,0.206130810196935,-0.0644285533223172
GMNN,0.00201058783949167,-0.159856247870497,-0.0879093330570565,-0.0856777711104238,-0.0116577091756064,0.0397217401098761
BRCA1,-0.0686209389368755,-0.0571839898199155,-0.0490629793103879,0.0667853086363709,-0.112200376381611,0.0675224879935643
PSRC1,0.0940867955749435,-0.156824496647362,0.0443536449382611,0.0108063549997563,-0.0428463458908588,-0.119195475636313
MSH6,-0.0792160538220073,0.0381689747386487,0.0216162216811058,0.0464310333202361,-0.0183928085955429,0.0768319848525233
TMEM110,-0.0223930008174134,-0.0223107373711129,-0.0633174713186131,-0.053986753056226,-0.102090350773885,-0.0507749609894133
KDELR2,-0.121929639842153,0.032303810992255,0.0474493497923002,0.0101221118772396,0.0465398468211552,0.0303987587066956
PRPF4,-0.0985556253433671,-0.0581280506546179,0.00873431835657396,-0.0158506556089941,0.0157068225458189,-0.0240544269068431
BLMH,-0.0247160560786502,0.0112510662871098,0.000562157916797675,-0.0152690106767673,0.0105236558273911,0.0306460491679128
BTK,0.111480570322819,0.031304318311979,0.049321291536215,0.00777585635677599,-0.0524317869855845,0.147109706192901
