Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
CLTB,0.0326350138905845,0.0321412226443331,0.103635103,-0.0330401062172851,0.114019335,-0.0852226148960548
CD44,-0.0723408742362646,0.735213502508014,-0.701309726,0.553431337130692,0.054308721,0.495301094283323
FOXO3,-0.155800836353374,-0.120774269692261,-0.0414442,-0.0908181015116767,-0.038084305,-0.153320619778234
DNAJB6,0.0227554540508865,-0.0403219927617432,0.259863099,0.0689650363967278,0.046032109,0.105435135039279
IDE,-0.0234502952526238,0.138677279818672,0.021332049,0.0303405750130955,0.022205652,0.00959694007679304
NFIL3,-0.552088663596882,-0.645851014212553,-0.157684605,-0.426775088247979,-0.377050319,-0.438589542577751
IKBKE,-0.264832146826101,0.520921170779967,-0.209770669,-0.171338854776986,-0.273863348,0.105024718983476
TARBP1,-0.0901856554883114,-0.164992035730993,-0.469016742,-0.118543506070005,-0.253176821,-0.131828232550345
PPP2R5E,-0.0988253737143747,-0.0878040967424209,0.120875094,-0.0420062204824355,-0.030591467,0.0624379492116684
TRIB3,0.200818845585733,0.0468701103353285,0.034136035,-0.521685324823164,0.262609887,-0.0298704327691057
FOXJ3,-0.0337116515508176,-0.060061775892921,0.021770297,-0.015121334441432,-0.182758144,0.022972746737425
DNM1,-0.20130087372173,-0.204981811130893,0.014906383,-0.250639564800398,-0.171871726,-0.168989874663712
DUSP14,0.278609399738589,-0.958905874307036,0.316602003,0.444905801463985,0.471117787,0.649812661403311
BAX,0.0957640920520041,0.225307468619808,-0.159847135,-0.203274381251841,0.149126152,-0.0681394095600256
CNOT4,0.008383376546695,-0.0424598323375931,-0.094451579,-0.03900955599391,-0.21033953,-0.0652692961435756
MTF2,0.044973871083762,0.0536604795004407,0.035531068,0.037375625072276,0.032729922,0.027152513346005
SMC4,0.00764525042321041,0.00128879403457476,0.088970961,0.0537150312103229,0.016184945,0.0588194181714289
HDAC6,0.108650061361153,0.0130222904727111,-0.114121575,0.0184923741407385,-0.025881352,-0.0295755706443468
TRIM13,-0.0109301736483969,0.102687854969605,0.165965314,0.133758763965576,0.07880089,0.121666839130734
ADO,-0.14971562547763,-0.035167094406062,0.230108295,0.0765384423438751,0.2365296,0.133676713600999
TRAK2,-0.0901254473322497,0.00151492469735389,-0.034268342,0.0342521019034599,-0.053819801,-0.0272952582449629
GNPDA1,-0.0463139935617082,0.0659758003276971,0.205854378,-0.104650068003174,0.197040757,0.0727137281978502
ADGRE5,-0.145372348002238,-0.15414951765278,-0.244988458,0.106635571263425,0.152973234,0.125099738080189
PXMP2,0.135299971570983,0.12191583828645,-0.102493381,-0.0731359131751177,0.178615807,0.0202101501283272
UBQLN2,-0.127103259673764,0.016640988815567,0.016881501,-0.158643992556437,-0.150576522,0.00613001294208563
RPP38,0.0145352911182204,0.033663134039243,-0.045604693,-0.0890873207689759,-0.050058259,0.0965980499781014
MLEC,-0.0300794150381729,0.0164172365686659,0.115753392,-0.0227569762808866,0.097721696,-0.00511450318177555
ASCC3,0.00744350258637371,-0.0142331823363122,0.014059282,-0.0813637619862542,0.026491693,-0.00198571653629104
MRPS2,-0.110199904936579,-0.0588876404833527,0.02652451,-0.157954906488473,0.084465561,-0.0124659673603108
FAIM,0.115370528174167,0.117734254399217,0.014351892,0.0658251103600976,0.161874529,0.105576141123174
ANKRD10,0.0521368504853886,0.0811259024259879,-0.105796628,0.0523302654653818,0.053394538,0.0974507797195462
SMARCD2,-0.106219913265042,0.0698697990975371,-0.245823971,-0.0102174189065212,0.063907344,0.0245285091255165
FYN,0.0306973598692835,-0.0226268690788781,-0.016468992,-0.034701752489474,0.009696192,-0.0390830504955148
TRAP1,-0.0209934772257993,-0.0555627692292467,0.039771428,-0.0223765838135239,0.018948462,-0.0797970580143392
C2CD2L,-0.149365575747508,-0.0957138052874999,-0.096970369,-0.141111902738166,-0.09381482,-0.289156626236319
SHC1,0.000478067363344085,-0.0790625059136596,-0.052209842,0.0448796711187474,0.11618945,-0.0282833678252596
ZW10,-0.0260263992415537,-0.108706306793093,0.020761982,-0.0148268014565708,0.069467337,-0.0212250809961806
NFKBIA,-0.0694315057025321,-0.0897809333512998,-0.015542659,0.000861713796012392,0.050465407,-0.161714391846335
SQSTM1,-0.0586601395033216,-0.0378544814542422,0.011560338,0.0235620387853236,0.101258362,-0.0217606580697201
CRKL,-0.0772172502196493,-0.00698587563633486,0.078034922,-0.0124759355159754,0.061979617,-0.0438229958986148
CNDP2,0.0387026549724241,0.115081770601084,0.09159454,0.0380610398555119,-0.008946552,0.0276667708054128
NT5DC2,-0.0918491565169581,0.024684870255004,-0.236181357,-0.0658710241139499,-0.1095398,-0.204927503620437
COPS7A,-0.0391029700400532,0.0235870670282046,0.197617463,-0.0314366158285027,0.139082352,0.0147034964647204
RAE1,-0.0275309559242943,0.175609465467069,0.232082546,-0.0316415223704306,0.096950372,0.0541562105100444
EBNA1BP2,-0.024063293329506,-0.0594311414722091,0.140524628,-0.0638358249783078,0.06189695,-0.0431650789124727
SCARB1,0.0264469503307559,0.0424114848325294,-0.104587344,0.0130215648503582,0.020543099,-0.177962822401406
CLSTN1,-0.178684064733041,-0.151339338531863,-0.045571501,-0.130450365517588,-0.156949368,-0.226709770033804
G3BP1,-0.0220247211104455,0.10191366384817,0.11776412,0.0338216308445577,0.004033344,0.11460130525754
C2CD2,-0.0923051157980328,-0.157069196418633,0.071768288,-0.098535003983524,0.047926816,-0.0649980078458303
DERA,-0.0645153345611108,0.13647172322123,0.095745604,0.180614603258527,0.126276619,0.104898368372992
WIPF2,-0.098338138795377,-0.163309336995553,-0.050791649,-0.0441517578875663,-0.120216348,-0.177685685352313
HOXA10,0.0904413097065781,1.36614179792755,0.991517963,-0.316154859357587,-0.399329997,-1.4489734218631
FGFR4,-0.0489658838891435,-0.0401451350930986,-0.16349433,0.260244147295182,-0.160011007,0.0132075267901431
DNTTIP2,-0.0440776447641327,-0.0746313821361856,0.131059454,-0.0188104939026418,-0.062054246,0.0280967358785038
FPGS,-0.0834447356897937,0.0574409598646213,-0.196413566,-0.0816180549089842,0.077537663,-0.115525779373689
PGRMC1,-0.0247192100803271,0.0350527260542638,0.344832388,-0.0689539687815307,0.161864153,0.261390551852768
CERK,-0.056384610021288,0.0921940863940427,0.114974462,-0.0737196664373802,0.081182485,0.0285589276970591
NNT,0.0130065547428278,0.00528205737508934,0.131219413,0.0304016374464695,0.102835689,0.0228498049207923
SGCB,-0.127341909320672,-0.0702176930409434,-0.003041569,-0.113786381359417,0.058113612,0.0367147421641697
TGFBR2,0.235752307340105,0.379123846315141,0.002347965,0.267365486804454,0.281435379,-0.0162107543455011
ATP6V1D,-0.0326901383513013,0.00817822953401853,0.283421381,-0.0516267497471848,0.165803184,0.110214014572267
SIRT3,0.029006078430281,0.024160569006099,-0.040774447,-0.0943928214825268,-0.031370197,-0.0836077574355506
GTF2E2,0.0522454076743434,0.0220421819864295,0.181381579,0.0251594241956643,0.157927747,0.0447944726168656
PARP2,-0.00450973325259808,-0.0640090269674168,2.92E-06,-0.0842124337300449,-0.104001333,-0.116570738337112
INSIG1,-0.0178810687007648,-0.00154552217337898,0.341997301,0.620487603924383,0.356380145,0.295851775777078
MBNL2,-0.142323827817668,-0.0555637170291094,0.181723035,0.0215641145418222,0.01723607,0.0607993571089444
SCRN1,-0.0276298137569115,-0.0416816656107914,0.14916452,-0.0603626832690199,0.04968422,-0.031282256037617
ITGAE,0.077076013901232,0.0758410135378782,-0.006659476,0.00841420264900676,0.052612206,0.244711221982298
CDK7,0.994602431947859,-1.43508277329191,-0.435857905,-0.413892448298049,1.016615023,0.158061821867258
MYO10,0.063162789167846,0.0790309393066365,-0.371890814,0.131024048249077,-0.136183518,-0.0638714496020551
VAPB,-0.180700084984887,-0.0431059764887702,0.012168022,-0.180038634285142,-0.117043296,-0.0263579699051139
CBR1,-0.0971433353810619,0.168021788206691,0.11326055,0.152283155219556,0.226421734,0.0678797972469396
NUDCD3,-0.0487264795387409,-0.0401153147313579,0.154195107,-0.0645848167219943,0.071697366,-0.0711978770573374
STXBP2,0.182240456880242,0.66652045069483,0.048509521,0.0165138247950822,-0.179031424,0.491050764912899
LRRC41,-0.108061421335443,-0.000702612698656717,-0.041308111,-0.0968475727819696,0.018190801,-0.14131111932974
PYCR1,-0.105662940895638,0.175936482062306,0.089967758,0.080286020751777,0.24831645,-0.192142613707755
GDPD5,0.0326052448239772,0.0583925431826045,-0.033681607,0.0423075307307889,-0.018099668,-0.438327631428008
SOX4,-0.0715701036024018,-0.0465535425364743,0.014188971,0.064234947934571,-0.058661799,-0.131515045837348
EGF,-0.0542779628599935,-0.0663373244213079,-0.026854736,-0.0603975673643262,0.06164748,-0.0179598872405695
LPGAT1,-0.116842328172742,0.0791618084810344,0.274818892,0.0797195086659507,0.083944337,0.0809973569146777
VAT1,-0.0186453604152487,0.360627894980418,-0.055798336,-0.0780000164635156,0.046662441,0.0725135773507182
GFOD1,-0.185974406151767,-0.302046955719905,0.016192119,-0.0872962847252062,0.002512473,-0.0571147730952725
CDK2,0.0176726788197852,0.51471331391849,-0.110811686,0.0161892910473808,0.276676349,0.216375628136861
CALU,-0.0175986078503076,-0.0438998677853913,0.160526856,0.0925959676694719,0.038419845,0.0552959980284666
CDC45,0.00236635019242085,0.0283211804483264,0.145999735,0.316620455890932,0.474271779,0.464079526126765
RAD51C,0.0204736785630448,-0.0315012372685123,0.201466506,-0.0108693595661315,0.101442533,0.0853499985391655
GRB10,-0.0682103637295926,-0.0567360947512327,-0.000507155,-0.160706332898135,-0.051752258,-0.134368701409698
HSPA4,-0.0346047839986718,0.0866985767292083,0.295965482,0.0660517808981188,0.059858992,0.13242794088804
PMAIP1,0.197479685766966,0.266360005633905,0.217356956,0.179386070878756,0.567725774,-0.493811293698721
CHEK2,0.0430082371430843,0.310489720611433,-0.046536283,0.0629860671748006,0.430345955,0.348282267139227
KEAP1,-0.0940784320883837,0.0880730114359604,0.090319178,0.0162656882922931,0.162112807,0.0574614139162714
FAM63A,0.0178871468317015,0.137423301562441,-0.073088244,0.247202670184423,0.097773223,0.0794304171991812
NRIP1,-0.1159424619227,-0.0348399711120839,0.196614729,-0.111698036424627,0.076732736,0.00381599921179707
FIS1,-0.00163585778083863,0.218951192234229,0.114338744,0.0371855864354438,0.354992762,0.0569598831275721
TIMM17B,-0.0207611674250064,0.178495213556857,0.214744715,-0.134922815522342,0.432149908,-0.092413104340911
SNAP25,-0.161657040174635,-0.115621109269734,0.195136638,-0.0702106745302716,-0.017790619,-0.00260633660350617
EPB41L2,0.163371773161122,0.051586358963242,0.019626826,0.0804320148360503,-0.001623474,0.0619060791115857
TIMELESS,0.0703146845947148,0.153806420627171,0.068869123,0.267940192478553,-0.103562736,-0.0253031337525758
POLG2,0.248752102327063,0.128118879466142,-0.073792528,0.0198709538344997,-0.150368412,0.101010882602338
ELOVL6,-0.0942691314616806,-0.109489038228099,0.013668026,-0.0568953419439421,-0.0433951,-0.0801448545416814
PTGS2,-2.3468454242532,-3.45986186195009,-1.376514631,-1.08605996379623,-1.749006319,-1.97501082478146
SCP2,0.0101431984658703,0.109730049228052,0.055476131,0.0355824395055912,0.136618473,0.184919780005704
STAT5B,-0.0796010146201191,0.0690496237214926,-0.085965979,0.00840330717958676,0.021435351,-0.112289267161261
TIAM1,-0.0209424683640235,-0.0219140311025075,0.04085649,-0.125193435704074,0.003751868,-0.0739656600405026
ISOC1,0.0941852067426567,0.203642180066611,0.244398755,-0.0426693881837457,0.117915286,0.080773279479071
RALGDS,0.0487274589342606,0.0263129141618344,-0.107114912,0.0425139444134376,0.125600774,-0.0914471924891265
CDK19,-0.0637671934726555,-0.0169771081865364,-0.008499868,0.051508710878661,0.045075039,-0.10631758728853
TERT,0.507420112743217,0.00836811261579632,0.415588632,0.287501602622678,-0.258505277,0.59296481293707
STAT3,-0.0436182550941143,0.0722524904753616,-0.124154636,0.0428520852613007,0.030500883,0.011579011665281
TMCO1,-0.0251075559048053,0.0131784560692348,0.193676782,0.0793595283576984,0.09482957,0.115539475546717
HIST1H2BK,0.108838822134562,0.0697474283617107,0.245176168,-0.0806160559128902,0.050654651,-0.134372097253633
CXCL2,-0.418402173710474,-0.153831968100671,-0.529788845,-0.660346739072506,-0.568700736,-0.616331236033816
AXIN1,0.0381996578986343,-0.094644472242892,0.004489892,0.0741576448318919,-0.036594194,-0.253610879075759
SNX13,-0.0543713654053102,0.0067186756457513,0.185583443,0.000521945253129946,0.123339269,0.0809480430385845
RGS2,-0.7050655432518,-0.860505263923556,-0.08474049,-0.609792956620382,-0.376468001,-0.349393877278017
CRTAP,-0.0281000232047031,0.0292995567782917,-0.159465574,-0.0312596418805477,-0.071154147,-0.0432692313627838
MAPKAPK2,-0.0507986940572028,0.0694746134401173,-0.189835634,0.100864442316273,0.048921507,-0.113846927474394
USP1,0.0126610414776515,0.0205523067587422,0.154256199,0.0675197531584951,0.09784915,0.0462226359100228
METRN,0.102496894489507,0.083317450570369,-0.411413414,0.201788146547856,0.532289725,-0.0429057892252805
TCTN1,-0.0746800278046226,0.1749156097326,-0.212342399,-0.0727220240563092,0.070372279,-0.1623118810483
NUP62,-0.123553553664305,0.0959380008479739,-0.050343204,-0.00719502331995737,0.032020092,-0.0676215742130736
CEBPZ,-0.0393587714663673,0.0935309061586122,0.173523131,0.048167793028836,0.048952933,0.057685317026468
INPP4B,-0.0306191294260076,-0.109033346824396,-0.02679705,-0.0147216793469961,0.072617774,-0.0972530243874832
PIK3C3,-0.0961212211092224,-0.0786707196449537,0.044004362,0.0287381529134063,-0.04179468,0.0244319183910863
NENF,-0.145000755115817,0.198146702811373,-0.015786492,-0.122543492495748,0.21195033,-0.119562876757182
STUB1,0.0387324543606268,-0.0186183541799284,0.080416429,-0.0873656376156444,0.325747475,-0.137536735762829
EXOSC4,0.09793661802911,0.164578574507122,0.104179142,0.097753574587102,0.136712502,0.0165393570394721
IL13RA1,0.00557289166678236,0.282905675430975,0.081360575,0.123310376174634,0.286865672,0.287501492946909
NFATC4,0.102306311074181,-0.00550913703938257,-0.34368047,-0.106056774346247,0.025772509,-0.220618217261457
BIRC2,-0.0175747488503713,0.0494397719237674,0.175004467,0.0530911333883586,0.170236519,0.113923349926029
MAPK9,-0.0618389976160379,-0.116332268875364,0.147043837,-0.115825318880706,0.03197542,0.0242131671885713
HSPA8,-0.141083801549764,0.0350351481190952,0.30252728,0.0264782949379325,0.142344937,0.0431772772517249
NRAS,-0.0360258672866341,0.0121541491956822,0.154793984,0.0272441223245361,0.016037956,0.0963242527523155
CCDC92,0.224327456843167,-0.149616060422866,-0.409194374,0.55167130727312,0.262504896,-0.423551987454294
MELK,0.161298529812441,-0.706074576591286,0.120961425,0.19741624494075,0.122962336,0.17050552125297
IGF2BP2,0.553844880415686,0.314108558549888,-0.297043531,0.17651556737491,-0.026385699,0.258583439757489
CHIC2,-0.109980500089962,-0.0723724137947921,0.078848035,-0.0945815003754903,0.069117491,0.0204804693861877
GLOD4,0.00724559636841201,0.00458209871714902,0.176761679,-0.04767444249099,0.046406308,0.107860497070917
PGAM1,-0.0930520017039213,0.0765623169831036,0.248189296,0.0293610363178935,0.066282854,0.0279666862410547
FBXO7,0.0213998269258285,0.0725602798382799,0.018451894,0.0715640883063992,0.180292901,0.129562726174624
PSMD4,-0.0283981939193171,-0.0284921359110934,0.141014216,-0.0390859847940828,0.084625285,0.00333705146492402
SPP1,-0.232121592007277,0.496192778015872,0.2598725,0.0287378150626872,0.35698216,0.369199599212228
TATDN2,-0.0288702596003883,-0.0159800640816689,-0.043368638,-0.0346213914467231,-0.041626732,-0.204149571344913
AGL,-0.0142100474083036,0.0543013682666408,0.029427195,0.0350777690058672,-0.023188821,0.162401966480795
GADD45B,-0.5220075873746,-0.771409159279121,0.181844531,0.607097085422455,0.110375709,-0.130215774196712
MAPKAPK3,0.0499771159429903,0.167116952294354,-0.233510911,0.172218626621139,0.005962866,0.0496296777104481
GAA,-0.0179152538769882,-0.111372765953213,-0.132817552,-0.116331878050411,0.04812828,-0.0362598215732217
OXSR1,0.00559005569162673,-0.0276133616321877,0.051045873,0.0398631534016624,-0.125005376,-0.0660748096167933
NFKBIB,0.0434920838389701,0.183951371820835,-0.098092255,-0.00356881822374423,0.036563628,-0.0161420465678348
TP53BP1,-0.0295307393045407,-0.0448093132753377,0.062519975,-0.0788359956970787,0.003104183,-0.029751842282875
CGRRF1,-0.0360407176767879,-0.00823161887496601,0.148283859,-0.0141497760831674,0.193226443,0.119585965743057
BLCAP,-0.112270248579574,0.0678584261053056,0.057820889,-0.152351627932059,0.016890512,-0.0687956096730621
SYNGR3,-0.0373253402089465,-0.053771678750878,0.181331477,-0.099319134182586,0.213460377,-0.196747868856966
PAF1,0.117860866046975,0.0107231480096809,0.07951299,0.0188941702295891,-0.103890948,-0.0311321531603681
PAK4,-0.0389738062733286,-0.128074567289534,-0.390638842,-0.135658417778158,0.027519751,-0.273830060146924
ETV1,-0.0268434426340968,-0.0861433494571375,0.166718371,0.0355980595369786,0.004813414,0.0416544292958333
NUP85,-0.13654700357968,-0.0186505974756165,-0.172927807,-0.0654009122214473,-0.012509427,0.0214966455564076
CCDC86,0.0617958570330058,-0.146472345956739,-0.106557081,-0.299855713058371,-0.243696362,-0.148828942410707
RNH1,-0.486561520124491,2.18552626725132,-0.257408809,-0.211533191293679,1.027407592,1.16615267240571
PTPRK,0.360897810494263,0.903712729381631,0.532180423,0.00512455292506127,1.854217484,-0.260570887680345
NOLC1,-0.00274504803021299,-0.0634196985957933,0.141792511,-0.0416642826035476,-0.10572309,-0.0321249417221374
TSEN2,0.0184282258370441,0.0953228377151382,-0.160090687,-0.0905504247699367,-0.106383698,-0.0337981763504119
CISD1,-0.0460434093616422,0.00270868150845604,0.299044276,-0.0295483587179973,0.218455603,0.250351141999078
CCND3,-0.057291893778162,-0.218583618145177,-0.089373134,-0.137928954008604,0.160864894,-0.116902934317681
NUP93,-0.0436554705103328,0.0961277221909053,0.037017051,-0.07837246796354,-0.012781023,0.146915775803746
BCL7B,-0.00998584075770385,-0.164767332311488,0.097190205,-0.111102604834019,-0.058263734,-0.170511098832201
E2F2,-1.30097416123896,-0.98946552014716,0.459341156,-1.18332174990436,-1.222177513,-0.751430849177547
POLD4,0.23673841053719,-0.108896299870519,-0.160102969,-0.0261925915786671,0.043154798,-0.258126278209863
SERPINE1,-1.00042843454125,-0.525078551311893,-0.273516023,-0.365205333040771,-0.318469166,-1.14394799754871
PSME2,-0.0293993495411248,0.174230402920257,-0.045175291,-0.0489985468487495,0.109647603,0.0142929199354218
TWF2,-0.0231912336299782,-0.0749744568987437,0.055705062,-0.132140771476198,0.288583947,-0.0771221637161574
GMNN,0.0952174227044102,-0.0792767604596922,-0.107544704,-0.228379302385614,0.044343099,0.0363911525400121
BRCA1,0.00103356935458826,0.0773777646180131,-0.167630055,0.185275037342559,-0.015683337,0.0683643431307129
PSRC1,-0.0446304533936355,-0.280405553844478,0.046140525,0.141157125153015,-0.004313909,-0.0107146376244684
MSH6,-0.00422224238850003,0.118337060059601,0.092060138,0.119860590224902,0.050998788,0.100309383714864
TMEM110,-0.0535612313812936,0.0231201327267837,-0.156308935,-0.135026572248531,-0.121911704,-0.0553072565957889
KDELR2,-0.101894735002419,0.115232393214617,0.159044969,0.0399970078175822,0.183919572,0.0436747959887699
PRPF4,-0.081482863031618,-0.0474979679377194,0.153204539,-0.040862163110153,0.044859876,0.0243971215294134
BLMH,0.0252394777781319,0.0833648078109764,0.045822426,-0.0770942065164298,0.051057593,-0.0296933237595741
BTK,0.164060345377389,0.349124600149395,0.075167943,0.222991393436477,0.032318116,0.415872828388711
SNX6,-0.0660840860983686,0.113786520781057,0.147645799,0.0864642779200407,0.15923076,0.135710416730121
FBXO21,-0.0723988285001177,-0.0158214673164901,0.148933615,-0.0776267364525529,0.061159872,0.128912067645688
IGF1R,-0.120272717155317,-0.126326809403167,-0.193339651,-0.130958794256187,-0.227289769,-0.209679151439551
ZNF586,-0.0739077012834953,-0.120219287256922,-0.216760154,-0.0219439461031928,-0.219728798,-0.143611974734885
ITFG1,-0.0540600115657082,0.0425318995270993,0.425619553,0.0250197199489908,0.245714176,0.131729051353307
SQRDL,0.0451183859354623,0.0736532279324394,0.015484267,0.136129775709054,0.294893526,0.117211231624398
PARP1,-0.0482685102347008,0.0391996930011327,0.019548154,0.0472591424918131,0.021167831,0.0437132161597584
TEX10,-0.0725723781342789,-0.0316437341420399,0.070430643,-0.0800862546542098,-0.010148211,0.0281651612191632
CCNF,-0.0752948498757962,-0.167172413148359,0.025203371,-0.0429319005844962,-0.044445674,-0.0106950275145954
UBE2A,0.0216867489728741,-0.00377477530775168,0.139905523,0.0349304264948123,0.171970523,0.0817739895808678
DCK,-0.0825410758522728,0.0331294547534051,0.299961953,-0.0354808220869566,0.214400989,0.11446301240929
WFS1,-0.113216313352348,0.153530330687048,-0.260080993,-0.490844491535798,-0.064654574,-0.158068941970063
BAMBI,-0.130978623541509,0.075312140499077,0.175488482,0.0866070161976416,0.158875368,0.101002321096194
SPTLC2,-0.0907720880293041,0.143369010022818,0.193123629,0.155996294807368,0.116414696,0.158549390406538
IPO13,0.031861203737028,0.129564886826555,0.057961486,0.136345992654122,0.139789901,-0.00569608185224245
RBM34,0.0120138040976295,0.0606783912582404,0.15375616,-0.0141611001386324,0.077741035,0.0706930500906435
MAP3K4,-0.0298413406152393,-0.0823449520231166,-0.024269227,-0.0775060046498658,-0.056879495,-0.0677807270802695
MAPK13,-0.108734891086726,-0.0889715084324949,0.02139136,-0.0937691271719956,0.002924658,-0.327176935067882
RNF167,0.0485001156857636,-0.0105705784330591,0.069531678,-0.0168873475176313,-0.120604049,-0.043331484093513
STX1A,0.0300171198043373,-0.202429630817173,0.15075954,-0.28636858758636,0.071310591,-0.296016846263328
GSTZ1,-0.110962296302924,0.218899352023505,-0.075646891,0.221963841559689,-0.054231847,0.0928610555650787
CYTH1,0.0402784677755955,0.0281030455298538,-0.035758289,0.124259326619064,0.111097688,-0.0989628004414368
RRAGA,-0.0984409743968433,0.0192438488786728,0.096662032,-0.093982583848536,0.129212654,-0.101096492444966
RRP12,-0.0959791275457283,-0.0266998214693687,-0.015551846,-0.0213592364196346,-0.067715628,-0.184166998276084
APPBP2,-0.0660548468819032,0.0573725540446486,0.255787321,0.0555525753716831,0.130001366,0.138743157872667
PLS1,0.0451879989503499,-0.129043495433853,0.172156144,0.0340454800944911,0.191757915,-0.155753050271944
PLP2,0.162762884271153,0.0374661791422163,-0.215986749,-0.020077910477239,-0.302801949,0.0852675610741676
RRS1,0.161860650074321,0.0920664973058722,0.050351167,-0.0156864492091843,-0.060956845,-0.0635334723764404
RPA1,-0.064777884985824,-0.00809229483359694,-0.08191327,-0.141282704615706,-0.10250775,0.0307804450840064
ICMT,-0.103473662101943,0.122998788229003,0.200267089,0.0583285275567709,0.277631966,-0.0107784212532264
CHEK1,-0.0618562529116904,0.125376949802151,0.078527007,0.0671091591900783,-0.071759364,-0.200922236951729
RHEB,-0.0170834563506459,0.0600897470488016,0.278271115,0.00769879730904238,0.249726763,0.133423566131087
CCNA1,-0.0194290504917838,0.0860120144000584,0.201018735,-0.102954213967251,0.112468816,-0.125813154594987
ATG3,-0.00362854519910248,0.103430898864132,0.153717553,0.098563619420303,0.113721293,0.104815106995859
CHERP,-0.11661163026154,-0.218455245303702,-0.52503352,-0.175778220792239,-0.263372929,-0.33010581875678
PSMG1,-0.0524080410563631,0.00140000956986644,0.095140743,-0.0334793274928393,0.180044578,0.0110462134275575
NPDC1,-0.077045483469405,-0.178575672738867,-0.350970043,-0.224502686210004,0.043685827,-0.268000993983725
BAD,0.334679026495864,0.205217900237641,0.532800172,0.451350343009177,0.768958026,-0.0574196989529472
RFC2,-0.107413758577288,-0.0587321148161057,0.060798605,-0.0728442200590074,0.008500018,0.0360087436701217
CEBPD,-0.396350992645219,-0.429779762920053,-0.044339483,-0.112282375174271,-0.116318816,-0.456924282813701
ME2,0.0231262973328581,0.0614543172285377,0.103769295,-0.017537322439787,0.091664585,-0.00104964569738484
XBP1,-0.0854265078530735,0.0650831077159091,0.196224425,-0.0380258403549542,0.298794862,-0.0978126015875395
DYRK3,-0.374024677275434,-0.224978030997785,0.069190597,0.0789472293068946,-0.056610593,-0.271659136530059
PIK3C2B,0.0627031514187208,0.00260501085720963,-0.108831666,0.114550656784021,-0.047718305,0.0371257635676121
RTN2,-0.0293077385534251,-0.156611672566671,0.146674863,0.0725272726653527,0.249253037,-0.296870647335937
LIG1,-0.0139454836182647,-0.0608590865270563,-0.209615326,0.0520225987493043,-0.09921918,-0.0283038809418977
RB1,-0.0445447398487973,0.0534462972960331,0.178077613,0.0685706340804,0.0789174,0.0719096743510013
CLTC,-0.10768214095527,-0.00489750661850695,0.264508728,-0.0244399883332255,0.127095194,0.0876481193700203
CBR3,-0.216762114531561,-0.222276905886858,-0.255803128,-0.293218682357468,0.031513811,-0.239464093260559
SUV39H1,-0.0473317318475866,-0.0513805368197703,-0.004477275,-0.161787347218579,-0.079562544,-0.140300310715288
GNB5,-0.101061195868846,-0.0197212071713253,0.112201152,-0.0373690813283302,0.064333166,-0.0796253658827693
PTPN12,0.0108259201098467,-0.0822556324369847,-0.197446059,0.076968382070515,-0.060899592,-0.0565781379271243
ACAA1,-0.0340374957035406,0.0572715657710836,-0.21922424,-0.0382369938838767,-0.003714434,0.0109119331189338
EGR1,-1.39979215805091,-2.11041855544816,-0.821675822,-0.355985950476966,-1.124319585,-1.45439453854813
FGFR2,-0.0306941054170185,0.0702417963091162,-0.202136961,0.204194462187889,0.025249973,0.0402568340051451
EDEM1,-0.108687217391657,-0.00230104470599063,-0.116108968,-0.117079189164121,-0.164110291,-0.0317345966484271
CTSL,-0.0205391618996679,0.105798453716779,0.131423991,0.0641725902313379,0.145854509,0.0318882802569558
RAP1GAP,0.0237790015853354,-0.194818818000315,-0.129114062,-0.175045684457405,-0.157646769,-0.419552602552181
FAM69A,-0.053598347899817,0.150885124191863,0.259555879,0.0691912571828784,0.175417951,0.130425327508175
TCTA,-0.00625266742824428,-0.0916985074472998,0.053194261,-0.0615718176384232,0.163299595,-0.0831101855217845
CRELD2,-0.0298289915750747,0.070149697134668,0.00563936,-0.0344993468953823,0.001988696,-0.125741682903719
SUZ12,-0.0392936096209382,-0.0307259580707335,0.036826728,-0.0542308550112776,0.092042726,0.0557899216120546
DLD,-0.0727694867854234,-0.0777554001575322,0.170896407,-0.00392632439073954,-0.068769733,0.0856303443449591
REEP5,-0.0930335154366934,-0.0455676255473937,0.238312583,-0.0147891931258159,0.083959909,0.0981385553217604
KLHL21,-0.0607481795954022,-0.140323346281461,0.014415063,-0.0715891175398975,-0.041963302,-0.20716037746935
DNMT1,0.0367212233662616,-0.122700558159878,-0.153910628,0.0702568062853163,-0.320382463,-0.188549325232218
CANT1,-0.0464048417164167,-0.014196567837981,0.03397859,0.0551343372649615,-0.058224614,-0.0340540968087536
ZNF318,-0.0445958510576486,-0.048988408730033,-0.148493073,-0.131258335813508,-0.266363659,-0.115315499716171
BLVRA,-0.0777902785015155,-0.049148859473875,0.122811907,-0.248695481019181,-0.013225254,0.0391410903934626
CENPE,0.0630331734115753,0.133858005664764,0.029320832,0.0289895328914094,-0.035093038,0.0260299308731697
SMC3,0.0563021460749137,0.0526420944348349,0.035606146,0.0806672293531885,0.009763241,0.0287739418500019
IGHMBP2,-0.00278457298240958,-0.036280482809892,-0.106806684,-0.0592430193458507,-0.059288113,-0.0625065926039345
MICALL1,-0.0140091654301937,0.138691763482097,-0.116103262,0.128782730382973,-0.231570856,-0.0657094040766157
NFKB2,0.0730155709160308,0.092006934249005,-0.125537351,0.0410710570701568,0.075748462,-0.0900686330466615
