Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
GTF2A2,-0.351998114325561,0.0949766224093359,-0.112894790851506,-0.312004565126727,0.0965551848750513,-0.244968837718402
KIF2C,-0.0515962064294901,0.647015928192333,-0.237399036214602,0.223039138056839,-0.192173647845927,-0.0860864057781334
KAT6A,0.0836472207095037,0.52815080752896,0.043166304318734,0.035152053171418,-0.109561222956649,0.0618717424221455
ABHD4,-0.13482286893779,0.967354325563993,0.167695530034175,0.369968493376903,-0.227927876873566,0.0740285082760253
TFAP2A,-0.793410131504082,1.56527821296793,-0.357385645365344,0.630775713158412,0.309213329666414,-0.0360050241199894
KIAA0196,-0.379842471972701,0.102007987238422,-0.0490035454343084,-0.169205994141992,-0.0590519332939087,-0.125576477435071
RAI14,-0.212931284583237,0.707728460722611,-0.135531809515371,-0.166528551116309,-0.086290006751145,-0.135680765084133
SNCA,-0.350108907399773,-1.48234752184234,-0.204537730735674,-0.246873085032939,0.146109523827469,-0.108261970486002
OXA1L,-0.102866825952371,0.0107247290759316,0.03214048340864,-0.049605108710455,0.0405133571476614,0.0620127369432419
TXNL4B,-0.036189561430056,0.199601476892905,-0.124697372599881,0.0811628621709606,0.0429762221230691,-0.106107977073944
SLC11A2,-0.149066361395028,0.186664188185651,0.0702057395650142,-0.00846349773001105,-0.146397226284164,-0.0279165584914721
PTPRC,-0.0727803411001054,2.61829312536675,0.147486548484589,0.0112669514540666,-0.0540189302736978,-0.0535265435306895
PLOD3,0.14240778583579,1.32455780710328,-0.247999963131767,-0.0971295246456865,0.00320885203833461,-0.0537487072806155
PROS1,0.101116471770141,1.40522914056214,0.207362027357582,-0.134533838567298,-0.230270114514948,-0.196227896129644
ERBB2,0.472838047971761,1.71146925922591,0.162265214958104,0.0424103520417209,-0.322385417950644,-0.0753901269947512
RASA1,-0.210029495471544,-0.411600898639572,0.0824610508740539,-0.0560140602961471,0.0396465749978903,0.000181609466044139
ATP1B1,-0.260915833325499,-1.15117997655477,-0.10822408555767,-0.199305837052509,0.0622306160333766,-0.00501727881757865
CCNE2,-0.41184625442626,1.10091629070619,-0.24048645049507,-0.263903738404987,-0.210372757823798,0.122851592366974
GNAI2,0.0643931773797826,0.62147530365448,-0.0469835109434762,0.125445697323146,0.0308599217118007,-0.0665982569330772
CAPN1,0.325052297861838,-0.364195434359194,-0.124722835876372,-0.0275576942550725,0.0978930849836871,-0.0110997431261964
PDHX,-0.281691721859277,-0.567785929718637,-0.0500616314224075,-0.13739253568718,0.0255799996554846,-0.126001072646932
STMN1,-0.142701856058127,-0.97101516097175,-0.11981427063903,-0.247127776188963,0.0777513052666357,-0.0547792211380744
TMEM109,0.351171831882067,0.316903523892499,-0.0717591064144825,0.0342277553703434,-0.213961946276697,0.0139410120634582
SKP1,-0.358638942384636,-0.384311890270226,-0.0650999126149154,-0.099431143486679,0.0597881871989603,-0.0130853575423991
UBE2L6,0.0518131993534714,0.129833356180641,0.0792949282443854,-0.0181800053971435,-0.0966533159994834,-0.0492918234116536
SLC35B1,-0.00846075405904842,-0.177198759805942,0.0438708767856648,-0.103902497723221,0.0824209221828533,-0.0262552666179477
FBXO11,-0.370610817962018,-0.485691552956366,0.00565994441215335,-0.229867988166974,0.00310557421050767,0.044375882496118
EPHB2,0.129600162543215,-0.31407396114736,-0.185661845268522,-0.135484485139369,0.00263604021694331,0.0211399221371579
PAK1,-0.170757996903549,-1.44791139809101,-0.0557061972326218,0.0229197811663168,0.130220469460124,-0.0777429708051664
UGDH,-0.0324938675957635,0.20025979449116,0.0756537966051821,0.0974562366303907,0.0326659858873799,0.193113868620314
PHKA1,0.185520583442021,0.729714388843214,0.349917631944922,0.16054367752397,-0.330409970578035,-0.143193697623952
AKAP8L,0.184505328414691,0.150096880323993,-0.148809012112886,0.0342391582622346,0.287170093576855,-0.0222172946065971
HTRA1,0.205612163665021,0.106932708811416,0.351116568302854,0.197764484023996,-0.355702165568081,0.0743205691839599
EIF5,-0.190747924327026,-0.347488490722221,-0.0676969641994122,-0.14744076307371,-0.0110821800490453,0.0112576273658856
MLLT11,-0.365884790573951,-1.66067748408023,-0.137904399242601,-0.105736959037063,0.126788367333759,-0.0240916712639852
COL1A1,0.704053376986372,2.27873174858919,2.26578714385227,1.0914486127627,0.162231423594039,0.935266424192866
GNA15,0.352289382565761,-0.0153964716283365,-0.179014567338796,0.333598994641816,-0.0144322078297824,-0.220885434398312
ALDOC,0.406477746547346,-0.590264723688037,0.278341956192035,0.379078945992247,-0.416906414702959,-0.0503777352517873
CLTB,0.188803747642616,-0.947581746835696,-0.0495728442704298,-0.131409877559078,0.0328473853666409,-0.0362396614798146
CD44,0.00861185574864611,3.02464859795319,-0.922113754353409,-0.773581348197874,-0.0299948921891756,-0.491413838434206
FOXO3,-0.031887459288124,-0.367960858312382,0.0429516924344548,0.0829366968054066,-0.00618224896187161,0.0662386758659801
DNAJB6,-0.1676371020235,-0.128079532345538,-0.0433220843044709,-0.105229865790605,-0.0520183785627805,-0.14502083333942
IDE,-0.264369929883131,0.119063128487662,-0.0304413124363359,-0.0889484035040681,0.0303043826975569,0.0669033449685318
NFIL3,-0.0530914624017978,-0.28018515498442,0.0656092770017145,0.192377588016102,-0.102379119892363,0.161731901004476
IKBKE,0.321467956630807,0.864577508320711,-0.223565116151818,-0.123130667761803,0.20635102975287,-0.314318786351574
TARBP1,-0.00150950940678223,-0.644696704292694,-0.00837324808552267,0.0318401967294587,0.195698602816775,0.095362607793782
PPP2R5E,-0.226239406334652,-0.802593858464338,0.0268951932206742,-0.16841684914381,0.0393989705280477,0.0784256677371087
TRIB3,0.403740593233888,-0.517681036722641,0.154150425185961,0.331537845899098,-0.249358300435684,-0.15366128534262
FOXJ3,-0.0398330177549154,-0.321211546997744,-0.0190835874193522,0.0189065536002451,-0.0168254427727809,0.136199993462925
DNM1,0.115858154051011,-1.7007892547945,-0.0200020645609295,-0.0166800762013455,-0.0610450974112452,0.152677846847899
DUSP14,0.00754618070829008,-3.00074610773552,-0.0524892830394882,-0.498513173274065,0.578777828348664,-0.44307223661004
BAX,0.38088704600115,-0.0446422644949242,-0.171717033728658,-0.169140243425371,0.19794847030719,-0.150313427185272
CNOT4,0.0200253285717458,0.131232406299642,-0.00982497913479017,0.164256338448582,-0.10142389463074,0.0742976862364704
MTF2,-0.0153604874448637,-0.079067110850845,0.139543686678694,-0.00959322076720731,-0.0447319542214661,0.00576511228372631
SMC4,-0.299517156531073,0.721159486711201,-0.0204938619111576,0.0824518116941558,-0.0929628948634992,-0.00963693869866252
HDAC6,0.240495943257116,0.52507126761532,-0.130215907892447,0.113268213963964,0.0736482435164072,-0.171066176936935
TRIM13,-0.125152268457242,0.437394621817174,0.130977716515884,0.0160107741864,-0.0335161160908506,-0.0176976691545265
ADO,-0.199194826604398,-0.403522944623367,0.0109257298402202,-0.158022964216575,-0.12334578594638,0.0961686955649918
TRAK2,-0.193612409822118,0.0579833595770925,-0.124755536232932,-0.0693726357113636,0.0138984383311333,-0.020288045950663
GNPDA1,-0.103754950945071,-0.495164264436778,0.00312362826392153,-0.193476799002376,-0.0662036022730643,-0.0193559796957678
ADGRE5,-0.150027882982429,1.07376406645386,-0.317478108410001,-0.212210725442489,0.0124384596959381,-0.279810541919577
PXMP2,0.370765277231731,-0.0261871504326302,0.0831901823456619,0.124401094623636,-0.128897535247403,-0.0669020449849177
UBQLN2,-0.298118266775567,-0.714873393272637,-0.0585576882490671,0.0208025957275522,0.171807064840939,0.151924944048896
RPP38,-0.180199213675805,0.472647205109367,0.139185916424457,0.111028270092017,-0.265697182945853,0.354262374192031
MLEC,0.107044245505496,0.00519273602704718,0.0546803197053194,-0.0167310688702642,-0.130859393389923,0.0444850412606209
ASCC3,-0.225486608019803,-0.0557256643753601,0.030760802978517,-0.0519860786577128,0.026862185705457,-0.0378252133875409
MRPS2,0.024481439522397,0.160863793246062,0.0531043993191411,-0.483833489575871,-0.0769296426100243,0.400446417631678
FAIM,-0.0248042248652504,0.911008354757543,0.0577621356679751,0.181813655259305,-0.161347771033539,0.0899278279252996
ANKRD10,-0.0446788378914814,-0.0331613790220619,0.139068176714854,-0.079442910896479,0.0389073780244985,-0.225265787731178
SMARCD2,0.0878744569502515,0.646603605397357,0.169680337895934,0.017967409041159,-0.0557132178501117,0.0812217639348433
FYN,0.0442441575787402,0.0758808791566135,0.112654470358949,0.103349959087846,-0.121166206144242,-0.0316520070277741
TRAP1,0.138583200182104,-0.230685606775065,0.00268185211215808,-0.0956099958111121,-0.00973838049513855,0.135169172388153
C2CD2L,0.185860798026912,-0.755633740086637,-0.0949174930321002,0.0176703429233639,0.0918799925371731,0.165423653620115
SHC1,0.171113063234774,0.20036510278868,0.0408072784492643,0.24396465427779,-0.0925702912755279,0.113734794707791
ZW10,-0.0573449801061918,0.113540116858033,-0.019603546215693,-0.0303995239559315,0.078642127870915,-0.0642992381306672
NFKBIA,0.339871456162923,0.393397073476425,0.170991803322749,0.107254065389486,-0.261202454502107,0.194119970845236
SQSTM1,0.494166087338333,0.186285476052186,0.0746049299107271,0.0553634156757667,-0.0866543787525824,0.00340749324977884
CRKL,0.00921362811930876,-0.196884721975957,0.00283817262105191,0.0715787689987653,-0.108699824970769,0.124751156541012
CNDP2,0.0837450399940559,0.308804232688461,-0.140503444703534,-0.11371548705927,-0.0299925670248046,-0.0679338386801078
NT5DC2,-0.115977766295294,1.28426712060817,-0.379648142345244,-0.411391853240982,0.30083395386389,0.0783361232866685
COPS7A,-0.0174929681462576,-0.63449077464634,-0.0868475918726933,-0.0325104808288929,0.09170314958436,-0.112627004798364
RAE1,-0.0988084778165029,-0.327603528775437,-0.0190386093640525,-0.18914205382765,0.013188637736815,0.0523804076506268
EBNA1BP2,0.112253253483149,-0.323967569237693,-0.0879339162116177,-0.162216056634119,-0.0551736639579375,-0.107872836217391
SCARB1,0.15574914777179,0.143006560609023,-0.080702812479057,-0.0494639319997093,0.0525218611228251,-0.0399052990178337
CLSTN1,0.219992427121401,-0.915270409484367,-0.0449315013621242,-0.145933007472878,0.0286585802362129,0.160885273731176
G3BP1,-0.147337359066081,0.291293533118184,0.0534457962761941,-0.016752316047811,-0.0489903714807844,-0.0200063665721881
C2CD2,0.0929662387363602,-0.486793381826044,0.0302346626091918,0.0103416911425463,-0.053059224489596,0.0223753415271758
DERA,-0.120354172017256,0.734351794276141,0.0725627177296227,0.0733792527984375,-0.217695652431638,-0.0233336744464583
WIPF2,0.249108138450439,-0.395143055515264,0.0642521387199537,0.16778054551244,-0.00736439684180508,0.146804378466999
HOXA10,0,-5.12548240610387e-15,0,0,3.65321170634905,1.27464646080312
FGFR4,1.34951482585985,-1.43555488086459,-0.408136639639579,1.22253228969758,-0.0531163949805762,0.629238048033604
DNTTIP2,-0.147911328580342,-0.25198893337076,-0.00336809559663372,-0.0807925300519655,-0.0631280048300383,-0.0487765159108541
FPGS,0.485775672752819,0.288518465311959,0.031138610739578,0.114175908397701,0.209489033108364,-0.0930632429618899
PGRMC1,-0.316710215236853,-0.772877414887874,-0.0238099077296458,-0.10467768733818,0.021179980619803,-0.0457808461219186
CERK,-0.142223109682897,-0.619083642158215,-0.0895984258630377,-0.0956535898196788,0.0594416212963329,-0.22335228140152
NNT,-0.248828382371096,-0.796385244646373,-0.0103938787696903,-0.143751884624157,0.00980942811828736,-0.0238337373677743
SGCB,-0.200904582103768,0.0882047901088184,-0.0431420231197906,-0.0414428364867519,-0.0865823218672435,0.0332926446317247
TGFBR2,-0.115068421460127,0.616529524530668,-0.0738566559179851,0.151239220130141,-0.0244946564889873,-0.143652148023643
ATP6V1D,-0.372417703364797,-0.878561279182961,-0.0668112926896055,-0.181800963461351,0.00198710867639397,-0.00569401902794635
SIRT3,0.461093248865739,-0.0158995104814352,0.00654672226062933,0.234431182164027,-0.019305312673892,0.0422744481417083
GTF2E2,-0.3632967862246,0.281857601161194,-0.0156159831647677,-0.0810927682716814,0.115899571424183,-0.040369416514762
PARP2,-0.00958553984936595,-0.234305265941894,0.0723516817366688,0.0840292581941633,0.0360377586127192,0.172890374440806
INSIG1,-0.192180130124009,-0.479218847813424,-0.16212087628287,-0.250715347110502,0.0378573653472376,-0.25231478673409
MBNL2,-0.316142258146294,-0.0187875131468068,-0.0587071930999697,-0.156526898437052,-0.0130365752202209,0.160927887754706
SCRN1,-0.0805072190311324,-0.469794282197419,0.0401305124652251,-0.0581393058970834,-0.0440886220955575,-0.0848546505982952
ITGAE,-0.114430304918519,-0.167343750593761,0.248106941215611,0.0566307424559228,0.135370262913229,-0.225924385322471
CDK7,0.399055124464039,-2.22424936917336,0.63843855966322,1.19771734615675,0.878803977817724,0.264213821892352
MYO10,0.34923189332767,0.854501049656347,0.188913834470518,0.0503866697287629,-0.234809861954407,0.0205465622649168
VAPB,-0.00661573366562799,-0.485999917503801,0.000902175441817611,-0.0269478489901453,-0.031469600141535,0.0978491519861111
CBR1,-0.0269335271828118,0.821076186382351,-0.130754100199195,-0.195200557703742,-0.113050974407814,0.0416618957110238
NUDCD3,0.136737544049886,-0.866617319213462,0.00840104940751352,-0.178383666460517,-0.00190521128434589,0.0457009525390623
STXBP2,0.359064462179569,0.749969045564309,-0.178923439810861,-0.183279509621989,0.436087680258512,-0.111240250695731
LRRC41,0.468007489785313,0.0586742423117773,0.0360848286464741,-0.0470471321912675,-0.120366531851317,0.0364661380194723
PYCR1,0.0286571949977527,-0.487068288859532,-0.0543976208156476,-0.390614290434987,0.0639546940029368,-0.19244522926046
GDPD5,0.23217627667562,-1.04275960073576,-0.160178719402212,-0.131499037497896,0.145745132783109,0.140568720117793
SOX4,0.326180052958668,0.204287726393491,0.0898031031961883,0.24954367433725,0.088501791385253,0.26034787553049
EGF,-0.186565625835522,-0.305948515769491,-0.0607468868684846,0.159843499588182,-0.0246176831942876,-0.129018196799313
LPGAT1,-0.329291180443107,-0.171348616085628,-0.0358900251336156,-0.250023799040848,-0.0339908346633359,-0.0746902542874156
VAT1,0.166190040764939,0.752569579159977,-0.152955650326482,0.00211778801116532,-0.0393869487997084,-0.0409300454714116
GFOD1,0.0602791860047022,-1.32899523142529,0.0442160609830846,-0.143555042234524,-0.0169511253261811,0.0733185697975451
CDK2,0.200479433437714,1.83906162495517,0.24871927098586,-0.0641924046401924,-0.113932663165102,0.345632791796915
CALU,-0.11964595319936,-0.0609653345582935,0.111149330736371,-0.137228288359132,-0.127965138104023,0.0578729160618785
CDC45,0.543908570636595,-1.25974847849352,0.1318038893285,-0.0560556621720602,-0.55713210143963,-0.0850878713794393
RAD51C,-0.302937339473481,-0.717700687614465,-0.108627054480383,-0.0811074536353763,0.15497997696792,-0.0683989681875661
GRB10,0.140755809689683,-0.430514608456484,-0.0120268516438413,-0.0339944476291846,0.012131934739989,-0.0719316329180232
HSPA4,-0.224214605199036,-0.45094038063722,-0.0458738814636165,-0.187473031298388,-0.0986140502472845,0.0338380677004528
PMAIP1,-0.0434662804730368,-0.0659776019548239,0.224730087339036,0.212706494649563,-0.1832688081014,0.805287579771811
CHEK2,-0.157255336086179,1.31783734320628,0.156705528550569,0.0716849586771208,0.0958643326537625,-0.120839181216848
KEAP1,0.106814757990848,0.119374586341982,-0.104942125515034,-0.0759744137873519,-0.137141882604835,-0.0115222934322171
FAM63A,-0.0310407998242544,1.50405662764205,0.0456204862615852,0.0137562956803022,-0.177982132233193,-0.0563028370218584
NRIP1,-0.216217010831693,-0.651988011166952,0.0110665564856585,0.162797222221931,-0.00852235835893494,0.217289423788861
FIS1,0.191319872002058,0.100913699028293,-0.112215854593968,-0.207031264294215,0.126029390079596,-0.0473485856049132
TIMM17B,0.0681782956258479,-0.346462063679312,-0.204985935375997,0.0143754788773589,0.0402854214758134,0.172819042354296
SNAP25,-0.305015699168533,-1.96389028694302,-0.127114330375955,-0.204805854374977,0.0799031350947583,0.151767823501939
EPB41L2,-0.0438982675561767,0.324733568865247,-0.022890618082938,-0.10380410318019,0.0246280042775827,-0.069609875570568
TIMELESS,0.200658524511632,0.600443205085178,-0.203935250365229,0.243286060627785,0.0590265712745828,0.0810237225056922
POLG2,0.136127068366522,0.709966934855815,0.0160766660121541,0.0831330755683874,0.094364327467652,-0.358626720800503
ELOVL6,-0.0776653528499214,-0.592133852755422,0.0175375080226159,0.0744319532245932,-0.0853145473384168,0.207622039574417
PTGS2,-0.590073834060794,-2.1601637505518,-0.272112710902513,-0.0458337263354621,0.135291244850019,0.323801941302305
SCP2,-0.0954504375742512,0.100450300766521,-0.0185102921264564,0.0100754433908571,-0.111296164674156,-0.0817994393956479
STAT5B,0.0617353962913208,0.0159667137252984,-0.00197507174897727,-0.0490841755100225,-0.0763782311378618,0.0361884891848644
TIAM1,0.108882304319223,-0.199204955097807,0.0537262760228801,-0.049634713803498,0.012907718901804,-0.12752866040615
ISOC1,-0.113200756732304,-0.157261809086974,0.086631001125081,-0.0694418882828439,0.149903677049455,-0.0691021707605894
RALGDS,0.0232939371881133,0.541620884771866,-0.102911676531565,0.0786613453635001,0.027687832951133,0.0820128019094805
CDK19,-0.171203203089592,0.924644572486505,-0.122023113579839,-0.00742551140348273,-0.0874903007437508,0.199587790651822
TERT,1.62446337260597,-0.681110171598621,-0.741433003202443,0.148387913498406,-0.0163702174860092,0.700697629945081
STAT3,0.0851004610052478,0.5883019402471,0.0667901548690642,0.0954919003784154,-0.0956104042939131,0.031283112346509
TMCO1,-0.107343377476069,0.00531532409289684,0.103222408435099,0.0223645393442392,-0.232847908069444,0.0837773993339922
HIST1H2BK,-0.256594053784668,-0.0895606730892294,0.0961799580163996,-0.293590518989752,-0.0210564365725701,0.0315799129800021
CXCL2,1.31878968293216,-0.0476450928303478,1.88060499278884,1.01384087237191,-0.714379747423387,-0.161405049417812
AXIN1,0.544561848158378,0.207794805368438,-0.0215347904512059,-0.108938627514959,0.0475881616776281,0.0561721783854892
SNX13,-0.20435383966958,-0.250670068222488,0.0981545916115247,-0.0113392135124533,-0.0831667303805906,0.0815214937887584
RGS2,-0.152969908820446,-0.520277154626899,0.169206775790506,-0.283039047457436,-0.145090748598367,-0.117221070688735
CRTAP,-0.0330195226739944,0.677940571642919,-0.0247379985647838,0.0290828935755531,-0.161838837990355,-0.060601706504682
MAPKAPK2,0.157629098614545,1.00867478595585,-0.00856490325602877,0.0411523132255149,0.00146079237907783,-0.0935762301468633
USP1,-0.245220317669295,0.298758903778658,0.0633489831120513,-0.0512747977890019,-0.117476162910257,0.0288574189998828
METRN,0.445360947835316,1.03477025219785,0.259812635512676,0.131801854504109,-0.0992698070928646,-0.0964752126800804
TCTN1,-0.19071660782051,1.58746497106084,0.0924653694712305,-0.035874980804008,0.0311726569197431,0.0440364899066832
NUP62,0.269093688305289,0.0249896411590023,0.0277713908491297,-0.0106652560322149,-0.157122841521953,0.0561463043818514
CEBPZ,-0.0296311737405447,0.151494044183261,0.135189476435285,-0.0914801972286029,-0.226571030394709,0.0570475809724426
INPP4B,-0.134280148990322,-0.715097807820305,0.14451048457546,-0.0897986385574233,-0.00455599188351392,-0.247977194218706
PIK3C3,-0.187287630293596,-0.204517205941038,0.0505965861085698,-0.151099915692397,-0.0916804426667356,0.0747973746175393
NENF,-0.164700692185622,0.180135615256663,-0.1586612982929,-0.140260525178394,0.00624569754515623,-0.0750476905541364
STUB1,0.618050751019089,-0.305626472656976,-0.144349835837711,-0.0514681928283776,0.0984830851906589,-0.127147396166905
EXOSC4,0.486707973512898,-0.277256812479815,0.0399426642834656,0.116817098760085,-0.157426830211499,-0.298700781104449
IL13RA1,-0.127459962323672,1.1860238061666,0.267308133906735,0.201144141293977,-0.0469524382507385,-0.0236962950787583
NFATC4,0.597040861231271,0.310146699977283,0.386929005219666,0.0430791063942199,-0.198361617963207,-0.261612758745966
BIRC2,-0.275060829797068,-0.0296744435954675,0.0604973254891441,-0.03559867890507,-0.0602710896590005,-0.0167081892449458
MAPK9,-0.25481871686291,-1.23297908765229,-0.133683357882484,-0.103143457981937,0.170214861897982,0.0337965478571346
HSPA8,-0.269348618163938,-0.764946798564309,0.0262969842814876,-0.269517736755367,-0.0889894221003961,-0.0820543661688979
NRAS,-0.231762729734665,-0.216961417526537,0.00749324473725028,0.0196514391377524,0.0217011994734441,-0.0415308956072491
CCDC92,0.155917808725929,1.45160121334827,-0.0119452829267045,1.02753492759586,0.35896729692415,-0.00486135121771777
MELK,-0.00525850006087319,-2.23898542957838,-0.0909208276333976,0.9923774350858,0.00019021173429591,-0.217833077699875
IGF2BP2,0.128742005920982,3.05511514173759,0.971135105543853,-0.311918758866381,-0.582773664313124,0.286997612879569
CHIC2,-0.111815576069662,-0.0295944211645288,0.142446272023003,0.156787034567862,-0.132763182310723,0.196912101625138
GLOD4,-0.0532792015606293,-0.456710097790893,-0.0231522573960723,-0.183113555937567,0.0471109198955989,-0.166907267470619
PGAM1,0.201154871608514,-0.962896154195137,0.0139829072931483,-0.138581481682044,0.0161370403056948,0.0257481392258847
FBXO7,-0.221301749541275,0.251291339650488,-0.0554263159200028,-0.0837137566266365,-0.0401006636910454,-0.0956643502947069
PSMD4,0.339603633596362,-0.3159134507629,-0.0266031459189297,-0.050284180452742,-0.0596474982931068,-0.0734381120322717
SPP1,-0.514168181747349,1.71269852859781,-0.648971829880198,-0.275322231046446,-0.154180436991907,0.0669096867583121
TATDN2,0.243049874920057,-0.285762125226206,-0.0899244255887132,0.0541511401589467,0.0701408568201746,0.0678170832641847
AGL,-0.153536584102502,-0.36380513841906,0.134730001848919,-0.00172331352944193,-0.0836661555768154,-0.123923465800687
GADD45B,0.572619266785314,-0.0561268634385071,0.372055405314307,-0.121712898268636,-0.317324675501656,-0.263280999725172
MAPKAPK3,0.265406244136073,0.821520322183395,0.229614542582804,0.0512157583292778,-0.52337635462875,-0.152313380698993
GAA,0.463793523413407,0.354622263889659,-0.190945104758842,0.180200067339568,0.170318244595995,0.311952232919191
OXSR1,0.100927112780248,-0.102933946424027,0.00264765939082734,0.00609740069113743,-0.138041393011513,0.0191829077135231
NFKBIB,0.554250028144549,0.418502982095777,-0.09744130739796,0.0704840658015827,0.0536724588393979,-0.284323621706871
TP53BP1,0.00905304392879379,-0.147705135844898,0.0523949214902093,-0.0669811048238028,-0.0118026947259886,0.017116664228082
CGRRF1,-0.0459058750528545,-0.112696836766123,0.290030995854147,0.0232415059375749,-0.30953292814322,0.0369919510527955
BLCAP,0.108078065978154,-0.39357342212005,0.00259239024131985,0.144820448985002,0.0147570082487937,0.0997614185350482
SYNGR3,-0.0852166987021515,-1.74529607442819,-0.142757433444107,-0.181965328231348,0.189296484138326,0.0600955470952783
PAF1,0.314038497660092,0.538065609664441,-0.0691349014444834,-0.0685754482931206,0.0376898364371008,-0.0499545756497632
PAK4,1.16863631914879,0.861274970247258,0.00324417039072593,0.292045506962374,-0.00268086790480987,0.182198641997424
ETV1,-0.306552155017696,-1.14477032703723,-0.151104015958565,-0.0654552335147297,0.0961143692347441,0.258099747159975
NUP85,0.185878335116802,0.524490055864028,0.111101243599901,0.129477242240716,0.0902438686480767,-0.0575937279521583
CCDC86,0.56156771837883,0.123291055899126,-0.123286649565065,0.157535781534118,-0.17888009098799,0.360048050890612
RNH1,2.86879583518022,-0.343696355989553,2.53899045833592,0.70028470977733,0.933904960422483,-2.17511211825681
PTPRK,-0.265719259900468,-3.19263735082665,0.398528265796158,-0.211758948579427,0.0927133852642627,0.899961021485715
NOLC1,-0.0462484348030246,-0.2160498681551,-0.061677670050193,-0.0759484295095597,0.0447053922170236,0.0181105662101856
TSEN2,-0.0347174649558895,0.144984816073424,0.0246007423273425,0.0394595405746095,0.0640310758440882,0.0355461449019253
CISD1,-0.423068204289893,-1.26657597387136,0.0228848374968481,-0.24565502131894,0.0103500566529643,-0.106858550418279
CCND3,0.210599909118896,-0.136694474051009,0.138720149241676,0.056192007166299,-0.150898496978246,0.164437187017289
NUP93,0.110163559867431,-0.413200489552645,0.0304285164362151,0.00165026481585449,0.0130695822998413,-0.0227331479168197
BCL7B,-0.0582198450051335,-0.331743565970719,-0.0490452023524286,-0.101535648898908,0.149393066066107,-0.0825740333259907
E2F2,0.235552149680236,-0.129887973766929,-0.150993823401707,1.42947836457717,-1.34539082889161,-0.169128170263103
POLD4,0.515340252038447,0.0108715182801333,-0.0245628661734215,0.159360721978337,0.0705609017593989,-0.0159940778779628
SERPINE1,-0.0945665630995888,1.12280778586642,-0.32151326313045,-0.0954204594764634,-0.443506268362508,-0.376431730404053
PSME2,0.0242679269605795,0.169774352286131,0.0641939318426024,0.154422877226534,-0.0251039987551473,-0.082440100663047
TWF2,0.242866035422214,-0.857010985870995,-0.112283768998956,-0.0803256392064885,-0.0710659479708758,-0.0218788889461288
GMNN,0.190331908301042,0.309117871926673,0.313242636711716,0.455502346365756,-0.420939250981016,-0.0228734975208019
BRCA1,-0.228018115954779,1.5355682457794,0.048703636002654,0.0362850376504637,-0.0813191758488242,0.0598015335819697
PSRC1,0.338960637706306,0.832242519351242,0.00344955483576502,-0.0374476165695831,-0.0799086205777185,-0.077320007132252
MSH6,-0.180871874145616,0.436813267967056,0.00399494426049342,-0.195822692517965,-0.0925601390232501,-0.00535969364137139
TMEM110,0.196363623588261,0.446292058510974,-0.148913528826147,-0.00813286561964853,0.217781149268787,0.0369105424540403
KDELR2,-0.109191557298165,0.110514391828842,0.0669357838671849,-0.0332312976413649,-0.0490701484345826,0.158900640563724
PRPF4,0.0636602915766699,-0.319551334787496,0.0272050680205662,-0.0808292793550764,-0.0966315784286629,0.0533591960647185
BLMH,0.109575140030451,0.106704381014683,0.087701658894842,0.0212251311864957,-0.0564835313353664,0.152060418910191
BTK,-0.206406507241838,1.32717098346422,-0.071980843751463,-0.0378474720051055,0.446963521284232,-0.363697829019438
SNX6,-0.346425865782372,0.374403495912556,-0.0867502800286925,-0.127046551199052,-0.175156925578869,0.067696012315223
FBXO21,-0.0157359853298401,-0.29829463760659,0.194051669425304,-0.0870864771383892,-0.255318093837745,0.108168101568797
IGF1R,0.244564620722068,0.224128030750349,0.02759572812521,0.0931364343739997,-0.0232768070214394,0.0956885616968222
ZNF586,-0.00115369596459488,-0.173749223527178,-0.0646017727545653,0.0999318753735857,0.18558370780768,-0.179539766212159
ITFG1,-0.392730677804024,-1.10589011346886,0.0847702066922765,-0.294958347264863,-0.151779423352485,0.142480951859723
SQRDL,-0.0277928570704562,0.384358316345304,0.140505166155651,0.335633725746149,-0.148709703255806,-0.183628348689611
PARP1,0.233466707369883,0.11773580381106,-0.00225946660662911,-0.0609335132903522,-0.0929517528108135,-0.0569367054695342
TEX10,-0.154685218118644,-0.106213536192786,0.161806493785489,-0.083993436133943,-0.129451140945344,-0.0263280823925472
CCNF,0.193498078366838,-0.368314860141583,-0.0403273963245269,0.150371575921573,-0.0893260606496073,0.322433598196453
UBE2A,-0.174499340078176,-0.166584007156107,-0.100767527882194,-0.100697731520418,-0.0196669618328076,-0.0195225566005657
DCK,-0.418803327733472,-0.388211574499459,0.0388394166563504,-0.112545015924056,-0.00878024383833215,0.157972653029316
WFS1,0.493957454837874,0.617335809383911,0.218007548192313,0.52898321529413,-0.31898523852791,0.033918696620063
BAMBI,0.0686958537285373,1.12626096890171,-0.0556158347589992,-0.107327440842816,-0.149748297518986,0.325976701500075
SPTLC2,-0.145785819526717,0.57066463626067,-0.0080850317057125,-0.115267907044901,-0.139139401823697,0.213723092393612
IPO13,0.0321439338841723,0.49092687368447,-0.123103166364937,-0.0212930538499377,-0.0539198686620319,-0.0219664741026813
RBM34,-0.168520683182609,-0.127648045311578,-0.055537952367339,-0.082662611245813,-0.0435054357845681,0.0113037449506629
MAP3K4,-0.0247206816456691,-0.249333715358639,0.0609912242398775,0.0654721039379621,-0.0508441910880596,0.0158124475561616
