Name_GeneSymbol,AI,CG,DLPFC,NAA,OFC,SUB
RASA1,-0.0972105234717823,0.0817319180905711,-0.066222799244143,-0.00451251830164681,-0.035734309,0.0359965526383903
ATP1B1,-0.0847602694462834,0.165496778548774,0.0102228945695979,-0.0525757236676391,0.01655558,-0.13830227015696
CCNE2,-0.487049080645251,-0.170315190321362,-0.00692732839498419,-0.0263900858748956,-0.222842993,0.048061197847968
GNAI2,0.0142495003292846,0.129460049875165,0.0429269234390454,-0.0172042808438921,0.031986967,0.100538175761718
CAPN1,0.122785240586782,0.167686248385106,0.137386527446609,-0.00303537329223476,0.037740391,0.00813319424647261
PDHX,-0.158435235315842,-0.0860646940052728,-0.115508753902974,-0.0289104427973091,-0.068691506,-0.0838660795470827
STMN1,-0.0702008255714048,0.0571998376823402,-0.0126970791145715,-0.258579095751237,0.017972932,0.186572078770448
TMEM109,0.13912743282731,0.3917340137443,0.09992474283654,0.0444498262667319,0.007487714,0.0775785784351848
SKP1,-0.10701806748941,-0.0180494845862392,0.0143348740587884,0.01633421450188,0.07080277,0.0133957872432001
UBE2L6,-0.00918033587145289,0.166001245042231,0.0858814878541928,0.0369325857906444,0.192123416,0.152697088230715
SLC35B1,-0.109415043662973,0.016981187253417,-0.0782270696820828,0.0320086681420441,-0.015638207,-0.0928531659674113
FBXO11,-0.0909358253895455,-0.0895841065188188,-0.0498140669891739,-0.0478454868041329,-0.045133518,-0.00352651817136779
EPHB2,0.00650357882525595,-0.0539017629071312,-0.0444960061639004,-0.200497491255162,-0.056899595,-0.224536516301727
PAK1,-0.0524163718717692,0.295831688421488,-0.0523250626346424,-0.0821236845999196,0.025939568,0.226693547922199
UGDH,-0.0178166854054599,-0.215171893676673,0.0436405907118857,-0.118015553790474,-0.002829706,0.0429833162288505
PHKA1,-0.117034614973232,-0.131195156448831,-0.137892236092474,-0.0315641667625284,-0.098608117,0.027693956976941
AKAP8L,0.240611998082437,0.039600795223041,0.0935474892457274,-0.0685357201123688,0.0523248,-0.0482503656875199
HTRA1,-0.111944532948212,-0.0377702164388445,0.00502651500656051,-0.123074566419498,0.05445452,0.116109968217517
EIF5,-0.0615689514048328,0.0645865644711982,0.00583549612738203,0.0527514138467409,0.032865646,0.0274853210320122
MLLT11,-0.175873766807714,0.040986497436846,-0.0329354349183904,-0.143158353957187,-0.00205001,0.0262571501994702
COL1A1,0.869173853135381,0.574511613302756,0.960720300340581,0.316104654458838,-0.040433863,-1.14247660937306
GNA15,-0.145610261286696,0.101963705723327,-0.0882504567167399,-0.0585225390838758,0.063960335,0.193777983191468
ALDOC,0.0504179907467794,-0.00881625490678226,0.0164893283166519,-0.0203393517114325,0.080091725,0.0724295995530314
CLTB,0.0478020115435858,0.187745307614316,0.0308301808588931,-0.019943298355471,0.021893884,-0.0428564745810069
CD44,-0.228807827250624,0.297375503477904,0.657178894115304,0.692570053324848,0.182562339,-0.0323524045813598
FOXO3,-0.0350420989328734,0.200366974714858,0.0615206079673661,0.00229668585328201,0.005920118,0.152025557746302
DNAJB6,-0.0806488792414677,0.127034978515354,-0.00289992583119949,-0.00564570156164877,-0.01142795,-0.0482480490980861
IDE,-0.104081358926153,-0.0705387011877636,-0.0109445897239821,0.0473284962584423,-0.031483634,-0.0157094591323329
NFIL3,-0.0352629859098837,-0.165927120558812,0.0954707502974281,0.0404977378533568,0.033980445,-0.0592298463770959
IKBKE,0.300205239843104,-0.249094126002416,0.362397822454731,0.0257443826919577,-0.068462134,0.0162469797843775
TARBP1,0.208130291180126,0.0216761087976335,-0.0185412093599401,0.0494402238376716,0.03238935,-0.0147763360541793
PPP2R5E,-0.0864648472933669,-0.0497938266798709,-0.0787534910179344,-0.105252932225585,-0.050895442,-0.0326221619765274
TRIB3,0.115030226457004,0.0955641336466548,-0.194532417185556,-0.00225461795331912,-0.001035949,-0.0705209228469262
FOXJ3,-0.0305750865260055,-0.0731008890271131,-0.0209678742673736,0.014803865265014,-0.027899275,-0.0692297862722849
DNM1,0.0463274630291181,0.392846269151362,0.0297776342844555,-0.0433971790591058,0.065045817,-0.0549183885750235
DUSP14,0.1498048449072,0.812296897048099,-0.0764746083748764,0.200519241513258,0.584363343,-0.407618644500483
BAX,0.261835498313315,0.456234711679985,0.0943452132923936,0.0196552684251882,-0.085266079,-0.0320376613845484
CNOT4,-0.0383529592902733,-0.0852934519062608,-0.0154589828442345,-0.0221520285879472,-0.050444123,-0.0150684012414176
MTF2,-0.0221621261604869,-0.161721189705069,-0.134036251850831,0.0291938059179586,-0.04153289,-0.0216540105787733
SMC4,-0.154993285032867,-0.239411702314206,-0.0544454009921245,0.0221141068882233,-0.180540514,-0.0382190317877345
HDAC6,0.139151053539379,0.0900086583266007,0.0608146180564356,-0.0692445954172538,0.086512899,0.0347899037014434
TRIM13,-0.201103436515834,-0.0127127745618111,-0.0959538557597129,0.0181632309406247,-0.097033426,0.0213718773970337
ADO,-0.221045885499572,-0.0607495821298117,-0.105429712863898,0.0956416062344183,-0.089576175,0.0976685378456961
TRAK2,-0.101316501743557,-0.148250890189619,-0.0217840008684691,-0.112346234529397,-0.091584828,0.0187745876827281
GNPDA1,-0.0704935563876179,0.0631348935853455,0.05468119872608,0.0541087916802334,-0.014257521,-0.00523072675298294
ADGRE5,-0.142710934926081,0.446155214802404,0.106051221828626,-0.0799166019479685,0.049157022,0.0866660578242146
PXMP2,0.225645229148578,0.0917498310508269,-0.0409982808352431,-0.176221595890593,0.117655383,-0.0515765762295814
UBQLN2,-0.0531032240494005,0.0888827763613443,0.0771701445744193,0.016125989830011,0.067971725,-0.0282951768689259
RPP38,-0.0242566642267115,0.023195019606606,0.0166170107395957,-0.0855806393362162,-0.059663374,-0.0863027956128784
MLEC,-0.00650556740724437,0.00734521401423876,-0.0610708188417434,0.0352707194670931,-0.025632128,-0.0304708449316643
ASCC3,-0.0849357597378693,-0.157216755472602,-0.0601718886005028,0.0210542137043247,0.014565732,0.0145560665159314
MRPS2,-0.0189585352578156,0.0968569679188521,0.0465979590519378,0.000967598136641635,-0.163839108,-0.0119519568990919
FAIM,-0.00109815918275969,-0.0848389725030175,0.101394050169826,0.0828274328983542,-0.030919234,0.0312158137511721
ANKRD10,0.0563673779020804,0.0688607507899562,-0.025832803354166,0.0411547561621315,-0.053943967,0.0446391435269814
SMARCD2,0.0613506529546266,0.31501065262633,0.097059582366329,-0.0724237698257523,0.018010929,0.110045631543592
FYN,-0.0206830838482158,-0.0415147656313328,-0.0311076924622667,0.00241166375985629,0.011517651,-0.0234954646801538
TRAP1,0.0560039177848358,-0.0825345629675521,0.0190330754511714,-0.00678240122744208,0.01517086,-0.0145424890389411
C2CD2L,0.113444718367982,0.126775126606757,0.0136352453265104,-0.0682177392778502,0.065750661,-0.183081014330262
SHC1,0.160848158444149,0.003546640538126,0.0768114501297447,0.0518788888484473,-0.013297638,-0.0180563105177397
ZW10,-0.0132236287726759,-0.0569674135811677,-0.0966860822654912,-0.0156723788424028,-0.007702684,-0.00722891221986913
NFKBIA,0.0653043117280242,0.159940617677641,0.0393275162950184,-0.0192744033370007,0.059441633,0.137648561813615
SQSTM1,0.0919261222290061,0.113742993127375,0.0155654689183844,0.0238073861403977,-0.012165289,0.0356353967826309
CRKL,-0.112465543800592,0.0177355836588957,-0.0105793068647912,-0.00784327623779212,-0.050157828,0.0817794899196454
CNDP2,0.059528670984715,0.151486015834672,0.133973508515871,0.0325803131883464,-0.038884136,0.0927339179799947
NT5DC2,-0.0474289296500831,0.573038443831692,0.0126626898943273,-0.00277762270319745,0.053986652,-0.129005145709722
COPS7A,-0.0068679575629406,0.289760396297239,0.0247227650353303,0.0557900152928209,0.059040356,0.0495920587172534
RAE1,-0.133900265225217,-0.0552880159543648,0.109764951977578,0.00471617363874359,0.066393986,-0.12043015504928
EBNA1BP2,0.0353663418551547,0.0109176258724264,0.0492982533989899,0.0411015318269104,0.02695571,0.00579038260316695
SCARB1,0.0780330060189143,0.156336252128008,0.0851849091452059,0.0721152939527477,0.010837333,-0.0243840974339674
CLSTN1,0.119224923286607,0.351324071495566,0.0880796681655509,-0.100624845641169,0.01895388,-0.0597428628505301
G3BP1,-0.0922607596728559,0.00928842470186729,-0.0453309792054092,0.0138113884266327,-0.047183909,0.0232866363084062
C2CD2,0.106356333048013,0.21138897870509,0.0582391459822885,0.077893422754148,0.064713366,0.123433001357413
DERA,-0.206221359346184,0.0478406932224451,0.0362459974679948,0.0737922604440548,0.094244274,-0.0756211851862228
WIPF2,0.00897171695795884,0.0634870609032138,0.0281442193996652,-0.0723105941706835,0.009742606,0.0876974819263731
HOXA10,-1.85228031430874,-1.56114419925464,-0.707798282472498,0,1.88994454,-1.19097427030375
FGFR4,0.467948109304525,-0.613072473931018,0.632520102341366,0.318295350007808,0.108886087,0.0297602800222343
DNTTIP2,-0.105397470168337,-0.211388262212192,-0.0963648516765864,0.0224937391122883,-0.064876352,-0.047288753345437
FPGS,0.277786636965749,0.302539778717497,0.116227194407981,-0.0584568649834965,-0.028572254,-0.0568423736079386
PGRMC1,-0.185634091314176,0.0883090876432821,-0.0301976056075932,-0.0072409657172657,-0.012103516,-0.193072275394434
CERK,0.0191608835424432,0.119940546863582,0.0414638755783802,-0.0301900747865673,0.039875233,0.0199698387535808
NNT,-0.119018079755922,-0.0236880088291975,-0.0715309626118194,-0.0489219796008322,-0.005326893,0.0192569734875709
SGCB,-0.144261464543431,-0.164273887143505,-0.0322693486942781,-0.00604925836042097,-0.050439585,0.0792435887806476
TGFBR2,0.133318912822295,0.0898795262848771,0.211280232470494,0.0446731989297216,0.071582087,0.207551199914436
ATP6V1D,-0.100704292195785,0.126362448892919,0.0108438342530032,0.041626370269669,0.041586462,-0.0426135857031787
SIRT3,0.163846766025635,0.229064263329723,0.105715485560762,0.00613686021015707,0.079450044,0.00541175465576608
GTF2E2,-0.130064277348302,-0.177145858934916,-0.100610799490632,0.0148911253114947,-0.022817528,-0.0249834841985819
PARP2,0.0532760528410594,0.00984478940806722,0.0482749856806991,0.0106312332192267,0.068860793,0.0471795203340852
INSIG1,-0.171811086303863,0.250959361687358,-0.0509499000147351,0.000217951776811001,0.079795793,-0.0813840699873088
MBNL2,-0.213250256690973,-0.0422213400110732,-0.0151875067968293,-0.0108567674061038,-0.036183386,-0.000105475078998381
SCRN1,-0.0675521422416916,0.0472904402557273,-0.0359694520268487,0.00272943669290593,-0.006263102,0.182074846005507
ITGAE,0.12414449768113,-0.295855059021673,0.105567536763546,-0.0827595165115114,-0.174617199,0.162101721536059
CDK7,0.0693588996568912,-1.32091109226555,-1.45829290106578,0.621686063484417,-0.980155357,0.0365493730653748
MYO10,0.0472306133391655,-0.0195597180849847,0.0607690496615729,-0.0679988408412606,-0.011094674,0.0635573448218009
VAPB,-0.0579215538088773,0.0443429701950474,0.0250139975051009,-0.0688322554612563,0.004598273,0.0988408097453362
CBR1,-0.173568003868182,0.212713566435693,0.0384778892702399,0.0575635030795297,-0.031586724,-0.0305563415157214
NUDCD3,0.0411529203341034,0.126741352750369,0.00940195134453315,-0.0184971901924823,-0.015768797,-0.070673604727319
STXBP2,0.236675611157502,0.314583642187059,0.244130858358716,-0.0328842404347245,-0.072694923,0.0946296075967163
LRRC41,0.207152190877483,0.362984764557543,0.0164339653796886,-0.000936327007169915,0.050865063,-0.0262531718013797
PYCR1,0.0167867314937481,-0.166074841344868,-0.113337404064906,0.00846264291176046,0.016924961,0.0459580525305567
GDPD5,-0.00755112329286925,0.293316830880332,0.0195058278593034,-0.0709920569330059,0.047839006,0.129239550313775
SOX4,0.139924718673628,-0.116346162280629,-0.109307127079441,-0.103713563210521,-0.079777568,0.0145833387140792
EGF,-0.160278675763122,0.2190862880279,-0.0857443811326499,0.156921603487415,0.077933755,-0.0656350226906533
LPGAT1,-0.240590916497117,0.00547938560758946,-0.0734471733031851,0.0457550478398769,-0.125463786,0.0664522275398054
VAT1,0.101870525956155,0.018385197907246,0.139810577488633,0.0794275735412714,0.020159743,-0.00922143050996835
GFOD1,-0.0515737317469892,0.104211573523073,0.0103082293339581,-0.0981845883543029,-1.14E-05,-0.201223716371322
CDK2,-0.0285243731019143,-0.04976750981288,0.158382716870733,-0.0894405275320622,-0.054101122,-0.31644318096035
CALU,-0.159078029308415,-0.00229371797017759,-0.11733375829927,-0.00660078779734216,-0.127166467,-0.157282774477184
CDC45,-0.196813771933703,0.45075481986677,0.221412196071915,-0.289897981722881,-0.038355957,-0.00323364599683712
RAD51C,-0.0838906466862925,0.0525194017722253,0.0473681569154431,0.0254902727720578,0.018715459,-0.0213617582371409
GRB10,0.0693679278505372,-0.19817725467981,0.0235301332741513,-0.0562679272408928,0.046393405,0.0671381698033627
HSPA4,-0.146659285845271,-0.0082893560036128,-0.0947275447996185,-0.00173674412148505,-0.072910546,-0.122871001906452
PMAIP1,0.0325300404425031,-0.0140989062099745,-0.130922986856177,-0.156835839366403,-0.01315358,-0.049890416562779
CHEK2,-0.278708370155742,0.212963400391945,0.00867186803925149,-0.125232167355985,-0.133377169,0.0909303318024275
KEAP1,0.0432780417174538,0.00974558474466147,0.0577065963255181,-0.0118928445797666,-0.017561301,0.0234649157704066
FAM63A,-0.131440224373176,-0.0501655738930472,0.105510887719923,-0.0543713943396066,-0.170759222,0.0867093947223745
NRIP1,-0.170697345990836,-0.166935470063926,-0.119224839494024,-0.095327155730312,-0.0857308,-0.0325994705844479
FIS1,0.0787458778134024,0.160979721811319,0.0941766881359551,0.0606516418444034,0.01590134,0.0540776192209545
TIMM17B,-0.0252957672993817,0.360007560274696,0.0382322186119292,-0.0355713285576977,0.084332373,0.00920014876837981
SNAP25,-0.154527923032376,0.2750062751926,0.00545535458858574,-0.0932845487422098,-0.014747508,-0.0262248572067279
EPB41L2,0.0692735503199811,-0.100501140768436,-0.0322811922791726,-0.0593388560921271,-0.012133796,0.140023643328594
TIMELESS,0.186827918891763,0.00702334300849312,0.0679871980934276,-0.0573750492620494,-0.027755584,0.101032204704609
POLG2,0.108454220763569,-0.00730172148519816,0.0264325748012091,0.0319144922524737,0.022898048,-0.0763266694896051
ELOVL6,-0.114411329437772,0.0297110014565312,-0.0167411447949574,-0.163011410853209,-0.086583126,-0.0063584701250002
PTGS2,-0.158025437214246,0.323559457217325,-0.0486643481365579,-0.881770371007834,-0.005255768,-0.109454609401685
SCP2,-0.0378314120315339,-0.0503862979471581,0.0534275951337953,0.0753810973021527,0.064830885,0.0162464511384856
STAT5B,0.0439598179783837,0.173717386159512,0.0602513347131815,0.00311194162994241,0.028554317,0.0491096916023106
TIAM1,0.110348107045122,0.00220941023066269,0.0250856819600719,0.0484355932649716,0.042712071,0.0392291128816091
ISOC1,-0.115832835536293,0.0328325515681145,0.0250148607581298,0.0604748763607428,-0.03792179,0.203453385015704
RALGDS,0.0200207999448413,0.1232498295875,0.0547303581892647,-0.0518360165414752,0.000870891,0.070910673383124
CDK19,-0.110268525244249,0.0947386563903373,0.0157539780210529,0.0302607339869205,-0.05199687,0.174122715491072
TERT,1.68418992621215,-0.114535522364578,0.973231241003993,-0.00367361631507228,0.357311423,0.00395969648088729
STAT3,-0.0339122690101817,0.0897472366650689,0.0626729345866696,0.0440744878778087,0.091827578,0.0858697956320207
TMCO1,-0.110726714175402,-0.0823834796594797,-0.0553990258180581,0.0365830220263888,0.018661958,0.0211886157984544
HIST1H2BK,-0.0887834209096675,0.0734858396790582,0.130045661122224,0.0678207868379782,0.077703977,-0.031655654537957
CXCL2,0.287766574430611,-0.831093323313005,-0.00762617940504949,-0.0328424902098239,-0.261865739,-0.502080281874744
AXIN1,0.327740696586569,-0.0335509893101843,-0.00557325054803234,-0.0125637413728582,-0.030544838,-0.0241826240760753
SNX13,-0.160995091049244,-0.0710348672759198,-0.0912610719036034,0.00676254995648968,-0.08014921,-0.0403207532465434
RGS2,-0.122804613855899,-0.197376166717745,-0.0948758711148256,-0.197178874660224,0.054753319,-0.239312232008084
CRTAP,-0.0228751946551751,0.0555208011370134,0.0789171130724791,0.0253064094238561,-0.030774699,0.0872968069179389
MAPKAPK2,0.000883240346965307,0.186215514197194,0.0909246598057471,-0.0806385801141631,-0.042004294,0.0319617304711994
USP1,-0.144315247378732,-0.0838595661500213,-0.0169394694500296,0.0189905452913028,-0.039438798,0.0704567835785321
METRN,0.0529629910731078,0.269758270532567,0.00805568979709849,-0.0197544550596302,0.107422446,0.0944602542357179
TCTN1,0.0547795202858402,0.433089985572577,-0.0696093539461577,0.10132727118576,0.132116957,-0.309826651774146
NUP62,0.0731210182561541,0.262478878830117,0.185963348736198,-0.14129115001218,0.018784577,0.0170128460827325
CEBPZ,-0.113492487386194,-0.134687252297397,-0.0942153229167171,0.0119382904484424,-0.097035326,-0.0642443790878366
INPP4B,-0.0384890644175222,-0.200756309530938,-0.0482711266494533,0.0248364824822847,0.086589645,0.0335068576123323
PIK3C3,-0.116356565236804,-0.0981723447483329,-0.0441966609786623,0.0264170676771849,-0.056968747,-0.00333229626022421
NENF,-0.0818559517317254,0.0149545547521968,0.070711526613449,-0.0244431357132109,-0.023494894,0.093380538957327
STUB1,0.157826188122044,0.0716550221275647,0.0463996135966867,-0.0828988874569772,0.013870631,0.0866962165766722
EXOSC4,0.145164901532073,0.262921823840208,0.0705450577344895,-0.123535039696829,0.1238077,-0.00425313042830723
IL13RA1,0.0544389069861419,0.340557390686327,0.155097511740862,0.183660875966624,0.058280731,0.184921836537771
NFATC4,0.321303462512047,0.190050886414222,0.0933431033571679,-0.0177940973422165,0.069489646,-0.0386512743911413
BIRC2,-0.215485836199149,-0.0344526353937551,-0.0989105701218229,-0.0416605808299876,-0.109587741,-0.0212767383111845
MAPK9,-0.137435991900499,0.0787486401746673,-0.0148017248075448,-0.0667107679328938,-0.031953918,0.0498198940060159
HSPA8,-0.216620748811252,-0.000846569873832767,-0.0893447749810756,0.00125812153476993,-0.061779737,-0.118161987975964
NRAS,-0.222569053486974,-0.0343937837002897,-0.103299849211451,-0.0238444009457011,-0.056067251,0.101261159813596
CCDC92,0.0331076092285542,1.09346449051192,0.249174934644781,-0.738038924661822,0.307671557,-0.0588862555793494
MELK,-0.339567841855443,-1.45826540809839,-0.0275288424065579,-0.321291804491755,0.168505823,-0.591763391650592
IGF2BP2,0.202567245388748,-0.260145922123583,0.172325375688324,-0.248903373085765,0.078737888,-0.643898483662781
CHIC2,-0.111311970295194,-0.0175254109402235,-0.0470692194360931,0.0314748107349623,-0.002050624,0.00881935152262271
GLOD4,-0.0120005430206891,0.0975924335447683,-0.0510223643317871,0.0218200761215261,-0.003795017,-0.0692814295966568
PGAM1,-0.115465934145415,0.231611405842991,0.0237010096144851,0.0230730890715342,0.032382475,-0.0322233840654794
FBXO7,-0.148424093309377,-0.164281282247856,0.0177236226987268,0.00776246041089249,-0.118836231,0.00727256194433627
PSMD4,0.118896829217433,0.0282116536863674,0.0570414599322255,-0.00756939347910903,0.038961612,0.0388531800100365
SPP1,-0.62401375230084,0.00520091051570764,0.163791333735903,0.0592818864919055,-0.397450404,0.155772678092771
TATDN2,0.0972515783001122,-0.00721107764308442,-0.000699231730385883,-0.12619110991292,-0.023633265,-0.00258338585339717
AGL,-0.120157447590309,-0.211514158040708,-0.0865936682818567,-0.0828840347244344,-0.03281555,-0.0051584572580107
GADD45B,0.170465670126559,-0.373991973780259,-0.113696980207921,-0.0981804656437013,-0.025798173,-0.341450272178862
MAPKAPK3,0.10280023836378,0.0218918265280114,0.19992530804938,-0.00404515498460146,0.010224796,0.167680756014844
GAA,0.28783790349045,0.383795931342752,0.110389195218703,0.00423873888513626,0.057090074,0.0331999146718861
OXSR1,-0.0398685455494842,-0.0621780362705567,-0.0880712506487055,-0.0354343882542205,-0.093618152,-0.0103449802172501
NFKBIB,0.189055257037684,0.33677030868222,0.158339372341199,0.11649212305413,0.040797703,0.100589333781779
TP53BP1,0.0033428274336988,-0.0776268849375015,-0.0671962446833276,-0.0353910876596398,0.002291426,-0.0508725933965269
CGRRF1,-0.0599125616942101,-0.162537056507703,-0.0795246303411268,-0.00213389137550259,-0.001748507,0.0727528000629889
BLCAP,-0.0438702678436401,0.0314815846020715,0.0475614212372781,0.013097684179877,0.04837693,-0.142083265823462
SYNGR3,-0.102154397698005,0.304482737304666,0.0470377633180615,-0.0969932752620608,0.082729609,0.141303040370451
PAF1,0.125796122359703,0.244192646063806,0.130804220596368,-0.0255670818850062,0.016916457,-0.0259688770244765
PAK4,0.492370574089286,0.360308850994539,0.184780481327088,-0.199386171397101,-0.070904069,0.0402495772323002
ETV1,-0.289094892789655,-0.12947459552864,-0.0948779102503158,-0.0450629873523834,-0.07571847,0.0842859976746991
NUP85,0.0982449006396319,0.0854956405128319,-0.0781564543700694,-0.0777731453350685,-0.066194794,-0.204700392836339
CCDC86,0.0606811556392529,-0.0853631097336844,0.169829829525222,-0.14548651906907,-0.071912157,0.0379847537104
RNH1,1.3072051906782,0.875199794676647,-0.0600105653769435,0.727460138671894,0.137385878,1.42915483072834
PTPRK,-0.692758726796143,0.924727960573452,-0.207586077706154,-0.349655309158428,-0.195850274,1.32224894256245
NOLC1,0.000728900634042078,0.0323187487913529,0.0271647150931673,-0.0464489984875213,-0.029045454,-0.0517359148898406
TSEN2,0.0368657077189352,0.0704372760384957,0.0223690578397999,0.104415423636005,-0.023271059,0.04717512129404
CISD1,-0.185482070633228,-0.14596676238972,-0.0176855970769051,-0.0536340210141619,-0.011784183,-0.0810867925679674
CCND3,0.0877576941404176,0.0285432488114615,0.0975275059216737,-0.00972650225008415,0.072445,0.0791974834509424
NUP93,0.119190113318814,-0.104357620979398,-0.0101138946457206,0.0417640749516267,0.042664175,-0.344742263102519
BCL7B,0.0304378254250299,0.194026584144533,0.0477881059253647,0.0311385641532945,0.062203414,-0.0169517715600292
E2F2,-0.289133787416301,-0.102292507823055,0.0378189595975703,-0.609103448394222,0.93973063,0.140479167900571
POLD4,0.239943659536946,0.00233472742153531,0.121248878095695,-0.0869160727956191,0.097349339,-0.00102299697694801
SERPINE1,0.345836426964406,0.733558937810156,0.0134888219491716,-0.0280582764799637,0.391457947,-0.287304559892877
PSME2,0.151648422504836,0.0833218542324794,0.0401008551620387,0.12920313187657,0.093596259,-0.0215499251519635
TWF2,0.0198757059090597,0.145402760238611,-0.0326163425134599,0.0109977963649155,0.135581418,-0.0698057727453349
GMNN,-0.0861280742052809,-0.460433582080705,-0.0908826441484707,0.016624216140407,-0.039060328,-0.0116607509699789
BRCA1,-0.0867744256208719,0.145735860912139,0.0417543349940225,-0.00546069460934683,-0.153371876,0.0783004051473287
PSRC1,0.196824089248146,-0.0448294947395923,0.0135551719529254,-0.0312889724521149,-0.101435231,-0.204282359537378
MSH6,-0.132746836142446,0.0501786846383534,-0.0278873910682641,-0.0111881583921713,-0.063746245,0.0735846922146572
TMEM110,0.00292797911048329,0.0412769586119843,0.0126830241490946,0.0103374182446081,-0.06705546,-0.060911166618986
KDELR2,-0.133128817270671,0.020716948101738,-0.0333031293168381,-0.0180998040648318,-0.029694672,0.0186941192129028
PRPF4,-0.107152197393438,-0.0469697136955106,-0.112307202381867,-0.00907527580400529,-0.014521745,-0.0570137297765814
BLMH,-0.0697453006874125,-0.0381961630809776,-0.0413401198330041,0.0278774287043639,-0.019441916,0.0624495277631598
BTK,0.115715844082016,-0.203593162722713,0.059689468280641,-0.119704644433507,-0.06514581,0.00387065606986163
SNX6,-0.149835455195101,-0.166523656177092,0.0175639391134168,0.0750742582967513,-0.036114884,0.0861949074295238
FBXO21,-0.13399519135169,0.0500460439534175,-0.0627093213476829,0.0462064776649927,-0.002306447,-0.142148845399436
IGF1R,0.0954104395671449,-0.0563326637737098,0.0756301694062384,-0.0770029463778724,-0.020581033,0.051743177325462
ZNF586,0.179841075675027,0.0898015894589895,0.0731438022220752,0.0841012314598579,0.023244267,0.0243050614281373
ITFG1,-0.298068285269324,-0.0991887727945147,-0.177282786485583,0.0229325130693253,-0.062446162,-0.163848962452142
SQRDL,0.0148434618227728,0.0723302769415171,0.15160645008637,0.0977496877644552,0.035500417,0.0957171197948398
PARP1,0.0368821271674081,0.0429781664335264,-0.0119316625423046,-0.0426007661989666,-0.050022895,-0.00716722010424428
TEX10,-0.136343160125636,-0.0342090049435828,-0.158023261824377,-0.077627693945013,-0.010666763,-0.0890412341422431
CCNF,0.176287674480769,0.269630766134869,0.0398968491072246,-0.0447811813328511,-0.024982526,-0.0761505554051565
UBE2A,-0.096661745723352,0.0762001051788468,-0.0224875658363938,-0.0166438324438003,0.056397267,-0.000118382391260595
DCK,-0.149203487619793,-0.15821837431571,-0.0395172068859472,0.0857469248720162,-0.059976774,0.106276527988263
WFS1,0.218539906505346,-0.0874945331010118,0.127886678612521,0.0738889365802134,0.059126635,0.0750842938463153
BAMBI,-0.237444264073008,-0.224829336858598,0.0417540659019574,0.12912169356945,-0.05485747,-0.0267686173279786
SPTLC2,-0.237022224126709,0.0157442534379174,-0.0269884508180199,-0.0243373400336095,-0.136041635,0.0546398468920696
IPO13,-0.024541035782457,0.193510340829252,0.0138663153569032,-0.0702908027516797,-0.073398278,-0.000807398219226625
RBM34,-0.0432420836487316,-0.113487613141553,0.0455896505021522,0.0394085089814116,-0.018236323,0.020874571439701
MAP3K4,0.035362106791908,-0.094328900937316,-0.032322793706724,0.0296645014403424,0.004147859,0.0865967355786615
MAPK13,0.0859133264173519,0.103456040891239,0.0619858012666886,-0.125735828157189,0.033706489,0.045677165129973
RNF167,-0.00767145525284518,0.264843858913567,0.126755072374533,-0.0077427022207969,-0.026354733,0.00864761992186553
STX1A,0.0840207012491276,0.0660934513742266,-0.0112116564194839,-0.402700304017779,-0.010029551,0.0292188411753851
GSTZ1,-0.0123785445534136,-0.0599554237749709,0.0888700428920473,-0.0173105579474909,0.086923183,0.0413222438927921
CYTH1,0.0591052540140802,-0.0214766831350152,0.123932736657871,-0.00809934328025614,-0.11471461,0.0849385383969483
RRAGA,-0.0967865714009099,0.183303340536535,0.101849751321313,0.0162917679153469,0.027301541,-0.00687547722246496
RRP12,0.0768461090315216,0.0588389055494705,0.0289190249984388,-0.049922927627858,-0.060348591,-0.0534864817092233
APPBP2,-0.199043113962669,0.0564772940736748,-0.0774707962243081,-0.00128627054392387,-0.028081992,0.0408473024152886
PLS1,-0.114903723130434,0.00757809592612148,-0.0719615755309098,-0.0682679778238686,-0.067438447,0.194871804203241
PLP2,-0.149098350028812,0.97270948130236,0.268557290782249,0.120079393951823,0.384542777,-0.035084905672509
RRS1,0.202153406002738,0.237791242396839,0.227082011885266,-0.00651561734663105,0.152000254,0.10786926753868
RPA1,0.0970490426134709,0.0329305491952263,0.199647541318167,-0.0441802783638562,0.030903974,0.0428156747912999
ICMT,-0.218645182855389,0.0803367978226165,-0.103511721179342,0.0482757348258,-0.038788281,-0.0931516623190786
CHEK1,0.0394308407933892,-0.143827327780698,0.100446299025902,-0.0111588050792589,-0.081328752,0.14523464857524
RHEB,-0.0991904469779823,0.0473075346707788,-0.0618839515727109,0.0570138150114574,-0.00166235,-0.0517290656863896
CCNA1,-0.071401166841254,0.485361177183413,0.0198744778064308,0.130774734811578,0.076624029,-0.135380580755408
ATG3,-0.146185888050434,0.032655577321859,0.0225419790018853,0.028397297725274,-0.037616143,0.0368612543440175
CHERP,0.2833024011618,-0.0177569033478236,0.265550698809754,-0.0768317599831691,0.002119285,-0.0376347988498665
PSMG1,-0.119354840826879,0.148252274573404,-0.0158058051307392,-0.00745326682677863,-0.042218209,0.0538956295542189
NPDC1,0.363671307562746,0.401200040039063,0.132281385807705,-0.145499020413887,0.118690462,-0.086680585132837
BAD,-0.206027880654677,0.280106886008782,-0.0467936585708238,-0.00180874981884894,-0.112353958,0.124680164920329
