Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
CASC3,0,0,0.628022738270863,0.00402103234058858,0,0,0.136958594218517,0.345131697892184,-0.0325061412390773,0.795465296507638,0.0914209890479106,0.511179688456377
IL1B,0,0,0.627804183683237,0.691961588606893,0.138939012990935,0.907236560013963,0,0,0,0,0.10262194235808,0.918328685902636
SMARCD2,0,0,0.611161654091366,0.186747451082303,0.169988440159254,0.588041068952949,0,0,0,0,0,0
CBLB,0,0,0.593991868057641,0.0972100288830208,0.161434059804,0.511373203036135,0.10190769897406,0.621511059121492,0,0,-0.0207178992084927,0.926004396478362
PPOX,0,0,0.592051684265002,0.308578956365551,0,0,0.113786715047891,0.820085454244511,0,0,0,0
STAT3,0,0,0.560485332766303,0.0059460661936157,0,0,0.106992507523241,0.509687374249989,0,0,0,0
PDIA5,0,0,0.55803438063689,0.51839174613429,0,0,0,0,0,0,0.09742342457922,0.873919098564931
PCNA,0,0,0.552462222512771,0.185999617258401,0.0959298678456984,0.71853600556385,0,0,0,0,0,0
SPTLC2,0,0,0.544131851709826,0.0130040824901139,-0.00550538606006892,0.969746539291606,0,0,0.129248607276261,0.340252361853798,0.212223345622487,0.378205777750855
FCHO1,0,0,0.541848278927622,0.218013521076113,0,0,0,0,-0.0466241856000944,0.872020314685326,0.145111858856611,0.573004658393504
ADI1,0,0,0.539673221255862,0.245791492900787,0.30733188590487,0.436104859812715,0.145742082217637,0.647952084713663,0,0,-0.0755712021073841,0.816348088541855
GSTZ1,0,0,0.521522611070031,0.563323318953535,0,0,0,0,0,0,0,0
KTN1,0,0,0.517640557704742,0.0176279255140776,-0.0296208073976125,0.767688525978548,0,0,0,0,-0.0327933595956976,0.86005004818376
HAT1,0,0,0.513870048298262,0.0735585491996138,0.133279828522441,0.522197193543855,-0.0442129792370707,0.77753758880727,0,0,0,0
RALGDS,0,0,0.512043451584318,0.06502124807141,0,0,0,0,-0.0288726434270305,0.858227487977122,0.0887453082104229,0.610148627574012
KAT6A,0,0,0.500921194246637,0.0137155799311761,0,0,0,0,0,0,0,0
NUP85,0,0,0.492679151143434,0.307010971618416,0.105273184880794,0.745367893700228,0.136620546935879,0.738605613196988,0,0,-0.0475877670184453,0.883539482179585
CTNND1,0,0,0.479502352686526,0.430464173478703,0.160180830057562,0.671075562173073,-0.0564455835217556,0.884392884686749,0.203415223462591,0.539546902770141,0,0
CDK1,0,0,0.478302750693275,0.813418799561592,0,0,0.137870730454425,0.90423385063154,0.275754861291966,0.787649580404199,0.189961121614122,0.888040302325071
SPEN,0,0,0.471172511801305,0.0191621601362468,0,0,0.12511640095154,0.528301552218036,0,0,0.148600788450327,0.47114105368468
TMED10,0,0,0.467210396197285,0.0408701217859283,0,0,0,0,0.146007677483179,0.34698001345121,0.103601897667833,0.5912794149723
IPO13,0,0,0.462601464997644,0.10559680093298,0,0,-0.00497268131038331,0.980713057424098,0,0,-0.0176504230355053,0.917767516509852
SMC3,0,0,0.452476155507543,0.0366687901655647,0,0,-0.0683614581542392,0.477284920947561,0,0,0,0
TCFL5,0,0,0.449632736424092,0.224477242503258,0,0,0,0,-0.0283289259544858,0.898349694376752,0,0
MTA1,0,0,0.447236233933805,0.167962558612408,0,0,0,0,-0.0811158255530702,0.756902489076221,0,0
KIAA1033,0,0,0.434240643931382,0.0243468724111384,0.119260403358709,0.432152669058248,0,0,0.172759159892362,0.338852469547282,-0.0317315503246888,0.893013107825444
STAMBP,0,0,0.433725590999601,0.142102162099678,-0.0168858522595265,0.942782365799736,-0.0603242763435529,0.719839985926706,0.186154143155721,0.334690397313844,0,0
FRS2,0,0,0.429309278846248,0.0330081279706978,0,0,0,0,0,0,0.11270486680678,0.451777523127088
ECH1,0,0,0.425546349471013,0.296300642214998,0,0,0.145007675026434,0.688893829864274,0,0,-0.0373693568319534,0.901955485674475
CCND1,0,0,0.417966516338869,0.267169562933097,0,0,0,0,0,0,0,0
LAP3,0,0,0.416441300051914,0.119285393045173,0,0,-0.0999555969992996,0.510564727683612,0.131554250440487,0.462431087039482,0,0
MSH6,0,0,0.410107187473462,0.0580346892657854,0,0,0,0,0,0,-0.00739559271352648,0.964948388479411
TRIM13,0,0,0.409563646956524,0.109426500224746,0.13598362092308,0.532643806104071,0,0,0,0,-0.0218507492341541,0.908528174400988
IGF2R,0,0,0.403758065071926,0.0309608390283678,0,0,-0.0963431003619308,0.465225028650114,0,0,-0.0151693368392134,0.912707651327285
NUP62,0,0,-0.00202867385177728,0.996110886395347,0,0,0,0,0.151761958137263,0.598498926905362,0,0
TIMP2,0,0,-0.00220257618159991,0.995130786969002,0,0,0.227017509127165,0.272847824230159,0,0,0.242019545494702,0.199343800533175
ELAC2,0,0,-0.00241301576455916,0.995569371155918,-0.000844076381543802,0.996464745932392,-0.000516552911136929,0.998195845143669,0,0,0.150965574232537,0.425770448704395
UTP14A,0,0,-0.0081931280720263,0.983380878022882,0,0,0,0,0,0,0,0
OXA1L,0,0,-0.0171609382933989,0.97130554768414,0,0,-0.0415857782707859,0.861131548922311,-0.0527799498759663,0.808324310763466,0,0
TMCO1,0,0,-0.0211170074267234,0.914983370255589,0.106019298043097,0.428551656389399,0,0,0.219542358054825,0.275994860932503,0,0
MLEC,0,0,-0.0211544757804065,0.902878693760179,0,0,-0.00744531357847708,0.948503491250377,0.121419690712257,0.36704580182153,0,0
SENP6,0,0,-0.0288236588853817,0.869213689191303,-0.0694999129857198,0.431760345784711,0,0,-0.0233403128686611,0.828228691756112,-0.0207531209658683,0.891102909976967
CDCA4,0,0,-0.031255424255061,0.984208209996691,0.0892181806919012,0.908058060319185,0,0,-0.0440962221565934,0.952248239789732,0.132925122850605,0.876274164993604
MCOLN1,0,0,-0.0330016998503278,0.968724871955496,0,0,0.213023544867714,0.782995435299917,-0.0697746396229417,0.871039106215916,0.110731170842863,0.848668574144017
RRS1,0,0,-0.0350897858293249,0.955292884513952,0.106018010390222,0.760421415490013,0,0,0.160987928830199,0.664358259102176,0,0
SPAG7,0,0,-0.0427393372437039,0.900407602210624,0,0,0,0,0,0,0,0
CHERP,0,0,-0.0445296099443892,0.930125308669223,0,0,0.282461371696063,0.61315241096719,0,0,0.335925606182901,0.367201074647965
MBNL2,0,0,-0.0451683592234507,0.810379604175564,-0.0577065082764191,0.637690967018602,0,0,0,0,0.161935197698294,0.440407856545004
TRIM2,0,0,-0.0454542490796158,0.824939917040819,-0.0742273000300737,0.582671210016525,-0.0554295997340421,0.720854533093248,0,0,0.131587917641896,0.543449223950736
IFRD2,0,0,-0.0465172640977444,0.96140379133284,0.0941216963648161,0.874380618814612,0,0,-0.0782877844625909,0.904924600118078,0,0
RNF167,0,0,-0.0492290830528331,0.888576856809805,0,0,0,0,-0.0715618274892974,0.754059676437143,0,0
TSPAN3,0,0,-0.0501631321263578,0.803926114538773,0.0860773929176269,0.589506132796645,0,0,0.180124092807647,0.340142706403859,0,0
BIRC2,0,0,-0.0549151905170678,0.801006143580718,0,0,-0.0284878214588961,0.830277368676713,0,0,-0.0176582308603653,0.915385961226192
TPD52L2,0,0,-0.0588447588364216,0.83040046821707,-0.00671617537245936,0.968258487576771,0,0,-0.0340581780479443,0.831594936132106,0,0
ANKRD10,0,0,-0.0601303261387908,0.838627935921468,0.140352738061669,0.340154619554189,-0.0695035988470506,0.60460228872152,-0.0478679015919533,0.723096885957326,0,0
NIT1,0,0,-0.0730416851730712,0.892774297398139,-0.000424649830249561,0.998925483017998,0,0,0,0,0,0
SH3BP5,0,0,-0.0814960162646465,0.86478575723125,0,0,0,0,0,0,0,0
ASCC3,0,0,-0.0817474388695775,0.652151219581144,0,0,-0.0434436592576503,0.764131278496474,-0.0376610694839399,0.84592464969801,-0.0392866196787058,0.86687702997353
HERC6,0,0,-0.0842107505631904,0.813531831932086,0,0,0,0,0,0,0.109438044586543,0.605931150071457
PMAIP1,0,0,-0.0852021404467735,0.950044422758322,0.22510138492677,0.763118771349386,0.226796254092905,0.730454373296848,0.154745721858946,0.832708708771021,0.740258000128999,0.333713503244947
CALU,0,0,-0.0864778658357294,0.655066675482737,0.112298751670691,0.393689710881347,0,0,0.114749810604756,0.453594479282915,0,0
TM9SF3,0,0,-0.0871468836483263,0.6704359597041,0.0907439521327,0.520228867724701,0,0,0,0,0,0
TLK2,0,0,-0.0887106026147915,0.726544637053574,-0.0157828961183906,0.899867266556338,-0.0573299714097401,0.641985648995966,0,0,0,0
TCEAL4,0,0,-0.0953946820263453,0.576911817164601,0,0,0,0,-0.084287601276212,0.596518986163155,-0.05663520298432,0.662587717585977
ABCB6,0,0,-0.0986440580573426,0.797246888666396,0,0,0,0,0,0,0,0
PPARD,0,0,-0.0990541305650531,0.808113159708847,0,0,0.287338934515426,0.516396844123708,0,0,0.182953163740432,0.489539864408113
MTF2,0,0,-0.105827646719857,0.701113520559696,0.138531188640797,0.356656527495948,-0.00119602390775025,0.991943323857714,0,0,0,0
HIST1H2BK,0,0,-0.110206774050789,0.912975340454564,0.097189566293784,0.868358761066228,0,0,0,0,0,0
NPRL2,0,0,-0.110327442130334,0.839690578125981,-0.0155803959771544,0.964304009717773,0.141657889961536,0.661172605988743,0,0,-0.0282552420808573,0.946566941440072
ETS1,0,0,-0.112972018856387,0.787810318103477,0,0,0,0,0.159608562383015,0.505406987858085,0,0
CCNH,0,0,-0.113529813544324,0.682411198445931,0.206613578275466,0.0929605345152839,-0.0221831379298446,0.840958080010326,0,0,0,0
CSNK2A2,0,0,-0.118792613580359,0.81655061686813,-0.0378794202432166,0.878289150189239,0,0,0,0,0,0
ADH5,0,0,-0.119151087248472,0.599817645462168,0,0,-0.0573497139918294,0.716643840511714,0.114098092986481,0.481428903761105,0,0
EZH2,0,0,-0.126879107579147,0.88690407692297,0,0,-0.00909405906192814,0.983302313837112,0.126945121802697,0.784078118356631,0,0
NOS3,0,0,-0.127712254506426,0.931300311469879,-0.0210970810645271,0.979320445887762,0,0,0,0,0,0
OXSR1,0,0,-0.129546889297082,0.691524177336774,0,0,0,0,0.128482981433453,0.391270105719074,0,0
ATP5S,0,0,-0.131190908616931,0.777066404040246,0,0,0,0,0,0,-0.0284728459927407,0.900185470062926
NSDHL,0,0,-0.131621166784383,0.837818913072932,0,0,0,0,-0.072351515086885,0.818000000202307,0,0
PTPN12,0,0,-0.132154420764426,0.579007634301104,0,0,0.178164118687423,0.30360055131165,0,0,0.110225981655388,0.471347772475796
POP4,0,0,-0.133488996745643,0.784934179030492,-0.0199762290607675,0.945991883900476,0,0,0,0,0,0
KIF20A,0,0,-0.136117720565271,0.946954980939667,0.180317805405759,0.886247008417707,0,0,0,0,-0.0523233091139159,0.96573951360195
MRPL19,0,0,-0.136339293743754,0.476442245907883,0.0966786458012596,0.478935283777155,0,0,0,0,0,0
COASY,0,0,-0.1370476891574,0.824442215678809,0,0,0.198964806369089,0.685244036018372,0,0,0.103921714965511,0.809201422135358
VPS28,0,0,-0.14315889045622,0.798027193812389,0.107361803320075,0.681904875964172,0.257822214318452,0.626806894932808,0,0,0,0
DPH2,0,0,-0.14607840072666,0.826993711798059,0,0,0,0,-0.0398863314928344,0.918195633969752,-0.0478697595784413,0.917693812254495
RBM34,0,0,-0.152690710302399,0.595240516359871,-0.0524358086666697,0.758943000316317,-0.0767495191618013,0.622918528057594,0,0,0,0
SLC37A4,0,0,-0.153260904748197,0.832098960216923,0.111537445297666,0.787637033485753,0.103952268920012,0.847228901151686,-0.0138460360550904,0.974672465195457,0,0
MAPKAPK5,0,0,-0.158292513545795,0.573060849571284,0,0,-0.027941371312429,0.876222493593438,-0.0633132629875737,0.665034938692552,0,0
MAST2,0,0,-0.158597664803689,0.724503578988365,0,0,0.113696250811932,0.742308731399506,0,0,-0.000367450690731414,0.998893812068988
ZDHHC6,0,0,-0.163547457911279,0.671183451846012,0,0,-0.0623570217112681,0.757301595627996,-0.0832868565456977,0.665641387206462,0,0
ACOT9,0,0,-0.163753040471946,0.707500860610543,0,0,-0.0118007199463169,0.965148560088877,0.185520572937096,0.412070334681733,0,0
PCBD1,0,0,-0.170048621214517,0.785425201887885,-0.0344714462090238,0.935681676771816,-0.0696845123263042,0.883827279527307,0,0,0,0
SMARCA4,0,0,-0.171132976440078,0.387086765306684,0,0,0,0,0,0,0,0
SNX11,0,0,-0.17420416523313,0.838445592717014,0,0,0,0,0.166845288958829,0.647830644986868,0,0
P4HA2,0,0,-0.174947204236212,0.74715575666126,0,0,0.207117619520227,0.671411352859479,-0.0367000160003279,0.886040938068229,0,0
NOSIP,0,0,-0.177554813568688,0.748530536025826,-0.0736344947041376,0.810836255009084,-0.0999980600850834,0.771828968905432,0,0,-0.0296506085799519,0.93474366611111
NUDT9,0,0,-0.179539314085829,0.632886263431621,-0.0248240389121151,0.912004489001021,0,0,-0.020457199607001,0.916245061400752,0.112862481984909,0.650032542370793
JADE2,0,0,-0.186647310610812,0.540889122856898,0,0,-0.043526233241333,0.774220315168997,-0.0435540260071741,0.766733723543235,0,0
RRP12,0,0,-0.18687931007393,0.659209951939009,-0.0477910432400921,0.831253480368581,-0.0243058107357827,0.91235032917673,0.136836908922273,0.553547264856271,0,0
SDHB,0,0,-0.187908523619552,0.557888053070649,0.105249697012613,0.499672576427681,0,0,0,0,-0.0362742877170228,0.841564022281682
ITGAE,0,0,-0.188520020748116,0.827133388816746,0.243558563844066,0.620252828913125,0,0,0,0,0,0
RAB21,0,0,-0.190258021123996,0.380461113711662,-0.00848653968819864,0.94553130325397,0,0,-0.0291573904903938,0.867836596456985,0,0
HDAC2,0,0,-0.191771829085338,0.492111436744031,-0.0129218228564995,0.921229766844866,0,0,0,0,0.150661828797165,0.3261631151577
WDTC1,0,0,-0.19322656431274,0.525794868497332,0,0,-0.0254458703779185,0.904005095192817,0,0,0,0
LPGAT1,0,0,-0.197976188127772,0.28072785169886,-0.0341214157790607,0.781743070941509,0,0,0,0,-0.074276583411261,0.725600515679335
TCTA,0,0,-0.198966909336822,0.683645820572504,0,0,0,0,-0.0504335095383312,0.82766506742256,-0.0209291720050382,0.93987000805251
SLC35B1,0,0,-0.202470379758007,0.667130023239304,0,0,-0.0978186529323669,0.711791731711909,0,0,-0.0313964612151492,0.915930239332248
CANT1,0,0,-0.207894852406389,0.661788079199926,0,0,-0.00568257189688891,0.983963450989216,0.110282976284127,0.686501370609434,0.159217765449439,0.590058655474333
HIF1A,0,0,-0.210725427757527,0.238372706538673,0.127252868156034,0.2777399071387,0.181253567846575,0.134249196574474,0.113481080749959,0.421585828612045,-0.0421153022905597,0.785387895466322
KLHL9,0,0,-0.211059211675729,0.441542279265738,-0.0204322106527879,0.888430073296478,-0.0576608940534932,0.738452370286801,0,0,0,0
TOMM34,0,0,-0.21926103650081,0.628664619913892,0,0,-0.0850216440543222,0.532027713845342,0,0,-0.01974587067821,0.939818953036123
TIAM1,0,0,-0.225800811385449,0.249118763866557,0,0,-0.041123602164625,0.77969385187752,-0.0206781508899794,0.86001556036361,0,0
ARHGEF2,0,0,-0.227845852285074,0.261582840116007,0,0,0,0,0,0,0,0
EDEM1,0,0,-0.229976891869162,0.481655351884964,-0.00721452900980485,0.969143325003618,0.120216272346059,0.485858110987536,-0.00186154725034171,0.991998626518166,0.231238958676637,0.27996233068733
RFC2,0,0,-0.236656479997566,0.695904783028804,0,0,-0.0200658810429751,0.958552370638363,0,0,0.0965937657191932,0.82045955765859
GABPB1,0,0,-0.239844280625508,0.66336534243191,0,0,-0.0775644402892521,0.821974857531485,0,0,0.215027262822667,0.493407616238941
CENPE,0,0,-0.24176118275638,0.690211676337791,0,0,0,0,0,0,-0.00412002416280907,0.989590346898428
TRAPPC3,0,0,-0.244070425038831,0.51395126164832,0,0,-0.0746616478287045,0.720138165438818,-0.0129228459616667,0.938268373167622,-0.0787423384708517,0.717149062339782
SNX7,0,0,-0.245029547525936,0.596063630785702,0,0,0.420291267820459,0.16201483411197,0,0,0,0
MAPK1IP1L,0,0,-0.249931990392603,0.382409925373774,0,0,0,0,0,0,0,0
GNAI1,0,0,-0.255860431139952,0.20063300877783,0,0,0,0,-0.00956011397490429,0.958288743067143,0.168356940131195,0.513963656327425
BNIP3L,0,0,-0.260207711794042,0.15712777523877,-0.0501900676280835,0.683280426410366,-0.0967346311819215,0.540402083130239,-0.0710250135962031,0.689051577474367,0,0
THAP11,0,0,-0.265420252492911,0.669958695030243,-0.027063820449998,0.93421876841925,0,0,0,0,-0.0492293345361215,0.903681652740055
CTSD,0,0,-0.274445642672839,0.560955743749739,0,0,0,0,0,0,0.0889018881094536,0.656444699149153
MAP3K4,0,0,-0.275358976254922,0.150361657261141,0,0,0,0,0,0,0,0
AURKA,0,0,-0.27536453947231,0.799636397432473,0,0,0,0,0.160930128311493,0.7793449720498,0.233134458567912,0.763582024434628
SNX13,0,0,-0.276710107069024,0.142379301810208,0.100245831691495,0.404748040539436,-0.00333119288832133,0.981728316582775,0,0,0,0
EXOSC4,0,0,-0.290207915415378,0.754264963708578,0,0,0.118135943841496,0.801484361442201,0.148203653791324,0.758657969177933,0,0
FEZ2,0,0,-0.291938962910948,0.126893365162141,0,0,0,0,0,0,-0.0674577839887168,0.681688270731231
FDFT1,0,0,-0.292251458012469,0.165586787443056,0,0,0,0,-0.0245893105964812,0.891224253221922,0,0
EAPP,0,0,-0.299085550573,0.339311691072255,-0.0372530129830596,0.818983715010701,-0.0564894535211714,0.747160318887048,0,0,-0.072371163948565,0.685099023132235
TIMM9,0,0,-0.302625479311656,0.648223466194784,0,0,0,0,0,0,0.139888266845623,0.681611146045555
RFX5,0,0,-0.312369312379795,0.368376617714842,0,0,0,0,-0.0175994071063453,0.90892330204678,0,0
TATDN2,0,0,-0.312686208266531,0.254610648392942,0,0,0,0,-0.0700007325186012,0.709315194764191,0.0843808925100383,0.675443441019123
UFM1,0,0,-0.314455736121156,0.234847190464021,-0.0597633305382071,0.632849595523504,-0.0161065398697259,0.932672261844938,-0.0692374784033005,0.664116631468076,-0.0444139389735359,0.820446117210699
PLEKHJ1,0,0,-0.319262351563295,0.674578214106121,0,0,-0.0416933788048333,0.927177398269252,0,0,0,0
CDC25A,0,0,-0.324405201213957,0.801983374961235,0.182353146713016,0.842643133208032,0.12829942730143,0.873273616168703,0,0,0,0
UBE2J1,0,0,-0.324551312344212,0.236649772898255,0,0,0,0,0,0,-0.0576424708221375,0.748961755763432
EGF,0,0,-0.326230292469189,0.598842735138508,-0.0542698608185789,0.884566388517586,0.162745210442498,0.765693318420106,0,0,0,0
STUB1,0,0,-0.329797477331765,0.366102706629192,0,0,-0.0468763731008388,0.885054789147106,0,0,0,0
CPSF4,0,0,-0.338224310720186,0.538290443311465,0,0,0,0,-0.0237793572289873,0.941871920268334,0,0
MAP2K5,0,0,-0.338252357223746,0.319132623104068,-0.0526751773224261,0.762639129176861,0.218122598005526,0.36465153240962,0,0,0.136508777419182,0.485290439928027
WASF3,0,0,-0.338615371514581,0.0834835109850608,0,0,0.213431708831078,0.0539380630824549,0.112581584593799,0.389352076811432,0,0
RAE1,0,0,-0.3467391494917,0.565123713356803,-0.0171086367910007,0.952425134222248,0,0,-0.0276964544524269,0.94466691249263,0,0
PPIE,0,0,0,0,7.28597221564838e-05,0.99974455303433,-0.0520541065270936,0.8303982875218,0,0,0,0
UBR7,0,0,0,0,0.58531988292699,0.639197196953489,0.179145949997663,0.796878245103492,0,0,0.087604270157165,0.951162634738748
CDK7,0,0,0,0,0.350948500419627,0.793984369782866,0.90938179730831,0.436275012605163,0,0,0,0
SPAG4,0,0,0,0,0.217854984280693,0.830201919151517,0.408990434825128,0.755871818893978,0,0,0.293102404910637,0.81068758895749
SLC35F2,0,0,0,0,0.206885362102536,0.635930685196984,0.16820592890708,0.756908154880602,0.124210964070777,0.774175311564948,0,0
KIT,0,0,0,0,0.18895997849005,0.151677475496087,0,0,0.199283618319014,0.165889422935739,-0.00303348530481947,0.992810014726068
FASTKD5,0,0,0,0,0.185227794598798,0.401827834850021,0,0,0.201563384840244,0.34579290194564,-0.0706578506312255,0.805767652552306
ICAM3,0,0,0,0,0.183702376087062,0.804612358997187,0.103371444978216,0.912581409533187,0.181495793906762,0.809599366450354,-0.0269462108421121,0.973746287388127
FBXL12,0,0,0,0,0.176308320898288,0.752606990245273,0.134559312482957,0.840141725782341,0,0,0,0
RGS2,0,0,0,0,0.172478990822546,0.374351416871267,0,0,0.122025609724475,0.680467318057584,0,0
LSM5,0,0,0,0,0.16902883952847,0.55526998118511,0,0,0,0,0,0
INPP4B,0,0,0,0,0.148011497674417,0.389192407437084,-0.0827252419848367,0.601951780993023,-0.00475676473651559,0.970748967850572,0,0
SQRDL,0,0,0,0,0.141357261604999,0.798334513281952,0.340903168482174,0.503489425966488,0.139457387375482,0.807801938815906,0,0
ASAH1,0,0,0,0,0.140148970372191,0.261185012661149,-0.0229565343618113,0.893055608198996,0.117117148207075,0.479395392207964,0,0
TRIB3,0,0,0,0,0.137781767243346,0.877032870586588,0.245975223191591,0.848041284855327,0.219621201992669,0.813348504339174,0,0
AGL,0,0,0,0,0.136881345808923,0.333711070662898,0,0,0,0,0,0
CEBPZ,0,0,0,0,0.136649983441324,0.303835805001297,-0.0834509810259012,0.553829252770627,0.215045002659555,0.166793810187781,0,0
MTERF3,0,0,0,0,0.127721361953,0.681786015584982,0,0,-0.0186645251822654,0.946067634142773,0,0
SOCS2,0,0,0,0,0.114294759385263,0.758716090426937,0,0,0,0,0.127922970710172,0.731370491693396
SLC35A3,0,0,0,0,0.11296625117871,0.567637932961707,-0.0411891506676975,0.808609743887909,-0.0173220393380595,0.925211108141263,0,0
DNAJB1,0,0,0,0,0.108800840122564,0.504123251036433,-0.0588853197204512,0.762106897237758,0,0,0,0
PIK3CA,0,0,0,0,0.104103355755808,0.385942016762049,0,0,0,0,0,0
DMTF1,0,0,0,0,0.103108660943725,0.371242382429649,0,0,0,0,-0.0345077088929715,0.821231495921128
SLC25A14,0,0,0,0,0.102975867751446,0.649198968518906,0,0,0,0,0,0
NR3C1,0,0,0,0,0.100697827687482,0.463796522241009,0,0,0,0,0,0
XBP1,0,0,0,0,0.0975184617707736,0.695921684994409,0,0,0.162620137381876,0.459537972343501,0,0
HACD3,0,0,0,0,0.0939857970466977,0.536147748829788,-0.0226841058718199,0.896094495343661,0.137920110015544,0.493715463154933,0,0
TP53,0,0,0,0,0.091811689591255,0.877038891770442,0.205474040682575,0.689703028591382,0.204912951990975,0.708584399033032,-0.0546769708172559,0.917338338954924
ITFG1,0,0,0,0,0.086165343794281,0.609381266557331,0,0,0.13900499501949,0.57374978866265,0.139935039660526,0.609745145253944
VAPB,0,0,0,0,-0.000252224932027052,0.998429773226815,-0.0170069535870352,0.889559217662046,0,0,0.103152045669896,0.525264429118671
PKIG,0,0,0,0,-0.000420056779432035,0.99825071794821,0,0,0,0,0,0
CIAPIN1,0,0,0,0,-0.00145703306678819,0.99438994947662,0,0,-0.0131720031173206,0.944813661676699,0,0
ARFIP2,0,0,0,0,-0.00314123998112801,0.986609456277978,0,0,-0.00342131375688894,0.986364232754619,0,0
DNM1L,0,0,0,0,-0.00357387404392759,0.976505102010767,0,0,-0.0485236498699974,0.786603344203202,0,0
DLD,0,0,0,0,-0.00437639924618395,0.967177590460832,0,0,0,0,-0.0092250362201252,0.959753964723071
SLC35A1,0,0,0,0,-0.00508600468478686,0.978004132635429,0,0,-0.00617998893241291,0.969598377194008,0.136959628304028,0.530679947880619
VDAC1,0,0,0,0,-0.00546110196123832,0.966674602813212,0,0,0,0,-0.0149756334449885,0.942438517031829
WRB,0,0,0,0,-0.00777081167666718,0.956737894982305,0,0,-0.0707616514627415,0.716507386565978,0,0
NNT,0,0,0,0,-0.0096364337944408,0.91263760966445,0,0,-0.0192273352868818,0.881005369367433,-0.0185041631221904,0.91582287213982
HSPD1,0,0,0,0,-0.0107213960775042,0.916136444837185,0,0,0,0,0,0
USP22,0,0,0,0,-0.0108111443966722,0.928948169840657,-0.0182891641232233,0.850555958039997,0,0,0.0872022001751587,0.591822644083685
GRB10,0,0,0,0,-0.0127618337249867,0.918527666505683,-0.0251665150366057,0.799577119572343,-0.0179049091859158,0.886702056564886,-0.0588060850323662,0.742402248056349
GTF2E2,0,0,0,0,-0.0132751447038694,0.961714600959376,-0.0775901865973902,0.738898973107488,0,0,-0.0399966263826233,0.88532703012038
SACM1L,0,0,0,0,-0.0137990019477919,0.915470280638733,-0.0692526888043426,0.598912672403156,-0.00687855608310386,0.96841285621914,0,0
ABCC5,0,0,0,0,-0.0138862854831361,0.921223751588379,-0.0170414362804855,0.929364861204181,0,0,0.0956434686404997,0.618000532775096
RFNG,0,0,0,0,-0.0141653046857716,0.979860372610825,0,0,0,0,-0.000956298345779299,0.998769920152848
SCCPDH,0,0,0,0,-0.0182339258928271,0.900706711873623,0,0,-0.0193036372566849,0.906441390318449,-0.0713301093007145,0.683369916444998
OXCT1,0,0,0,0,-0.0193997492803048,0.875013247892163,0,0,-0.0249755336847713,0.889710335399429,-0.0506820755584526,0.77445742321347
ALAS1,0,0,0,0,-0.019991596541267,0.907035544086906,0,0,-0.0745680202518403,0.699181176093123,-0.0662673296021217,0.756760495621912
DNM1,0,0,0,0,-0.0216563617424959,0.897752243971124,-0.0066549597820136,0.968325050241597,0,0,0.162455420887458,0.479125564652451
EPB41L2,0,0,0,0,-0.0226966435291989,0.849963533044303,-0.0940721823856984,0.42272781569793,-0.0299542969252885,0.82051340227218,-0.0667807835914457,0.699464947536907
PGRMC1,0,0,0,0,-0.0230892399493496,0.876470123240329,-0.0979028466872473,0.610630694160012,-0.0347387781942491,0.863924617571263,-0.0465376960494215,0.815934151352092
GLOD4,0,0,0,0,-0.0231531826967997,0.870862402295272,0,0,-0.0607690929386323,0.711512947324327,0,0
GAPDH,0,0,0,0,-0.0239726350886206,0.847891209444382,0,0,-0.036097497295088,0.843537857681439,0,0
SLC25A46,0,0,0,0,-0.0243630246028748,0.858541305034821,0,0,-0.0133402622587646,0.952482756085515,0,0
GFPT1,0,0,0,0,-0.0252941127326626,0.811068779364675,0,0,0,0,0,0
CAB39,0,0,0,0,-0.0259168036874841,0.833347562503079,0,0,-0.0132097168799469,0.940157075068892,0,0
USP14,0,0,0,0,-0.0261688346333719,0.827790894573505,-0.0456125327303391,0.727450788606975,-0.021616144519513,0.878383669980736,0.10495416452763,0.526615622488744
USP7,0,0,0,0,-0.0266502228444954,0.813317814031622,0,0,-0.0253279297562458,0.832355178625858,-0.00651346989712996,0.967753471097197
PSMG1,0,0,0,0,-0.0275348643397246,0.920704668744983,-0.0632234082177818,0.854961741267895,-0.0416623642076934,0.87446479398279,0,0
RAB4A,0,0,0,0,-0.0280527751587413,0.831078227580736,0,0,0,0,0,0
IDE,0,0,0,0,-0.0301216089380953,0.855470789303212,-0.0814145427384816,0.584469468934745,-0.0398585397070137,0.78866641578324,0,0
PHKB,0,0,0,0,-0.0317024411230809,0.783196902942303,-0.00275803563306228,0.979786029618565,-0.035533215896843,0.742870712954963,-0.00908331879688466,0.94631661336664
ACLY,0,0,0,0,-0.032419233706493,0.799358752571114,0,0,-0.0226249109233037,0.851486457981342,0,0
CD320,0,0,0,0,-0.0327271671570624,0.953907957289217,0.202744231605326,0.808674844393318,0,0,0.340884079840877,0.642873433283857
DCUN1D4,0,0,0,0,-0.0330381617540474,0.726406412593279,-0.0382804845066402,0.743607718698802,-0.0153432018575282,0.907297193598367,0,0
TBP,0,0,0,0,-0.0331651696456006,0.909772200380667,0.0970044804596082,0.745733387751608,-0.0487871638794805,0.86956909958105,-0.0649151296636956,0.832694953990608
CIRBP,0,0,0,0,-0.0357554492254797,0.691027829730998,0.140901895576078,0.303998040511755,0.135866419618139,0.227795524888989,0,0
