Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
RNF167,-0.00068998321687405,0.996652305174859,0.218829810232992,0.284203501521961,0.124215152578375,0.362192490473987,-0.00649576599948322,0.967084221715158,-0.025039678805864,0.848402621475951,0,0
UBE2L6,-0.000925956371687279,0.994996538747479,0.120334809567028,0.60942816748908,0.0858439996097888,0.567682596328698,0.0424163512010494,0.765367069390736,0.189878714789227,0.203171448484309,0.138447187069926,0.523784433770014
DDX10,-0.00123136659803861,0.990266069786573,-0.211263387931763,0.143592654958494,-0.0839608113262548,0.292121002385838,0.019019354088943,0.792523788091084,-0.0472530075513031,0.543518842499216,-0.0139273849704297,0.895406066189467
PKIG,-0.00156060631693942,0.990177883434157,0.243901806552124,0.272578856788683,0.00887304108294364,0.937342275222795,-0.0630281645782037,0.59230605233067,0.0970909081481533,0.319217959487958,0.020224451198151,0.882500375255586
RPS6KA1,-0.00159006796022063,0.995623225367187,0.291083285915243,0.428084260896157,0.26151168493223,0.329293124993761,0.0841998484926411,0.728345189615798,0.00165117304785665,0.994631543461419,0.194166732034199,0.434946243997135
CCDC85B,-0.00165306695350502,0.99595794077506,0.369979068856047,0.200466293731848,0.033854443970109,0.912300109068448,-0.207007894126125,0.550384957777822,0.0440856956322594,0.778790358433423,-0.0319680363402664,0.840513214678682
FCHO1,-0.00200039572780823,0.990994295169652,0.0915456816048686,0.712120574710473,0.265913778215778,0.0937221234027828,-0.104412030583915,0.556907688520171,-0.0347537900879895,0.805321953317595,0.127763503991921,0.387265652667517
XPO7,-0.002419545016552,0.952363575421722,-0.00997474117829431,0.931840884014198,-0.036245214052878,0.55940690609432,-0.0412058181996468,0.447921045746928,0.0113172157778069,0.856270671932353,-0.0731178305678182,0.23765660814282
GNA11,-0.00245845952260491,0.982541571951435,-0.067767799285944,0.762251672316705,0.0299739844689662,0.813531239164106,-0.10167118878469,0.470723779169067,0.0217864721415868,0.835965827207281,-0.0123765248402625,0.913592096314596
CAPN1,-0.00260975840166585,0.984821261590406,0.114701636982746,0.686545283261233,0.132410209310997,0.245326190896548,-0.00234533392809455,0.988420580134852,0.0374170249639601,0.767189540560317,0.00279920675808815,0.983605726113014
MAPKAPK3,-0.00273011644632628,0.991130659251655,-0.0135456003762468,0.971007005603829,0.201042781229289,0.417449726189559,-0.00154477775966213,0.99519283678353,0.000109848504406824,0.999612720118377,0.154260182821134,0.643382408422261
FPGS,-0.00275799641566942,0.991994605576115,0.257762533235713,0.500968444828362,0.111559200009189,0.704381977322184,-0.0590896320593069,0.856404664803016,-0.0303483699657575,0.906524441612356,-0.0574481463041641,0.840646633044204
CENPE,-0.00277043905474123,0.988985723347266,-0.196114421734044,0.546811270471347,-0.0232468047721992,0.908090500396745,0.0373203873619112,0.785233403958111,0.0146595507066845,0.945751750735382,0.0288316703919895,0.871798212343648
SPR,-0.00279684290440785,0.992756349633758,0.505576262707121,0.276993666618058,0.240989450581882,0.406529715452139,0.0538780635086895,0.837693902177497,0.11962134254012,0.660777679022396,-0.0136494887318894,0.974812803256533
LRRC16A,-0.00319174339222363,0.968231497363937,-0.316359010203973,0.0912166862528892,-0.0797320349933879,0.388101682131602,-0.0854760846714896,0.2863228039802,0.0143570123355103,0.871401990485397,0.112298597813263,0.295816989726489
ELAVL1,-0.00343759247754903,0.97676787903012,-0.130765244650886,0.376325477718968,0.059472250654773,0.528474504668927,-0.116654713460648,0.257355643410816,-0.0606391503193031,0.482515847241836,-0.0388569567271651,0.671239719834722
POLR2K,-0.00389833515836909,0.969281511105411,-0.122017287896883,0.565843634501669,0.0343870632069047,0.641645411307226,0.0336976227762956,0.714247854031012,0.11088381776122,0.261773253636622,-0.0183253502588524,0.855399274495312
NOLC1,-0.00406307138820333,0.939146922998609,-0.0112940310809414,0.92159735258491,0.0280043543766008,0.622822887344148,-0.0442318513330939,0.43739658916138,-0.0269693043241962,0.720795444732055,-0.0591478351046143,0.352791261292991
DPH2,-0.00430912248337492,0.984006217659992,0.136819019789311,0.719191132965914,-0.00501581220570531,0.983291057608865,0.0736249275828435,0.763762146217305,-0.0308890079152486,0.890255364304725,-0.099825226754264,0.702915926051841
USP6NL,-0.00448935053649719,0.976135490411458,-0.158130421594274,0.415066111168362,0.0235714809931554,0.85389013911434,0.0961142435861108,0.472122735207267,3.19688714196692e-05,0.999787750567559,0.0710571534108053,0.53713254801057
PDIA5,-0.00456860968980902,0.990159373838917,-0.000535118684815847,0.999154080294446,0.0563788211743235,0.87255432989452,-0.0783847393899058,0.803413914531164,-0.0107125335787748,0.971340979792929,-0.207495304531464,0.535173069070382
CDCA4,-0.00458695606817713,0.992021289894332,-0.0388425579295401,0.964902621735206,0.121802964314962,0.788570354959274,0.100881570737674,0.818980088468419,0.175810545379997,0.685630851865691,0.140423335904847,0.775500825582536
ABCB6,-0.00463567544271435,0.976679514805696,0.0296387051607754,0.897144041830857,0.0333815177943333,0.819052111355833,-0.015714946211303,0.900425739691903,0.0302415999659839,0.818007495496894,-0.0854813730720849,0.573821257784807
PECR,-0.0050009060549159,0.982823540697,0.0297266881477927,0.939116616160736,0.0724172269817925,0.743360800284938,0.0789957739956169,0.724525776275345,0.0584371671360845,0.775721471608907,0.00213669994918294,0.993763523887991
DSG2,-0.00555902591314883,0.99173864373962,0.698265059324403,0.295856185448985,-0.235724541022114,0.615521410877119,0.273543798788709,0.513082840712746,-0.422070124786196,0.502946524388216,-1.14048802581535,0.0466707775311611
CDK5R1,-0.00574349436985014,0.955612949943464,0.171979049446691,0.572148587841488,0.0346684229051184,0.663344371922062,-0.0539202835573367,0.545087973857932,-0.0119563645488173,0.914107185750294,-0.078025469992351,0.499624608516765
ADRB2,-0.00627572782593656,0.98551899239388,0.0290819999458965,0.946614391196413,-0.0534656696087656,0.878676566003001,-0.0692037829038391,0.795530027866505,0.127610815664048,0.705585279771373,0.000512766883815589,0.99854622383458
WIPF2,-0.00634009142206485,0.952232226910401,0.0184352599376908,0.89730730599468,0.0289029229823802,0.717333364102713,-0.0712099920313767,0.447902197574852,0.00714437967262627,0.924385674280075,0.0790228521929793,0.301944229922986
ABL1,-0.00640301806032619,0.958435927960065,0.153099504922447,0.368549339360633,0.111183271672989,0.394654568728904,-0.0522851720163039,0.708585622032443,-0.0149720205011999,0.90115812592518,0.0527862166898005,0.636126293492263
TATDN2,-0.00664232765199155,0.945919432641776,-0.05251391572727,0.779621353948982,-0.00116089532624763,0.989465413363614,-0.127807574902951,0.221402456612466,-0.0258474481310467,0.766343119947893,-0.00961922183906288,0.919876935419753
NOSIP,-0.00696380648653281,0.975059591291019,0.1358084771002,0.666673779174024,0.0801394801573516,0.657781255640824,0.0437693881877811,0.824652202475831,0.0505838451227887,0.779169682634223,0.0697874230007934,0.735405998656113
FYN,-0.00709520979632446,0.922333910952588,-0.0871916870863311,0.410055529149797,-0.0296865151354975,0.614917259874157,0.00404709333829743,0.94035249573218,0.0111396944661134,0.859184654182712,-0.0302420123456122,0.561219828495729
ZW10,-0.00751138692156582,0.948605099289672,-0.100780629553082,0.615410328925566,-0.0926456509670326,0.427281967426017,-0.0173986497789655,0.877078218254296,-0.00848560529811763,0.936641126675597,-0.0130595712537146,0.912111845646159
CDC25A,-0.00760715915953032,0.988100412891339,-0.161815739661825,0.816367084874741,0.0838812002734688,0.876501474028689,-0.1083385826886,0.804305269448735,0.123955236311548,0.789754120231251,0.120238925393525,0.795107748525001
PLA2G4A,-0.00771792199191386,0.963583740692418,0.36316698717451,0.337282557076867,-0.0357190614429552,0.865410119675014,0.150028781360243,0.566176050932137,0.134534276768668,0.655678803675932,0.279021942598586,0.249724163799381
CGRRF1,-0.00853482550124929,0.953696394971359,-0.207897308261331,0.410130223105202,-0.0756599576403047,0.597635252983358,0.00416779604294441,0.97344097523379,-0.00526521129103791,0.974141970741768,0.059445704543557,0.739740229260816
ATF1,-0.00866306950042015,0.954999977215562,-0.100436568001017,0.676435729885071,-0.0355522941055637,0.81683999411978,0.0363483243523777,0.771378565415225,-0.0334508827919657,0.801551186317718,-0.0572482662643373,0.703365049904026
GNAS,-0.00873237829728402,0.903430651775546,0.127473183193391,0.547423830827047,0.0871229343006749,0.196817099921439,-0.1606647127072,0.08025760218913,0.106157223299711,0.130467729002581,-0.00196995164599304,0.980335627096144
NIT1,-0.0092702983003344,0.957875859796552,0.171756800529202,0.582148814926065,0.0106620798300235,0.953319660794244,0.0106715518544573,0.957802784072954,0.0727426229125245,0.673182261340509,0.0171795263616373,0.928550599544939
NR2F6,-0.00934464024671177,0.970274664087244,0.167486722055771,0.696619395310834,0.108569750408353,0.656921653125645,0.0641464347765797,0.83769388577498,0.0122011254501821,0.962131203861002,-0.00693088431887788,0.980425544667237
KEAP1,-0.00939357643767076,0.943373527463474,-0.0328794223741197,0.886515411787792,0.0573112752024876,0.640413607034563,-0.00759204594687586,0.953212480182212,-0.0176302890248529,0.88566552154136,0.0199879425742397,0.878933571030551
ARHGEF12,-0.00945125671549052,0.830986655196589,-0.109228225732227,0.531230447185483,-0.0739669279800517,0.106870653540715,-0.0121515258194495,0.819575585012231,-0.0218528409459753,0.627733698351875,0.0416527540952522,0.516986876773938
CTTN,-0.00955277246192056,0.857741677083595,0.0782257132111704,0.483929609625283,0.0387252970036401,0.457903050957519,-0.00384697268010817,0.948939845862402,-0.0183076017180335,0.733085271373639,0.0116761384923601,0.825990938541569
CALM3,-0.00988766538360076,0.901168904576538,0.118587694060649,0.673465948028441,0.0643565269227621,0.366609640776524,-0.0086532054138125,0.904209979701395,0.0136604436006955,0.887550292672137,-0.132318591931191,0.202497695467206
ADH5,-0.0101694502210647,0.908313525038248,-0.163681987904203,0.23929492910337,-0.00414696880654252,0.956492579704956,0.0527102545516821,0.521186302296724,0.00898496965642182,0.912973145775311,-0.0331492171230343,0.691504331803741
SPEN,-0.0101735253633122,0.93327409605469,-0.308505049964573,0.0672263593073123,0.00953337725951407,0.921687498621256,-0.112688514175016,0.316372518308403,-0.0507523899162138,0.646368235660232,0.0149378910822268,0.878631529622965
GHR,-0.0105084459824996,0.960935473803766,-0.617351022699987,0.0824888977656482,-0.173352897216406,0.459821976481842,-0.0506212585212826,0.825959412772076,-0.0659295181406407,0.826047526373583,0.118858112594623,0.516231517995322
LRRC41,-0.0105786604463872,0.931324046892103,0.315224956550827,0.163873964966991,0.0165403866279056,0.897595877574084,0.00262940886348808,0.985590657200868,0.0492334398167923,0.707436212748718,-0.0279962893806354,0.849699533077964
CASK,-0.0105978464754836,0.867548030467519,-0.234370340647943,0.121708826362954,-0.0700910959128207,0.262184167903838,0.0107332466321681,0.874180134374251,-0.0147298218272906,0.835489667239529,-0.0868860213052645,0.274201733508204
ADAT1,-0.0108292138509537,0.932851653055548,0.148851947117768,0.517065741400964,0.0378101394911268,0.759825043496922,0.0371601843591557,0.791950762890729,-0.0271952755199376,0.82064861539553,0.0590328124214157,0.647776127615855
MEST,-0.0114770423184722,0.913750142653896,0.0515524583792549,0.863405469639537,-0.0550382346186655,0.632917845476542,-0.0825960523679568,0.487619269016797,0.0384280157308253,0.699996543058965,-0.0896863827850548,0.543825572720581
MYCBP2,-0.0115514006003245,0.843148810539672,-0.0526195941932676,0.791583362251504,-0.0734057358449542,0.292416446506413,-0.0150136055013751,0.815441233785976,-0.0270739293128735,0.722527592517455,-0.061573109542082,0.436727125527969
NCOA3,-0.0116372693042004,0.892629945155265,-0.107171699356197,0.442340478096817,-0.0476031954906145,0.570967719826442,-0.0317826788051396,0.693077770374521,-0.0581215982772985,0.41818601904819,0.0513332101584393,0.630626596885332
ZFP36,-0.0118144869777827,0.980358120624265,0.134451105140688,0.799914732627271,-0.23508239102636,0.632867063040501,-0.0850446756562752,0.823450782985043,-0.191230096502561,0.654010683962051,-0.142556155648622,0.667974213080671
PIK3R3,-0.0119736334495375,0.87799734838482,-0.0239997903307097,0.929658794513309,0.0197349621434433,0.798706080504649,-0.0414381878113931,0.640369792208968,0.0767785875241368,0.305056608019339,0.0720009264554137,0.48955707293513
IKZF1,-0.0119808947225483,0.968224479553255,0.241073554986716,0.520790800054596,0.102598268658084,0.729418498798094,0.0492382204004874,0.810631841326426,-0.00995056556285079,0.972295095190598,0.184384920337667,0.474897308152303
ALDOC,-0.0120883430333342,0.894973028030117,-0.0527090926497557,0.810714828693185,0.0180792696799045,0.836019979664622,-0.0185368484823764,0.833694806472979,0.077861503416919,0.363423392201856,0.0632197821414796,0.470455866298295
YTHDF1,-0.0121400719099916,0.909254155396624,0.0277560615554116,0.895156646581314,-0.00140175058654935,0.988961824978258,-0.0149839912914418,0.88531395922094,-0.00883271794462557,0.928780112178826,-0.0185803702101575,0.862051704167587
FKBP14,-0.0122650460452741,0.942169581209786,-0.246748466812823,0.29892905686183,-0.0959011518006586,0.551740910292432,0.0114214605569795,0.920729434494835,-0.044777877885208,0.783472293157946,-0.0305976869999101,0.865406287467778
NUDT9,-0.0125373897731973,0.926803035457482,-0.0983567616036661,0.631208553270586,0.00991899124744559,0.940107050832801,-0.0209997144292731,0.855169141354087,0.0532326388937264,0.646081365230899,-0.0344973605700054,0.801418673085668
TIPARP,-0.0127104145114207,0.917399384739378,-0.077936899708088,0.719334719123105,-0.0752907404791169,0.577510586659544,-0.00129620141150405,0.989638202996596,0.0142347586382654,0.923398028180464,-0.0687175746173785,0.523079161605782
HEATR1,-0.0128720784581706,0.893987604786416,-0.14828560358897,0.291172112730346,-0.0556534969191861,0.516846262017897,0.0811988457999587,0.247255336009299,-0.00645248436595325,0.946538349586965,-0.0382295397385504,0.641048446177865
SESN1,-0.0130626879187226,0.874320662303084,0.0396533992059551,0.822961387450008,-0.0442974212302683,0.610798634507211,0.0600320527569917,0.457387357774635,-0.00687088074367867,0.942337727741889,0.0387341631435506,0.633591371056927
ARID4B,-0.0136003555404617,0.767024001867629,-0.180395634377738,0.134056982973857,-0.0113641258065175,0.8200955970563,0.00221467703357189,0.963758791053146,-0.0584482356677998,0.273740333555428,0.00672365706819672,0.897757522003868
RSU1,-0.013736064215834,0.896751864075684,-0.0946330428641197,0.595071305070279,0.0319061987551245,0.753843759766173,0.133059530610053,0.127970890202487,0.0541107861649682,0.607431686239089,-0.0278983781649772,0.794606334351842
PAF1,-0.0143428244080812,0.904860413279755,0.200674642948576,0.178279421377884,0.130306275180539,0.250180304269031,-0.0231974041067699,0.825834965922967,0.0213051820039705,0.838972245131803,-0.0316571473522293,0.767945852437781
KIF20A,-0.0148206748275866,0.982757177623353,0.0221702007969722,0.984510607722865,-0.049607748510649,0.943762471216625,0.0228033401664821,0.970322618711879,-0.0167669315393972,0.980122177623016,-0.0333998152996481,0.960794936427106
EBP,-0.0149475564798049,0.954549754263165,0.0510338732359504,0.931732205823162,0.0381821465670658,0.857559246163753,0.1588386090239,0.450681836752021,0.184970245952384,0.324449646300458,-0.108914987580911,0.663444528020727
BECN1,-0.0149605974294772,0.882714528725761,0.0507609765847344,0.731829430008462,0.00254336874961731,0.97353319632525,-0.000569644315672569,0.992835289821068,0.00544974772408317,0.96021882323219,-0.0389304892239376,0.647062854889964
PCM1,-0.0150513433203237,0.774888573439517,-0.161916931265744,0.260733631769918,-0.0703930074034031,0.17069770172481,0.0164669811670449,0.739722834195348,-0.0422198032076634,0.450902974535472,-0.0146220532891008,0.805389660211134
DHRS7,-0.0153702991837881,0.882298383297621,-0.0659808033348995,0.732989752456865,0.0288008151136764,0.747548555990095,0.0675765776623373,0.503104892670131,0.065701508332357,0.534757240565937,0.139354927843735,0.202678967907552
SCP2,-0.0156541865192653,0.835096077298861,-0.0957628029574953,0.464795717378195,0.0548455731837102,0.427430668059024,0.0774971570679457,0.208252539300658,0.0635424239206343,0.372306918624409,0.00884621622222863,0.910809574077012
MAP7,-0.015853235962859,0.839946937649597,0.00701792312944865,0.975417977510879,0.0640636355268767,0.337766386185568,-0.00416945343147218,0.962617568789434,-0.100571913049076,0.202317369769266,-0.0111762672719204,0.898581414608544
STK25,-0.0160474489646098,0.829509529067711,-0.00338014400070259,0.984346976194173,0.0406099714578371,0.642659345586246,-0.0765211914749531,0.387414868459803,0.021321263949988,0.784520939527413,-0.00536076313231073,0.961372259328247
MAPKAPK2,-0.0161593657414519,0.929494931934609,0.153264895358067,0.512517696808605,0.0937702845341874,0.606642585972482,-0.0761184218536683,0.681275139937745,-0.0452570622858752,0.821272991615587,0.0281253426771407,0.85950200319229
CCDC92,-0.0163992805105777,0.958804690237064,1.03844223431002,0.0269965166935922,0.218294371102366,0.64815002896941,-0.693988906361592,0.074578173852163,0.288600414275773,0.333927561282504,-0.0680520908651817,0.821263799710958
FBXO11,-0.0164675581062673,0.733878753026911,-0.132076010565803,0.365376778806567,-0.0487383710745017,0.374228548157634,-0.0469054694006182,0.420583925041079,-0.0459841678517267,0.478902766158386,-0.0112007669326808,0.871991811377705
ECD,-0.0172238444696095,0.854298741353234,-0.14659102448906,0.322294403704061,-0.0287483766679012,0.745254673073069,0.0250368014058169,0.74822460326622,0.00238123250081154,0.977103921547758,0.0084231926051317,0.931017285980569
CD320,-0.0176497027824642,0.961411666337387,0.0538182111093145,0.934700816027967,0.0725344218055273,0.825543487751902,-0.0297558598364938,0.95103517931778,0.174721633806443,0.639712582938759,-0.0775478892728621,0.843224825336529
UGDH,-0.0178086611884219,0.91380454105509,-0.258920308381915,0.343097515399392,0.0454042576991857,0.771350788266297,-0.111665874347243,0.454821385875269,-0.00318493850206614,0.985182523723025,0.0311919487236787,0.839644971593565
TERF2IP,-0.0178573069932583,0.825428493298492,-0.124839671493235,0.503769585426056,0.0277187733486655,0.690732330167143,0.0537475951117421,0.465252041861852,0.0290899424914451,0.75726326698845,-0.0174850878717324,0.847908005743641
RAP1GAP,-0.0178872152017645,0.880649900722279,-0.127789639989628,0.587890272340402,0.0980637711508587,0.337930769457655,-0.0414765779484155,0.791601282572361,0.0132487357222879,0.891705428476944,0.0072392568062253,0.955941919142329
CNOT4,-0.0181737949447541,0.819553247560111,-0.130611569667973,0.360466695565644,-0.0147189664244483,0.838193295518121,-0.0212925275344027,0.796106866543173,-0.052052414656888,0.483429425999457,-0.0225793694536918,0.73612282111088
TRAPPC3,-0.0183264923028762,0.890663192771536,0.186406527801521,0.387139727064424,-0.0175936294307311,0.868538079201079,0.0736509010747422,0.541331105104534,0.0779147128204759,0.45485281051098,-0.0578414626883505,0.625234569281419
KDM5A,-0.0184044057094071,0.714057491833282,-0.0945674227409619,0.390889335634452,-0.00918253825491593,0.886201032003621,0.00372240497049379,0.936549259064508,-0.0314099513743546,0.535169156581038,0.0111194331457358,0.807013930018803
MRPS2,-0.0184530325819261,0.947340762001228,0.053137686635368,0.909508046461437,0.047743784743182,0.877248285579557,0.00296001439221726,0.992446673859819,-0.159194350295018,0.552316499226918,-0.0218486568049716,0.94230454258245
USP22,-0.0185769923381188,0.755018710373188,0.0471371606208065,0.737498744201438,0.0425042359120798,0.452273423709953,0.0012964392836305,0.984181405484162,0.0913369595705075,0.11751537922114,-0.0303651141087075,0.670680911191814
SDHB,-0.0186307504971403,0.843156412633647,0.0220338024313799,0.908120276210931,0.0198900555843535,0.824902331148322,0.0568358669565529,0.60738510843744,0.0460128828474931,0.631029578919643,0.0186331953216309,0.847546023645553
PLEKHJ1,-0.0186721320544485,0.94909403198827,0.143942552000894,0.736340395017168,0.0454566073373316,0.851608344917245,0.00898903587303634,0.973022015409888,-0.0478809580980106,0.84233104558433,0.0354561620373328,0.898519243354182
NUP62,-0.0188346255252959,0.9010996834649,0.215431550294952,0.374067037812891,0.184565941601723,0.217793464143155,-0.137629148708662,0.45269946122223,0.0167552082781519,0.920828523772422,0.0120652608477172,0.942634587636685
KIF14,-0.0189694721534859,0.976259492092125,-0.195005725689583,0.863394591458693,-0.228027493769812,0.71829657243079,-0.0566295340869522,0.913020515261332,-0.369101227003619,0.572920943096092,-0.217481964260117,0.692784348386593
RHOA,-0.0193783535331902,0.746959915132745,0.0173164738561944,0.906739258507106,0.0528352987178761,0.296913220649504,0.0661741465836767,0.219811158942091,0.0513353167748699,0.30915794958686,0.0561777640381547,0.276435060988769
HYOU1,-0.0194201980562343,0.740870351527943,-0.0423458159230721,0.777729437842037,0.0295616008099792,0.619014804697075,-0.062921570139908,0.31382999688695,-0.00063403799298289,0.990860332386635,-0.0559619410945237,0.386974282636839
CDK4,-0.0198803551512482,0.915780974426901,-0.0113818655251665,0.974170530035323,0.0220106502873296,0.908818737666022,0.0304703166215555,0.856007542695232,0.105858726090945,0.552738138134392,-0.0630563606070033,0.754154523063054
NFIL3,-0.0203387978441411,0.916116565713566,-0.207910777249529,0.599644341029272,0.0937290245313771,0.595440480528577,0.0359007612745216,0.85258440304407,0.0408651532418515,0.822280116514344,-0.0741233342242736,0.760989854769907
MTFR1,-0.020382287139338,0.932587686393827,0.0615184227662448,0.838617220533959,0.047084479160944,0.826135088636074,0.0415505835441487,0.804049798327447,0.00432996564607553,0.986116164921244,0.0544241846274275,0.765102655840743
PPP2R5A,-0.0212501038629097,0.863810761076162,-0.412971782422974,0.0186456694610746,-0.0896734355160925,0.34760080945736,0.0207163520404247,0.758931737712591,-0.060047826346366,0.576653877268666,0.148556414046924,0.108689261615547
CAMSAP2,-0.0217592974870944,0.628577372150254,-0.118736221812303,0.527032834411576,-0.0449344025173843,0.455526472183658,-0.0226407966904968,0.728883787788451,-0.00381999750372867,0.943418106694954,-0.0555670277613969,0.43933185699329
SACM1L,-0.0217649217908459,0.753031178093324,0.0562881659631851,0.721297681156624,-0.00359300716790992,0.954652319003502,0.0183481488244256,0.801670910356313,0.0168933387361882,0.836018669465459,0.0813539854507293,0.324775829485116
P4HTM,-0.0218348075759369,0.8322611941601,0.257268518581462,0.215709149153538,0.0777401945123688,0.554423562473791,-0.0518943436481027,0.645507510132545,0.0558591298892389,0.583311551859315,-0.0525953911362937,0.657854303603512
CRTAP,-0.0231933603201351,0.753689469122429,0.0095727053017861,0.964721217429703,0.0783594886384832,0.302656287130088,0.0274406185197815,0.719716277029421,-0.031546394870737,0.675289566097586,0.0824326987898325,0.384237656246101
BPHL,-0.0231985680695835,0.890558153445152,-0.266838586092714,0.337418722243383,-0.00707518522335026,0.970197365621844,0.0694553933681793,0.676738187221452,0.051371203813437,0.757454739696243,0.0409769072049234,0.810511295493807
VPS28,-0.0238453529730258,0.888258207082038,-0.0264434820967622,0.930389278613693,0.163765489408373,0.307332290946277,-0.0530303868089168,0.862261953835631,0.0744674049945294,0.641388952345181,-0.0045592708517326,0.986263952168458
TCEAL4,-0.0238808818218244,0.754387081078507,0.0635584672813668,0.634983294240941,0.0299132615951907,0.657001254185125,0.0481357249748111,0.498082666627636,-0.0226069142470899,0.811983835855718,-0.00786769879045685,0.898849645520716
TRAP1,-0.02388741593167,0.763507025948783,-0.127661599076516,0.362450873165413,0.0199306633654144,0.821849764724977,-0.00590728856653783,0.937841259513931,0.0166867333413846,0.861411412516807,-0.0226862816332608,0.784923014358427
TP53BP1,-0.0240238802039698,0.582648361874917,-0.122287002249398,0.278728283600036,-0.0656031524663951,0.177753136736695,-0.034830603463758,0.484955091237736,0.00143696151957501,0.976056206849796,-0.0586422816803369,0.259320426207718
PRAF2,-0.0247805016109606,0.92404507751142,0.138837449199554,0.730552097529502,0.0583796051181526,0.829431518860619,-0.183228637204856,0.615485987617708,-0.0678252689035525,0.763919087547365,-0.0978370178312377,0.675810536958507
YKT6,-0.0249936609896397,0.804953172685671,-0.0364081960190048,0.790436137185453,0.0732867552414358,0.478530296623544,-0.0401638663791809,0.722542641744297,0.0526096457034948,0.574156847990426,-0.0857775148972351,0.437275921289568
CNDP2,-0.0256897405416648,0.749555594362508,0.105232703008408,0.613386918737206,0.134168842119433,0.0559758669753156,0.0341601905289013,0.552775458054579,-0.038057871619394,0.594428415260426,0.0870680128061617,0.128952720523435
ME2,-0.0258272933316428,0.726965444754397,-0.272667139948773,0.0696180109740748,-0.00095188599435911,0.989944597218168,0.0441655919555778,0.507031572920317,0.0526406865828245,0.44452002699144,-0.0693178977999479,0.373503165954718
DAG1,-0.0259592958035595,0.794252919459555,0.0755260639855445,0.628663155773769,0.0521288111882153,0.626347241975187,-0.0678108276784014,0.521096543878516,0.034169103629189,0.733493369005723,0.00654913386225556,0.945421196410497
RPA3,-0.0260798623715343,0.907277426184298,0.142009328846731,0.655552590553273,0.039430198059797,0.83876924828591,0.110217548589479,0.542149781123222,0.112445239509987,0.5467107843312,0.0422189563067942,0.833597635862049
CCNB2,-0.0266499539704581,0.968441541169055,0.115761844945902,0.89947937416094,-0.0328991330881147,0.95708745053,0.0951773799562633,0.875261065399981,-0.384096630251229,0.513352475004656,0.240822929154657,0.711408189317263
GNAI2,-0.0267500491184808,0.714645470147542,0.0839374749238875,0.645671487317801,0.0434414004048743,0.569772401217452,-0.0176609730788047,0.806549097425763,0.031997090175319,0.632934600206843,0.0927918745695738,0.238548188584393
RALB,-0.0269954369077398,0.718338591715111,0.0129141151528666,0.947306035517498,0.0790544001504657,0.230910161723946,-0.078108761505811,0.347325494760746,0.01872559278802,0.804918009522553,0.0823014713760437,0.446213440174114
RUVBL1,-0.027011045125659,0.837310011159998,0.577747526824805,0.0846401634825142,-0.007695499415882,0.958455303235002,0.0247353203406062,0.879571234619995,0.0122782523873981,0.93027088226985,-0.128191656860163,0.345648009793844
FEZ2,-0.0270194203833043,0.720507535588994,-0.0544557519385765,0.793144141852348,-0.000824461132364882,0.990966048916348,0.0561638595414481,0.396353676944603,-0.00177441747586137,0.985168297507997,0.0383473738864731,0.671563821318574
COPS7A,-0.0270275383318842,0.73297504019407,0.246246165005896,0.166023029890175,0.0241240046351267,0.757614501532858,0.061654895941528,0.551788016042987,0.0603239850887661,0.473920562245438,0.041177477461406,0.65068875909562
CDK2,-0.0271462695507867,0.959028090962572,-0.0591082258385089,0.931471660708095,0.142302685755601,0.791442466258207,-0.0894842751078673,0.841575813498527,-0.0450456527944643,0.93546587987329,-0.298085626168352,0.524456077961499
MAT2A,-0.0271631700175493,0.666107154399689,0.0930371142145392,0.671588542125624,0.0168456500290421,0.760644151878564,-0.00102307172648881,0.986453605104968,-0.0283829378300579,0.686562063232515,0.0621641043041321,0.439967267843046
FAT1,-0.0272099032390847,0.747171480528625,-0.129604665249302,0.448366442882837,-0.0864421727191869,0.402854432044155,-0.07693740584513,0.270483707321608,-0.0207830593842677,0.786733669803785,0.0133901699329695,0.907980606518803
SLC35A3,-0.0272857212773918,0.803414202188572,-0.0575426514627995,0.791731295103956,-0.0622151883951093,0.578232620567337,0.0812229961249445,0.391563814985005,-0.0609171997413344,0.5747827603787,-0.0620643339462511,0.564723421822126
TMEM97,-0.027322152282743,0.876338501056794,0.140796421017593,0.670774757035903,0.0146361290709147,0.942827954887132,-0.0612495114223899,0.799819099593555,0.10011893663603,0.55467669839182,0.0534382871094292,0.79300843610438
STAT1,-0.0278825228773456,0.690806288018931,0.000813683989890649,0.996015547381583,0.0124654464200308,0.877033396168841,0.023335560445289,0.751807162240562,0.052468795948512,0.574928827373414,0.0508960827586324,0.488755438108058
EDEM1,-0.0279691484697949,0.808385459156058,-0.073687894725368,0.662139139384015,-0.0345837031754195,0.750255319079015,-0.0956487649416083,0.327221488678124,-0.0679705581303051,0.529679165648982,-0.0709907350065508,0.548051938254561
RAD51C,-0.0282224925595315,0.799245286485616,0.00566530227185867,0.999858700521925,0.0444705192631515,0.691958929480188,0.0301011226224406,0.856025867344652,0.0241806011682878,0.832496418487416,-0.0293282000223453,0.809039897160685
EXOSC4,-0.0283666786739229,0.934524979404671,0.202880285327282,0.6999998363769,0.0684297274497637,0.811156982216189,-0.116467399356012,0.656294338945058,0.121268921951011,0.667695535660984,-0.0090278693265941,0.977956198659758
