SYMBOL,logFC,logCPM,F,PValue,FDR
RPL32P27,-18.137533934928005,1.6947286917567097,1107.812433319903,6.214297540198788e-32,1.2520728387347575e-31
INGX,-17.257490708889932,2.995623927571207,1107.7782549112553,6.218201603843245e-32,1.2524804742889343e-31
DLL4,-16.72057712348345,2.989228962491913,1107.029057309189,6.304427906352621e-32,1.2694643310674964e-31
PCDHGA3,-14.969988891817575,4.944806713791012,1106.5739349355574,6.357419278387111e-32,1.2797477320066434e-31
ADRB2,-16.338135279110045,3.592361430055811,1106.2264795271174,6.398188557805852e-32,1.2875653552864662e-31
KLHL2P1,-16.979841245265355,2.435593641185382,1106.198953502263,6.401430055768058e-32,1.2878284816120695e-31
SMIM31,-16.225569730619373,3.975529909902656,1105.240762020333,6.515346663656932e-32,1.3103501489970252e-31
PRDX6,-11.340797064859556,8.329004791072274,1104.8851425440603,6.558163723452431e-32,1.3185631713306081e-31
MANSC4,-17.804103794419404,2.3922297433011783,1104.823275880954,6.565642596985204e-32,1.3196683988326132e-31
OGFRL1,-9.118290609356475,10.75288521692702,1104.7097204198953,6.579393227470672e-32,1.3220331774812073e-31
PATL2,-17.21360688934393,3.265107544126928,1103.9351775918915,6.673992150319098e-32,1.340636914901203e-31
FLOT1,-8.761436248918466,11.238518133250713,1103.7545390532882,6.696258650180333e-32,1.344704051614923e-31
DEPP1,-15.25005859676191,4.821013492455438,1103.6625938915142,6.707622184330888e-32,1.346579925398233e-31
SRPX2,-15.356847708535064,4.187366333003437,1103.5777006233666,6.718132106165525e-32,1.3482833542783676e-31
RPL21P60,-17.861411478222244,1.7099434754813152,1103.480131812567,6.730232586486265e-32,1.3503048747638456e-31
BPTFP1,-15.706887925445438,4.467429332606378,1103.2829748874506,6.754753701583399e-32,1.354816412615779e-31
PCDHGB1,-14.402397404164118,5.181427408832549,1102.9659733105466,6.794376697839622e-32,1.3623533402864813e-31
RPL17P29,-18.565771527017617,1.7744503546163801,1102.7270562662975,6.824400504417084e-32,1.3679615580648211e-31
ST13P20,-17.532826810703195,2.9939090701580957,1101.7437500838105,6.94943940636654e-32,1.3926065906408304e-31
OR5A1,-12.864546053042627,7.281030732061027,1101.6475243311277,6.961803875131862e-32,1.3946646210740997e-31
SEC63P1,-17.54265026313125,2.181029923165808,1101.0896069872167,7.033948652142006e-32,1.4086936563793569e-31
IDI2,-19.13326032271326,1.6215068114831908,1100.9585211205003,7.051012811683976e-32,1.4116865397776187e-31
SOCS5P4,-19.4387577915749,1.1357432055391257,1100.5916476378534,7.099001601928019e-32,1.4208671976927767e-31
GAS2L2,-18.685557518974672,1.3202424328429205,1100.375402820505,7.127447575329821e-32,1.4261320133449905e-31
HRH1,-12.478714315410404,6.866710038743901,1100.2553356994933,7.143293353234431e-32,1.428828715335366e-31
RPS18P5,-18.031833624147108,2.093188560609031,1100.2407830722475,7.14521643199695e-32,1.428828715335366e-31
HSPA8P3,-19.01814119290604,1.2491728653453555,1099.630903850461,7.226299347260341e-32,1.444609046935053e-31
C20orf144,-17.615045987111664,2.650296063168327,1099.5602722417207,7.235751831965304e-32,1.4460645692994287e-31
PHETA2,-17.78966274061881,1.7672150431976528,1099.0999328943522,7.297676212856694e-32,1.4580025773001118e-31
MZT1,-11.711749758799822,8.060923038999753,1099.012416914287,7.309511432617381e-32,1.45992911307136e-31
DNASE2B,-19.52004622356886,1.1293145769247959,1098.9214830986461,7.321830161558005e-32,1.4619510358565146e-31
TMEM35A,-12.092846585871197,7.617685361850539,1098.5466960691485,7.37283220393956e-32,1.4716933347132353e-31
BPNT2,-9.752508172363786,10.064979010304432,1098.3682927416867,7.397240402052789e-32,1.4761229798402613e-31
TMEM191A,-17.283307818919237,2.881335697200819,1097.825254622504,7.472058241052551e-32,1.4906062260985302e-31
CD302,-13.195966258836084,6.6069043103106,1097.8005705890305,7.475477893483709e-32,1.490841787742079e-31
TEDDM1,-18.31384195492756,1.9133415611566391,1097.1963133424829,7.559703113166427e-32,1.507187515885486e-31
PDCD6IPP1,-16.689378211867762,3.322363323922963,1097.1710227927194,7.563249867356758e-32,1.5074433063971462e-31
SERTAD4,-13.565362786467972,6.533254513813731,1096.3357496142128,7.681373548909234e-32,1.5305286194550147e-31
FZD2,-17.578823008502255,2.2040399048576393,1096.1033367364005,7.714583666058453e-32,1.5366859895986611e-31
CCN3,-13.1990021458018,6.5815178123091,1095.6023819468026,7.786678925478069e-32,1.550582983395887e-31
OR5AU1,-15.75223929781034,4.34888212204905,1095.2147705080715,7.842946375228983e-32,1.5613207746681555e-31
C3orf85,-17.790228994366405,2.3999651779907247,1094.84378942711,7.8971986158007e-32,1.571651093323875e-31
SCN4B,-11.611336717320343,8.324721140867604,1094.6824444818985,7.920916197880886e-32,1.5759002378753756e-31
PTTG2,-18.451827758581768,1.7727801917193444,1094.5607615963336,7.938852831162067e-32,1.578997043091643e-31
PRDM14,-17.996227961753874,2.1252291065303197,1094.0601579453746,8.013092886671286e-32,1.5932871165226664e-31
RPL23AP52,-19.39812457392462,0.8662304880873078,1093.9364455010625,8.031551387956412e-32,1.5964806176836344e-31
IKBKE,-17.830039972242197,2.637843647472918,1093.889066853773,8.038632302369235e-32,1.597411295179849e-31
SEPHS1P6,-17.555977105721926,2.4610104807142297,1093.2551951285172,8.133998230569168e-32,1.6158798990859214e-31
SGPP1,-11.205507254431257,8.555368204456851,1093.1119461853393,8.155713715156679e-32,1.6197106361237197e-31
RTL4,-19.971576442166942,0.9278439029685669,1093.0291730547128,8.168289183760866e-32,1.621724438719845e-31
PSD2,-10.943334154194215,8.680547556969548,1092.7712356109953,8.20760724468703e-32,1.6290449073732021e-31
TLK2P2,-14.79373969518991,5.4773630229060135,1091.584249506372,8.391114321783935e-32,1.6649711045518243e-31
ANKRD62P1,-17.207139423725963,2.8008833843206595,1090.8902325785152,8.50039495616625e-32,1.6861522196339308e-31
NME1,-11.778270102029271,7.958525757680398,1090.5943911801119,8.547430635704242e-32,1.6949773854423629e-31
NBPF19,-11.595080929690889,8.383970576720246,1090.220361111285,8.607287982633781e-32,1.7063391091502932e-31
OSR1,-17.026300227648942,2.4926336902462958,1090.179499775009,8.613853715547412e-32,1.7071324967806612e-31
SMLR1,-16.694028021332734,3.50608081017474,1089.6844955396339,8.693810603622822e-32,1.7224660758561253e-31
RPS6P26,-17.882822941500393,2.256317676760448,1088.67027849471,8.860072435316642e-32,1.7548846623073622e-31
CFB,-13.70230385620635,6.417448773446018,1088.5544121045382,8.879277402261189e-32,1.7581655730495766e-31
GRAMD4P7,-16.84471833648045,3.5467571294700098,1088.356823027579,8.912128623459604e-32,1.7641457938055145e-31
TMIGD2,-17.316993055390856,2.3285522980141513,1087.5092429272595,9.054498463114481e-32,1.791795104483784e-31
TCF7L1,-16.51143887117286,3.7136308623465974,1087.3065028100095,9.088904902185404e-32,1.798069451683084e-31
RPL17P6,-16.382888211950682,3.4374911081101827,1087.2202775846604,9.103579413646906e-32,1.8004376393072393e-31
RNF208,-17.27201192501489,3.1851515427217985,1086.8609166527842,9.165006130068248e-32,1.812047975656902e-31
PRICKLE4,-16.63953909729691,3.1022424592617868,1086.7692267742539,9.180748381288131e-32,1.8146216524487286e-31
DCAF4L1,-16.965475291517016,3.1208216309885017,1086.4263824561262,9.239862760174375e-32,1.825763979821993e-31
OR2G6,-14.294582827150428,5.918920368622523,1086.3241543847787,9.257566325435182e-32,1.828719494543841e-31
NHLH2,-17.39831083519109,3.356636775338185,1085.7988810663596,9.349093584308123e-32,1.8462519032594245e-31
CYP8B1,-17.930213517351383,2.4823720275951304,1085.6571036376383,9.373959944748058e-32,1.850613675424765e-31
H2BC3,-16.760615260866143,2.9567991285536688,1085.2765454656674,9.441049206713403e-32,1.8633060660196964e-31
COLCA2,-16.82917292495755,2.732886731512457,1085.2118113639185,9.452511250853423e-32,1.8650154790943096e-31
RPL6P19,-17.73050726858422,2.432142843548373,1084.3609653359251,9.604527118641098e-32,1.8944474550660864e-31
FBXO10,-14.504341112433945,5.634979644274998,1084.116697256921,9.648640579053061e-32,1.9025850641372324e-31
LOC100422044,-16.76716855508505,3.3364899763773734,1083.8675032883095,9.693862353950842e-32,1.910936335552358e-31
SLC5A3,-10.277961793814246,9.480478231903987,1083.8258715173877,9.701438977663268e-32,1.9118639287439982e-31
FAM186B,-18.157461999832513,2.6083167782849914,1083.430374221626,9.773726174013046e-32,1.9250258571873486e-31
GPR88,-14.564695588387782,5.0540515361708165,1083.4288342403702,9.774008744782138e-32,1.9250258571873486e-31
NLRP14,-16.845200486256047,2.7623528424898156,1083.3355040723357,9.791149856507584e-32,1.9278316645323478e-31
STAG3L5P,-13.777205594319616,6.667430089293285,1083.2643848021848,9.80423282835854e-32,1.9298370205155046e-31
NUPR2,-17.706364177211192,1.6882754018104194,1082.8948389090785,9.87250918945734e-32,1.942702089024717e-31
GGTA2P,-18.449825285016598,1.7740621975317408,1082.5682665637894,9.933260377193135e-32,1.954079197983134e-31
LOC107984761,-19.46845951832192,1.098861865227263,1082.4283275754035,9.959412489162595e-32,1.958645238196507e-31
RPL24P8,-18.527883122930625,1.4358490292834867,1082.3171237168842,9.98024593430026e-32,1.9621629074846602e-31
HIGD1B,-15.995848920164535,3.9071278909454956,1082.0500972189818,1.0030458523133126e-31,1.9714528720644477e-31
LINC01085,-17.589375396429134,2.5672930698324636,1081.6027335513209,1.0115176193990224e-31,1.9875172108521954e-31
KLRC4,-17.75045046512581,2.3314816635537947,1081.5535580746805,1.0124534209450683e-31,1.988769123915401e-31
C1orf210,-18.13399090008741,2.1138173502855415,1080.8872655381656,1.0252226220641656e-31,2.013257870930486e-31
NDUFB4P2,-17.535821842687934,2.574797767594899,1080.865799071125,1.025636811340559e-31,2.0134774548103723e-31
TMEM176A,-16.811330301087096,3.097484990721846,1080.6447723567194,1.0299116643335733e-31,2.0212737320357394e-31
MINAR2,-17.286262876772167,2.8491167547915106,1080.5777053994539,1.0312124860488422e-31,2.0232303902767354e-31
RPL12P40,-18.94070807828845,1.5194050771892245,1079.8238312861722,1.0459534801218777e-31,2.0515476359739567e-31
GPR82,-15.384238042426183,4.875198576763872,1079.1114439865282,1.0600861507856566e-31,2.078655382238424e-31
H2AC21,-14.505158029556435,5.070179757683204,1078.7576839953012,1.0671783883876011e-31,2.0919460960474056e-31
PAPSS1,-10.754809338141037,9.139379037699559,1077.7835107690746,1.0869668096460257e-31,2.130109471875481e-31
PSMB3,-12.35523679593048,7.44083472693405,1077.4994774297975,1.0928084700392932e-31,2.14092721447239e-31
GATC,-11.713392506135698,7.964700258221423,1077.4236018630031,1.0943745472034635e-31,2.1433647381846654e-31
C5AR1,-15.482974805241774,4.576776245023493,1077.3979303813787,1.0949049404722155e-31,2.143773007528516e-31
OR51M1,-17.272283979392004,3.517671226516213,1077.191790070787,1.0991737369337374e-31,2.151498505068124e-31
C4orf54,-16.71690848960936,3.9834518502815333,1076.937969623319,1.1044538613695216e-31,2.1611984316366865e-31
POLR3E,-14.61848189190239,5.354463104768569,1076.2657314505368,1.1185669123132387e-31,2.1881718769370904e-31
LOC100420011,-18.726670240030316,1.50098210650015,1075.6498252641513,1.1316631620551707e-31,2.213140968025075e-31
SYT15B,-11.26871435119648,8.66498636358377,1075.5107328598565,1.1346429053628252e-31,2.218316825252805e-31
H1-1,-15.994940061311775,4.071468190910541,1075.4080629797754,1.1368476484604828e-31,2.221974901995408e-31
MELK,-18.35920675647933,1.4776414828565456,1074.664082169025,1.1529586350433088e-31,2.2528026850802208e-31
RPS11P5,-19.00489373148646,1.623682933929378,1074.4111952549392,1.1584892371178226e-31,2.2629450953263656e-31
INAFM1,-17.913570614202428,1.6888731617378663,1074.165917157845,1.1638799847440693e-31,2.2728084511468497e-31
STAC3,-17.680332007783715,2.800633081237096,1073.317206348971,1.182736668237682e-31,2.308954404513258e-31
KCNV1,-10.485138083158848,9.371316163783316,1073.2468343321436,1.1843144952038513e-31,2.311357040903413e-31
MTATP6P27,-18.849223217117615,1.2711040614393068,1073.1701440644213,1.1860364957576127e-31,2.3140395620421747e-31
OR2AG1,-15.14566016739102,4.908362409072386,1072.753953528842,1.1954274660779767e-31,2.331678821503587e-31
TMEM74,-12.643656981463012,7.303807897268325,1072.3462997920606,1.2047013341694752e-31,2.349079409731928e-31
HSD11B2,-19.30047796000686,0.9738551720643979,1071.9443983994306,1.2139181289727403e-31,2.36635855410699e-31
TSPAN5,-10.369987660155928,9.47241513566927,1071.6256914075511,1.2212795222395086e-31,2.3800118052656975e-31
CLP1,-15.402599245486652,4.327757250056726,1071.1205241951873,1.2330436541977955e-31,2.402234550410509e-31
PDCD1LG2,-17.524163163487465,2.5347799941734315,1069.5107276145366,1.2713301553459009e-31,2.47610046927416e-31
IARS2P1,-17.560296078172748,2.6979554789646034,1069.0708959294805,1.2820059907761605e-31,2.4961631264849277e-31
NKX1-2,-18.403822556145077,1.9093177999756434,1068.5903203023404,1.2937782035527151e-31,2.5183481606131337e-31
TUBAP2,-17.08137785789605,3.027579333494672,1068.5733475252734,1.2941960340150082e-31,2.5184253040636877e-31
OR7D2,-15.671333431796667,4.532659046905637,1067.5566774794977,1.3194836808655308e-31,2.5668833861769122e-31
HTRA4,-15.49523373989647,4.601930654023944,1067.320138484695,1.3254409916897682e-31,2.5777194987331093e-31
PRR23C,-17.675121025822957,2.342725155190438,1067.3039228933444,1.325850417012246e-31,2.5777628983604513e-31
GARIN6,-16.63193743572768,2.9927828452212712,1067.274597170449,1.3265911947403062e-31,2.578450311084559e-31
FABP5P3,-18.12297305181355,1.8213475908722223,1066.3341617552912,1.350578232435474e-31,2.6243071052780336e-31
PEX11G,-17.575887062456413,1.9516003737955154,1065.3056215759595,1.3773333640607908e-31,2.675514256499652e-31
EIF5A2,-11.988943659636108,7.901530850938071,1065.1576669116591,1.3812275009406164e-31,2.6822962755215995e-31
CCDC153,-17.718197579504732,2.5467905648518463,1065.0962707628473,1.38284681898259e-31,2.6846580080481243e-31
FER1L6,-17.103421201015557,2.9507915277874446,1064.7125866242948,1.3930115981121313e-31,2.703603681675512e-31
LOC100533628,-17.327918206846785,2.987164384767068,1064.4100740582207,1.401081095464852e-31,2.71847290638125e-31
STYK1,-13.27435962991411,6.617830961677786,1064.12790726605,1.40865200771613e-31,2.7323663616025957e-31
HTR2B,-16.112451792435948,4.052445914235137,1063.887975358963,1.415123407950703e-31,2.74411961955263e-31
SCN2B,-10.154818250356914,9.683710180890559,1063.037053495088,1.4383264871504574e-31,2.7883016238529537e-31
R3HDM2P1,-16.039716505877472,3.7482928353727667,1062.419452071446,1.4554166909968441e-31,2.8206111016728713e-31
RPL7P7,-17.77792357643895,2.2696746500307032,1062.3045889489094,1.4586185584931334e-31,2.82599388449397e-31
MSC,-16.538386876430973,3.440456017223705,1062.1287985132733,1.4635330986898107e-31,2.8346907807374783e-31
TMPRSS11B,-18.373652647109846,2.1391628527336475,1062.0675947350487,1.4652482288269367e-31,2.8371875416570432e-31
ICAM1,-16.8125250122765,3.1293551121722416,1061.8459682483892,1.4714765626077406e-31,2.848419311164228e-31
IGFBP6,-15.478988320675995,4.0994486529286265,1061.3124274013849,1.4865845753572444e-31,2.87682844734202e-31
AKAP11,-7.863345810344228,12.012994260012304,1061.2272480973938,1.4890115548996388e-31,2.8806879558619102e-31
GOLGA8M,-14.844534472927306,5.256230512659213,1060.4726547055645,1.510693969768344e-31,2.9217865654044155e-31
CAT,-12.854078565029857,6.860535027788241,1059.945654349983,1.526032689028117e-31,2.950595724807849e-31
ERVV-2,-17.28873834780809,3.1697396810963414,1058.1988836912305,1.5780506569133632e-31,3.05028717689001e-31
OR8D4,-17.725427739017338,2.5639362787451496,1058.1253220231706,1.5802816252620264e-31,3.053333653101978e-31
RNASE10,-16.848728134038073,3.1296558992645895,1058.1166847910224,1.5805437906956776e-31,3.053333653101978e-31
LCN15,-15.517001887336074,4.78665020699159,1058.0172642846749,1.5835647779300866e-31,3.058282440903842e-31
PROB1,-18.070754682051255,2.0882556194712674,1057.8458133521137,1.5887886943115684e-31,3.0674815643435004e-31
DUTP6,-19.730749936094142,1.0587689215021112,1057.6019398407768,1.5962503610119748e-31,3.0809945373851423e-31
LOC100422325,-18.43947261314583,1.6302597639300147,1057.0978270783617,1.6117910166229913e-31,3.110088779974645e-31
RPL28P2,-18.437662747616532,1.71891419770694,1056.7572951377913,1.6223784610165352e-31,3.1296112896608077e-31
ZNF593OS,-18.464701504539992,1.4676038365447999,1056.6830739698114,1.6246957169662533e-31,3.133173698024408e-31
HTN1,-13.168019684816612,6.961611324293637,1056.4536823914052,1.6318794802907867e-31,3.146116230242139e-31
KRT42P,-18.09861765981749,2.1601708232241177,1055.5304431377435,1.6611303027787857e-31,3.2015822536046117e-31
HCN4,-15.848835346909683,4.1003964839095355,1055.456250899403,1.6635046378650086e-31,3.2052307244048297e-31
AKAIN1,-15.93344550939629,3.955993716947633,1055.291723682024,1.6687826056565062e-31,3.214470168084083e-31
MPIG6B,-13.785233908570731,6.308465542267859,1055.0003873622102,1.6781716299563873e-31,3.231620845540654e-31
LOC100129573,-17.819930064096862,2.1579144806339685,1054.6770882639353,1.6886555298382482e-31,3.250869376465133e-31
FGF10,-15.180655699897487,4.612902974920651,1054.464753919031,1.6955783826511466e-31,3.2632533092699383e-31
MMP28,-14.373646561554288,5.220006805881876,1054.4345319469635,1.6965661400403728e-31,3.2642109004706276e-31
CCDC60,-18.286217321528703,2.3482651283601257,1052.7041635361513,1.7541377380268784e-31,3.374004389809643e-31
RPS3AP5,-19.15807562445602,1.57495232114302,1052.09730649866,1.7748102261365736e-31,3.4127812000702982e-31
HMGN1P8,-18.2154212706072,2.123566020225807,1051.4222588283803,1.7981057120055688e-31,3.456577926167749e-31
LYL1,-17.481129715201533,2.251835981538275,1051.3334186476468,1.8011952956777167e-31,3.461517885690596e-31
PLEKHM1,-12.102478760161258,7.7472295315323585,1051.3006239935353,1.8023371958121708e-31,3.462713037193666e-31
RAB42,-17.089597936655537,3.115598217765857,1051.2681032894304,1.8034703058514274e-31,3.463612534577373e-31
LOC105370105,-17.76518424794032,2.3468263184919813,1051.2573351100923,1.8038456629995991e-31,3.463612534577373e-31
LOC644584,-19.176035788527766,1.1997038805470246,1050.4788420374011,1.8312003418901818e-31,3.515123400590003e-31
ATP6V0D2,-16.767892617242616,3.1816925262695013,1050.1827791432215,1.8417171226354366e-31,3.534292311132384e-31
PRXL2AP1,-18.592616307506674,1.3200862624623868,1049.8562553176862,1.8533893333229453e-31,3.5556668310566096e-31
TFAP2E,-16.134872993043494,3.952644392132673,1049.7444406968748,1.857404144968917e-31,3.5623427999274246e-31
GPR171,-15.126086955761684,4.896416894395098,1049.7069028621281,1.8587540184965063e-31,3.563905271859555e-31
KRT8P39,-18.017028814577483,2.2797073128373486,1049.5336746098974,1.8649966911592547e-31,3.5748454134799877e-31
BCL2L14,-16.234525607154005,3.8892752646274227,1049.394716693583,1.8700202258097828e-31,3.5834430744366456e-31
CELP,-17.231539373736087,2.36195434448252,1048.955352444646,1.8859973522513395e-31,3.6130196687691797e-31
ANKS4B,-14.6656752884008,5.673464452377261,1048.5460115404815,1.901011379043991e-31,3.640734763604813e-31
OR2AT4,-12.685663849311787,7.44976103109244,1048.5089267757226,1.9023777644892923e-31,3.6423040637533634e-31
RPS3AP38,-15.61439342232094,4.3826739503559695,1048.331546938647,1.9089275527229323e-31,3.653793783725785e-31
CENPQ,-14.965200034886124,4.920751380841677,1048.175907001056,1.91469404467104e-31,3.6637780584667975e-31
HSPB3,-15.134917991270816,4.865947474419682,1047.7636928582479,1.9300549863788014e-31,3.6921103574537315e-31
ZPLD1,-17.929422638664654,1.9762055042662043,1047.2269564841392,1.9502498748442377e-31,3.7296708548500223e-31
GDF1,-17.352589591485017,2.444283877545471,1046.75793457694,1.9680781808039115e-31,3.762685215611038e-31
GABRR3,-19.330967160115513,1.1234218395489939,1046.6829988376137,1.9709423909269455e-31,3.767079615724033e-31
RRAGA,-12.318355498135185,7.578543423454505,1046.619375111043,1.9733776577853415e-31,3.770651886138476e-31
WFDC12,-18.556941058997218,1.7052700278981958,1046.3353279102055,1.984288375699056e-31,3.7904120177223217e-31
GTF2IP11,-17.054594655618413,3.094591106405921,1045.70537993229,2.008711762449025e-31,3.8359654792509487e-31
OR2M3,-11.545614041486138,8.668430480611594,1045.5718968852882,2.0139272716522713e-31,3.8448227356457783e-31
LOC100422317,-17.673000325084075,2.488921619712837,1044.9658601286267,2.0377856093723264e-31,3.889256054115885e-31
OR9H1P,-13.359113505757557,6.7259285802979845,1044.7160058617158,2.0477078349388696e-31,3.9070734879249093e-31
RPSAP16,-17.63624048835682,2.326239229074332,1044.172476330099,2.0694676807120864e-31,3.947460694890228e-31
PTX3,-17.790262947820693,2.1410898980912196,1043.5090098628523,2.0963578068536298e-31,3.9976078567692784e-31
CNTNAP3C,-15.952386654645883,4.282886416332587,1043.4051728264658,2.10059930285122e-31,4.0045493151120165e-31
CXCR2,-17.592270056829346,2.1180722973687924,1043.2127547427965,2.10848290126983e-31,4.018428059403492e-31
CRHR1,-12.629957743838256,7.042082810179626,1043.085975810517,2.11369411554862e-31,4.026055238969754e-31
LINC02210-CRHR1,-12.629957743838256,7.042082810179626,1043.085975810517,2.11369411554862e-31,4.026055238969754e-31
MTRNR2L4,-15.51082059432086,4.481255180591202,1042.5846090622363,2.1344351896706308e-31,4.064399178729406e-31
LOC100419073,-17.540218150053853,2.258313933515852,1042.1789813998064,2.151371587636455e-31,4.095478388242182e-31
OMD,-14.070083385814774,5.3825788347572106,1042.0897383617014,2.1551166567715155e-31,4.101435215044733e-31
LOC644669,-15.208965513672345,4.801051617080787,1041.8112083493077,2.166849096050463e-31,4.122585180171438e-31
PPM1AP1,-17.20382674757466,3.0923663315768355,1041.773305061271,2.1684508489492066e-31,4.1244542139825095e-31
PPM1E,-11.225461537223845,8.74601630574253,1041.6838348763633,2.1722366849033723e-31,4.130475181259725e-31
DUX4L37,-18.5323394118415,1.9379258106577033,1041.5871183102915,2.1763369311942525e-31,4.137090386760641e-31
FAM229A,-17.736336501183015,1.7551868922765734,1041.544280179565,2.178155620039147e-31,4.1393659457307875e-31
NGRN,-8.919983242879125,10.94433346060855,1041.2285342819996,2.191609785158318e-31,4.1637459513179e-31
RPL23AP74,-18.42936294785319,1.1496299898185178,1041.0383215123957,2.1997568777979704e-31,4.178032244511319e-31
HERC2P7,-14.823672173598231,5.719058473842378,1041.0219579493425,2.2004592334903774e-31,4.178174518338302e-31
PPIAL4F,-17.424083916800218,2.710613578763415,1040.9478017627314,2.203645105355739e-31,4.183031002441239e-31
OR3A3,-16.88998244347578,2.9042188320754936,1040.5683360976723,2.2200233555260822e-31,4.212919784681728e-31
DDX18P1,-16.827199858612218,2.860657482704126,1040.3184579026758,2.230878015469336e-31,4.232312451569889e-31
THRAP3P3,-16.36247279390113,3.1384318169890344,1040.303208594363,2.231542239509818e-31,4.232366782368521e-31
NEURL2,-18.895799646535497,1.6084688655186243,1040.2653329711786,2.233192908966651e-31,4.234291452394342e-31
EIF4BP3,-18.138312068132354,1.7157687240629598,1040.0486698628824,2.2426599854343946e-31,4.251031267579742e-31
SMPX,-16.823260313183575,3.451683247211783,1040.0137877268814,2.2441880816188597e-31,4.25271725540694e-31
RPS3AP20,-17.956227917947405,1.9916446997705972,1039.901858789074,2.2490987670308453e-31,4.260810438025149e-31
OR52W1,-18.104776314796496,1.4818200326129511,1039.6190038906548,2.261558751841253e-31,4.2831967373466735e-31
EPOP,-13.010232084995517,6.5304004026860465,1039.4046286194039,2.271050304683392e-31,4.299949951346803e-31
YEATS4,-13.848175354448513,6.046708942347125,1039.3439322189397,2.2737452345253137e-31,4.303828742667443e-31
GPRC5A,-14.422603931465543,5.7520591777919,1039.2855470502757,2.2763407059409544e-31,4.307517124427626e-31
HNRNPCP6,-16.32853423167083,3.627825717415824,1038.1432993050425,2.327747611225825e-31,4.403542995213855e-31
CIBAR1P2,-17.671890333212737,2.4140238767179665,1036.731474786775,2.3929721092323416e-31,4.525646485480876e-31
ZNF723,-18.526553634701028,1.7415916158019595,1035.1153774458553,2.4699899874499827e-31,4.669978230104893e-31
FOXI3,-18.369172770909337,1.35433849188513,1034.986373756944,2.4762487476152525e-31,4.680482659770072e-31
GJD3,-19.817435140163244,1.1351514063012555,1034.7944363069362,2.485591569913777e-31,4.6968088149988195e-31
NPFFR1,-13.993484112715437,5.7440894084642675,1034.7780764289155,2.4863896154365024e-31,4.696983957217495e-31
HBG1,-17.943503015013672,2.273416742285356,1034.6358548969129,2.4933385920036803e-31,4.708775293293394e-31
HCN1,-10.06448803491725,9.805328849334032,1034.2231955521438,2.513616593941256e-31,4.745725233641856e-31
LY6E,-14.329617913149445,5.454395134975105,1034.0577419215392,2.5217953978487887e-31,4.759817333978199e-31
CATSPERZ,-18.003067513340063,2.2715001449338943,1033.4966425528,2.5497401637376142e-31,4.81119856909288e-31
OR3A2,-15.731605901959988,4.328027143466417,1033.0989837730265,2.5697412536341166e-31,4.84756572463161e-31
DDX55P1,-16.032072130044263,4.0946068487701925,1032.738862142344,2.5879961391325934e-31,4.880619170343795e-31
MC2R,-17.541424969986167,2.927123932021927,1032.5883731981921,2.5956647480258807e-31,4.893695231343244e-31
KRT8P33,-18.064681117833047,2.4520428480660152,1032.4186332109336,2.604342919618856e-31,4.908666714333983e-31
ANKRD61,-17.84209486448487,2.4819086303928417,1032.1705370413185,2.617081857602788e-31,4.931281293089124e-31
SYT11,-7.574416651962554,12.253553606884193,1032.0104079036091,2.625338613395172e-31,4.945439837793055e-31
RPL5P18,-17.26098786976906,2.7669452319465044,1031.638550088118,2.6446181797781623e-31,4.980348546137665e-31
OR2A12,-16.480360206961098,3.6369348349872097,1031.4496422817708,2.654469154542229e-31,4.997486598839893e-31
SMARCE1P1,-16.670121308620786,2.9291809317905546,1031.2334212946894,2.6657916159617443e-31,5.017384502738625e-31
RNF222,-17.29297101612556,2.9145227999507086,1030.956492800288,2.6803669662623654e-31,5.0433918136030205e-31
TPTEP2-CSNK1E,-16.595852333849066,3.0435628469602762,1030.5988261044129,2.6993153627910835e-31,5.077610452210685e-31
SLC10A6,-18.9378079627967,1.1321238440384707,1030.517364373914,2.7036506098832475e-31,5.084329119235398e-31
KL,-16.28924243915461,3.994056742545916,1030.4291729491372,2.7083522212119674e-31,5.091732761448472e-31
SPTSSB,-13.02549063997921,7.02941933574967,1029.4283869584913,2.7623095196659055e-31,5.19170733600205e-31
SLC25A1P5,-18.965279152414148,1.673542339830611,1028.8839724235966,2.7921332925891357e-31,5.246279795527951e-31
SLC16A13,-19.084675030581302,1.3526697387259876,1028.7935282842705,2.7971205237652555e-31,5.254168002186977e-31
C12orf75,-16.111656422517353,3.892725179064066,1028.6361130472637,2.8058229091385612e-31,5.269028412846497e-31
OR8H2,-17.42852438165256,2.7829379404903674,1028.6184560585339,2.806800807572766e-31,5.269378792677488e-31
RPL21P54,-18.846110986833274,1.4031747106741688,1028.521963732982,2.812151159141957e-31,5.277935335041232e-31
KCNK13,-17.406779091560864,1.9034541903164166,1028.4299691491804,2.8172620650874893e-31,5.286037782873371e-31
ABR,-7.786194730695575,12.123810554184677,1028.2063514035258,2.829726113718674e-31,5.307928504578211e-31
CASP16P,-17.26965160414597,2.702638430362766,1027.3296544300038,2.879151441884451e-31,5.3991184036915115e-31
TMEM86B,-18.969986631697516,1.7528013461492284,1027.2018552884388,2.8864315056358663e-31,5.411246451584807e-31
FAM156A,-13.5731022250755,6.613164856571877,1026.6904894082038,2.9157548772314386e-31,5.464681037850872e-31
EEF1A1P8,-19.03522391190164,1.3206754373517575,1026.561259638685,2.9232146046494984e-31,5.477120442420093e-31
