SYMBOL,logFC,logCPM,F,PValue,FDR
MTCYBP14,-56.36368047579568,1.2745737424040622,3922.5357416044967,1.7761907154821518e-44,4.2037130975731567e-44
GVINP2,-51.54122842591127,2.5909837439863703,3921.1743462377194,1.7895882166874914e-44,4.23394932850074e-44
PTPRVP,-50.215058944469725,3.131212183449893,3920.082530438045,1.8004091254647898e-44,4.2580707659915786e-44
KRT222,-36.20849796295446,8.014429762833897,3918.396607271108,1.8172527822503178e-44,4.296414650813338e-44
TUBAP2,-56.321826692890134,1.558551304119972,3917.7689701003305,1.8235653752263267e-44,4.3098426379437896e-44
C1QL1,-52.060798751392156,2.696413086371233,3916.206845414154,1.8393765332283333e-44,4.345702572779917e-44
RPS11,-29.993347940983973,10.098524095186065,3915.3667297113943,1.8479390419980024e-44,4.364417945530489e-44
SSR4P1,-51.85072201567548,2.7552490585816516,3914.3768729861818,1.8580812342794698e-44,4.3868499043720213e-44
POM121C,-39.438061590189356,6.725834907224711,3914.08365265956,1.861096767660213e-44,4.392446409358194e-44
STEAP1,-52.49670757626421,2.5113655870115084,3911.7838354873425,1.8849267369124182e-44,4.4471469686890695e-44
TAS2R50,-44.37282555638393,5.099119836099522,3911.648045685831,1.8863436853529082e-44,4.448948442524403e-44
TCEA3,-46.06379677600261,4.8123258580816985,3907.5297811155606,1.9298506562742713e-44,4.549983766818391e-44
KLRC3,-48.50427743984624,3.7164979528983677,3907.266199226819,1.932670727600656e-44,4.555055377027645e-44
NEUROD2,-44.4763330464245,5.054333394277221,3905.83263063397,1.9480841622082004e-44,4.589794138572884e-44
MNS1,-42.68388949062642,5.627306992840617,3903.3499782812105,1.9750819485779394e-44,4.651792801060945e-44
LOC102724788,-41.21872552586085,6.283113465448354,3903.00071720692,1.97891129076958e-44,4.659200200155626e-44
FKBPL,-45.064947979435395,5.247012825187774,3902.281668881306,1.9868194923489624e-44,4.676202531422083e-44
KCNB2,-43.6524652703019,5.626494612803715,3901.880205998058,1.9912492112908658e-44,4.685008942529199e-44
CTAGE14P,-46.69602956085002,4.308532388376647,3900.387642522053,2.0078088548799268e-44,4.722338684931752e-44
CENPVL1,-54.191740834835855,2.40513246335915,3898.016747481536,2.0344100785589538e-44,4.781601044151852e-44
CENPVL2,-54.191740834835855,2.40513246335915,3898.016747481536,2.0344100785589538e-44,4.781601044151852e-44
SETP11,-48.90161364908094,3.4718389622166805,3894.8992756549396,2.0699499045250331e-44,4.863453726677346e-44
GPAA1P2,-53.7448135669276,1.955385334476102,3893.8981383183886,2.0815003202483658e-44,4.888905029517462e-44
EEF1B2P3,-44.141150786401795,5.450968805962272,3892.1397217901417,2.1019511297162886e-44,4.935236290426969e-44
KRT18P7,-52.404245895603815,2.2595306739548504,3891.44202199618,2.1101236709565667e-44,4.952717020180373e-44
ACTG1P14,-54.096615455566614,1.9939310007486608,3890.5608034452434,2.120493381215798e-44,4.97534094855216e-44
CNTF,-51.34750456486141,2.860381636032096,3890.2878815134245,2.1237157778005638e-44,4.981185232877726e-44
VAMP5,-54.90741674597718,2.1339315062663213,3889.1661419639336,2.1370140581187613e-44,5.010650386270884e-44
LOC100419851,-53.25385289150233,2.169865890014494,3888.497291631507,2.1449847263424554e-44,5.027607917957239e-44
ATP6V1G1P4,-52.464840132873874,2.381874778598251,3887.421056023985,2.1578755135500532e-44,5.056082027447458e-44
SHCBP1,-42.88338810186482,5.597341313913775,3885.495132177837,2.1811461786676442e-44,5.108849098915717e-44
GDF1,-54.14698256663148,2.1723604409929975,3884.14506385999,2.1976152111139729e-44,5.145654048306411e-44
SHH,-45.50579607021023,4.9275247127312225,3881.0900120423735,2.2353646571237806e-44,5.232244053061472e-44
PLCL2,-32.81824360643941,9.133706320366674,3879.620426126565,2.253764399051225e-44,5.273498897986183e-44
ADAM20P1,-41.85252097872607,5.931567733052064,3876.907799253482,2.2881446346882083e-44,5.352104712329788e-44
OR6E1P,-52.339151603177314,2.6556353047031074,3875.047590880791,2.312037856211667e-44,5.406135220791635e-44
TOMM22,-36.125753940825724,8.041518164003458,3874.7798317525926,2.315498476299799e-44,5.412368391735439e-44
LAGE3,-50.3755844939441,3.525177017757558,3874.0458955612607,2.325011944180385e-44,5.432740675334331e-44
ADAM1B,-48.52669300398102,3.5990844814061216,3869.279969076268,2.387791966670139e-44,5.577521612712515e-44
MRPL53P1,-56.72815118469527,1.3995690488729906,3867.272024538424,2.414770385468815e-44,5.638604785547723e-44
PKD1L3,-53.25382211401705,2.361546118329346,3865.5385709642183,2.438317139135847e-44,5.690951178519307e-44
CDO1,-37.426910876087724,7.69116355630756,3865.4988372892,2.438859676739512e-44,5.690951178519307e-44
ZBTB33,-34.21993653467064,8.648895403886128,3865.1770238351296,2.4432584853309537e-44,5.699262427755555e-44
CALM1P1,-55.58006080011491,1.4861030830089077,3860.3076258440274,2.510839421907804e-44,5.854899186222684e-44
OR2V1,-49.271912994448805,3.5438778708726204,3859.863034852716,2.517106394773362e-44,5.867503403632941e-44
CCT4P2,-48.05857615408362,3.8030283605848525,3858.8210099484554,2.5318590016915213e-44,5.899872670266108e-44
"NALF1",-40.04436052721742,6.679806606139746,3856.2622626602943,2.568469703371793e-44,5.983137259753177e-44
ALX3,-52.5518473175191,2.574322312343906,3855.087768694652,2.585459394699275e-44,6.020654247095541e-44
ZSCAN16,-47.860744560342496,3.863314035875601,3853.8752983364648,2.6031217604878994e-44,6.059711475952857e-44
CKAP2LP1,-43.452807657057626,5.339166302629647,3848.7787737812077,2.67875544669571e-44,6.233645193626483e-44
COX6A1,-35.26548101078191,8.488200273380292,3846.4254764999873,2.7144511227740265e-44,6.314553363501314e-44
H1-2,-37.42205150521197,7.5149070785774255,3846.2249786664092,2.717515254070511e-44,6.319522324100448e-44
FZD8,-49.98213692571601,3.4046424247885345,3844.3150549532306,2.746885861496093e-44,6.385642140978797e-44
CLEC14A,-46.8690024889064,4.324769267669682,3844.075647025164,2.750590795040534e-44,6.392072601853582e-44
RPL13AP2,-53.5796175552243,2.1679407474557277,3843.952029105075,2.752505877170197e-44,6.394340674736223e-44
PCBP1,-37.323512376162626,7.454552522129919,3839.1987497803384,2.827211106498105e-44,6.565648166488948e-44
HERC2P7,-41.40128482614904,6.020110136456895,3838.046091963466,2.8456443717515766e-44,6.606202702780936e-44
RPL3P6,-47.306823613635174,4.082706473279832,3836.4779842936036,2.870923514294117e-44,6.662616976424214e-44
DCDC2C,-44.026001372476294,5.09925006847988,3835.6690622987253,2.884055688064269e-44,6.690812667812473e-44
LIN37,-50.77838021270302,3.09870490963468,3835.087517263505,2.8935353878209294e-44,6.710518547572448e-44
LOC100129707,-52.05540608180879,2.634726947003174,3833.437811818488,2.920604782450232e-44,6.770990113620576e-44
SYPL2,-53.579731210706825,2.4360322814899376,3830.3357511713134,2.972224910537715e-44,6.888318385245507e-44
CREBL2,-31.03730962034852,9.711452814514965,3828.7876562872843,2.9983421376438546e-44,6.946482346109903e-44
CLDN20,-48.99725554550167,3.4464844340158782,3827.767913332793,3.015676784429268e-44,6.98426640312207e-44
PGAM1,-32.71182910795869,9.23257489234398,3826.9769722440583,3.029194170705225e-44,7.013187048055722e-44
AOC4P,-57.16165630887956,1.2971442871271874,3826.0899323593176,3.044429313825601e-44,7.04606362944885e-44
KCNJ8,-48.37035503075617,3.898810562899004,3825.779083259025,3.04978716992738e-44,7.056065524986588e-44
TCF24,-53.063719023848705,2.0237117823247424,3825.503841778914,3.0545395167491697e-44,7.064660179872655e-44
CCDC177,-49.437614948875726,3.6591825635413437,3824.696371583964,3.068526111903332e-44,7.094599081816567e-44
LOC100420423,-51.901155482313946,2.6311850712481237,3822.1841460325477,3.112471535813586e-44,7.193760586339005e-44
KIF4B,-49.34891952743281,3.448489105479261,3822.007271992096,3.115590222776747e-44,7.198525221203553e-44
TMEM200C,-45.24202932420418,4.995407865643566,3821.9261753683745,3.117021230993801e-44,7.199388589496877e-44
TRIM69,-34.35224336770452,8.568985368095348,3821.8280873778385,3.118752982539829e-44,7.200945764026346e-44
MS4A10,-48.00361387255609,3.8009990044033963,3820.6147209381597,3.14025845997609e-44,7.2481423233821e-44
RPL36AL,-34.50663548492347,8.50350906102432,3820.255400303592,3.146656707957945e-44,7.260449178070365e-44
AIMP1P1,-42.847593843623386,5.504210971478096,3820.0659949086526,3.1500348431591263e-44,7.265781587761007e-44
RFLNB,-41.28997429490983,6.427796620256815,3816.083871971473,3.221942870300896e-44,7.429125974899694e-44
TSSC2,-40.578891893533964,6.213669738021813,3815.8868128179365,3.225545578726231e-44,7.434915316705115e-44
RPL34P24,-49.97336692222207,3.399848656001646,3813.2761202272445,3.2736748277322396e-44,7.543300136050362e-44
ARL4C,-40.34543148554141,6.521677221713369,3810.132927536665,3.332619075797996e-44,7.676523439481919e-44
RPSAP6,-51.0448429507684,2.9416793384917272,3806.3145776237766,3.4057208703141226e-44,7.84225681635741e-44
GPR79,-48.421730393469154,3.6395004402698716,3804.2639790517437,3.4456695021871324e-44,7.931563096819536e-44
RPL31P19,-53.65484202259394,1.9642095407786597,3804.1233697297985,3.448426665898825e-44,7.935227160562723e-44
GBX2,-54.92868235854679,1.8669069454313327,3803.59785885274,3.4587516831043954e-44,7.956297368330347e-44
TRAM1L1,-40.85074728314311,6.443271456316638,3802.627049293063,3.4779108540956745e-44,7.997668019431762e-44
MARCHF11,-49.70077949007193,3.621325153087421,3800.615652293032,3.517960297422571e-44,8.086020921125418e-44
HNRNPA1P49,-53.86207856866466,1.9532592981137438,3800.578349012103,3.51870759131952e-44,8.086020921125418e-44
PDE8B,-37.19956531742084,7.3412213084645295,3799.9496505005845,3.531327267635411e-44,8.112283186683372e-44
CHN2,-45.269255835808075,4.834887232911871,3798.5161421534226,3.5602789597337675e-44,8.176033536872588e-44
ANKRD49P2,-51.619304099970016,2.8133738438697846,3797.5252381086048,3.580436649368844e-44,8.219552645162663e-44
PLCXD2,-39.86342200396731,6.862337290176642,3794.8187909727635,3.636103627494295e-44,8.344533063568809e-44
APOBEC4,-45.41651618493843,4.819119998989021,3792.4212232908303,3.6861735291131875e-44,8.455829501808907e-44
TMEM132E,-49.024319251272146,3.5395113279570936,3792.3779220287565,3.687084416341701e-44,8.455829501808907e-44
TDGF1P3,-50.11591450056497,3.040604118065832,3791.567563972586,3.7041746332585345e-44,8.4921633258779e-44
LOC100418874,-51.038041769364085,2.81926770149803,3790.737828578517,3.7217593647979283e-44,8.529606029925647e-44
OR2C1,-55.627539885434274,1.6302923562425826,3790.5874715205923,3.724955240412688e-44,8.534057951537682e-44
RARS1,-33.60832201247582,8.814451827598393,3788.3365285934683,3.7731441521799204e-44,8.64155349216047e-44
RPS9,-25.696368034392556,11.371039988019355,3787.7584135669904,3.785625535430013e-44,8.66722403185708e-44
RNF26,-47.55628664325949,4.119938759413384,3786.651597424436,3.809642072201245e-44,8.719278275501943e-44
SEPTIN7P10,-53.0031566506114,2.2239016446640822,3784.6379428796804,3.8537453819464486e-44,8.817255479056912e-44
ZNF703,-50.515682080351496,3.251188805636936,3783.843250648695,3.871297464498376e-44,8.854438843053223e-44
DNAJB6P7,-49.24255605422309,3.5743433251336447,3782.6196786060445,3.8984856823323265e-44,8.913629620886774e-44
GAS2L2,-52.77924553570255,2.406238563328867,3782.273548547638,3.9062129948936456e-44,8.92829952407883e-44
LY6G5B,-35.201668550756615,8.0232883733789,3778.179512235569,3.9988366145168983e-44,9.136939096726697e-44
RAP2B,-33.2316938241387,8.972157578640005,3775.4141606933435,4.062697370084258e-44,9.279740487388029e-44
SMIM3,-50.526899131759734,3.192993687031885,3774.1519301937433,4.092199908677513e-44,9.343993688190874e-44
PPP1R8P1,-49.12593983249046,3.413972645783584,3773.3583725962208,4.110862622318712e-44,9.383460809711067e-44
LOC100129935,-53.95979204345015,1.8309970958843336,3771.9545252083,4.1440963135198774e-44,9.455372723639021e-44
FOXF2,-53.05336795678821,2.3048398695237275,3771.910447913334,4.1451443060746777e-44,9.455372723639021e-44
CCDC87,-53.52756050373101,2.2944798000917035,3769.6928486431516,4.1982298439365724e-44,9.573257537630315e-44
NDUFA9P1,-48.990793423451535,3.5840570070739988,3766.6422399413536,4.2724205558129955e-44,9.739173607141174e-44
BOLA2,-43.31563740451975,5.6738563966225755,3766.0289671799333,4.287500132262262e-44,9.770277242494559e-44
DMRTA1,-48.58678743533397,3.952522427966187,3763.7446230562796,4.344160718395366e-44,9.896082412697908e-44
H3C6,-47.480021423544024,4.416868611626322,3760.9533409371757,4.4144600333800953e-44,1.0052862330195677e-43
UBE2QL1,-40.63970533648795,6.5082593801583,3758.875189067292,4.467570891023381e-44,1.0170407956194651e-43
SERTAD4,-36.54428749185299,7.908156611715858,3756.963515375641,4.517017256063922e-44,1.0279535593763117e-43
MXRA5,-49.75066894723593,3.0172837273161597,3756.1742282505834,4.537599156841338e-44,1.0322924376522776e-43
SF3B6,-39.89705608726382,6.792455363814128,3754.5546758874702,4.580139189748305e-44,1.0416221691047498e-43
TMPRSS11B,-52.40227763491952,2.4731751933305053,3754.470013312289,4.582374420632462e-44,1.0417825519227524e-43
VAMP2,-49.37285562841337,3.47222019995065,3751.8478817248038,4.652170792365413e-44,1.057297427410417e-43
RPS3AP46,-53.12236836246872,2.246927616727361,3750.706412151809,4.682901099194813e-44,1.0639263791931092e-43
RPL19P6,-53.300182702799596,2.2384152596152536,3749.0813551415617,4.727017095975059e-44,1.0735910409104128e-43
MTND5P12,-51.891970347293515,2.5246560057933274,3748.1816065768294,4.751629607172831e-44,1.0788211402214008e-43
ADRA2C,-45.565601621140395,4.93746967287887,3747.007983255365,4.783935494605791e-44,1.0857938927590277e-43
FBXW11P1,-53.907871657296084,2.1548947246981807,3745.6503800178175,4.821592439845318e-44,1.0939761053950939e-43
C8orf88,-46.64792544719461,4.541307701654221,3743.2541688885826,4.888816393708608e-44,1.108859121411123e-43
LOC101927057,-33.659571738851554,8.742821380693425,3742.1673899257994,4.919627553083296e-44,1.1151046607504714e-43
OMG,-33.659571738851554,8.742821380693425,3742.1673899257994,4.919627553083296e-44,1.1151046607504714e-43
DPM3,-49.61689125965924,3.465454003031284,3741.4861818298136,4.93904388513669e-44,1.1191331052877113e-43
GJA4,-51.60190810165957,2.7215891277623223,3740.8109891649683,4.958367847879267e-44,1.1231379466470367e-43
MC1R,-48.73477955461793,3.7346610120726984,3739.3487172418513,5.000489474653951e-44,1.1323023888566264e-43
PRKAR1AP1,-51.69823072416153,2.5118435509357186,3737.9810795120734,5.040223807019167e-44,1.1409203424864862e-43
TSPAN13,-35.20039035620387,8.443109116739453,3735.2802488981715,5.119664621673329e-44,1.1585176606505052e-43
CD300E,-48.88878924029707,3.6046914461069317,3735.0033027714994,5.12788425716065e-44,1.1599921563789657e-43
BNIP3P26,-53.649436547034284,2.0147698361399793,3734.3171960429736,5.148307091067248e-44,1.1642252734333077e-43
RCN3,-53.608363470986795,2.298840534133906,3733.8390617363793,5.162589639736964e-44,1.1670674919312412e-43
NMUR1,-49.155680857389775,3.5115405962857875,3732.707526440155,5.196555504300304e-44,1.1743560049379609e-43
RPL9P32,-54.237130830843824,1.94273456993165,3730.4762352906946,5.26421982130539e-44,1.1892525800686264e-43
FGF11,-48.91638962608929,3.7527481894594685,3730.386415394419,5.266962840666411e-44,1.1894776113465205e-43
FRRS1L,-25.621969358096763,11.531495572319743,3730.285192774255,5.270055880382826e-44,1.1897815149047303e-43
DIPK1C,-42.24344600868227,5.852302665612794,3729.2813900122146,5.300831896919362e-44,1.1963329262884963e-43
OR7E128P,-51.10139224677419,2.8843969865981087,3726.877735338979,5.375292859255705e-44,1.2127358872986114e-43
ANKRD34B,-34.423321101368415,8.563966262485247,3726.2590016657227,5.394636587538724e-44,1.2166969368847688e-43
NDUFAB1P1,-55.14721531431399,1.4487371104187374,3725.6364145298057,5.414174274348113e-44,1.2206990938422616e-43
STARD6,-53.92450514024946,1.9320984053004246,3724.5835323705564,5.447383798134781e-44,1.227780082141666e-43
TAS2R6P,-50.35640280763071,2.972368860000879,3724.0046957248587,5.465731873653636e-44,1.2315078864231505e-43
LOC100533629,-49.29221797937639,3.4518680568638063,3720.351135899198,5.583044377367524e-44,1.2575239551933667e-43
ZNF658,-38.2620461817561,7.274445609695755,3719.035320788056,5.625936325420319e-44,1.2667658875590923e-43
RPL26P23,-53.69154411109426,2.289243317551886,3717.5718042150074,5.674047969380145e-44,1.2771766156532037e-43
TMSB10,-27.54715638137085,10.918299047309175,3717.1820103842792,5.68693447030446e-44,1.279654223671615e-43
RPS27AP12,-51.66358136219349,2.614130426041018,3716.3595681656266,5.714224746793023e-44,1.285370211460644e-43
RPS3AP42,-50.5561745783178,3.006610579319545,3712.6369628788175,5.839471917959754e-44,1.312670913471808e-43
GLIS2,-47.908848988753185,4.008403101073115,3712.590362365474,5.841057862813089e-44,1.312670913471808e-43
CAP2P1,-52.572086533083876,2.3672738911983413,3712.581018176524,5.841375925715345e-44,1.312670913471808e-43
TRIML2,-45.391352698291286,4.679567147403992,3710.653978865834,5.907358180484049e-44,1.3270604371796732e-43
NPIPB14P,-42.53231453263328,5.553309334441094,3705.241720116057,6.096876756129208e-44,1.3691831738945837e-43
DDX20P1,-52.49154166894585,2.5949640351072842,3701.644717834841,6.226339707448614e-44,1.3977958149692585e-43
LSM11,-42.276076642392695,5.99617812455016,3701.5478997571454,6.229863845885577e-44,1.3981260028554678e-43
TMEM179,-35.761947153617065,8.17344423373258,3700.6167324032726,6.2638646489602e-44,1.405293390272488e-43
RNF139,-37.22491885630825,7.6548932368357105,3698.7799841286155,6.33150211094357e-44,1.4195572439866672e-43
PSMB3,-38.70217910016463,7.225793675278229,3698.7769874132405,6.331613085603625e-44,1.4195572439866672e-43
CCDC92,-33.77104493756852,8.647872163599793,3698.0574983385895,6.358316233975237e-44,1.425074892598334e-43
AGA,-40.42578330351128,6.432295758087711,3694.8547627913013,6.478619431826307e-44,1.4515603722048478e-43
SGCG,-50.76347940008956,3.162314819570197,3692.824050116832,6.556129385754335e-44,1.4684435851184627e-43
RPL18AP7,-48.83198719840507,3.6303766077712782,3690.6721181235384,6.639325249151051e-44,1.486588807019714e-43
RAB42,-48.00534133776639,3.7200537360909083,3690.372891016615,6.650980803340828e-44,1.4887090167635667e-43
GCNT2,-41.99500769419453,5.970768768506981,3689.9943072762344,6.665758141637169e-44,1.491526361695941e-43
C8orf48,-44.75299343869829,5.217266626675706,3688.3437660460963,6.730586332315584e-44,1.5055375274880687e-43
ANGPTL5,-52.609808025464424,2.6133208258959977,3687.3261517509322,6.770883343364922e-44,1.5140540126427506e-43
RDH8,-55.40725359952581,1.4461159278155362,3687.053343644007,6.781729233411891e-44,1.5159814297538268e-43
ANKRD40,-30.990510151206394,9.541451532582457,3686.109467528064,6.819394801464773e-44,1.5239008599663156e-43
TMIGD2,-52.06744863544735,2.5188808574747714,3685.315839420182,6.851233973027471e-44,1.5305135210742799e-43
VPS53,-37.05482172234538,7.667774202074678,3678.789434292073,7.11903311691636e-44,1.5898162182054277e-43
PIN1P1,-50.664678668263825,3.039508126054543,3678.4838961226346,7.131835437350498e-44,1.592153032554739e-43
GRAMD4P7,-48.04878709542914,3.8851202465362458,3676.7965200339922,7.202972926192061e-44,1.6075071338722301e-43
GUCA1B,-48.89111184940586,3.5411878796377945,3675.3302807960604,7.265390079123966e-44,1.6209056700116343e-43
NOG,-46.79824139388281,4.588957076090681,3673.6798860905974,7.336323789494253e-44,1.6361948471230385e-43
PTENP1,-45.421519085079346,4.919026477860952,3673.264952708686,7.354271234925383e-44,1.639660538264798e-43
CD300LD,-52.27615224841807,2.535107465029439,3672.8641013218084,7.371653185927468e-44,1.6429979228471401e-43
RNASE10,-50.03698421737595,3.1844034733928925,3671.7873575953286,7.418556588810559e-44,1.652410946814925e-43
RNF141,-29.673390186476155,10.142678571669009,3671.7831544134706,7.418740291398481e-44,1.652410946814925e-43
RPSAP18,-55.92333960953915,1.5352807262305683,3671.128527594389,7.447409293563564e-44,1.658254083710736e-43
ANKRD20A1,-32.2248761753995,9.111460857463006,3670.992335109237,7.453388309295307e-44,1.6590428570772065e-43
EEF1DP7,-51.9613412183691,2.5975161231332256,3668.4249325407295,7.567044557043499e-44,1.6837910584610846e-43
GPR151,-54.45069346170236,2.0529203909639744,3668.229323778344,7.575777927753975e-44,1.685183662531095e-43
ISM1,-50.07897446235048,3.4876850292408923,3666.0476128338264,7.673902528975258e-44,1.7064533742584106e-43
FOXO6,-51.78813058059171,2.846821631130426,3663.842144281521,7.774447335440388e-44,1.7282472055832064e-43
CACNG2,-41.93511054060533,5.9548082299866545,3662.7131628536904,7.826448474217474e-44,1.739239153425156e-43
GPR174,-47.78077510979923,3.869207283663012,3661.9984320275607,7.859557042393744e-44,1.7460268809676674e-43
ULK4P1,-41.98791315453424,5.631273744275918,3661.4167460887056,7.886610648550382e-44,1.7514654894318183e-43
TBC1D12,-32.76874007142214,9.008020664527246,3660.9931266243702,7.906374017498258e-44,1.7552820569007382e-43
ENPP7P8,-44.261412523363695,5.064264424910526,3660.8782606956834,7.911741845825105e-44,1.7559012460307413e-43
LOXL4,-51.83991189399408,2.650820556832434,3660.555010532256,7.926868191774264e-44,1.758685093443824e-43
WNT10A,-51.06094266933485,2.805832419853258,3660.2556113929213,7.940905417402418e-44,1.7612255696121519e-43
LOC100419046,-50.87837725764188,2.8660312617501007,3659.81965897026,7.961391394502994e-44,1.7651942040107744e-43
MTCO3P21,-53.604803541334235,2.0783034353716143,3658.489214259338,8.02425312332872e-44,1.7785527186440512e-43
LSM3,-37.16592276235014,7.692755898681313,3658.369457749823,8.029936862704082e-44,1.7792333256801853e-43
GREM2,-42.27196188032469,6.0258763098604335,3657.6273588958675,8.065251466764988e-44,1.7864768131816138e-43
KCNH4,-44.290433683746905,5.0609596530365275,3656.6949401908164,8.109853274234634e-44,1.7957720632280854e-43
TLL1,-39.752253329420384,6.84359595286122,3656.3490457097014,8.126464494306708e-44,1.7988653036974764e-43
ZPLD1,-51.8045208048907,2.6879049007661213,3655.966623085496,8.1448713608554695e-44,1.8023538867749396e-43
RASL11A,-44.613513177874076,5.145394113812774,3655.1732880979,8.18319554105608e-44,1.8102462130945696e-43
SMIM30,-39.219604290365936,7.041441030227215,3654.0388148629036,8.238327261966931e-44,1.82174090833328e-43
LOC644669,-42.46394271951179,5.686957699521496,3653.994101059425,8.24050814754957e-44,1.82174090833328e-43
MARCKSL1,-38.82658453635767,6.903142724581012,3653.9027172073847,8.244967211214848e-44,1.8221350776099287e-43
LXN,-47.94993774049518,4.052832175530331,3652.7269545524864,8.302564004953014e-44,1.8342686018729747e-43
IFNA20P,-54.929652539087776,1.5486258384074914,3652.1628820131486,8.330345280929528e-44,1.839809309693453e-43
PTX3,-57.9203139534857,1.177416633237102,3649.735474719303,8.451012001424449e-44,1.8652784607243458e-43
ANKRD34C,-47.50101381845038,4.344233578226833,3649.7328362604826,8.451144149411965e-44,1.8652784607243458e-43
KRTAP5-2,-42.86792446091874,5.687372646525653,3649.587908558396,8.458406216232984e-44,1.86627634239567e-43
SHISAL1,-39.467175686675056,6.917942966183186,3649.2439409752474,8.475667948480998e-44,1.869479205092553e-43
GCNT1P3,-57.247229639008964,1.2218781984710567,3648.476161694772,8.514331339656027e-44,1.877399031467548e-43
IFNK,-45.53870145784804,4.610344158208574,3648.2675341110485,8.524869123003629e-44,1.879114077647514e-43
P2RY13,-40.87114940342486,6.29877249390408,3647.223611000241,8.577802934849925e-44,1.89017023247227e-43
TMEM158,-39.88905904547739,6.822770341072754,3646.6087697028925,8.609140184199342e-44,1.8964618412880403e-43
OR8D4,-51.231923299894895,2.7112396038382323,3646.1065884943905,8.634824185404477e-44,1.901504459198547e-43
ARPIN-AP3S2,-42.31136663142939,5.981723777020778,3643.2538325114624,8.782256466219126e-44,1.9333457574680255e-43
IGFBP4,-50.13690565671499,3.48823431275665,3643.0385549665607,8.793488439691591e-44,1.9351927209392386e-43
PTPRD,-25.03126348954527,11.474068792084376,3640.482512664424,8.928002262774031e-44,1.964160497810287e-43
LOC102724023,-39.096492676902955,7.034081668202876,3637.9779378875455,9.06189591999698e-44,1.992973169226726e-43
SPINK9,-34.8065188442559,8.119328812235215,3635.506988705584,9.19605089459505e-44,2.02182468651268e-43
SECISBP2L,-26.394875186064343,11.045093513389572,3635.119234985572,9.217290965667482e-44,2.0258403545910227e-43
PCOLCE2,-51.66605852303346,2.8220928115056045,3634.214577835387,9.267045275902655e-44,2.0361184667189797e-43
SPRN,-46.90156573188712,4.2681361538091,3633.994016275736,9.279218244784576e-44,2.038135388023812e-43
LOC100289473,-45.6567849215691,4.77352271754889,3632.5315528181995,9.36035694115222e-44,2.0548173251189005e-43
GPR6,-39.240787179462735,7.072438369164822,3632.5163673847824,9.361203322835702e-44,2.0548173251189005e-43
PHETA2,-54.28176959537271,2.060171282236432,3632.170228077363,9.38051760655574e-44,2.058393309153659e-43
RPRML,-48.05284996367845,4.251678943756309,3630.209121461052,9.490735405436e-44,2.081907776276215e-43
GATC,-36.94401031078177,7.744371015050268,3630.034063505658,9.500639601195393e-44,2.0834091801784033e-43
TMEM121B,-42.153791355672844,6.032444347862816,3628.7453747173186,9.573882771289113e-44,2.098794841909452e-43
TOMM20L,-55.26830632943025,1.7101694479474792,3628.381233812004,9.594685689739177e-44,2.1026783025888013e-43
KRT18P37,-56.532187154606284,1.3018623459428238,3626.4729576143477,9.704478721739296e-44,2.1260552000103883e-43
VRTN,-53.60472051514864,2.0069931299790094,3626.3348195595354,9.712477345463088e-44,2.1271231342958563e-43
RPL9P22,-53.194762987779676,2.4670057467282147,3625.957396805207,9.73436646750487e-44,2.131231552322851e-43
LINC03009,-44.25835182501082,5.063888247287891,3625.298675628242,9.772693530133653e-44,2.1389350770388956e-43
PSMB1,-31.09054935725648,9.737198530175425,3625.0567928992828,9.786806827859053e-44,2.1413357227150476e-43
CRABP2,-48.185249288997845,4.016785213347718,3623.9616779308076,9.85097145071909e-44,2.1546824480548117e-43
LOC101929240,-49.03391528715991,3.5232873649676786,3620.3641966908417,1.0064867889746164e-43,2.2007606121156595e-43
MRPL20,-38.49486257480158,7.047049555650629,3617.9187391042688,1.0213036686222533e-43,2.2324419517332015e-43
C19orf73,-57.34241897909699,1.3167275080279515,3617.496785830366,1.0238832454051084e-43,2.237362329256541e-43
GALNT12,-50.47508785946386,2.942916022430029,3616.101198126497,1.0324636973856715e-43,2.2553882949948787e-43
LOC100132834,-49.13592101523344,3.24498348431537,3614.058846109455,1.0451564129161258e-43,2.2823829427664846e-43
FAM199X,-28.9941745329309,10.368290987988633,3613.487279396465,1.0487377040165258e-43,2.289469389755859e-43
ARL14EP,-33.97873750725976,8.730860581483213,3613.0141079517985,1.0517121837242213e-43,2.295227006082764e-43
PPP1R14C,-44.05265020262007,5.412412258329198,3612.7637545314005,1.0532895382881345e-43,2.297932863250211e-43
LOC100533631,-53.650884425527394,2.037221574906283,3611.8770660233513,1.0588960548149006e-43,2.309424483419173e-43
RPL23AP49,-51.75499342488176,2.8000659434998894,3610.8860398584,1.0651992445923103e-43,2.322427683774909e-43
DNAJC15,-33.263357228277066,8.949589365174766,3608.228043117372,1.0822993030448523e-43,2.358955171073111e-43
TAS2R5,-48.71093007215504,3.702392594231088,3607.74980314767,1.0854063786685414e-43,2.364970250353311e-43
ATP5F1B,-29.464307085399955,10.316267874911963,3607.6957358310246,1.0857582348308292e-43,2.364980109073294e-43
ADAM21,-43.330455397944945,5.360988868661811,3606.8380993834166,1.0913554915024085e-43,2.3764117498048926e-43
LOC729654,-50.45041627237051,3.3204393395897607,3604.801272197631,1.1047698521765518e-43,2.404852277324214e-43
RPL26P4,-54.25292626385382,2.1254880907156752,3604.4385713575466,1.1071765961488648e-43,2.4093210109228574e-43
