SYMBOL,logFC,logCPM,F,PValue,FDR
DEPP1,-44.97891035351263,4.821013492455438,1482.109211774862,1.6135825187066491e-34,3.162108885246491e-34
NDUFB4P2,-52.8226065820616,2.574797767594899,1481.8903671480807,1.618484652470775e-34,3.1707823774059696e-34
C5AR1,-46.75686376520946,4.576776245023493,1480.8515113160558,1.6419687754408434e-34,3.2158441399001694e-34
OR52W1,-55.346411329369886,1.4818200326129511,1480.3264609065209,1.6539734482605448e-34,3.238403173174645e-34
RPS6P26,-53.60660442728936,2.256317676760448,1477.938168013047,1.7097505281653827e-34,3.346628091432476e-34
STYK1,-39.818402811917196,6.617830961677786,1477.760258268535,1.7139835818746084e-34,3.353927908228921e-34
PLEKHM1,-36.2323140104252,7.7472295315323585,1477.532605149571,1.719416208169852e-34,3.3635700735026566e-34
SERTAD4,-39.69076874613737,6.533254513813731,1477.2936109728807,1.7251388819202698e-34,3.373773807549802e-34
NPFFR1,-43.29518218989554,5.7440894084642675,1476.8849956857773,1.7349693607489356e-34,3.3920026345352796e-34
LDHBP1,-52.35806570403954,2.6980761535694335,1476.4692335429816,1.7450320163844572e-34,3.4106745515421485e-34
LRRC53,-44.075822301383795,4.9811211785962435,1476.3950407086888,1.7468341171346758e-34,3.413194948943605e-34
SH3BGRL2,-30.30187677029642,9.807561843703162,1475.3760144244584,1.771783869923579e-34,3.4609258798262136e-34
OR2G6,-42.39889869737997,5.918920368622523,1475.3550227474361,1.7723017345258128e-34,3.4609258798262136e-34
PPM1E,-33.42008858789661,8.74601630574253,1475.279664409184,1.7741621309622878e-34,3.463543134001136e-34
PDCD1LG2,-53.41795638186143,2.5347799941734315,1474.9012792446651,1.7835344197452508e-34,3.480819373119468e-34
RPL7P11,-56.531720035370675,1.5183288369832766,1474.1901959987713,1.8012879306488722e-34,3.5144378348054027e-34
HIGD1B,-47.88789719250412,3.9071278909454956,1474.1298240267397,1.8028037289119406e-34,3.5163649768086153e-34
RPL12P40,-56.42989195283561,1.5194050771892245,1471.51021187235,1.8698796651045667e-34,3.6461284597163424e-34
MINAR2,-51.84421081868036,2.8491167547915106,1470.4421136753213,1.897974135964306e-34,3.6998272164479845e-34
HTN1,-39.56070052620276,6.961611324293637,1470.3327812009654,1.9008747763204393e-34,3.704397171647002e-34
ST13P20,-51.86424349020344,2.9939090701580957,1470.0835060608172,1.9075055336122608e-34,3.7162315237928746e-34
SOCS5P4,-57.00639994497193,1.1357432055391257,1469.3683763670426,1.9266628758336774e-34,3.752456300139356e-34
SMARCE1P1,-52.05113207845909,2.9291809317905546,1468.9194695748056,1.9387913307320086e-34,3.7749741144282003e-34
CXCR2,-54.30308131514249,2.1180722973687924,1468.591150671293,1.9477123846120224e-34,3.791235536138982e-34
TMEM191A,-51.12458117718296,2.881335697200819,1467.8804239367025,1.9671717824359968e-34,3.8274088908450936e-34
C3orf85,-52.70443060309436,2.3999651779907247,1467.870473665617,1.9674456575105505e-34,3.8274088908450936e-34
SEPHS1P6,-51.938928214854755,2.4610104807142297,1467.816199100857,1.9689402346009283e-34,3.8291977284484756e-34
C20orf144,-52.0266382774293,2.650296063168327,1467.3136069503566,1.98283690713007e-34,3.854189760156258e-34
FABP5P3,-54.91962347054682,1.8213475908722223,1467.309585682101,1.9829485085291096e-34,3.854189760156258e-34
DDX18P1,-51.91316838243986,2.860657482704126,1466.9828253407832,1.992039041745142e-34,3.870728911287103e-34
OR2M3,-34.256138727666446,8.668430480611594,1466.8873110301565,1.994704503626243e-34,3.874777505731375e-34
FOXI3,-56.56258481577369,1.35433849188513,1466.3604013021918,2.009475959988238e-34,3.90233316347672e-34
OR2AG1,-45.3687561089382,4.908362409072386,1466.3209387223417,2.010586860832104e-34,3.903352159265592e-34
PRR23C,-53.39683535897686,2.342725155190438,1465.5506174244904,2.032401288279701e-34,3.944552660639618e-34
FDFT1,-30.82992150533951,9.614783638705816,1465.405041996141,2.0365515569645594e-34,3.951455949250292e-34
DCAF4L1,-50.43952571283197,3.1208216309885017,1465.2875889194115,2.0399065438172895e-34,3.956812605674142e-34
LOC107984761,-57.60754630156872,1.098861865227263,1464.9030042767847,2.050932574462079e-34,3.977041355079494e-34
ZPLD1,-54.85867075577284,1.9762055042662043,1464.7599858800502,2.055048814643472e-34,3.983863189726603e-34
GRAMD4P7,-50.21892531365656,3.5467571294700098,1464.7061189952622,2.056601410281842e-34,3.98571268657357e-34
GOLGA8M,-44.879792352799086,5.256230512659213,1464.5230966740444,2.0618858148963356e-34,3.994071204180272e-34
ZNF593OS,-55.886731736663876,1.4676038365447999,1464.515206375902,2.0621139510394617e-34,3.994071204180272e-34
EPOP,-39.43912090186574,6.5304004026860465,1464.2042168757384,2.07112683510459e-34,4.010361615283939e-34
HTRA4,-46.64936714145823,4.601930654023944,1464.0685905828761,2.0750703744091924e-34,4.016829541625236e-34
HSP90AB7P,-52.36429746178808,2.485013100518669,1463.4693798103626,2.092587692333116e-34,4.049561593503696e-34
FBXO10,-42.79130761544021,5.634979644274998,1462.725422720777,2.1145522886128444e-34,4.090878468876505e-34
PGAP4,-32.345966871661346,9.054423579037323,1462.5000441950974,2.121253919640721e-34,4.102651713879629e-34
IDI2,-56.19039844959197,1.6215068114831908,1461.3982844102488,2.154336417217475e-34,4.165425726553764e-34
RTL4,-58.4551302419355,0.9278439029685669,1460.9827628008186,2.1669532089252084e-34,4.18860418526356e-34
OR2AT4,-37.950225939714635,7.44976103109244,1460.893319396251,2.1696791535939608e-34,4.192656263430698e-34
OR9H1P,-40.37374323905694,6.7259285802979845,1460.5770342333099,2.1793473391891996e-34,4.210117183539565e-34
LINC01085,-52.45907679007983,2.5672930698324636,1459.6945720118563,2.20656171310518e-34,4.261454306139035e-34
LRRTM2,-29.41675002440671,9.949444804238532,1459.577870848856,2.210187234755851e-34,4.266895210719665e-34
RPRM,-46.80250337327984,3.9788484083376727,1459.562650806678,2.210660531158259e-34,4.266895210719665e-34
LOC100129573,-53.96139348701639,2.1579144806339685,1459.3311358227686,2.2178730365744674e-34,4.27957593467093e-34
POLR3E,-43.31816705829201,5.354463104768569,1459.221392242425,2.221300541115142e-34,4.284947944173155e-34
RRAGA,-36.704367741321576,7.578543423454505,1459.0749907616241,2.2258815820743894e-34,4.292541400241343e-34
TMEM176A,-50.0687196134069,3.097484990721846,1458.2510000934844,2.2518502652034024e-34,4.341363901560353e-34
C1orf210,-53.996357878993656,2.1138173502855415,1457.934876284267,2.2618971922891774e-34,4.359471317931587e-34
DUSP5,-45.2438582485413,4.711824634270295,1457.166936927939,2.286499598284471e-34,4.4056136646343435e-34
KCNK13,-53.54722241498621,1.9034541903164166,1456.8869774918633,2.29553820735584e-34,4.421749760712334e-34
ATP6V0D2,-51.24403210757663,3.1816925262695013,1456.772537468593,2.2992437200073278e-34,4.427606689279582e-34
TCF7L1,-48.87089398513718,3.7136308623465974,1456.406731773518,2.311130407450889e-34,4.4492099980385865e-34
FGF10,-45.887206702975305,4.612902974920651,1456.3376792340614,2.3133814501759683e-34,4.452256380555426e-34
GPR45,-54.336464845531346,2.1069638330106266,1455.8261983539198,2.330126874548396e-34,4.483188343720823e-34
FZD7,-50.40201308787684,3.3519222683963554,1455.4429593007417,2.342756947760018e-34,4.506186746139215e-34
LOC100419073,-53.76390655546551,2.258313933515852,1454.9179761023668,2.360174858489019e-34,4.538378395229101e-34
CYP8B1,-53.07174371260488,2.4823720275951304,1453.032767862432,2.4238486768890604e-34,4.6594712296201656e-34
AKAIN1,-48.19510356506043,3.955993716947633,1452.0416336800445,2.4580438939405644e-34,4.723842507864421e-34
GPR82,-45.50347776264078,4.875198576763872,1451.9562568153242,2.461013031352721e-34,4.728184009168428e-34
KCNG3,-41.742101633726506,6.0724157190493955,1451.852032132842,2.464642728847324e-34,4.733791731004999e-34
MTND2P12,-52.74298135467096,2.665004651216851,1451.6888639084898,2.4703364406461102e-34,4.74335938819563e-34
ZCCHC12,-38.162058259425955,7.101872473323269,1451.5762657523505,2.47427355565805e-34,4.749549612893328e-34
LYL1,-53.34768684334218,2.251835981538275,1450.721812655913,2.504365423523316e-34,4.805927768081199e-34
FER1L6,-51.26760190396005,2.9507915277874446,1449.5364978799107,2.546745613911598e-34,4.885848182955152e-34
OR6A2,-48.71792971220136,3.866115775507102,1449.2410120688091,2.5574270458719883e-34,4.904927044487779e-34
GPR171,-45.70022709739589,4.896416894395098,1448.8654255281647,2.5710717823412117e-34,4.929676648030558e-34
DNASE2B,-56.90628335056751,1.1293145769247959,1448.190525135543,2.595782283806833e-34,4.975622978661399e-34
RPL28P2,-55.17961176779428,1.71891419770694,1447.3761533838322,2.6259308744860064e-34,5.031963652720091e-34
H1-1,-47.403486110010846,4.071468190910541,1446.7902388375924,2.6478485312296847e-34,5.0725038462193525e-34
STAG3L5P,-40.107459972474004,6.667430089293285,1446.4272620693048,2.6615226643768378e-34,5.097233080841347e-34
ZEB2P1,-53.86957539611366,2.4171722092236183,1446.336939808043,2.664936781174076e-34,5.1023042052438675e-34
OR3A3,-51.62432104180081,2.9042188320754936,1445.2530888744736,2.706265212928143e-34,5.179942527418369e-34
RPS3AP20,-54.780392336095,1.9916446997705972,1444.5678218398189,2.732741119370714e-34,5.2291158373245935e-34
RPL7P7,-53.368981469111276,2.2696746500307032,1444.5157265948392,2.7347649303445295e-34,5.231485110934853e-34
WFDC12,-56.02640207863519,1.7052700278981958,1443.7591508633548,2.764334199679524e-34,5.2865311417765505e-34
IARS2P1,-52.30108953858834,2.6979554789646034,1443.1401050762142,2.788777415489921e-34,5.331745279858565e-34
TTPA,-46.3654034815814,4.789999791771311,1442.5726912286332,2.811380796484143e-34,5.373416970088378e-34
MPIG6B,-40.95927851491374,6.308465542267859,1442.3616341311124,2.8198373117106134e-34,5.3880334745139095e-34
GABRR3,-58.30261762843935,1.1234218395489939,1442.2466054826605,2.8244574266746785e-34,5.395020792961013e-34
GGTA2P,-54.42850821283904,1.7740621975317408,1442.2302619172,2.825114507441816e-34,5.395020792961013e-34
C1orf216,-31.71061463358571,9.367321136461657,1441.9990047486476,2.8344292077077496e-34,5.411256907719583e-34
OR7D2,-46.540135510536444,4.532659046905637,1441.6351026884722,2.8491518374454144e-34,5.437805126267989e-34
RPS11P5,-56.095195847612764,1.623682933929378,1440.9305279416774,2.8778854153988757e-34,5.491071341301179e-34
ICAM1,-50.09534584820391,3.1293551121722416,1439.8827862497085,2.921176345515198e-34,5.572074845255143e-34
DUTP6,-58.504791680416055,1.0587689215021112,1439.8178760044084,2.9238806655053733e-34,5.575636125887824e-34
EIF4BP3,-54.96034426005868,1.7157687240629598,1439.6780325137145,2.9297158020204635e-34,5.585163906571505e-34
MB21D2,-40.71083922121616,6.255334356778391,1439.4687818686393,2.93846982424548e-34,5.599706133013903e-34
SLC10A6,-57.63756342254571,1.1321238440384707,1439.4555137558998,2.939025819925453e-34,5.599706133013903e-34
IGFBP4,-45.78910022797485,4.544704608858473,1439.3846934578276,2.941995384271637e-34,5.603760659000237e-34
HTR2B,-48.023535942049165,4.052445914235137,1439.2394860320098,2.9480939051481556e-34,5.613771036425956e-34
RPS7P11,-54.2215606515456,1.8050805196861044,1438.321157725088,2.986970407294686e-34,5.68617379707699e-34
MSC,-49.326003089171905,3.440456017223705,1437.903224982739,3.0048406026536276e-34,5.718557751663477e-34
RPS3AP38,-47.00656627682345,4.3826739503559695,1437.5519758317816,3.0199461008675643e-34,5.745663167336317e-34
BCL2L14,-49.01988691288918,3.8892752646274227,1437.1792243412424,3.036063324259705e-34,5.77467742823347e-34
IKBKE,-52.10025307054651,2.637843647472918,1435.9347320774623,3.090528970229436e-34,5.876594064179844e-34
LY6E,-43.2936119876874,5.454395134975105,1435.2110749647636,3.1226697498390555e-34,5.9360142347069e-34
RPSAP16,-53.23532918814089,2.326239229074332,1433.926104059392,3.180606626947284e-34,6.0444233815188254e-34
PEG10,-29.311502565891374,10.069469902080067,1433.7498618438904,3.1886404175043255e-34,6.0579619230132106e-34
YEATS4,-41.49211470239695,6.046708942347125,1433.251328919712,3.2114807407249156e-34,6.099615017822936e-34
KCNRG,-49.03240979384916,3.887483896160974,1433.2237820332764,3.2127477885539976e-34,6.100281586535805e-34
TFAP2E,-48.579774005623044,3.952644392132673,1432.7835971365819,3.2330657365078488e-34,6.137110815109967e-34
HSPB3,-45.341527474569,4.865947474419682,1432.4872977627795,3.2468180003401655e-34,6.161459408454021e-34
DDX20P1,-54.678914009577824,1.9521914124875972,1431.8105854885296,3.278456781291757e-34,6.219727551744106e-34
LOC100533628,-51.44237913101236,2.987164384767068,1431.731844770645,3.282159115065775e-34,6.224977939966675e-34
LOC100421336,-59.612279362056114,0.7158408066851653,1431.5241041138731,3.2919479684064843e-34,6.241765809116964e-34
OR8D4,-52.930168007093386,2.5639362787451496,1430.930706125565,3.3200779859931695e-34,6.293310363999008e-34
LOC105370105,-53.337941367808845,2.3468263184919813,1430.3178575839424,3.349394462614362e-34,6.347073911937689e-34
ASDURF,-40.312795416377675,6.440891925788042,1429.984113423918,3.365473495588834e-34,6.375729162767011e-34
ATP5PBP1,-56.37999080103468,1.5172704986711434,1429.5019363985152,3.3888466030671264e-34,6.418182460131967e-34
GTF2IP11,-51.23135607027063,3.094591106405921,1428.2716630682064,3.449256610821147e-34,6.530736358105777e-34
ZNF723,-56.07409138578495,1.7415916158019595,1426.9277417493079,3.5165379034951047e-34,6.656232489873196e-34
HNRNPCP6,-49.432601973766005,3.627825717415824,1426.1957524821369,3.5537606806127325e-34,6.724777599374875e-34
RPL5P18,-52.595864663777306,2.7669452319465044,1426.0864682811582,3.5593532559408247e-34,6.7334469691221454e-34
EEF1A1P25,-54.7980006630619,1.8067448893578653,1425.6414826110633,3.5822205771251684e-34,6.774781829899602e-34
PTX3,-53.36252427462987,2.1410898980912196,1424.9596890915766,3.617556142488338e-34,6.839666766845498e-34
RAB42,-51.04057851898586,3.115598217765857,1424.3346395362435,3.650271624552663e-34,6.899562517143396e-34
VCPIP1,-29.526656726785603,10.082498042213347,1424.184876690927,3.6581562277981884e-34,6.912503496284943e-34
CCDC153,-52.226039261477354,2.5467905648518463,1422.774920551238,3.7332669421832487e-34,7.052432501559788e-34
EIF4BP5,-57.87752405674937,1.4805476937836959,1422.6823614738573,3.7382538795426305e-34,7.059850420837883e-34
RNASE10,-49.975107439816775,3.1296558992645895,1422.4978523757186,3.7482157673720447e-34,7.076656874094257e-34
PROB1,-53.73631693415884,2.0882556194712674,1422.3493674859035,3.756252851058925e-34,7.089820786621707e-34
GOLIM4,-32.391691077161326,9.245924154342458,1421.8198570377685,3.785061075687485e-34,7.14217106914224e-34
KLRC4,-51.97256624435133,2.3314816635537947,1421.5632187709036,3.7991067494913932e-34,7.166643582114218e-34
PATL2,-49.265018472553,3.265107544126928,1421.5111562128545,3.8019627595734644e-34,7.1700000045312085e-34
GDF1,-52.0139594791222,2.444283877545471,1421.0460556003395,3.8275769095762668e-34,7.216261223348912e-34
TMED7-TICAM2,-48.420416508626275,3.967433976236264,1420.129035748734,3.878610196769052e-34,7.3104062553878055e-34
HCN4,-46.9501330477074,4.1003964839095355,1419.709819948337,3.902176962459921e-34,7.3521346654250085e-34
HCN3,-47.200804939206854,4.548260351486753,1419.6959753571916,3.9029578078206045e-34,7.3521346654250085e-34
TAS2R5,-52.08051515598352,2.829754439789944,1419.4098899907258,3.919129921537207e-34,7.3805107883247345e-34
CENPQ,-44.42959893238489,4.920751380841677,1419.2069427696445,3.9306448640582925e-34,7.400102954414523e-34
MTRNR2L4,-46.46420080704957,4.481255180591202,1418.6997725990789,3.959576187566109e-34,7.452464056812527e-34
LOC100421387,-54.03201875172317,2.4872116263081403,1418.6383808291173,3.963093359505986e-34,7.456976174329009e-34
RPL13AP3,-58.46463046247003,1.048862279786474,1418.2075365840406,3.987868934468992e-34,7.501474360064695e-34
NPTXR,-31.042387082813352,9.503447053336702,1417.7009550448927,4.017207409228498e-34,7.554528138393835e-34
LCN15,-45.799196261949575,4.78665020699159,1417.6628771559635,4.019421790903941e-34,7.556558358449843e-34
KRT42P,-53.52253013165773,2.1601708232241177,1417.624148819299,4.021675310134513e-34,7.5586609907382784e-34
ID1,-48.162371403677426,3.8238535134362888,1416.1989342041627,4.105532702012674e-34,7.713281291248521e-34
KRT8P39,-53.691681770586115,2.2797073128373486,1416.1867150387545,4.106259525075238e-34,7.713281291248521e-34
LOC644584,-56.73571038447276,1.1997038805470246,1416.066244747875,4.113432583593811e-34,7.724576304047149e-34
TUBAP2,-50.110068731584846,3.027579333494672,1415.92458725285,4.12188396568746e-34,7.738264823093543e-34
LOC100422317,-52.900714549487,2.488921619712837,1415.7811112367367,4.130462382127983e-34,7.752184048080676e-34
LOC644669,-45.379488024936464,4.801051617080787,1415.3121375339479,4.158632960641108e-34,7.80285626511951e-34
FAM186B,-52.54460354294044,2.6083167782849914,1415.1860087969592,4.166243619469554e-34,7.814934158323312e-34
CASP16P,-52.21272025551036,2.702638430362766,1415.0479324728587,4.174591929076792e-34,7.828388525970813e-34
CIBAR1P2,-53.026785194215556,2.4140238767179665,1414.8953113330156,4.1838400306416875e-34,7.843522174561655e-34
LOC100420583,-58.61957409827112,1.0984673619066465,1414.4660249137946,4.209967949931382e-34,7.890283303853947e-34
TPTEP2-CSNK1E,-50.30729413093651,3.0435628469602762,1413.9797184527213,4.239772890454212e-34,7.94390761888987e-34
DUX4L37,-55.60356907540537,1.9379258106577033,1413.7683831304516,4.252794103922982e-34,7.966063554999476e-34
ERVV-2,-51.10724335356284,3.1697396810963414,1413.1307522269283,4.2923355327567065e-34,8.037869041796094e-34
SNRPGP18,-59.7439855710824,0.803552946937391,1412.2980911205982,4.344551969914208e-34,8.133362824756456e-34
GNL2P1,-56.32930649420549,1.9391419810492414,1412.1491672466836,4.353960954738515e-34,8.148686339967333e-34
PPIAL4F,-52.1526658451044,2.710613578763415,1412.0329706438058,4.3613170574428665e-34,8.160160237570118e-34
H2BC13,-51.09170112433938,2.852375607028592,1411.9873512402658,4.364208659856999e-34,8.163276816288696e-34
GPRC5A,-42.83351646756515,5.7520591777919,1411.6044531365092,4.3885580942534745e-34,8.20651736861384e-34
TMPRSS11B,-54.02174930416294,2.1391628527336475,1411.5621603977127,4.391256306467871e-34,8.209257648728116e-34
ZSCAN10,-57.33502749763714,1.5250502279302454,1411.3331663701642,4.40589597987518e-34,8.234314153799839e-34
ZNF623,-35.524123540475614,8.319916446807794,1409.8693117074383,4.500696743515705e-34,8.40913008279211e-34
ANKS4B,-43.20685435105101,5.673464452377261,1409.7669733761893,4.5074036837100174e-34,8.41929905464937e-34
NHLH2,-50.20684162335432,3.356636775338185,1409.6438698712855,4.515485381795338e-34,8.432029488888153e-34
TUBAP11,-56.375209507278676,1.268975171408413,1409.6012283855118,4.518288316818342e-34,8.434898206249885e-34
OR51M1,-50.25431854889053,3.517671226516213,1409.2609614696373,4.54072033434334e-34,8.472522921184123e-34
SVIP,-33.094181380016764,8.968532174361066,1409.245496769309,4.541742608110005e-34,8.472522921184123e-34
LOC102724023,-39.06281464467967,7.014819643931231,1409.2376768883598,4.542259622860387e-34,8.472522921184123e-34
BMS1P3,-52.86686592726624,2.371887196840166,1409.2083687306988,4.5441978926730646e-34,8.473764706611577e-34
LOC100289473,-45.95437802647466,4.861088854432591,1408.9744533952737,4.559698764446813e-34,8.496632655699658e-34
OR2A12,-49.63145056779105,3.6369348349872097,1408.967271827947,4.560175540810051e-34,8.496632655699658e-34
OR4F17,-33.69903863940142,8.870873726864568,1408.965561441508,4.560289099184649e-34,8.496632655699658e-34
PRAMENP,-59.3008201635653,0.756437697024909,1408.694503930529,4.578323010619026e-34,8.5278469727866e-34
LOC100533848,-48.36902599306037,3.9927227298028565,1407.048816108557,4.689428887011536e-34,8.732356532049726e-34
UBE2Q2P13,-54.145602726281815,2.295450684233287,1406.980307836549,4.69411489200473e-34,8.738638821878529e-34
HBG1,-53.563168905776735,2.273416742285356,1405.5117435112124,4.795753807446455e-34,8.92535623359026e-34
RERG,-39.40366929851779,6.847048176612558,1405.2561180881935,4.813679811270446e-34,8.956215105685918e-34
RPSAP36,-38.56768718205587,7.105430371789264,1405.1485179091749,4.8212463624684435e-34,8.967787577563509e-34
LOC284379,-54.18791411869786,2.306383671912199,1404.9865500134615,4.832659602540143e-34,8.986506644321366e-34
SPTSSB,-38.37456050124058,7.02941933574967,1404.9292300509787,4.83670549100744e-34,8.99151922518664e-34
SLC2A10,-47.68986476547108,4.190038982629123,1404.3006557693543,4.8813064369526175e-34,9.071900520141635e-34
STAC3,-51.43838255644952,2.800633081237096,1402.9873764084798,4.975887005065608e-34,9.245098093396173e-34
SMPX,-50.136097402847554,3.451683247211783,1402.8692765194523,4.984485946173006e-34,9.258491468777139e-34
RPL21P54,-56.386961924794726,1.4031747106741688,1402.8479412136298,4.986041044812341e-34,9.258797355662404e-34
RNF208,-49.62082717343265,3.1851515427217985,1402.2504721160822,5.029796679669108e-34,9.337445243913184e-34
LOC100420057,-55.01400945146037,1.9656569245527864,1401.9888856161551,5.049080371773128e-34,9.370631604135244e-34
TSGA13,-59.19172401258388,0.9288888573865094,1400.9427012119252,5.126980742099634e-34,9.512556355988148e-34
RNF222,-51.76262701982346,2.9145227999507086,1400.4240101037021,5.1660690106908936e-34,9.582410457434724e-34
OR8H2,-52.41946121967012,2.7829379404903674,1400.2481516374714,5.179392352096012e-34,9.60444825190959e-34
H4C2,-48.90465482903906,3.4972141788585507,1400.081168513359,5.192076594588719e-34,9.62528898757413e-34
C1QTNF4,-47.429626014810296,3.7905441657139116,1399.096273135034,5.267555300358428e-34,9.762496728384853e-34
NKX1-2,-53.03131336085779,1.9093177999756434,1398.610814189075,5.305181053774022e-34,9.829493777707626e-34
EIF4A1P10,-55.38947604075152,1.388164782802059,1397.8746797991375,5.362773485850101e-34,9.933437730813858e-34
HNRNPA1P42,-53.20134077603434,2.728768447960295,1397.824367240146,5.3667335860699585e-34,9.938008606685166e-34
CCDC60,-53.77605439918563,2.3482651283601257,1397.4155450896533,5.399025745760127e-34,9.995027089523683e-34
PPM1AP1,-50.94695760040623,3.0923663315768355,1397.0814980884984,5.425562605657905e-34,1.0041362254329068e-33
ABRACL,-42.352137648088785,5.826098846384061,1395.8647129310548,5.523385469936254e-34,1.0219567614422205e-33
RPL21P19,-52.745665996827356,2.638052930308723,1395.791777861247,5.529307422326169e-34,1.0227682812574989e-33
TUBAP14,-54.320217012989694,1.9957754635146847,1395.7277366875767,5.534512719194313e-34,1.023446825801581e-33
CNTNAP3C,-47.05293554785261,4.282886416332587,1395.5989779889567,5.544993826056553e-34,1.0251003300308324e-33
IFI30,-50.52070452963097,3.077695175975128,1393.4931051464714,5.719396576203359e-34,1.057048620619988e-33
C12orf75,-48.16399474576161,3.892725179064066,1393.0228476124926,5.759121012941764e-34,1.0640950839394897e-33
MAPRE1P3,-52.18768176575252,2.6781282983542662,1392.075181558016,5.84005445606437e-34,1.0787495873212938e-33
HEY2,-46.75726495536157,4.642319938403905,1392.0347473527377,5.843534040931178e-34,1.0790929888674628e-33
KRT8P33,-53.803968866119405,2.4520428480660152,1391.5038113267271,5.8894259824935176e-34,1.0872660831002033e-33
CDK17,-30.182553104257376,9.851472970030212,1391.304739424369,5.906730108061152e-34,1.0901584198885592e-33
C4BPAP1,-55.05241585821016,1.8374298803387177,1391.0082394620165,5.932601855567626e-34,1.0946299738493995e-33
CYP7B1,-38.11045480336777,7.363165655597575,1390.6908382019476,5.960428964657054e-34,1.0994597361676266e-33
NEURL2,-55.97474587426031,1.6084688655186243,1390.5350690688613,5.974135485493396e-34,1.1016828634145811e-33
SLC16A13,-56.18782944545612,1.3526697387259876,1390.4261157125866,5.983742185282253e-34,1.1031489261294165e-33
BEST4,-55.91019014971193,1.6571937858810581,1390.359008637537,5.989667240538959e-34,1.1039356256503993e-33
PCDHGC3,-33.684280649558985,8.673869361106256,1390.1995964966782,6.003766795424141e-34,1.106228087734625e-33
ANKRD61,-52.93176504611802,2.4819086303928417,1389.4261027682976,6.072675374483213e-34,1.1186153615126891e-33
GNG12,-40.18209111849172,6.627317619005341,1387.7789894575658,6.222187167928111e-34,1.1458391690053454e-33
EEF1A1P8,-56.38631780252807,1.3206754373517575,1387.6851977047754,6.230816015782209e-34,1.1471109717747782e-33
KCNIP4,-41.247865506772804,6.524651139794719,1387.4315869267043,6.2542110461035586e-34,1.1510998163627306e-33
CATSPERZ,-53.4133284776285,2.2715001449338943,1387.1873305797171,6.2768301368245165e-34,1.1547641031851603e-33
CYSRT1,-57.30656592591936,1.177157980338327,1387.1791593195292,6.277588306848296e-34,1.1547641031851603e-33
HMGN1P8,-53.0691536067689,2.123566020225807,1386.8831754206717,6.305115922424778e-34,1.1595075097328527e-33
MICA,-39.16554052734295,7.004924437568026,1386.7543319394792,6.317138318972981e-34,1.1613976826626473e-33
PEBP1,-25.257309478826826,11.5447690790362,1386.1005055919484,6.378518057675633e-34,1.172358590838036e-33
DDX55P1,-47.49087534030644,4.0946068487701925,1385.9786618938313,6.3900253499351525e-34,1.174149525530303e-33
OR6Y1,-41.318725677522124,6.444122397353327,1385.9072495367673,6.396779856245094e-34,1.1749117250130087e-33
RPS3AP5,-55.85620564080287,1.57495232114302,1385.897503824136,6.3977022299101506e-34,1.1749117250130087e-33
DBIL5P2,-53.6920840012481,2.3215898010638507,1385.8720294128675,6.4001138892393445e-34,1.1750305593726163e-33
LPCAT2BP,-55.33948263497571,1.5692850947386725,1384.69352803966,6.512729911063229e-34,1.1953767496629009e-33
LOC100127892,-54.70540900298068,2.2141608786184146,1384.4110565212477,6.540029618894526e-34,1.200056688680591e-33
C4orf54,-47.70447835004846,3.9834518502815333,1384.269891285615,6.553717546669057e-34,1.202237056288409e-33
LOC105371458,-59.639882802838024,0.7033178650222359,1383.5537791790462,6.623618214029623e-34,1.2147252461366912e-33
RPL13AP17,-47.270863806082446,4.279101112902652,1383.513599948901,6.627563224943259e-34,1.2151140835599438e-33
LENG9,-49.09551096126302,3.4198481710792925,1383.3982810328155,6.638899524108671e-34,1.2168574712645098e-33
KRT18P7,-55.507281546117284,1.760792424012852,1382.912229261237,6.686903967774858e-34,1.2253190292078365e-33
OR3A2,-46.32383703499211,4.328027143466417,1381.0963956805738,6.8694835730426565e-34,1.2584289164481719e-33
DIPK1C,-45.10303620481525,5.02527846028525,1379.293556416639,7.055928288127706e-34,1.2922284507877447e-33
HNRNPA1P6,-52.44412534952938,2.7532626339469246,1379.1260374439894,7.073519712305211e-34,1.2950939720714985e-33
HERC2P7,-43.1061717001687,5.719058473842378,1377.9519772252822,7.198105923975278e-34,1.3175422580470416e-33
ARL14EPP1,-59.23133321999257,1.0024910045088518,1377.4402539966347,7.253124957738037e-34,1.3272481201862487e-33
ADGRF5P1,-50.56000558752659,3.3768810071348767,1377.044967890149,7.295926447832644e-34,1.3347135773658674e-33
AOX2P,-55.85008843049867,1.8151124363213025,1376.8256822448463,7.3197846531526e-34,1.3387104093749839e-33
ENPP7P10,-53.5432605618795,2.202355737523046,1376.5000350733044,7.355365843775851e-34,1.3448484666036077e-33
TRPC5OS,-52.41769619177011,2.570014107115389,1376.3259458095035,7.374461623585899e-34,1.3479698037732226e-33
FAM156A,-39.54873615579034,6.613164856571877,1375.882147695236,7.423376933279308e-34,1.3565386113805408e-33
CD248,-58.18564683720207,0.9704059317688732,1375.446736817493,7.471698145817911e-34,1.3649941825240458e-33
OR10AD1,-53.19205826360396,2.540256184039896,1373.2889765504535,7.71607202665276e-34,1.4092518822128561e-33
MEOX2,-55.08453701006347,1.7401520521804852,1372.732866386282,7.78040041470073e-34,1.4206110875100673e-33
TRIB1,-41.513099351770634,5.992702939424519,1372.489765300678,7.808697494257466e-34,1.4253869685926662e-33
