SYMBOL,logFC,logCPM,F,PValue,FDR
H3C13,-19.346454377103377,0.8309561073539289,280.2141978171743,2.868352369550214e-20,3.27357259851926e-20
RNA5SP44,-20.014273376055097,0.6241573234580554,279.9079598883095,2.9267607958812873e-20,3.3396627368901276e-20
MTCO1P47,-19.644522511135357,1.313930583368683,279.87260375133695,2.933583996100199e-20,3.3468775967788216e-20
RPL34P5,-19.678088984229397,0.7977229293127848,279.75161129705236,2.957060039460617e-20,3.373085710087324e-20
RPL31P54,-18.47898947323933,0.8972654690288889,279.38373791673,3.02965437974389e-20,3.455304031731778e-20
PSPC1P1,-17.926193196122636,2.3854431547834016,279.27438215749703,3.0515921670336196e-20,3.479730652111811e-20
SPAG11B,-18.757291092165413,1.2514497930415065,278.54228000338435,3.202810407793467e-20,3.65154232448108e-20
LYPD4,-18.560086953705774,1.0395305339112244,278.2072814344499,3.274603521252864e-20,3.732757831230472e-20
GAPDHP47,-20.80426137807391,0.39044033946614515,278.0423826293828,3.310559875526276e-20,3.7731018925532904e-20
LOC651644,-19.647231343820007,0.5063136793877602,277.9223574807595,3.3369913530587175e-20,3.8025783919267056e-20
OR13A1,-18.63372949349792,1.3406184776183414,277.8688757666544,3.348839983974137e-20,3.8154301912456145e-20
RBBP8P2,-20.216537086188143,0.41686425908357594,277.3508527942641,3.465912137508839e-20,3.948141397785529e-20
HNRNPA3P16,-21.80695825079917,0.24727542318040735,286.39027119927397,3.5100185572422317e-20,3.997703750960886e-20
TUBB8P7,-20.067729094180603,0.9716555401651215,277.12394812597165,3.518534740085744e-20,4.0067209527466026e-20
RPL13P4,-20.061048238150224,0.6102279495036637,277.1005014565621,3.524019873561462e-20,4.012284073915339e-20
AMH,-18.923751269127962,1.2674202966572101,277.0692125468659,3.531353580367309e-20,4.0199496424569313e-20
RNA5SP260,-19.194083630428025,0.5459378305914017,277.0425984673355,3.537604148722377e-20,4.026379811264928e-20
OR7E100P,-20.03461350773632,0.5303824577025742,276.8059135012751,3.5937042323356024e-20,4.0895351497265814e-20
MTND2P8,-19.617467659962948,0.6227594291917484,275.95833228133966,3.802365062369654e-20,4.326249345499339e-20
MTND4LP3,-20.286085578472928,0.5017674810744093,275.85812841367436,3.82785933698332e-20,4.354515494061467e-20
PRPF8,-10.949050526695936,8.777758933314256,275.25627362454276,3.9848002028269125e-20,4.532278278644655e-20
RNA5SP202,-14.33315939793412,5.470067933982001,274.59779668317213,4.1642514885423256e-20,4.7355794299319305e-20
MRPS18B,-14.109203699153147,5.701345658101021,273.6417521927498,4.4400062631319665e-20,5.048309008004372e-20
VSIG10L2,-19.62414992096229,1.3436983762036865,272.79678625148284,4.699648281240809e-20,5.342615117814373e-20
RPS8P4,-20.819350267635603,0.7031620560687921,272.45798165356837,4.808179099374067e-20,5.465065419832308e-20
RPS12P31,-20.6402378374571,0.6755192846542176,271.9486560029856,4.976299113061278e-20,5.65519279090501e-20
RPL7P36,-18.545194533428255,1.0864424894764573,271.72722923020376,5.0512979676679103e-20,5.739448293822091e-20
RILP,-15.903052114879543,3.0996631959152663,270.85965023113926,5.3567521719637704e-20,6.085481535031532e-20
TRGC2,-17.457857006866274,2.7022505332406084,269.764972395738,5.770003280864243e-20,6.553479731604648e-20
PRPF31,-11.314876377796965,7.28942328483069,269.763279516196,5.770667606391296e-20,6.553479731604648e-20
RPL3P1,-19.453462273254264,0.8624469771590915,269.75438152488744,5.774160703589544e-20,6.556333550553464e-20
RNA5SP494,-20.224223268017983,0.43522982293416973,269.63249586263413,5.822233092611191e-20,6.60979585140466e-20
"NAP1L4P3",-20.899773518815717,0.41871584456166466,269.3416539317503,5.938644008359224e-20,6.740809396218369e-20
COPS5P2,-21.28810436424235,0.29051403707957607,269.1183590395307,6.02967185637128e-20,6.842971674120715e-20
PPP1R12BP1,-20.339820688187146,2.091327335698322,269.11518751801316,6.030975225989227e-20,6.843289785689897e-20
NPM1P50,-18.889082653006056,0.6841130942393177,268.94096862188565,6.103027515899244e-20,6.923872295429112e-20
MTRNR2L6,-14.407056860607662,5.916265060064556,268.8349720927463,6.147305462140369e-20,6.972922882187032e-20
TRIM31,-16.456832031441717,3.08520385833115,268.8028984532045,6.160769793119881e-20,6.987010706371462e-20
TMEM35B,-17.774498827839544,1.7914772960851342,268.6073789648119,6.243518566759628e-20,7.079656838965105e-20
GAPDHP62,-20.526960148892925,0.789248229826716,268.230646411529,6.406260560170073e-20,7.262962184233495e-20
LOC100631258,-19.526377714178643,1.1005760155463176,267.69136369042485,6.646994250798671e-20,7.534611852837198e-20
MYH4,-18.99116553206932,1.1271553486331374,267.59582587743904,6.690620607913098e-20,7.582778930249188e-20
SUCNR1,-17.055841291986308,2.4066757200969193,267.5210660804024,6.724967997834716e-20,7.620415202018704e-20
VWA7,-13.94992854630386,6.677596416148797,267.0827962692351,6.930074777837512e-20,7.851502403278305e-20
SCGB3A1,-21.54916128123277,0.31765616709580335,267.0022402398006,6.968481758338524e-20,7.893678997718271e-20
MAMDC2,-19.49322163750005,2.183152246734276,266.846562750208,7.04333770122389e-20,7.977122567471486e-20
UCP1,-20.235969056516296,0.5958931300656344,266.6039603257257,7.161673917863787e-20,8.10977430787047e-20
LOC391636,-19.189527284259196,0.690687462218089,266.0159080371937,7.457236425568508e-20,8.443035621297859e-20
MAFIP,-15.874237164695783,4.785927238540634,265.53298502941226,7.709506080392536e-20,8.727176539472953e-20
COMMD3-BMI1,-14.209305944077848,5.163933707583359,265.05890851638424,7.965860088601844e-20,9.015844015678128e-20
LILRA4,-17.48716135298985,3.357491833892691,264.5033525760708,8.277675967253278e-20,9.367175527822226e-20
DAXX,-13.561640579055538,7.165024599309457,264.37339384733906,8.35244608835131e-20,9.450188072561218e-20
HSPE1P28,-20.93770331881303,0.4117155266619764,263.8882832454849,8.637855736619e-20,9.771455610053187e-20
KRT26,-18.451911495501186,1.735929319938043,263.8255601440583,8.67549711959453e-20,9.812377448929287e-20
PTTG3P,-20.372727324727705,0.6356949250557373,263.304573210976,8.994870485150944e-20,1.0171883123444576e-19
LOC112267897,-19.029521172055798,1.3098560475972714,263.29764874722304,8.999197271644423e-20,1.0175055873906279e-19
MARVELD2,-13.183080551556607,7.015590437562086,262.50906140143667,9.506496914804524e-20,1.0746824043117706e-19
ZFP57,-14.881314008499096,5.445367206228796,262.2798688592179,9.659488711048886e-20,1.091793173170091e-19
STBD1,-15.468260045065652,4.435721423238857,262.21838967073205,9.700964701137282e-20,1.0962958757544734e-19
CER1,-20.08563437364489,0.5842857455002588,262.0520463765461,9.814123383052892e-20,1.1088964748182567e-19
USP17L6P,-15.550928778702861,5.277369793664589,261.8434373206963,9.957991381107406e-20,1.1249620730996021e-19
SNRPCP11,-19.95010766859878,0.44457472836053,261.7573015360118,1.0018037969755397e-19,1.1315544744966878e-19
TAS2R8,-17.270073184348803,2.465687527501329,261.75325217960454,1.0020870154564213e-19,1.1316832764457204e-19
KRT31,-18.32469400704654,2.265789206654923,261.0147714372396,1.0551663094295439e-19,1.1914259695770121e-19
CLCA2,-19.755992250115806,0.8066548061730897,260.94719170704724,1.0601685931400934e-19,1.196872188947525e-19
NOTCH2NLR,-18.005447547344698,2.3753426672518243,260.81660002253494,1.0699055506049063e-19,1.2076608552136715e-19
RNA5-8SP6,-19.30518441276734,1.416715886639153,259.7320809605466,1.1544779800659927e-19,1.302902515380703e-19
LMNTD2,-19.087646116597835,1.2750513674478003,259.44464060785987,1.1780469189928122e-19,1.3292773011374696e-19
VSTM1,-16.34274580178525,4.522058440684092,259.41873433360803,1.180195741196984e-19,1.3314773676617685e-19
FOXD4L3,-17.74332182502242,2.2979516299451106,259.35544411205035,1.1854626956193698e-19,1.337193924282962e-19
