SYMBOL,logFC,logCPM,F,PValue,FDR
IMP3,-40.49726602779782,6.659582707604551,2302.0435348977667,1.306866219258109e-38,2.3917696695554523e-38
PIERCE2,-49.815085425460374,3.5034652093104395,2301.392786960953,1.3145911356100963e-38,2.40522320118878e-38
HES7,-57.59348817587531,1.1913004277775308,2299.5088327402736,1.337225994750761e-38,2.445751033868486e-38
PPIAP52,-51.44700936808464,2.683432635880099,2299.486044045966,1.3375022753224517e-38,2.445751033868486e-38
PSMB8,-39.48735183084536,6.770352082339378,2298.0079974308974,1.3555497677087925e-38,2.478048211330111e-38
TAS2R46,-48.819558100975925,3.882426857717537,2297.5114992576873,1.361669258742665e-38,2.48852793792374e-38
KCNG4,-43.39861813016808,5.25402873773079,2297.067768362751,1.3671628573334994e-38,2.497858182682874e-38
AOC3,-56.873100222918325,1.5068407188492916,2296.6874741827446,1.3718895474310317e-38,2.505782356224823e-38
KRTAP5-11,-55.38947164167369,1.7070155700040606,2296.314358348475,1.3765436501099253e-38,2.5135694865617795e-38
CAT,-38.30641270316555,7.069348546905997,2294.9405459795125,1.3938230579347436e-38,2.54439946983377e-38
MARCOL,-53.647382217920736,2.074177013081683,2293.228542081283,1.4156745592877586e-38,2.5835558694746524e-38
PLEKHM1,-37.163124340215965,7.7096161894749144,2293.0743693429404,1.4176599020829965e-38,2.586445306324423e-38
IL12A,-52.622580801042744,2.4173519873027622,2292.6038916114976,1.423736471767624e-38,2.59679521487982e-38
ARL17B,-34.67731194032031,8.42872086711439,2291.7951422371434,1.4342458933620153e-38,2.6144811085287175e-38
LOC100996709,-34.67731194032031,8.42872086711439,2291.7951422371434,1.4342458933620153e-38,2.6144811085287175e-38
ST13P20,-49.937904987059945,3.2577003660829034,2291.7067604991503,1.4353992974032223e-38,2.6158424023215097e-38
OR1C1,-48.695077616366305,3.4893461553807823,2291.527576410222,1.4377406767634218e-38,2.6193672539278087e-38
ZSCAN10,-54.33249946828179,1.9652610462071827,2291.4569632843372,1.4386644691604722e-38,2.620308190857678e-38
RTP1,-47.1178144158759,4.503235165372463,2291.080064863024,1.4436057455596637e-38,2.628563759180673e-38
ALDH7A1P2,-55.172129476460974,1.7003572601927333,2290.7276416878663,1.4482422214032612e-38,2.6362598218130107e-38
TCEAL7,-33.01373068326438,9.16102724918115,2290.5161073051704,1.451032651774136e-38,2.6405920930305564e-38
HAMP,-47.88713300100426,3.9829146970092135,2288.1919702017376,1.4820646093520786e-38,2.6963013665050684e-38
AARSD1P1,-46.26489106723499,4.296925471126656,2287.1108437490925,1.496735919875451e-38,2.722222836459931e-38
LOC100421468,-53.52637303279143,2.1222196251851706,2286.5092069142997,1.5049661566666807e-38,2.7360110856206937e-38
ARL4D,-45.77272957102192,4.978468226916495,2286.494523781738,1.505167609515255e-38,2.7360110856206937e-38
MRPL13,-41.66587234762286,6.2170483130138825,2285.607691014269,1.517387479735693e-38,2.7574445359151734e-38
BPNT2,-30.139264131745467,10.062369185055514,2284.3873756428357,1.534372560672387e-38,2.787522926519476e-38
TMED1,-49.23935536995485,3.5224752152050867,2283.718352295046,1.5437688094096685e-38,2.803801454244042e-38
OR4K2,-50.82366922738634,2.846790901030993,2283.6130092712174,1.5452538049968464e-38,2.805706386549453e-38
MC5R,-53.46562215884692,2.1892826446695484,2282.5963207074724,1.5596629402076216e-38,2.831069891183868e-38
LOC102724652,-53.6013996022719,2.036948821419321,2282.178756217308,1.5656216156350297e-38,2.8410843027870653e-38
ZIC5,-47.578688983890856,4.004964147169158,2281.98254466999,1.5684297963347997e-38,2.845377574681829e-38
LOC646506,-48.34516370923449,3.555752613837795,2280.880470102241,1.5843010066180704e-38,2.8733601284392576e-38
OR1A1,-34.59931677881476,8.16573112678255,2278.2672233314916,1.6226108271601872e-38,2.942011119256337e-38
OR6K1P,-57.05545742552372,0.9632948781106554,2277.9408764411332,1.6274627148527614e-38,2.949976794772559e-38
CYP11A1,-52.43079957743238,2.4889076547198874,2277.302992998831,1.6369902197658355e-38,2.966410727817921e-38
SRP14P3,-55.656329160165306,1.697342039650655,2276.676133860516,1.6464099768632663e-38,2.9826367042443314e-38
APOBEC2,-54.93178306486346,1.8571206830318974,2276.645504816056,1.6468716887106893e-38,2.9826367042443314e-38
OR4F17,-31.665667813612092,9.17254024191787,2275.9513768459456,1.6573716258549764e-38,3.0008082378623875e-38
RPL5P30,-52.30605312106093,2.624116874050831,2275.137320804409,1.669775066173127e-38,3.0224150255182125e-38
C1QTNF5,-51.36801224281476,2.776288708741454,2273.3012043907797,1.6981094346233665e-38,3.072837691401439e-38
RPS15AP13,-55.95661665683583,1.3836229926550796,2272.325145109244,1.7133761986949857e-38,3.0995919814974247e-38
PCOLCE2,-49.53842847385315,3.568513114380536,2271.4094253259614,1.727829878047171e-38,3.1248607268702417e-38
LOC440311,-52.47209328848248,2.3473517548566316,2271.145255825528,1.7320232035405284e-38,3.131564156373305e-38
ASPRV1,-47.35824460837791,3.979219187083878,2270.200364315723,1.7471094852643417e-38,3.157953166256114e-38
SYT15B,-32.569827918280396,8.889079859554167,2269.0201225848537,1.7661469096826455e-38,3.19146715449114e-38
LDHA,-28.74768903819896,10.580938014904488,2268.542587702343,1.7739112079783643e-38,3.204597248223762e-38
TRAM1L1,-42.95990613950435,5.811291986693181,2267.734270456369,1.7871352978164923e-38,3.227580396084642e-38
DPT,-55.71050009749586,1.70828315785013,2267.3884722729113,1.7928240531277662e-38,3.236945589046006e-38
RPS29P22,-52.43165290515855,2.392579629130323,2264.5911926009626,1.8395453076574716e-38,3.320368957396329e-38
UCN,-57.048399652145484,1.115986462132956,2263.9798372940377,1.8499251313199776e-38,3.338167845660986e-38
RPL5P23,-55.421252436525016,1.6507535803196232,2262.9490954339753,1.867564559679506e-38,3.3690529479580096e-38
PBOV1,-42.85810252024106,5.386846749886054,2262.227658277863,1.880015467114229e-38,3.3905633585494354e-38
DACH1,-40.17944393384987,6.778198024905446,2261.612909389375,1.8906936844198052e-38,3.4088656031033093e-38
PGAM1P5,-51.54772283268636,2.6230741753830977,2260.9601141517496,1.9021023222541876e-38,3.4284741493586964e-38
PTGIR,-45.93891291284035,4.403589968589648,2260.5691034569363,1.908970356909656e-38,3.439194069609595e-38
NECTIN4,-51.92288771878111,2.4337440768974083,2260.5606616633263,1.9091189215880404e-38,3.439194069609595e-38
RPL9P22,-51.44464277574445,2.708231540979811,2260.0909866540756,1.9174037004622063e-38,3.453151737142602e-38
AKAP5,-30.713855603040233,9.85359402257504,2259.4223031798633,1.9292638766117685e-38,3.473538907988667e-38
TSPAN13,-33.15576964145044,9.091266029292042,2258.235824954568,1.9504974365107203e-38,3.5107862364503255e-38
FAM133EP,-55.849729272061104,1.219083133560917,2258.039114529832,1.9540414058448782e-38,3.5161813605035244e-38
TRIM69,-34.992098577000114,8.4726035810868,2257.6273446320783,1.9614817715864948e-38,3.52858284021698e-38
ZEB2P1,-51.46984620911259,2.6939680400048567,2256.884223465323,1.9749845757977144e-38,3.551880284066731e-38
OR10A6,-41.769045206467275,5.910287095211632,2256.500700037393,1.9819913931184936e-38,3.563485363871232e-38
DNLZ,-51.31240364867118,2.897910109645717,2256.067236189154,1.989941947156572e-38,3.5767802587477585e-38
CDH4,-41.570462439302645,5.834566040599308,2254.572259443955,2.0176198512017267e-38,3.625516341558857e-38
OR56A4,-44.24611045249661,5.024918606933232,2254.4722818125824,2.0194851529717863e-38,3.62785478611212e-38
PNMA6A,-40.28822257453558,6.505546020775626,2253.4856089785694,2.0379908374783366e-38,3.6600767888046173e-38
LOC100422622,-49.423865589582476,3.2248379957159488,2252.997128724936,2.0472182335719414e-38,3.6756223546101864e-38
PSMD2P1,-47.46553659977692,4.053431384134476,2252.5311337751077,2.0560616609394877e-38,3.6904700515691194e-38
PDE4C,-44.29308704850257,5.222965847443107,2251.90519396951,2.0680034437356888e-38,3.7108692199586296e-38
OR6Y1,-38.41885726434674,6.978161686096168,2251.558069208768,2.0746572325130508e-38,3.721770768755286e-38
STAC2,-41.21292506338516,6.2191229186380195,2250.826168111625,2.0887600959786344e-38,3.74602556382229e-38
MTND4P15,-53.63598977815296,2.0196128502793114,2250.0422156257246,2.1039773298908434e-38,3.772264816941972e-38
PANX1,-36.75831226779429,7.917126185265031,2249.0484246817377,2.1234347491970757e-38,3.806089646582554e-38
NDN,-34.559495406190344,8.594506541759786,2248.4627819976386,2.1349891907938482e-38,3.825734112639784e-38
AMDHD1,-48.81267653813919,3.620984284685101,2248.2414836091984,2.139372421051785e-38,3.832520964808168e-38
PSMC2P2,-46.603580106234496,4.165808627717365,2247.3328182520127,2.1574692656447628e-38,3.8638640829322823e-38
NKX2-2,-50.72869739860984,3.096492135452589,2246.223673489608,2.1797763064779576e-38,3.9027277983781525e-38
AKR1B10P2,-51.60134673090574,2.7226272185931495,2245.8069543366,2.188219631557011e-38,3.9167548385660137e-38
BNIP3P42,-55.65180245466734,1.6790475688274908,2245.420234113736,2.1960857749059828e-38,3.929741248948592e-38
NWD2,-34.80404997421683,8.433808635846527,2243.0685474227726,2.2445625075416913e-38,4.0153700253102616e-38
CKLF-CMTM1,-52.59820324679955,2.543347421052433,2241.6841924489977,2.273621812992883e-38,4.06622438781852e-38
SPINK8,-54.42374827545656,1.5813440216114143,2241.3050328797394,2.2816493684093653e-38,4.079447022506239e-38
NDST3,-33.452884718624844,8.916644494750642,2240.8961138283485,2.2903402639343892e-38,4.0938479905223467e-38
CTXN1,-44.12224000189463,5.260568157469687,2240.549311471845,2.2977381368190248e-38,4.105930398376885e-38
BOLA2,-43.378344550999195,5.575054194107242,2238.6909159001975,2.3378093643992314e-38,4.176375351619066e-38
RAMAC,-41.24314151390903,6.469035316022027,2238.365411800635,2.3449029497484762e-38,4.187884696205427e-38
RACK1P1,-54.89632257398533,1.8685516240372306,2238.096536432462,2.3507794439103113e-38,4.19721458858591e-38
RPL7AP24,-55.65275425212529,1.838008994077083,2238.0199929113305,2.35245518442295e-38,4.199041121363162e-38
LOC100421511,-53.40889410444297,1.9057784592343332,2237.1032887457122,2.372621742939708e-38,4.233862877206974e-38
PIP4P2,-37.83546682559164,7.564657460019132,2237.028906039855,2.374266007489314e-38,4.235622081580354e-38
ZNF623,-34.8439714868573,8.503230033192237,2236.8056658067776,2.379208005610633e-38,4.243261741084891e-38
BCL2L14,-47.12584258561113,4.183989364196357,2236.053317532382,2.395942645262892e-38,4.271923236412468e-38
LIMS3-LOC440895,-49.02319674856849,3.3980383717891867,2234.905511982841,2.4217113805973104e-38,4.3166720175623434e-38
OR2D3,-50.788926718564376,2.870103088316092,2234.3840587106856,2.4335139473657865e-38,4.3365083721341013e-38
FZD10,-54.69552212059972,1.6543489957273962,2233.0445024663404,2.464110387599414e-38,4.3898150438734505e-38
LOC100128906,-40.69216989734044,6.112626679087702,2232.706979849392,2.4718830051703564e-38,4.402442794092166e-38
HMGB3P28,-56.89531496327904,1.1996686751357093,2232.4327265895427,2.478217532367591e-38,4.4125030129312797e-38
RPL6P6,-52.55432215106534,2.2174185059928155,2230.5692202685163,2.521712263713631e-38,4.4887036503790224e-38
FFAR1,-51.30239681624925,2.674313911215233,2230.315888769044,2.5276865186226745e-38,4.4980933262239737e-38
ACOT12,-54.67766169132246,1.8587920169032504,2229.630741224722,2.543918549061251e-38,4.525726777132474e-38
HNRNPA1P49,-54.57147879354796,1.8502790553537916,2229.0288398393564,2.5582684342008115e-38,4.5499974667442135e-38
B3GLCT,-37.64539730508364,7.59093282650972,2228.66645664179,2.5669488393259013e-38,4.564174097120929e-38
TAS2R10,-44.802914373206434,4.932182367412127,2226.9167310280345,2.609297271538478e-38,4.6381899275509893e-38
GPR26,-34.96574157698102,8.438744938120912,2226.77617499671,2.612730729069628e-38,4.6430101602499774e-38
CD1D,-54.475603626818945,1.8173527003839927,2224.6072886568163,2.6663155248544537e-38,4.73692564799467e-38
CT45A11P,-57.51306054049419,1.3395195217676896,2223.0880507713255,2.704534504457081e-38,4.803498196347984e-38
ENPP7P2,-54.129764129359756,1.9329269555554462,2222.62862084892,2.716204869529869e-38,4.82289426599107e-38
EIF4BP2,-50.700549265101536,2.5802017741791454,2222.474604028906,2.7201289719689334e-38,4.828529160230726e-38
ASF1B,-52.35389777126887,2.5105785979045634,2222.432587902784,2.7212005060017407e-38,4.829098718650813e-38
PLXNA3,-40.22193809395842,6.452488289121633,2221.836071674331,2.7364611878659906e-38,4.85484137383947e-38
LOC100129573,-52.24931596776392,2.600019011924017,2221.4493959478305,2.746401369415839e-38,4.871133170513397e-38
NUPR1,-37.771863516069914,7.020187629625557,2220.5440065504304,2.769824197555707e-38,4.911322784695662e-38
TMED7-TICAM2,-47.71327755453968,4.355446967754649,2219.7775182212667,2.789817082140116e-38,4.945410110059897e-38
RPL7AP44,-55.136881520947604,1.8102678413426372,2218.4659884628677,2.8243779584771444e-38,5.005295704375611e-38
PDPR2P,-39.55843256137821,6.57720308172564,2217.698430016281,2.8448120307310374e-38,5.040120020295446e-38
PRH1-TAS2R14,-39.75554416926291,6.602395790417517,2217.468616174574,2.850960242623992e-38,5.048232105918012e-38
TAS2R14,-39.75554416926291,6.602395790417517,2217.468616174574,2.850960242623992e-38,5.048232105918012e-38
LOC100422627,-45.367234687801634,4.814345199074764,2216.8363567645333,2.8679469868583567e-38,5.076913309427575e-38
RPL7AP10,-54.64771069964976,1.440170137795519,2215.630415975241,2.900641186742761e-38,5.133376823745855e-38
EIF3EP2,-50.25759032814025,3.0842102413981145,2215.2854392879776,2.910065448615719e-38,5.148638897399593e-38
NDUFA9P1,-48.4330315206173,3.54540195338022,2214.8062541011595,2.9232093234973487e-38,5.169422745914133e-38
KCNA7,-47.4384698260472,3.8077225884700674,2214.798597014784,2.9234198584852506e-38,5.169422745914133e-38
LGALS4,-47.69875503928109,3.736274633944353,2214.6457060245643,2.92762698943364e-38,5.175439522678375e-38
TUBB2A,-29.294978416626652,10.337424382835819,2214.4333152828426,2.933481910196451e-38,5.184365145135651e-38
RPL41,-29.96958703241954,10.005317208310935,2213.0854475959977,2.970925178161904e-38,5.24909686105892e-38
ST8SIA3,-27.177732436902936,11.049980294381205,2211.6002729620345,3.012762924251789e-38,5.321555159723163e-38
LOC100419073,-52.11540385693721,2.514871800633211,2211.3809338491137,3.0189938543099335e-38,5.331097300240406e-38
H3P45,-55.687043533308696,1.6752256744450253,2210.5237890296216,3.043473105519761e-38,5.372849200825637e-38
H2BC19P,-46.2479417489957,4.500387258991802,2209.2405272654923,3.080511088293779e-38,5.436742889161558e-38
ABI3,-51.3618440138245,2.8647687204450643,2209.1222839620023,3.083947537628168e-38,5.441315005365333e-38
RPS6P25,-52.88826937422007,2.3181029910454325,2208.8193505469976,3.092769876807851e-38,5.455384869071815e-38
FASLG,-50.97980788311954,2.815416359250687,2208.7821564823676,3.093854900861081e-38,5.455802789813414e-38
C12orf71,-55.43141858973713,1.3814930415228255,2207.6400059653106,3.127368472689952e-38,5.513390349359951e-38
H2AC20,-41.12905838455766,6.327018624747103,2207.5336671337623,3.130508006274921e-38,5.517413151881252e-38
RPS3AP46,-51.917108119327054,2.4102388087227276,2207.229484603863,3.1395068866703985e-38,5.530356498878096e-38
MT1M,-46.1112685529295,4.6703447490378895,2207.2273118337444,3.139571262848252e-38,5.530356498878096e-38
RPS2P8,-56.61870378456889,1.2355175397645959,2206.7581961917545,3.1535029300319865e-38,5.553376498465855e-38
XRCC6P4,-54.81626225058938,1.7345170145891575,2206.716973629638,3.1547302365351337e-38,5.554017408765877e-38
WEE2,-50.93233671554024,2.878063283018635,2206.348118403087,3.165734334234467e-38,5.571865655849611e-38
ATP5F1B,-28.558463477823654,10.623933009485045,2205.961114819094,3.17732307101169e-38,5.590732854436051e-38
HSPB3,-46.64495796241687,4.693872663937457,2205.8660043275654,3.1801779280607056e-38,5.594226035333475e-38
PGM2L1,-25.83980669195297,11.511731720453673,2205.3115315684463,3.1968746619158423e-38,5.622059786797324e-38
FAM237B,-53.46333913441022,2.331626352364675,2203.5086850541834,3.2518007869522415e-38,5.717090588265583e-38
RAB3B,-30.973483128218565,9.758641326688716,2203.039689196497,3.2662507243534317e-38,5.74092647807804e-38
RYBP,-45.003637995167985,4.831886364931215,2201.851269683537,3.3031682354932626e-38,5.804228696784528e-38
DUSP8,-37.148090829693885,7.625536741885472,2201.3954402133268,3.3174439965321707e-38,5.827721799478824e-38
SLC7A14,-29.667112904607478,10.197516679169048,2200.293143963942,3.352233601338801e-38,5.887228708002322e-38
KL,-48.16708702239911,4.198304347337459,2199.454767119973,3.3789493053748527e-38,5.932527533154047e-38
LRRTM2,-30.184147110675468,10.089064179890027,2199.2318834118664,3.3860891621048904e-38,5.943441085899252e-38
RPL10P3,-55.892220122066604,1.5356429024174607,2198.7135696737532,3.402753977985043e-38,5.971062831526945e-38
MRAP2,-38.93732830186536,7.2619442443366085,2198.6327479855786,3.4053602857733057e-38,5.974006740763479e-38
GPS2P2,-51.99942975874593,2.5758831956112975,2197.2946554717582,3.4488157227332194e-38,6.048590933572191e-38
FOXL1,-56.340732450001646,1.3972124313254306,2194.675435385169,3.5355658445679643e-38,6.19904472011603e-38
MTDHP1,-53.6991046255643,1.981863668239483,2193.3237579501733,3.5812251511374366e-38,6.277390026503305e-38
PEAK3,-51.280498923752,2.7344960996616074,2192.561581595018,3.607243114922238e-38,6.321273483599771e-38
BMP2KL,-43.581475630745416,5.190883956540605,2191.9666021881435,3.6276911059922893e-38,6.355374968640631e-38
C1QBP,-35.46587366381851,8.302974462876485,2190.984489036668,3.661709894531669e-38,6.413226177926008e-38
S100A11,-53.23539801785879,2.3956908371431007,2190.877762313997,3.665426803726385e-38,6.417988739349983e-38
ARL17A,-33.432313294383256,8.843270519635743,2190.746740324564,3.6699952328007454e-38,6.424239274178829e-38
OR13K1P,-45.577616273406846,4.644895455130081,2190.61279422563,3.6746717824109057e-38,6.430675619219085e-38
SLC35E2A,-40.02899075582231,6.412002191359525,2190.4550141284935,3.680188469708302e-38,6.438578304496466e-38
TMX4,-28.571374888686485,10.645657969441606,2188.997167042699,3.731573367993384e-38,6.526702413350038e-38
PI15,-44.4580336230329,5.2227738858625905,2187.7027274019465,3.7778283614241616e-38,6.605808602620721e-38
ABCC1,-40.353887994791926,6.443525050681314,2186.464171057004,3.822648717646205e-38,6.682363913211424e-38
GEM,-45.71863704705624,4.795029144130307,2185.5672828158745,3.8554523054956177e-38,6.737876849022904e-38
OR2T7,-42.22390381430476,5.763705111133958,2184.426444001852,3.8976048241754394e-38,6.809693599652526e-38
PSMB9,-34.186240021109,8.354390665812408,2182.85433422299,3.95648455193019e-38,6.910688330862588e-38
CDC20P1,-56.46522109966461,1.5533410704781927,2182.708810649766,3.961981697148421e-38,6.918411579195384e-38
TOR4A,-52.023064734840844,2.4987724553355797,2182.6081067702926,3.9657904625838166e-38,6.923183187463147e-38
KCNIP4,-38.45890444088245,6.889425489965594,2182.0214017974563,3.988056857396897e-38,6.96016542692193e-38
BOLA2P2,-55.365689161496945,1.6956286851635114,2180.973427321557,4.0281555282341936e-38,7.026724327411973e-38
HERC2P8,-41.1918902244893,6.017843829802793,2180.9676288320775,4.028378566686671e-38,7.026724327411973e-38
NHLH1,-55.64270636363133,1.7116039215437813,2180.13943103377,4.060368340899239e-38,7.080604374357497e-38
FAM200B,-35.430360342508386,8.24453916178206,2179.822931898708,4.0726635145565673e-38,7.100120430661896e-38
ADO,-36.748981020881054,7.941425550836124,2179.7913179028906,4.073893776331279e-38,7.100341008707428e-38
RPS9P3,-54.77076707921975,1.8071499131846154,2179.625480134142,4.080353747427059e-38,7.109673796640919e-38
C6orf52,-53.47951415330462,1.927268822388977,2179.4059303671265,4.088922496220181e-38,7.122674903380564e-38
RBBP4P2,-52.88270080227534,2.1984823048013595,2178.280998010754,4.1331237540880573e-38,7.19772201138291e-38
ADRB2,-48.1198019590031,3.816893369056713,2176.874151914148,4.1891072455307047e-38,7.293241383084986e-38
MLLT11,-30.502842315663393,10.001232069915655,2176.7934144586156,4.192344076485337e-38,7.296901905852319e-38
KRT18P63,-57.14300190030034,1.2130120063354566,2176.6947322477527,4.1963038844630436e-38,7.301818471395932e-38
HOXA6,-56.895663873966356,1.3859080820940413,2176.2690780810212,4.213428985470796e-38,7.329634576401738e-38
ADORA2B,-45.801517677342616,4.660591641460105,2176.184231421666,4.2168513114394767e-38,7.333604889562086e-38
PCMTD2,-36.97980864832266,7.510101894912802,2176.142304256308,4.2185435358643937e-38,7.33456501789612e-38
GPI,-32.6642295273658,8.95663599545885,2173.8058781281634,4.313977140918478e-38,7.498463914490292e-38
ACTL10,-57.07427922499548,1.567907149045253,2173.2230189594743,4.3381351283493977e-38,7.537657142852776e-38
SEPTIN7P6,-52.04682931903828,2.543268893267599,2173.205365629208,4.338869019117648e-38,7.537657142852776e-38
PRAG1,-44.06839458502826,5.265614475186895,2172.852934138739,4.3535476684039835e-38,7.561115591480244e-38
FAM21FP,-53.08192040403794,2.316028784017784,2172.763825556945,4.3572672393972433e-38,7.565533104194997e-38
CLEC3B,-47.07070266780055,4.263817833924136,2172.6600315431274,4.3616040056477e-38,7.571019581309136e-38
"NACAD",-38.3379967211066,7.106438842626984,2171.839177052202,4.396060924336274e-38,7.628772572499394e-38
HNRNPH2,-31.020036597339864,9.772260629079915,2171.7867290586546,4.3982721935762733e-38,7.630551515986021e-38
PGAM1,-30.57159110411418,9.945001508038688,2171.3543770336537,4.4165450988170197e-38,7.660187279776189e-38
C1orf167,-45.088366912228935,4.5853525924764345,2170.599095049308,4.448657282878123e-38,7.712836451377252e-38
ASIC3,-50.441653426837256,3.0998033241724077,2170.584076046038,4.449298316658011e-38,7.712836451377252e-38
RPS15AP29,-51.80841099381886,2.4600864950292447,2168.879697475115,4.5226757986484663e-38,7.837923871957323e-38
GLTPD2,-53.02126916199664,2.326892730954922,2168.118681257856,4.5558475013324664e-38,7.89328493834413e-38
PLIN4,-48.17369850594402,4.060970915937656,2167.970820798001,4.5623220503928484e-38,7.902374192293267e-38
TUBAP14,-51.3263543708404,2.4960694011256406,2167.4539720533503,4.585029751668688e-38,7.939568342526157e-38
RPS15P7,-54.68536926969238,1.6584634900552633,2166.484495304501,4.6279433967423165e-38,8.011722247374413e-38
LOC651337,-48.03325130630178,3.7663468611015025,2166.1830290275634,4.6413732873717483e-38,8.032809889067113e-38
EIF4BP3,-55.5403628471712,1.800937006758785,2165.514428329642,4.671304316185883e-38,8.082436973110216e-38
EBAG9P1,-52.68920028618301,2.3690397927163276,2165.4340503722733,4.674916155300177e-38,8.086511327519774e-38
H3C1,-51.48611087321472,3.3373357905776757,2163.8008006009118,4.748944256734705e-38,8.212354409562998e-38
CIC,-37.35983321097844,7.436267402764583,2163.3364945078515,4.770212554507998e-38,8.2469167866568e-38
GET1-SH3BGR,-46.729449509275696,4.624100559359638,2163.2401009401833,4.774640508298601e-38,8.252354215444625e-38
CELP,-51.543932831824996,2.566884788980464,2162.760056008783,4.796756123154662e-38,8.288351367245216e-38
DNAJC15,-33.723286207701456,8.881605381220531,2162.7274398723075,4.798262631110095e-38,8.28872811652289e-38
INHA,-53.07862907321098,2.2176634398438098,2160.9209091224384,4.882483079523191e-38,8.431949973308104e-38
GPR180,-34.753646137987936,8.517025068685308,2160.385094658295,4.907759300310959e-38,8.473326779092969e-38
GPR183,-45.071590588085236,4.736814898770185,2160.30018976368,4.911777117080592e-38,8.477988246358854e-38
JUN,-36.21792638069955,8.012238886272334,2159.2460467105416,4.961948452787942e-38,8.562289269523827e-38
PDE6H,-58.013267033453936,1.17014595982809,2159.2007483424013,4.964116391094163e-38,8.563733103756705e-38
SRRM5,-51.20547194909635,2.7671266368797656,2158.7294982111475,4.986728910177909e-38,8.600436214255895e-38
CGA,-55.06176925771355,1.5947566466140803,2158.1826049519054,5.013106379843762e-38,8.643611187760632e-38
RPSAP70,-54.2158926087893,1.882290026044528,2156.908429285165,5.07513007124511e-38,8.748207863965647e-38
GOLGA6L17P,-43.285055632994364,5.269459547563834,2156.817435462026,5.079590054028355e-38,8.753550178827861e-38
LRRN4,-55.28404636850734,1.507381289303778,2155.6940960953657,5.134988872824537e-38,8.846647942924543e-38
FAM199X,-29.351869236774235,10.300962453177474,2153.4743753375446,5.246325437312145e-38,9.036040572484346e-38
OR5T2,-50.736461345199835,2.9868766328990213,2151.5269931790262,5.346083754847067e-38,9.205395287722479e-38
RTN4RL2,-45.5809754293973,4.804483662393154,2150.647080771466,5.391808551306634e-38,9.281644209407433e-38
RASSF10,-53.66000154574776,2.0359556380373602,2150.3447845305645,5.407611782644341e-38,9.306358105337359e-38
RPL18AP7,-49.43662034344472,3.3764088929583567,2149.669842520986,5.443071219202791e-38,9.364877548310124e-38
CFAP20,-38.508441299933374,7.344980665582132,2149.3588785704756,5.45949018499344e-38,9.390615069535506e-38
THRAP3P3,-48.919199095704656,3.5531908020574163,2148.719012282838,5.493438630538663e-38,9.446482413861327e-38
LOC100505502,-48.571824742381416,3.560274069192769,2148.0098560425604,5.531321678830981e-38,9.50908400853012e-38
VN1R5,-54.895683419672174,1.5750982381658998,2145.060860917923,5.691815090641257e-38,9.782379502563506e-38
ARL5B,-36.75775517165408,7.873152976736872,2144.769247592146,5.707948386252526e-38,9.807487171143829e-38
LOC100128548,-56.08746505796877,1.4990461475540007,2143.737507472316,5.765414130924125e-38,9.903580535176207e-38
C1GALT1C1L,-53.776057386771306,2.171278308071082,2142.731563010241,5.822026613374492e-38,9.998157288798213e-38
ZP2,-56.555497429475125,1.3402480445010647,2141.824904597114,5.873550284905295e-38,1.0083946886254541e-37
GTF2IP9,-54.28299123985734,1.9454732518484883,2140.8621966808273,5.928782112001497e-38,1.017605531657034e-37
OR10A3,-45.329769644525136,4.669524597888245,2138.314528008062,6.077585195102547e-38,1.042867579623758e-37
TMEM233,-44.527932844913,5.338769919794014,2138.1298877231993,6.088520467152914e-38,1.0444653910718585e-37
BEST4,-53.34986283778762,2.0771653738946148,2137.9999900441208,6.096225967234709e-38,1.045508441674777e-37
OR6A2,-47.499980794451325,4.143714861383447,2137.8501615593086,6.10512644155917e-38,1.04675582085688e-37
OR7E7P,-51.97943982200203,2.6170663649848045,2137.7926475472295,6.108546641332089e-38,1.0470631639672084e-37
LOC100129734,-55.64153911370617,1.2768045968816937,2135.066553927395,6.27298327652444e-38,1.0749627442163486e-37
IL10,-51.082209241956164,2.7122859441307545,2133.774289357204,6.352545165670192e-38,1.0883068721905817e-37
SNX31,-51.376777478726176,2.8216569225095776,2131.9953657818705,6.463802102452536e-38,1.10707238884657e-37
SCRIB,-40.400001460024754,6.4558741086398275,2131.541017658946,6.492543645011606e-38,1.1116990489315855e-37
PLVAP,-52.74939931023083,2.5769831076246055,2131.036793111131,6.524597038529926e-38,1.1168901742645826e-37
CCDC60,-51.766748379185735,2.609423788805394,2130.8258169406113,6.538057857906084e-38,1.1188966799656781e-37
TRIB1,-41.12970686994271,6.317781332312223,2130.736962238451,6.543735714813439e-38,1.1195705280158205e-37
OR6K3,-53.43884734930933,2.202316989686174,2130.2759487176404,6.573277696661186e-38,1.1242193427188545e-37
OR7D4,-43.79005853105496,5.056364391008239,2130.2584377023386,6.574402560715577e-38,1.1242193427188545e-37
ANKRD20A2P,-41.32953814149593,6.032129595679632,2128.2151394952175,6.707053003279401e-38,1.1465977137947486e-37
RBMX2P1,-57.490298919346564,1.2686677780847853,2126.8463024360485,6.797482913101075e-38,1.1617483416572588e-37
ERP27,-51.69263144995322,2.5796772496448064,2126.738773830311,6.804640484222621e-38,1.1626627419655807e-37
TJP1,-30.80507925638935,9.768385400229276,2126.324572370251,6.832285366943575e-38,1.1670762550596924e-37
ENDOG,-47.764162551097975,4.194058831245844,2125.14273505738,6.911812666632595e-38,1.1803475148512739e-37
