Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
COPS7A,-0.0270275383318842,0.73297504019407,0.246246165005896,0.166023029890175,0,0,0.061654895941528,0.551788016042987,0.0603239850887661,0.473920562245438,0,0
CDK2,-0.0271462695507867,0.959028090962572,-0.0591082258385089,0.931471660708095,0.142302685755601,0.791442466258207,0,0,0,0,0,0
MAT2A,-0.0271631700175493,0.666107154399689,0,0,0,0,-0.00102307172648881,0.986453605104968,-0.0283829378300579,0.686562063232515,0.0621641043041321,0.439967267843046
FAT1,-0.0272099032390847,0.747171480528625,0,0,0,0,0,0,-0.0207830593842677,0.786733669803785,0,0
SLC35A3,-0.0272857212773918,0.803414202188572,-0.0575426514627995,0.791731295103956,0,0,0.0812229961249445,0.391563814985005,0,0,0,0
TMEM97,-0.027322152282743,0.876338501056794,0.140796421017593,0.670774757035903,0,0,0,0,0.10011893663603,0.55467669839182,0,0
STAT1,-0.0278825228773456,0.690806288018931,0,0,0,0,0,0,0.052468795948512,0.574928827373414,0,0
EDEM1,-0.0279691484697949,0.808385459156058,-0.073687894725368,0.662139139384015,-0.0345837031754195,0.750255319079015,0,0,0,0,0,0
RAD51C,-0.0282224925595315,0.799245286485616,0,0,0,0,0,0,0,0,-0.0293282000223453,0.809039897160685
EXOSC4,-0.0283666786739229,0.934524979404671,0.202880285327282,0.6999998363769,0,0,0,0,0.121268921951011,0.667695535660984,-0.0090278693265941,0.977956198659758
PGM1,-0.0284542183456016,0.780268157712409,-0.099374605500868,0.537504171270137,0,0,-0.0466496775040649,0.600664476150224,0.0581102033064688,0.608701620902232,0,0
GNPDA1,-0.0288638221070444,0.797120386225058,0,0,0,0,0.0606282506687529,0.611497438827332,-0.0125384139033585,0.91405760349544,-0.0142433533902663,0.911721709586545
ANXA7,-0.0292001786333621,0.688623159220596,0,0,0,0,0.0720819706568107,0.279750741264832,0,0,0,0
HOMER2,-0.0297187036988448,0.693943664226617,0,0,0,0,0,0,0,0,0,0
HK1,-0.0297616726205041,0.701757415850152,0.152078039382039,0.419073902787803,0,0,-0.0313645684260777,0.612342597301743,0,0,0,0
VAT1,-0.0300054967278802,0.867726037980567,-0.028130544036071,0.925921808769938,0.138863052070636,0.395700346656397,0.0767555409376335,0.551902495626554,0,0,-0.0116850500987465,0.945242133667056
ARID5B,-0.0300763715092012,0.618272358633384,0,0,-0.031029228052828,0.6552615153986,0,0,0,0,0,0
MPC2,-0.03014076517307,0.735527764507236,0,0,-0.00518990765860514,0.946219799369638,0.0843412437531443,0.394849958738668,0,0,0,0
LGMN,-0.0307637626668694,0.793981893605279,0.120954865441043,0.55452290320886,0,0,0,0,0.0968493241461942,0.363298987015691,0,0
FZD7,-0.0308198213917341,0.936303736678197,0,0,-0.011939179421752,0.976564779019462,0,0,-0.0301972282472622,0.934050675654584,0,0
DHDDS,-0.0308619167835212,0.781497727691157,0,0,-0.0102038471011617,0.924501439787332,-0.00802404437106304,0.954301949261304,-0.0392306139453709,0.709242711249257,0,0
POLR1C,-0.0309780825411501,0.877306131878816,0,0,-0.00191509986430005,0.992725258149553,0,0,-0.0143157369753837,0.943845623750591,0,0
RBM34,-0.0310504818763777,0.749786338486726,0,0,0,0,0.0396269878555089,0.639449320429562,-0.0154273320244027,0.886929460073926,0,0
MLEC,-0.0312227870769134,0.565814793784193,-0.0394148702524073,0.762916641745615,-0.0598946899022048,0.299121998294236,0,0,-0.0267120062131993,0.699900991951876,-0.0376067243137131,0.545170495149781
GLOD4,-0.0313943612894413,0.691492599222027,0,0,-0.0488312828197377,0.548727493828053,0,0,-0.00047372483177572,0.997946972399999,0,0
SSBP2,-0.0316465586615009,0.632014189733513,0,0,-0.0370443370339047,0.600011917094078,0,0,0,0,0.107048817405924,0.296324059393223
ADCK3,-0.0316833390904389,0.795181644788797,0.187463851053549,0.515921004742001,-0.0104448867872607,0.935187602034278,0.0424915816127164,0.773828588617177,0,0,-0.041410255531948,0.783227719050319
PIN1,-0.0318221926881983,0.727813536930998,0,0,0,0,0,0,-0.0353193991260867,0.627760777744554,0,0
METRN,-0.0323657296974664,0.896843978836055,0.23681336033358,0.496035693610155,0,0,-0.0190174293201075,0.924563238677013,0.100036805753381,0.667656355115536,0.08388791492436,0.686274868506034
ALDOA,-0.0324837608753422,0.630630548535447,0.419885455398902,0.0304531056568445,0,0,-0.0282601606357629,0.619836354854193,0.171671474984863,0.0562524781367829,0,0
TOMM34,-0.0325151685027839,0.805805268285151,0.180651961739268,0.489748421556375,0,0,-0.000664576329810656,0.994322331436175,0.0559840929519084,0.669396636452799,0,0
RALGDS,-0.03254918101682,0.72129131598058,0,0,0,0,0,0,-0.00227522936748906,0.977046890626836,0.0650194818487948,0.525922197812213
CDKN1A,-0.0326857453415783,0.935075509277737,0.434263188043842,0.36002240155016,0,0,0,0,0.0644525739721035,0.864729501505502,0,0
NCK1,-0.0327855759567653,0.786555101056211,-0.0430097025610688,0.848893370242168,-0.0320365952609459,0.780916387180096,0.0932802428328783,0.43675312361582,0,0,0,0
ACBD3,-0.0331312920947114,0.663562117394835,-0.0485131773708158,0.735017381589607,-0.0498422710823409,0.477210968026906,0,0,-0.0351619376972207,0.67276305874438,0,0
UFM1,-0.0331629546748318,0.742452886808649,0,0,-0.0161328012493155,0.828934659759305,0.0395138498785096,0.685637155319009,-0.0245150329650005,0.794558085964091,0,0
PIK3C2B,-0.0332431928786133,0.782345234022394,0.136300053719495,0.512558610898687,0.0807687822605,0.476990224357415,0,0,0,0,0,0
PPP2R5E,-0.0333158121584189,0.566596484990372,-0.0947542953827702,0.595933044613159,0,0,0,0,0,0,-0.0415292277961041,0.590326194273844
ARHGEF2,-0.0336164379329428,0.675536331494894,0.223387836643849,0.158619327168003,0,0,0,0,-0.0250461200925544,0.780280898918317,0,0
POP4,-0.0337321242362025,0.826785752574823,-0.000508767399495606,0.999167296492207,0,0,0.0951946990439542,0.531592506324272,0.08728490663606,0.526579619461934,-0.0114572502140513,0.938132640824469
LRP10,-0.0337788807721761,0.83283654377237,0,0,0.0923557890715031,0.601344868291663,0,0,0,0,-0.0195688801921172,0.893952165608772
MPZL1,-0.0340074466047105,0.790346683403752,0,0,-0.0456130102710659,0.649566721283964,0,0,-0.0206805336478329,0.869528847503877,-0.0278526642845008,0.777448374695742
TOR1A,-0.0340982528135268,0.760656025258184,0,0,-0.00407927680213567,0.972392427307659,-0.00407346490813971,0.972648233376358,0,0,-0.0361104163419769,0.800206818300126
MACF1,-0.0345114669718317,0.614054202286817,0,0,-0.0553302940828068,0.360391544309055,0,0,0,0,-0.00420651206091367,0.956316486610663
FKBP4,-0.034973215582817,0.651964714093184,-0.0597728984585177,0.748891316944899,0,0,-0.0201550144437496,0.78555380492549,-0.0164180485975032,0.857459394324696,-0.0320056878380635,0.67396566417157
MVP,-0.0351153063231031,0.887600611306179,0.169374213006434,0.619565416316598,0.198606340364182,0.387628565402072,0.0778660370758209,0.677285505500477,0,0,0.107837474819648,0.596082848950972
GFPT1,-0.0351838225376328,0.533440109613466,-0.00480640678629792,0.976001918870091,-0.0463851844189333,0.404488376847589,0,0,0,0,0,0
GALE,-0.0353514200130366,0.919227218398904,0.361225208701739,0.476450571500815,-0.00791359635617517,0.977415309071896,0,0,0.0615802956923567,0.810255641444074,-0.0138514574602652,0.971289049179172
SCRN1,-0.0355455805652556,0.569451467046777,0,0,-0.0349117759768698,0.564872253943272,0,0,-0.006994989749415,0.910184863726963,0.175171558842344,0.118687221892769
SUZ12,-0.0356168411014754,0.729028825043749,0,0,0,0,-0.0215064571736479,0.765930544651241,0.0600972386082429,0.46533398677316,0,0
WDR7,-0.0356849710768751,0.473774043291155,-0.0297257210743222,0.869726066161959,-0.0539936069744673,0.358749654888574,-0.0365087507880479,0.488136598056806,-0.0174445659903738,0.741521905051252,0,0
PPOX,-0.036172699397023,0.88152162077677,0.183892271440678,0.594157630994033,0,0,-0.0450154387262424,0.872081754725647,0,0,0,0
PAK1,-0.0362142535767961,0.664862280684907,0.261941051352357,0.433194025244091,-0.0516630992296304,0.540944780508037,0,0,0,0,0.217627275607914,0.103624263614337
ASCC3,-0.0366278270312485,0.69830390660102,0,0,-0.057388813052137,0.744183705645327,0,0,0,0,0,0
TMEM50A,-0.0366998445644891,0.828135134718399,0,0,-0.0132978297447407,0.926551079283154,0.0683813610825993,0.626736977255873,0,0,0,0
HMG20B,-0.0369158664904796,0.884844304159939,0.564152136602334,0.0943961276615027,0.0997038857561123,0.711933479465503,0,0,0.0869397396943456,0.730476750709464,0.129527080919679,0.63120340807507
HAT1,-0.0370983021903305,0.733919698235803,0,0,-0.00213575298094258,0.985592064350049,0.0993489162372042,0.261717831619227,-0.0287343964259417,0.803031835431432,0.0790646279235438,0.455160063706763
PHGDH,-0.0371116453424229,0.732728851898739,0,0,0.132885176533135,0.315865259104794,-0.035373552700643,0.696502719475896,0,0,0,0
ST7,-0.0372058118042271,0.778080713632764,0,0,-0.0366360729755021,0.777334583586242,0,0,0,0,0.0643260430641832,0.654992754875596
RBM15B,-0.0376951509817233,0.760187479647271,0,0,0.0784643700544866,0.566412453956831,-0.0136185928881534,0.918006126432944,0.0690271579226469,0.556128362410367,-0.0573730876049146,0.681703006777876
KDM3A,-0.0378026754554236,0.57527993314735,0,0,0,0,-0.0392075718477138,0.590302952450047,0,0,0,0
PSIP1,-0.0378574255296269,0.55460101846327,-0.019610201507068,0.88471724841961,-0.0375255639868252,0.542459982677715,0,0,0,0,0,0
LRPAP1,-0.0382235259652235,0.582862411648122,-0.0406452184181169,0.745068137282459,0,0,0,0,0,0,0,0
PSMD4,-0.0383016929386512,0.609749399026674,-0.0148998482744576,0.921297892336582,0,0,-0.0065461709497056,0.926186379541919,0,0,0,0
OXA1L,-0.0385318279734257,0.750672525282752,0.161688645734467,0.556764600273804,-0.0331005074592924,0.783839003935276,0.0415283041020515,0.760418194797163,-0.0138497705662957,0.912825936073312,0,0
RFC2,-0.038723548837796,0.851834819219193,0.172396724874899,0.616734442275975,0,0,0.108904728041015,0.626941492094197,0.0643188929663891,0.771716003446746,0.0964783735033669,0.686232248430725
HDAC2,-0.0393224780131441,0.634656940016725,0,0,-0.0130888612051674,0.866180409655253,0,0,-0.0388681577295282,0.63890013215559,-0.0167205203106253,0.845904920468546
EBNA1BP2,-0.0398254557427764,0.637813625607509,-0.0315644677323315,0.833749479461397,0,0,0.0404939033014842,0.61766513844408,0,0,-0.00279557660933134,0.972997658059579
VPS72,-0.0400062473584014,0.741769028881535,0,0,0,0,0.0974637076186826,0.407627587878269,0,0,0,0
ZDHHC6,-0.0403203321910622,0.728462203740739,-0.0393396436494427,0.848460153350753,0,0,-0.00367485220157914,0.975154691785705,0,0,0,0
EGR1,-0.0403248754840784,0.882747783850666,0,0,0,0,0,0,0,0,0,0
ILK,-0.0408812935514758,0.710524516029455,0,0,0,0,-0.0192071594722875,0.879704223958129,0.0700338475399482,0.501487357478857,0,0
GNB5,-0.041126356647416,0.590331569234858,0.152746164745776,0.498507969057996,-0.010300744996993,0.883849327414406,-0.0112869631049616,0.885723420312137,-0.00806056114108824,0.921672337620333,0.0727617086431161,0.486195039870571
TFDP1,-0.0411992097303583,0.723863477502559,-0.10297176531693,0.594133906704794,-0.0223531279238298,0.857804880522334,0,0,0,0,0,0
UBE2A,-0.0412308937495516,0.694907395331221,0,0,-0.0232362438533462,0.829819360249577,-0.012579067274222,0.903872527421703,0.0548066558392548,0.628322517925712,-0.00706388342856013,0.949434226086936
RNMT,-0.0412984546137602,0.43475003327333,-0.0385157188762672,0.805159533443561,-0.0561472716268845,0.312943737031393,-0.0279901487288926,0.605094874834636,-0.0384303414945394,0.53618015586245,0,0
GFOD1,-0.0415225962936639,0.601884023820339,0,0,0,0,0,0,-0.00152237756444899,0.983060928237202,0,0
AARS,-0.0418224720832637,0.599220138058842,0.16556489987621,0.268798993429503,0,0,-0.0139787226083528,0.820102988224898,0,0,-0.0358761425471572,0.630841464443083
EIF5,-0.0419398919467328,0.575935684424388,0,0,0,0,0.05458947126526,0.497757512569565,0,0,0,0
SKP1,-0.042407822165152,0.505715862268797,-0.0595440894012771,0.728326589029852,0,0,0,0,0.070387543001889,0.438680620255706,0,0
CHIC2,-0.0424741475803881,0.761773391187212,-0.0627357969096345,0.838542846449882,-0.0451212342613463,0.748190024346513,0.0397582591021644,0.79381919400993,-0.00579946787174787,0.966557419249257,-0.0013471928071683,0.993044410307477
HDGFRP3,-0.0433202679758511,0.550712127612077,-0.0504876727747217,0.812792760591891,0,0,0,0,0,0,0,0
ZNF451,-0.0439891009096503,0.383130409982379,-0.0739145205155726,0.508099521830574,-0.0258803450706211,0.623937464015996,0,0,0,0,0,0
RASA1,-0.0440022389657231,0.353066236601544,0,0,0,0,-0.00333947321358054,0.953739902813342,-0.0367284882761277,0.536890042908107,0,0
NR1H2,-0.044204807671947,0.80451824812361,0.280396885235713,0.201599330582769,0.0937271070281641,0.460020420300348,-0.011342225863036,0.940124922477843,0.127094585097974,0.315805797125815,0.167356527794025,0.36297100263289
ATP6V1D,-0.0442700564798215,0.656411012904771,0,0,0,0,0.0463157875334069,0.653154497089191,0,0,-0.0521245779735123,0.640272071147313
STAT3,-0.0446025612719196,0.599672487396646,0,0,0,0,0.0445114632734339,0.554723200346506,0.0891610892214442,0.404568778841993,0.0771324914731228,0.344419831602601
NMT1,-0.0448408628757001,0.474316025840438,0,0,0,0,-0.00355467186739354,0.976985484936779,0,0,0,0
HIST1H2BK,-0.0450313775708593,0.865399496226476,0,0,0.130396566692859,0.7013991637075,0.0674490363532782,0.791093636805995,0.0760238117022731,0.813784134981782,-0.0345491003598951,0.907499233430897
IDE,-0.0451857641557271,0.636811939750777,0,0,-0.00945303943891186,0.920947096044258,0.0494058391043939,0.555090757026452,-0.0332097804315729,0.707222360901782,-0.0233639633425486,0.787271446720711
EED,-0.0451980730409404,0.715877769284746,0,0,-0.000833239091226005,0.994707515192326,0,0,0,0,0,0
EPN2,-0.0452010712313606,0.592487900079139,0,0,0.0878240843735549,0.28377963826104,0,0,0,0,0.0645355816864802,0.371750443650859
PSMF1,-0.0453165759567179,0.627639461220437,0,0,0,0,0,0,-0.0300362213349281,0.73125969767654,-0.0409771882180815,0.696114354810184
NIPSNAP1,-0.0456357336566987,0.597374532994222,0.128014121479222,0.463358489499278,0,0,0,0,0.0718062572212272,0.442874746481657,0,0
CDC20,-0.0458236751246508,0.94863789050795,0.204557519227064,0.856917828432431,0,0,0,0,0,0,0.325268586223907,0.634370779130575
DNAJB6,-0.0460158870889219,0.529412081693315,0,0,-0.00159708369372414,0.980831763914587,-0.00127424307489045,0.995927747357466,-0.00942139175646223,0.918282726578683,-0.0569683281506366,0.460175597049736
NUDCD3,-0.0464836167859415,0.436047785134223,0,0,0,0,-0.0170203764737382,0.756182254074664,-0.0160064203304166,0.803189603517438,0,0
PSMD2,-0.0468837852142443,0.457759109457343,-0.0170485382925285,0.887628700512474,0,0,0,0,0,0,0,0
MEF2C,-0.0471401695242435,0.587798275767974,0.288177175659198,0.500879905070451,0,0,0,0,-0.0186795819340588,0.853918838984817,0.435257349211697,0.0576323932206285
DCUN1D4,-0.0481691161910526,0.420553709388291,0,0,-0.00515520321707597,0.919205766357229,0,0,0,0,0,0
RRAGA,-0.048409126469148,0.628259447439959,0.139293379275169,0.521965135947056,0.0995453657607576,0.340854028784181,0,0,0,0,-0.0131322491453771,0.910525890446941
RAB21,-0.0484501097042705,0.53719287441519,0,0,0,0,0,0,0,0,0,0
GMNN,-0.0486029207702255,0.826311113459776,0,0,0,0,0,0,0,0,-0.022823880116507,0.924894748760102
UTP14A,-0.0487547877882248,0.75670271292611,-0.00607057517566255,0.978722927638897,0,0,0,0,-0.0373875344087065,0.81188952229075,0,0
CTSD,-0.0488108236087207,0.614449192616423,0.338161996023554,0.219857992726607,0.13942495275604,0.133035804440381,0,0,0.051010344949153,0.644797158668043,-0.00552478803533912,0.961804551644288
CLTB,-0.049178653116804,0.574829662620571,0.142388795236082,0.496053002245887,0,0,-0.0199427434482064,0.839707821658734,0,0,-0.05172825746116,0.674247741272501
G3BP1,-0.0492856492314908,0.511758139451399,-0.0366527944905544,0.825710082010835,-0.0433476973371451,0.51049032300726,0,0,0,0,0,0
RAB31,-0.0502934074403963,0.633003070435727,0,0,-0.0125585502521739,0.910108885157912,0,0,-0.00247915556239244,0.984257427114847,0.117241102890987,0.300072291116231
CYTH1,-0.0504397104581691,0.567129360417716,-0.0649814805056888,0.732038538079709,0.126391647744796,0.117966372980792,-0.00897743361731902,0.924492541142872,0,0,0.0828147438632583,0.397804425988315
MFSD10,-0.0504645828076832,0.855440751071374,0,0,-0.00567010947206601,0.984873983086444,-0.00489979323345335,0.990099921142048,0.085144975418986,0.748102519498982,0,0
BRCA1,-0.0505355607919943,0.770104837155469,0,0,0,0,-0.00452325406305448,0.972054916871884,0,0,0.0705889678244548,0.619519080362963
PDS5A,-0.0508375522435042,0.312772169701871,-0.0542041036372512,0.608377419400629,-0.04555960570802,0.342456948998421,0,0,-0.0105990201740229,0.820029256795586,-0.0032474815535783,0.947441400750268
WASF3,-0.0508390253735689,0.320996730317175,0,0,-0.0179111270545426,0.715651440592572,-0.0371892840632113,0.509319073629689,0,0,0.103629205408559,0.198355205952431
ST6GALNAC2,0,0,1.22588244581946,0.136677141781246,-0.0243726258015332,0.965120130438451,0.447591304393762,0.27118163194947,0,0,0,0
PDLIM1,0,0,1.20604959977901,0.122097014912875,0.275823821686664,0.652682306544269,0,0,0,0,-0.0268651242450311,0.969787077550953
PLP2,0,0,0.904471449127147,0.203660678879468,0.172788244849595,0.818009119735869,0.078521497975437,0.917949784902683,0.279478739794019,0.690462735398645,-0.0304668264157746,0.967497269480292
PTPRK,0,0,0.806795319451534,0.303837889211176,0,0,0,0,0,0,1.21735568407557,0.0185778863588715
SCAND1,0,0,0.721268914822424,0.169030950336697,0,0,0.163587008125044,0.721922886996735,0.317695159771368,0.320952631652964,-0.0479662382390143,0.886193391543701
NT5DC2,0,0,0.545294638817966,0.114506778945773,0,0,-0.00784159367570354,0.983325777550594,0.0493165332561514,0.883077208995953,0,0
CCNA1,0,0,0.459038792917289,0.144494162666384,0,0,0.130650949072386,0.483135087772947,0.0770501818599416,0.735113529881181,0,0
IFRD2,0,0,0.418235632755694,0.464927810441012,0.122339297289675,0.732525212134687,0,0,0.100308810958699,0.795621779615767,0,0
ADGRE5,0,0,0.412606038963645,0.443599424156725,0.102448260159313,0.788828373360957,0,0,0,0,0.0810624857180604,0.812264260705922
ATP6V0B,0,0,0.387072460117635,0.128062932040364,0,0,0,0,0,0,-0.0526323983144668,0.730867842704613
DNM1,0,0,0.356950068056592,0.270357335638989,0,0,-0.0432665452796093,0.661376052143744,0.064898974792786,0.515129994787,0,0
TMEM109,0,0,0.344133893312631,0.290449934402652,0.0944134478350254,0.659466523971167,0.0460827385668042,0.837269245558199,0,0,0.0699331219031697,0.7568187497738
HN1L,0,0,0.337563720357748,0.427489054073773,0.218823180671329,0.301748466915456,0,0,0,0,0.0709211208747617,0.645655640606499
CLSTN1,0,0,0.312479689626569,0.164937696684142,0.0887691817631261,0.382504291653922,0,0,0,0,0,0
FZD1,0,0,0.31102758069815,0.344668990729701,-0.0328428717661312,0.893690244197659,-0.000906241148731097,0.996162070227098,-0.0407189978972815,0.859347226698766,0,0
GLRX,0,0,0.310730955151569,0.232734338342005,0.0988778036811668,0.43188902791006,0,0,0,0,0,0
AMDHD2,0,0,0.309313278450858,0.613560817665893,0.0946330000384744,0.801555213684017,0,0,-0.0160124202093243,0.963614070901018,0.269617309334105,0.527787166316083
BHLHE40,0,0,0.30397138238687,0.0896896712585899,0,0,0,0,0,0,0,0
CYB561,0,0,0.303358349350787,0.12061179761673,-0.00332584085865235,0.977608255524395,-0.0433904919120248,0.69306306531809,0,0,0,0
TIMM17B,0,0,0.302028402968883,0.512821831750984,0,0,-0.0305258775612885,0.905495201100631,0.0857856626024515,0.736863614496938,-0.000241347600290028,0.99940045034464
ATF5,0,0,0.298528942739212,0.610190862710473,0.150854969066881,0.679158230660057,0,0,0,0,-0.0128871911429312,0.971300365021844
NFKBIB,0,0,0.295951819896736,0.433376096188854,0.154442858128361,0.572505690453438,0.114907530149387,0.679589637674326,0,0,0.0940928650596553,0.722699702064148
FHL2,0,0,0.294965633796692,0.47729677756891,0,0,0.0706175079442791,0.830614185161719,0,0,0,0
CDKN2A,0,0,0.285662528380263,0.785944601092482,0,0,-0.0199143862986732,0.973865510154056,0,0,0,0
SMARCD2,0,0,0.275503542134805,0.319628595943789,0.0995437199142626,0.587297214692626,0,0,0,0,0.105415826522893,0.532370075326103
LSR,0,0,0.267990240448823,0.646736331371023,0.25761554969506,0.485375824764097,0.0504844085526415,0.88880757813218,0,0,0.111322559262042,0.785132551314153
CCNA2,0,0,0.264888264398582,0.616706266006341,-0.00908959611976446,0.980013733721535,0,0,0,0,0.0599863212891118,0.853925121921108
CHAC1,0,0,0.261298497046659,0.723443100617656,0,0,-0.0448950599910192,0.933485165275168,0.0717761094479168,0.847493567057799,0,0
CRYZ,0,0,0.259426553267392,0.14831411985416,0,0,0.0541522293167797,0.704870271488282,0.119682556727639,0.390849995336304,0,0
CAST,0,0,0.257746095356794,0.234572955832569,0,0,0,0,-0.0252992781027773,0.703159782941216,0,0
FSD1,0,0,0.25737781337015,0.386991990708637,0,0,0,0,-0.0145475136175948,0.928671993349382,0,0
PTGS2,0,0,0.257042847379906,0.577409970075786,-0.0406412129347709,0.808920122920961,0,0,-0.00246991413684359,0.987989822764808,0,0
STXBP2,0,0,0.256735672703863,0.725216309771792,0.216154636000997,0.703475942274457,-0.0393255297066658,0.932772587510401,0,0,0.0687124143657038,0.883747563671979
CD44,0,0,0.253107595866709,0.751769608260385,0.652944508291317,0.0765041594311357,0.694011765494627,0.209706914603652,0.167602241169641,0.492691503459129,-0.0299097407349785,0.933828797433859
KCNK1,0,0,0.251126746751033,0.461959807729082,0,0,-0.0339892738835678,0.718470193970862,0,0,0,0
SYNGR3,0,0,0.248938421560667,0.41602608155631,0,0,0,0,0.0819461393305912,0.495238437700866,0.128247042810857,0.394615736548911
LAGE3,0,0,0.248363826027919,0.680909549970204,0.149379673155345,0.630557708977286,0.115222581469655,0.751760274560406,0.164421894595986,0.588072932024827,0.101759639517619,0.779052590995048
PCBD1,0,0,0.243382369450642,0.499843422590468,0.186432923577484,0.465719754479083,0.0493471628113484,0.854437562543823,0.200419598022535,0.429147073929558,0.105838568832347,0.725011718295618
SNAP25,0,0,0.242671319009914,0.512269520604278,0,0,0,0,-0.0152336710046283,0.888451174835513,-0.0346136826987654,0.77573013073825
HIST2H2BE,0,0,0.242370885369827,0.507015480330416,0.0802834091210319,0.705976778815795,0,0,0.0577163025725375,0.788581049815098,0,0
NARFL,0,0,0.232700146342758,0.523215119966221,0,0,0,0,-0.0125995706012375,0.945842329585416,-0.052221463903887,0.810276288832238
ERBB3,0,0,0.224334892533325,0.671362024223524,0.166365323349862,0.42847005174165,0,0,0,0,0.104279356448397,0.501071166044634
GDPD5,0,0,0.220462200242435,0.611595666277319,0,0,0,0,0,0,0.123534504490814,0.696442282283631
DRAP1,0,0,0.214748072573898,0.159379743369027,0.0794797824071896,0.470437911943486,0,0,0.128507075400072,0.156741617490931,0,0
ITGB5,0,0,0.212865014961663,0.339805305372611,0.0811004268050522,0.587834005032299,0.0777293200046163,0.545982716572729,0.108317929043164,0.540408511757929,0,0
BAD,0,0,0.211668615417432,0.702639318880495,-0.0516735420871209,0.865305536383626,-0.0167299096704716,0.967301507507619,0,0,0.113987924279985,0.748222558087427
ARHGAP1,0,0,0.20938565803878,0.287952308909721,0.129183916681975,0.348545002221091,0,0,0,0,0,0
CHN1,0,0,0.204620480967704,0.602123699183428,0,0,0.0411058498053781,0.697250816802692,0,0,0,0
INSIG1,0,0,0.203294123342748,0.41582382716466,-0.0534464757443852,0.660155362255723,0,0,0.0797039609929884,0.534112230441329,0,0
FBXL12,0,0,0.201966242494227,0.711015172256311,0,0,0,0,0.226377957684513,0.435637326321454,0.0950534256676687,0.774983628099261
DUSP11,0,0,0.198296396896534,0.420470993146978,0,0,0,0,0.067803270974353,0.624973608594821,0,0
HMGCR,0,0,0.197565796328727,0.493174237992723,0,0,0.0749879700407301,0.519416113596629,0,0,0,0
MRPS16,0,0,0.191428070553523,0.204286160963116,-0.0361482008592969,0.722116049828717,-0.0335581674970008,0.73234367654521,0,0,0,0
RPN1,0,0,0.187761644455597,0.286137761777024,-0.0146518979376926,0.870861904285765,0,0,0,0,-0.0184707619871178,0.842796153147687
SLC2A6,0,0,0.186981610238366,0.638668459014211,0.0791801048323929,0.702298980893755,0,0,-0.0132474962137666,0.953402483973509,0,0
CHEK2,0,0,0.184009352205666,0.776257521648378,0,0,0,0,0,0,0.070707460774726,0.904086043216019
PGAM1,0,0,0.180017535137289,0.415580373834902,0,0,0,0,0,0,-0.0407628144893808,0.760958050484483
THAP11,0,0,0.178881536657409,0.613188968541291,-0.018540264125284,0.92093540329311,0,0,0.0526488595391194,0.781155127880737,-0.0274902706104839,0.902359657192119
PHKG2,0,0,0.178583636125142,0.550040253367687,0,0,0,0,0,0,0,0
CBR1,0,0,0.172296366420705,0.651834397591408,0,0,0.0614779425522212,0.673766311069345,-0.0267539515548642,0.857255094102154,-0.0337617572974884,0.826550287849967
GAPDH,0,0,0.166761558236542,0.420438844006811,-0.00594046694738132,0.937376760080807,-0.0461673051046088,0.521954324759889,0.0724390931204546,0.427296586840018,0,0
EGF,0,0,0.166069417391624,0.635646995229974,0,0,0.154414553314303,0.612164700059438,0.0790751459790355,0.722535966467124,0,0
SNCA,0,0,0.162675307333064,0.651876321164611,-0.0390344536067616,0.728832517910209,0,0,0,0,0,0
AKAP8,0,0,0.162419664299317,0.370959586861804,0,0,0.0763653561366202,0.523678190645303,-0.0165814430568954,0.881376676733804,-0.0231406436612913,0.855527291510862
ORC1,0,0,0.160293248360533,0.887647494762208,0.0957934301022523,0.888302714732097,0.0481030039767436,0.948007160076212,0.168184100622478,0.810429273790199,0.100504522479161,0.888495953558841
PIH1D1,0,0,0.15940831665621,0.494378288710367,0.0930601831372106,0.531157627986959,0.0804081908618066,0.64472673310667,0.0868578524024937,0.507727266362684,0,0
CSRP1,0,0,0.15911464151389,0.581449944256537,0.0825284067928707,0.513282230287972,0,0,0,0,0.107054121208163,0.217614895308104
ENOSF1,0,0,0.156308442684257,0.691967845580004,0.301257692954705,0.0932360131372571,-0.0131623147656872,0.925923579502452,0,0,0.068636019193839,0.598537391293491
FOXO3,0,0,0.156179257271285,0.238314284601729,0,0,0,0,0,0,0.143633586427097,0.0509964851663054
HSD17B11,0,0,0.156018264630601,0.491891276911845,0,0,0,0,0,0,0.141704307452189,0.263476293784215
RTN2,0,0,0.153851024223242,0.636524819401201,0,0,-0.0305274309270847,0.85319792734019,0.0835348473901777,0.543792442266079,-0.0248200252821838,0.897141299483531
PRUNE,0,0,0.1519101700029,0.524525956122464,-0.050723735978674,0.741056438564232,0,0,0,0,0,0
LOXL1,0,0,0.151777911911028,0.894075896447303,0.10208941501448,0.895242343691122,0.183222903701233,0.751029700008253,-0.000866100976226926,0.999128401419229,0,0
NCAPD2,0,0,0.151104972092838,0.509430918709528,0,0,0,0,0,0,0,0
IPO13,0,0,0.149880303437759,0.381402543869227,0,0,0,0,0,0,-0.00481212717028722,0.969704180200086
BMP4,0,0,0.148317134939485,0.911290735227297,0.31315553069827,0.53892969311266,0.0479315902195489,0.934349791917225,0.136536081379229,0.787318300478354,0,0
