Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
SNX7,-0.0265306500780979,0.897823842813908,-0.0213138475439961,0.907280523566802,0,0,0,0,0,0,-0.0690355288150726,0.745916141185596
GNA11,-0.0271457153188659,0.815834157264388,0,0,0,0,0,0,-0.121125432231934,0.28438262847043,0,0
MYLK,-0.0273362044790845,0.774681948819806,0.160784316419604,0.273226354503678,0,0,0.245843499256323,0.0434895538197887,-0.00947248434019203,0.925066752917918,0.240783402935895,0.0655385509239814
HSPA4,-0.0274302434729628,0.813722746750996,0,0,0.207709194499398,0.0477947166443877,0.0706331419075426,0.345602858833301,0,0,0.146961580848539,0.304738614638369
NMT1,-0.027450397342512,0.756035475292487,0,0,0,0,0,0,0,0,-0.0634592829871227,0.40661389937709
CDC42,-0.0275545105457844,0.833150367346028,0,0,0.197063962598413,0.024156623391888,0.119603724963185,0.3117703134353,0.15272947954125,0.163238374197478,0.142726054872377,0.286041600883453
FOXJ3,-0.0277820630040568,0.689117030587291,-0.060028003530421,0.459768083154497,-0.0177971853087208,0.809129261044174,-0.0143128984088078,0.816493530370053,0,0,0,0
PTPN1,-0.0279279125584049,0.812429220613029,0,0,0,0,0,0,-0.090580878271102,0.434562572450958,-0.060271186473784,0.668556090611984
MICALL1,-0.0284855709252239,0.916792434697139,0.133332881736528,0.612415602166819,0,0,0.123381187531668,0.664532063671964,0,0,-0.0471295958558838,0.824792857305172
DFFB,-0.0292444389345702,0.906369413069449,-0.0047392848704322,0.985588745986204,0,0,0,0,-0.0403529064166049,0.874328444660684,0,0
UBE2J1,-0.0295174301326822,0.787332528973992,0,0,0,0,-0.0290491952157778,0.759486170984412,0.14100570597717,0.185474580973636,0,0
TM9SF3,-0.0295396793947499,0.785658765756848,-0.00492563169391326,0.956235848277141,0.192897297983619,0.0250044154097224,0,0,0.156418323754193,0.0725454392166821,0.171964814914347,0.0756110079679745
ILK,-0.0296555025968872,0.805299248793272,0,0,-0.0177159919175907,0.882924318680897,-0.0265910475677985,0.857462954044414,0,0,-0.032198156107441,0.822570709198777
SKP1,-0.0298380061953055,0.741185650911912,-0.0248664676961615,0.818905504337401,0,0,-0.0321154963382518,0.547267354583647,0.134012519436585,0.123590068797427,0.125245827651335,0.237213060596865
SATB1,-0.0304210590563019,0.661041377125809,0,0,-0.00803464616352135,0.925416191171671,-0.0377734158878125,0.623630506112269,-0.0260767009625051,0.697341572180986,0,0
SACM1L,-0.0304252559847396,0.713994429522149,0,0,0.112760832896718,0.173556624770288,-0.022391961322878,0.803104667506006,0.203310449985813,0.0169494644886479,0.131304313004328,0.219795853538442
GNAI1,-0.0305260910455547,0.842135883402598,0,0,0.238374547291537,0.00855308383142592,0,0,0.171814441640798,0.143796672979823,0.243081379405946,0.128120635289849
KDM5B,-0.0306215256806377,0.671360466831425,0,0,0,0,-0.0435622125832956,0.511016767064201,0,0,-0.1027216920372,0.226165542824774
GFPT1,-0.0308237354988229,0.708533875456901,-0.0342172699304258,0.769047388270139,0,0,-0.00376425953733325,0.971281379090442,0,0,-0.0010027009534103,0.99205781445086
CRELD2,-0.0312760738017437,0.88598717934743,0,0,0,0,-0.0272759886372696,0.879791362097283,-0.0661239507366324,0.741339453475402,-0.106820238550456,0.658711527946542
COPS7A,-0.0313444654627301,0.737741414885088,0,0,0.133223959880676,0.133038236942397,-0.0262021937127312,0.822595337566398,0,0,0,0
ATP2C1,-0.0315726952542507,0.683196927232268,0,0,0,0,0,0,0,0,0,0
CISD1,-0.0316346816453014,0.833205685805754,0,0,0.188744652942088,0.058155057333043,-0.022598974093768,0.830168413169812,0.262176398410189,0.0435379775454051,0.263536322690504,0.13968014755568
CLIC4,-0.0316952160611215,0.86455320144441,0.301838369809543,0.245101025102019,0.116386049462487,0.573231530328057,0.397078957776002,0.015537788276273,0.30601035412138,0.124546596542183,0.207500422147825,0.206466930403856
KIF5C,-0.0319279840523973,0.751646424972611,0,0,0,0,-0.066285170883541,0.313192694066424,0,0,-0.0299077734533686,0.744812968484206
SUZ12,-0.0319919093647014,0.771802728008046,-0.0293914691290138,0.800194896100262,0,0,-0.0533341531939312,0.52474998776268,0,0,0,0
MBTPS1,-0.0325944248434309,0.669367127565926,-0.0604443527343084,0.55718686955469,0,0,0,0,0,0,-0.00298888864004842,0.994179427595084
APP,-0.0326328921714357,0.760873941043104,-0.0710114534500756,0.640705773998733,0,0,-0.0635850407775458,0.398047579991669,-0.0599071471756591,0.541787239797481,-0.0180280263326622,0.870022550564738
DNTTIP2,-0.0327076137041334,0.734054785995912,-0.0745752959541835,0.434430783188134,0,0,-0.0141354359000108,0.869084266692353,-0.0153727136157262,0.85272292156384,0,0
SYNGR3,-0.0328889276245163,0.783387734437407,-0.0509469872945044,0.720778061620812,0.148797883639748,0.236357783877105,0,0,0,0,0,0
PSMG1,-0.0329951990950638,0.839151399284058,-0.00217374572818664,0.991921850545581,0,0,-0.0289966068426664,0.893358737516606,0.205934320426367,0.226157761298418,0,0
LIG1,-0.0333148304056771,0.863252218717942,-0.0621118669301143,0.759093250864522,0,0,0,0,0,0,-0.000993383887509247,0.996286727450207
TIMP2,-0.0336055846102852,0.752267542131794,-0.0464168008552992,0.68104881042045,-0.087312792355769,0.318198649662457,0,0,0,0,0,0
SLC11A2,-0.0339016834801769,0.703837363328448,0.1341618931486,0.163230206743774,0,0,0.105640292929185,0.210225879805952,0.167322403060135,0.076633835703224,0.190972705585844,0.105837917603045
ACLY,-0.0339091248939843,0.71149100711105,0.146764274737451,0.392893078706131,0,0,0,0,0,0,0,0
RB1,-0.0340484655131266,0.719000952299278,0,0,0.127702135811358,0.139860345793564,0.0729655782391138,0.343284178277821,0.134906817201002,0.10846031741046,0,0
AARS,-0.0342279311361871,0.697873949365689,0,0,0,0,0,0,-0.0017434057248737,0.984858923887629,0,0
CASK,-0.0342499087726125,0.659187156647428,0,0,0,0,-0.035660527631086,0.666350606406011,0,0,0.109240278997965,0.271615963392072
PACSIN3,-0.0342815219910032,0.899433208408181,0.214070559167301,0.496519754845178,0,0,0.0945233632821304,0.738503838190783,0,0,0,0
GAA,-0.0344492840037437,0.877285888982714,0,0,-0.0540422572753666,0.823917275231089,0,0,-0.130538783011203,0.580797813837847,-0.0372109405107154,0.897989925274932
SPTAN1,-0.0344828873491842,0.656673763344162,0,0,-0.0933445360769311,0.312261755602616,0,0,-0.0536987664748875,0.458993451499692,-0.0635036895461791,0.512753331531659
CANT1,-0.0347495341149197,0.840433323783421,-0.00915834320682862,0.961276703202989,0,0,0,0,-0.0383236846420553,0.825203487372011,-0.0255784969536392,0.887545904678889
DHDDS,-0.0352787731090643,0.767309813743975,0,0,-0.0161812675626564,0.897072950133969,-0.0487290781078194,0.764420030161712,-0.00503207908047604,0.964463229263383,-0.0228914228974858,0.884892537141407
HMG20B,-0.035574999819999,0.899614544470443,0.150697920383126,0.58242146078581,-0.0962602763616295,0.765889705830998,0.138202423169152,0.736842969458886,-0.0255560877969403,0.933563122439587,0,0
ATP1B1,-0.0358714807042406,0.749393625952296,0,0,0.143197378560214,0.201200400659988,-0.0535607859717265,0.542430056475996,0,0,0.122526270184579,0.54361527473043
TNIP1,-0.0359370845525092,0.791446908619068,0,0,-0.0338833075379981,0.782077952538114,-0.039048441626688,0.831802885260314,-0.113204646164477,0.334161020778893,0,0
RAB11FIP2,-0.0359711426299901,0.61339536291121,0,0,0.108453245966883,0.147788053106718,-0.0646505080133415,0.224848958202168,0,0,0,0
TLE1,-0.0361556488650154,0.769442371890513,0,0,-0.0538363297997769,0.707387363133197,0,0,-0.12399063003427,0.347628379196778,0,0
NUP133,-0.0365504561194196,0.662446822617897,0,0,0,0,0,0,0.144939091623798,0.0495190211986739,0,0
GALE,-0.0367639318419194,0.918866777290103,-0.0311399255818451,0.934329714431094,0,0,0,0,0,0,0.275278609992018,0.521409775041201
TXNDC9,-0.0368037456464073,0.80509997028134,0,0,0.114369157385695,0.417245320019259,0.0720602050371644,0.665769375176581,0.281419292905919,0.0527474704118652,0.105249761757622,0.49590098930695
PDIA5,-0.0373894218840092,0.924608598761326,0.539444495336119,0.176048538566796,0.107185677083154,0.790159596977454,0.238175998591903,0.513396382902197,0.147315557447499,0.685880271799761,-0.0448206264453928,0.91051913016873
GNPDA1,-0.0376571351251296,0.761038239973556,0,0,0.129614176449128,0.307311401887098,0,0,0.188748843606774,0.153562860757311,0,0
NOTCH1,-0.0379786685763039,0.830150066115694,0.116090357071702,0.611388388865334,0,0,0,0,0,0,0,0
CDKN1B,-0.0383701315072018,0.682699621914751,0.101758984049412,0.299992193897893,0.127132263733081,0.107753813361026,0.158401429385835,0.152915728169538,0.187650516671921,0.024384036676924,0,0
FZD7,-0.0384970122258597,0.919361301255188,0,0,0,0,0.0693119604431994,0.777020654027288,0,0,0.193407875214965,0.499694169587584
HMGCR,-0.0388217842882088,0.797644450636796,0,0,0.238716453354623,0.0615464701989274,0.119958247612914,0.570798972845795,0.237685219684658,0.067875640293258,0,0
NUP93,-0.0388492555150658,0.663552693417935,0.0956845286896894,0.386257414131459,-0.0133574236987513,0.89901615268423,0,0,-0.00103649323900637,0.987403659425297,0.167500872939334,0.248894749245405
NPEPL1,-0.0390370269864941,0.960718406765144,0,0,0,0,0,0,0,0,0,0
FOXO4,-0.0397083436199919,0.766950903028897,0,0,-0.054741832480707,0.700820992632837,0,0,-0.0325414680238482,0.825178923938295,-0.0994475199786018,0.517951422721615
HACD3,-0.0399683688550567,0.70547279775862,0,0,0.152005608558505,0.0760345134020647,0,0,0.207654962795322,0.00924996701202971,0.133529424057394,0.237471259268704
TXNL4B,-0.0403467952145462,0.842368869844986,-0.080525894779927,0.773418432545175,0.150324442283567,0.425089645847449,-0.0498689604415335,0.766210115135064,0,0,-0.0420615678842641,0.858549250824827
SOX4,-0.0416292353107173,0.825845230286418,-0.0340728682638539,0.876266904335166,-0.00220269072249534,0.992814405477308,0,0,-0.0307030879915621,0.885797111563164,-0.106156934375778,0.646972825471019
SHB,-0.0420294246982606,0.87403074998423,0.167808791232574,0.53790067929256,-0.0276768860376484,0.921083920545005,0,0,0,0,0,0
LPAR2,-0.0420736606164751,0.938108350874376,0,0,0,0,0,0,0,0,0,0
CPSF4,-0.0424137354680552,0.841698188991818,0,0,-0.0825983558297309,0.717837726698118,-0.0286706190457029,0.928564503564918,-0.0286786719171629,0.902788026759601,0,0
MAST2,-0.0425141308704943,0.719571814974991,0,0,0,0,0,0,0,0,0,0
PSRC1,-0.0426721662086129,0.762150783198953,0,0,0,0,0.1383122678807,0.57594502240419,-0.011719050624474,0.931864302048302,-0.00966297630180451,0.949166772715927
HK1,-0.0427740185690716,0.641044215541762,0,0,0,0,0,0,-0.11392440749872,0.24830923019402,0,0
ACAA1,-0.0429202508183632,0.760710608152868,0,0,0,0,-0.0427793553031197,0.820640182945719,-0.0131384228470352,0.92803614428243,0,0
NUDCD3,-0.0430297746025758,0.642579757085286,-0.0408893778232965,0.722816099037715,0,0,-0.0622343812830212,0.324380480457497,0,0,-0.0558486995462787,0.509949532635053
PCMT1,-0.0430907234847671,0.77896724486255,0,0,0.209662981059124,0.0806227329635869,-0.0626089079799718,0.482204279399233,0.276266109988959,0.0512086842151226,0.155507035124482,0.390943827996792
HERC6,-0.0432028062734395,0.699645580145617,0.114711569424029,0.439269398203437,0.127781344551184,0.256517043370242,0.108794791672596,0.358550407741705,0.17302344841587,0.101618702339522,0.126522367868795,0.347436446367571
FAM69A,-0.0432105818737356,0.686929018690772,0.152038182905371,0.208975421113984,0.16651419044927,0.0729254577140463,0.0766030046074071,0.512849376259293,0.228790852929788,0.0284906480304295,0.142854752467661,0.265943949864371
CDK5R1,-0.0433192160060223,0.641244975728112,0,0,0,0,0,0,-0.100358521930169,0.25566297258804,0,0
ABCC5,-0.0433542661959214,0.661273670562183,0,0,0,0,-0.0353663887834155,0.749406080120336,-0.105368456721171,0.0992603198497146,-0.102454487914627,0.195772405368554
PARP1,-0.0435096332924083,0.470318423011797,0,0,0,0,0,0,0,0,0,0
DNAJC15,-0.0436198358300712,0.723640107915188,0,0,0,0,-0.0619673004581122,0.585699828405186,0,0,0,0
ANXA7,-0.0437156312345268,0.679326743969652,0,0,0,0,-0.0458995435861161,0.503982355792348,0,0,0.109794394972899,0.312580200989431
CAMSAP2,-0.0440247706836748,0.606789994166398,-0.0698967409271334,0.550178368304301,0.110917093855384,0.21162329602195,-0.0259819784371185,0.621772371026504,0,0,0,0
KIF1BP,-0.0441047901548062,0.648413944102944,-0.0102767913090921,0.932208425481285,0.124837877233548,0.157735739892315,-0.0388784028491506,0.666272314164913,0,0,0,0
ADAM10,-0.0448168126793554,0.499401746274202,-0.0223873767323381,0.765976984170608,0,0,0.0688444029073461,0.285799492812693,0,0,0.103071874034024,0.147246436504069
CERK,-0.0449843722132501,0.594637281872818,0,0,0,0,0,0,0,0,0,0
RPS5,-0.0450122767262579,0.602613365017814,0.208977005838084,0.0881568225036106,0,0,0,0,0.18244078804482,0.0455706581547356,-0.0189428133048165,0.855156022131162
ZNF318,-0.0453223723437283,0.659784689447107,-0.0505802452410024,0.546239119510221,-0.121218538879336,0.124115582193611,0,0,0,0,-0.0961108725009719,0.227512448647324
ATP11B,-0.0455291138344488,0.581993314895748,-0.029432214378319,0.786422160896143,0,0,0,0,0,0,0,0
SDHB,-0.0457839354399229,0.706154494037607,0,0,0.112266920771112,0.26396159442904,0,0,0.258510416643728,0.0120208276896524,0,0
NCOA3,-0.0458253106785466,0.641848815553984,-0.0203989614953495,0.844898305169219,-0.0243008350394467,0.808588819920907,0,0,-0.015857554685188,0.857986691404132,-0.0513969718765801,0.678279651932701
SUV39H1,-0.0461754634588836,0.88452006371343,-0.0451083830016134,0.916476512790724,0,0,0,0,-0.06947290574356,0.807679459185957,0,0
PUF60,-0.0463114571043095,0.910211675821112,0.754333720522565,0.191955575565207,0.794333255395291,0.0678406151790339,0,0,0,0,0.483425589462877,0.308461866245929
ITFG1,-0.0464185314819655,0.774691065352135,0,0,0.316905693358886,0.0152075706395049,0,0,0.291474491009535,0.0532528117336902,0.145283048302845,0.450748397336394
ATF5,-0.0466502163385189,0.900746851443719,0,0,-0.107975810864633,0.78886595172649,0,0,0,0,0,0
ZMYM2,-0.0466602838756369,0.487117166656821,0,0,0,0,-0.00373114851335252,0.935157882498199,0,0,0,0
PAN2,-0.0466944430568974,0.703219959241167,0.116893462042483,0.419818885597339,0,0,0,0,-0.0649324289072024,0.602630334875469,0.125274906153658,0.35602899853225
SNX13,-0.0468734165759622,0.582330765999695,0,0,0.135521765298513,0.0462542242985707,0,0,0.173528545176809,0.0106865986468363,0,0
COL4A1,-0.0470660634611004,0.810557952024503,0,0,0,0,0,0,0,0,0,0
HIST2H2BE,-0.0486991778890894,0.853568186015171,0.0998576305027739,0.637315969927813,0.114874220122729,0.643907880072609,0,0,-0.0547026870310727,0.818934864144481,0.193414218169619,0.371080534403167
STAT3,-0.0488331871756194,0.5662074654434,0,0,-0.0467170442394537,0.60243789530929,0,0,0,0,0,0
CDK6,-0.0489316516291265,0.63622658542093,0,0,0,0,0.120157535410322,0.172443950900789,0,0,0,0
CHEK1,-0.0495014042989938,0.870114998263304,0.127929605817307,0.726448183732556,0,0,0.069464821654268,0.780064552910982,-0.0381030953275126,0.917241806348309,0,0
ERBB3,-0.0497691202197189,0.779618403340695,0.20233778549599,0.549158462781235,0.126660460107974,0.507223464535155,0.546691628858347,0.014887283137945,0,0,0.116984767419885,0.565905088348288
TMED10,-0.0500047776031457,0.562429590631899,0,0,0.121514418942304,0.186047206854688,0,0,0.157088926131318,0.0310528968490022,0.103442791849272,0.305840258218498
USP7,-0.0502597792023279,0.565778603388223,-0.0579830208984824,0.635646063961912,0,0,-0.0431164712243626,0.386456866809538,-0.0473027896721984,0.577874095243757,0,0
PMM2,-0.0503080821528288,0.843047030091525,-0.0719478431632379,0.773367983314919,-0.0306301407047057,0.902395538159484,-0.034050682019595,0.898630023918957,-0.121513940517401,0.594972576064732,-0.101205011659704,0.664056718878809
ZFP36,-0.050496773524999,0.931026641160133,0.190872830320778,0.757643024770142,0.588699390162881,0.377547198361784,0.215557563560335,0.724974245869295,0.361649203538763,0.637865701095906,0,0
YTHDF1,-0.0506247166846131,0.652032583355744,0,0,0,0,0,0,0,0,0,0
USP22,-0.0513909670991219,0.54156087280949,0,0,0,0,0,0,-0.0325339373142886,0.635474317719591,-0.0424071666974808,0.597197750605209
STAMBP,-0.0517768729276278,0.683429924676548,0,0,0,0,0,0,-0.0592462541038263,0.641519965681482,0,0
ZDHHC6,-0.0518327399900753,0.684973326544449,0,0,0,0,-0.0112019385949761,0.930263706470421,0.145103496588609,0.256324466728929,0,0
EDN1,-0.0518597930392915,0.86512396427284,0,0,0,0,0.068578798117392,0.82157301273059,0,0,0,0
LGMN,-0.0518705746051724,0.676719620855692,0,0,0,0,-0.0327428569400789,0.828535289224031,0,0,-0.0421538097331064,0.773052693958488
EGFR,-0.0519954795551814,0.76401950107743,0.151594121591646,0.41948812594028,0,0,0,0,0,0,0,0
CD58,-0.0526762569534558,0.902470301323749,0.196443487308148,0.682196400907903,0,0,0,0,0.251322102299395,0.595767042417086,0.109918026383185,0.81617047508452
LRRC41,0,0,6.01871812627544e-05,0.999417400755399,-0.0502428268084009,0.725249448738134,0,0,-0.0712313055904685,0.62358305404631,0,0
CD44,0,0,0.733213989843393,0.185826252130604,0,0,0.546040385049912,0.252147790401126,0,0,0.513293698966885,0.171360281183832
CCL2,0,0,0.656073494338205,0.320164992431783,0,0,0,0,0.322410375865999,0.611672274108907,0.391740616792445,0.587800304026887
ICAM1,0,0,0.544570535365345,0.227516256228409,0,0,0,0,0.249248676750927,0.615204972953299,-0.0524413399003458,0.915586390955303
ST6GALNAC2,0,0,0.528537665966719,0.306202425291155,0,0,0.296711232980583,0.548301037657145,-0.0482714456412264,0.932483980079936,0,0
TJP1,0,0,0.509336529954694,0.182474699985567,0,0,0.860078647406208,0.0479456462417629,0.548385874967048,0.193803849306708,0.254770624946928,0.497350806971306
IKBKE,0,0,0.493702763112432,0.291102902843474,0,0,0,0,0,0,0,0
SPP1,0,0,0.487676840389748,0.220736194094675,0.205417735605655,0.550602274729856,0,0,0.429562288936268,0.265695939208771,0.383302795953678,0.183339818302754
SPR,0,0,0.483606222443333,0.202072417056112,0.141679216584775,0.659474217371478,0,0,0.247006432059475,0.4039007489363,0.136337688637915,0.781063633871136
CHAC1,0,0,0.473613780353334,0.358456209154011,0.119100991887269,0.747807464740176,0.129781721970838,0.817193439891298,0.263869997058737,0.525353641728979,0,0
CD320,0,0,0.406961994816666,0.441212087093806,0.216101274569265,0.558451859359193,0,0,0.36435204415481,0.439208476597281,0,0
DENND2D,0,0,0.384822558299583,0.492285671701049,0,0,0.07570700632896,0.876732885570491,0.144787281925762,0.760967250312349,0,0
PLA2G4A,0,0,0.32858489512559,0.34752603817722,0.294667004627948,0.235648010515438,0.110310836324113,0.727121464649052,0.305788102314479,0.389238994985532,0.178721897393547,0.557883533685712
MTFR1,0,0,0.310766372573557,0.235895734519219,0,0,0.229999549946177,0.27573409643762,0,0,0,0
IL13RA1,0,0,0.276602183554151,0.287929093315909,0,0,0.12617294685703,0.504591550366476,0.297286462176698,0.113884226300042,0.28970521336065,0.183374791176799
PCBD1,0,0,0.262817277283531,0.317498958062933,0,0,-0.0453416844410915,0.87422308035067,0.227932781888039,0.414374128716741,0.128105247204928,0.70498153018614
PRCP,0,0,0.249598846426738,0.0444724475634342,0.172513124441485,0.141975258908579,0.0859889126172325,0.44557342982484,0.193976269929083,0.176466900465373,0.156232406741865,0.243011717892075
AURKA,0,0,0.24592783653338,0.589953396155083,0.14337979277279,0.702313744939895,0.158261680576191,0.645468395733524,0,0,0.203427283356584,0.682041243074596
RPA3,0,0,0.233504005727418,0.361651379943213,0.196458025347626,0.367559037829209,0,0,0.144782837875588,0.496958138516855,0.0976576111070201,0.672892554174125
RPS6KA1,0,0,0.223403030883387,0.476731727653798,-0.0358572476514147,0.908858800100645,0.263603198524351,0.394135724783513,0,0,0.150959737269545,0.618350192599167
PIP4K2B,0,0,0.220261425848296,0.805407944609382,0.133581551514835,0.79716786021437,-0.0566089987444335,0.919002108437756,0,0,0.231104454610358,0.792281795656091
FIS1,0,0,0.218169944832647,0.139903835185152,0,0,0,0,0.281200664235072,0.029368377559026,0,0
NCAPD2,0,0,0.216966268920512,0.237594010568033,0,0,0.171751197459935,0.327650383287674,-0.0648381051887837,0.74843554030322,0.101723352117235,0.50625840873647
GSTZ1,0,0,0.210194555517006,0.608535733393833,-0.0713481011079456,0.831461119395599,0.217624202636472,0.519688891690993,-0.0059662281730924,0.986894786189703,0.102145932997647,0.765131488242067
PLSCR1,0,0,0.20720655479755,0.335169638772106,-0.0250019601355832,0.914600435025915,0.0966691012502324,0.569210087192016,0,0,0.124872962762241,0.592467272411531
PCCB,0,0,0.207082337972669,0.207714251306263,0.148005804704537,0.276508749410516,0.190243544572523,0.250049343869342,0.280832628368299,0.0279656333029987,0.203441566293435,0.129853968296406
CCNE2,0,0,0.200263231438025,0.44609712619143,0,0,0.289528104934488,0.133034217784012,0.169617862926815,0.500857703815213,0.140730523520403,0.438233068110951
NENF,0,0,0.198096871573795,0.268625503463746,-0.0401453462050276,0.808692482867379,0,0,0.151996532416787,0.345448973906176,-0.109471148380119,0.528554141718327
HSD17B10,0,0,0.194442416595167,0.447158885333794,0,0,0,0,0,0,0,0
CEBPA,0,0,0.189979313771238,0.618211902997301,0,0,0,0,0,0,0,0
PEX11A,0,0,0.185741499128596,0.380300007621672,0,0,0,0,0.192776556735618,0.531107736183254,0,0
TRAPPC3,0,0,0.183572372080176,0.250859654517114,0,0,-0.0351113039501894,0.79022522546279,0.177214176057751,0.134091945994711,0.106565357738912,0.435452600947247
PHGDH,0,0,0.183479557313788,0.339464001876245,-0.0460526536499268,0.757890584480828,0.0857131620550557,0.322304052283157,0,0,0.13324909733146,0.185453614758195
TCTN1,0,0,0.180391330734847,0.44835633015675,0,0,0,0,0,0,0,0
LAP3,0,0,0.176532863899254,0.160293357748626,0,0,0,0,0.166506952560609,0.18226653961771,0.162681358789434,0.243977853909406
NPRL2,0,0,0.173068166597087,0.465162158348425,0,0,-0.0261309321689146,0.900233488186338,-0.0171856408918664,0.930351903310643,-0.0249192799261085,0.926217951155658
PGM1,0,0,0.17210199664842,0.163748875294208,0,0,0.0685552863946084,0.487832426707049,0,0,0,0
KIAA1033,0,0,0.171383951239363,0.129405818804579,0.165603339869271,0.067882633079422,0,0,0.257702324571196,0.00540028222553997,0.257632191947974,0.0267151228170452
PYCR1,0,0,0.169703064032888,0.685818705852605,0.18108400496144,0.638024954326625,0.0890495896685879,0.801678096521905,0.168159600528148,0.659571810048026,0,0
TIMM9,0,0,0.166237784218987,0.529096671891942,0,0,0,0,0,0,0,0
CBR1,0,0,0.164406771899075,0.217904059718562,0,0,0.155917485828721,0.158418238811275,0.260460392104981,0.0626959050360787,0,0
MAP4K4,0,0,0.164281205707036,0.425315384319105,-0.0157354708600356,0.857244665945505,0.239118993685082,0.0463332630961418,-0.124600354317759,0.197738688299193,-0.0190564639934657,0.882496017163759
FCHO1,0,0,0.16095241353917,0.433683514458154,0,0,0.295163373164087,0.201517575236053,-0.0762912291222451,0.649962700880356,-0.0713821423634344,0.68688990732082
RPN1,0,0,0.160622704653535,0.0778814177324887,0.144690576835538,0.0632520155282757,0.0752821941760639,0.439675404430143,0.167211800106696,0.0778815042580863,0.107209056693371,0.34478213409557
MEST,0,0,0.157702374259999,0.380988726722545,-0.0134013184371126,0.889336385532798,0,0,-0.0151225279608141,0.869522765700474,0,0
CSRP1,0,0,0.157602269908985,0.389883984264146,0,0,0,0,0,0,0.188027205677302,0.201623712808973
WFS1,0,0,0.154997248622244,0.453939049950721,0,0,0,0,-0.108038515498782,0.474620729381455,0,0
ITGB5,0,0,0.154767767716937,0.342900370190047,-0.0575482144214741,0.749111866314465,0,0,0,0,0,0
POLE2,0,0,0.147351454103334,0.71185621380565,0,0,0,0,-0.111077950741969,0.799008435952344,0,0
ENOSF1,0,0,0.146298054058694,0.573318059198932,-0.0501743184234352,0.830706267046018,0,0,0,0,0,0
HSPD1,0,0,0.142835289142493,0.078059742570344,0.130568552579867,0.0371684842026005,0,0,0,0,0.114151279633197,0.22125510265777
SPTLC2,0,0,0.14131415603393,0.163240667191669,0.134085775699939,0.0636490140901918,0.159992199767703,0.0964492659707799,0.136717198091241,0.144511691056179,0.175132961638183,0.174097196207982
PAFAH1B3,0,0,0.137161298799883,0.651264606365973,0,0,0,0,0.169255365612351,0.595198837554106,-0.000308893218851227,0.999323413907541
PDLIM1,0,0,0.137149819858877,0.844265522267982,0.201471793421188,0.777056091916701,0.12027036586626,0.884546077126385,-0.00992042385339614,0.988306810525383,0,0
PROS1,0,0,0.136539254719999,0.495352957262787,0.244475562561828,0.179237595537422,0.0929460241082329,0.536788881620814,0.199561732209025,0.31780978510387,0,0
DERA,0,0,0.135210660764482,0.528813060553696,0,0,0.186189498967636,0.297642679605119,0.143875309717938,0.525461203748837,0.117006751563695,0.571410418973064
PRR15L,0,0,0.131722625767017,0.891073452880927,0,0,0,0,0,0,0.228615714621513,0.79280582499612
FAM63A,0,0,0.131682318713075,0.526699970945105,0,0,0.249798473499685,0.219082650652747,0,0,0.102150142512458,0.576318331456787
NIT1,0,0,0.130046685168232,0.587181020931487,0,0,-0.00972082866044735,0.966135622226534,0,0,0,0
COG2,0,0,0.129644961326757,0.379923653109629,2.66039584636878e-05,0.999688338321403,-0.0129492340886675,0.913746699166016,0,0,-0.014733474201277,0.917035817706818
ASAH1,0,0,0.129538968860253,0.172762188830466,0.156459964836026,0.0330978012845684,0.0690853112720355,0.4949558102516,0.224822358973758,0.0105954710697856,0.205173295352714,0.0854867086574096
NOS3,0,0,0.128111931506825,0.824357104078653,-0.0791682742397762,0.894307007098689,0.14234345316844,0.806996667476409,0.141983018895954,0.802194201629959,0,0
IPO13,0,0,0.126335143404589,0.345402931915172,0,0,0.134165876758622,0.291305658812681,0,0,0,0
KDM3A,0,0,0.125489078968364,0.211646297839409,0,0,-0.0279026752132146,0.743131988547809,0,0,0,0
ICMT,0,0,0.125314386109132,0.391067674989542,0.148393451066914,0.0925002969937976,0,0,0.235000891365352,0.0222238909217985,0,0
TMEM50A,0,0,0.124926204505156,0.620492218358236,0.173511947996939,0.289226420775411,-0.00656688598399274,0.966466787508217,0.162603671662362,0.382425194340436,0,0
SLC25A13,0,0,0.123731100267394,0.517268504663575,0,0,0.156467526150123,0.345137446822304,0.159698689917513,0.467528778158375,0.206906690128686,0.224805730838802
KDELR2,0,0,0.120244862545885,0.405058311737431,0.121717859544227,0.362346599043947,0,0,0.214219265008698,0.0956257300920556,0,0
MSH6,0,0,0.119802116651869,0.202921087077251,0,0,0.120624074619219,0.139831460149151,0,0,0.11666479217549,0.211075666340937
PCNA,0,0,0.119006927382032,0.548113735319899,0,0,0,0,0,0,0.110189477191036,0.528851704513801
NARFL,0,0,0.117863834789751,0.66550788164684,0,0,0.0890240654560185,0.731014123079933,0.164399198878107,0.448507808248601,0,0
BMP4,0,0,0.117095841604126,0.907631499532785,0,0,0,0,0,0,0,0
PLEKHJ1,0,0,0.114595168524087,0.725222251311758,0.107402281895974,0.692406132609506,-0.0578600175501285,0.845826944708867,0.200535495426873,0.482414600670984,-0.0269274349711806,0.929772890834858
CNDP2,0,0,0.112969692615531,0.217218998740315,0,0,0,0,0,0,0,0
SNX6,0,0,0.111036087290631,0.308342025933948,0.148911411898456,0.115060563269158,0.09284623124503,0.327664024625958,0.22298109256861,0.0397792365988167,0.152412715504299,0.134231879347163
