SYMBOL,logFC,logCPM,F,PValue,FDR
P2RY11,-15.409741406439233,4.035096390860689,922.8909621516048,1.9948417722218578e-30,3.9292152849673024e-30
HNRNPLP1,-17.653115193661634,2.72081247004174,922.0614525056885,2.0316068904406605e-30,4.000406221672718e-30
RPL17,-10.336814073014015,9.765330325487865,921.5902655930087,2.0528059448347812e-30,4.040912069498821e-30
IPMK,-13.13713664990743,7.004720851615803,921.0827977765529,2.0758965751479953e-30,4.084124281572122e-30
UPK1B,-16.262639352792444,3.576191053576371,921.0799322223332,2.0760277321220017e-30,4.084124281572122e-30
LOC114841035,-17.06780312725995,2.6397105211257683,920.9931256188345,2.080005002845721e-30,4.0894568035382646e-30
RDM1,-16.962305412330707,3.019850815495906,920.9930223181902,2.080009740584051e-30,4.0894568035382646e-30
MRPS12,-15.698549768187949,4.040811485892486,920.8903425369932,2.0847245963994336e-30,4.09747428311566e-30
HCN4,-15.235677866321852,4.340827114758692,920.7585699470454,2.0907917394270293e-30,4.10814394005317e-30
ASZ1,-17.292568811052494,2.41934935695258,919.6233194630681,2.1438336702406207e-30,4.211078473483332e-30
ZFP1,-12.722676930213968,7.752694471141781,919.4476414382998,2.1521668865217405e-30,4.226156770755298e-30
HNF1B,-15.906406706652593,3.390408331009818,919.4326238859734,2.152880809959835e-30,4.2262686147304296e-30
IAPP,-17.673328857808652,2.042465104044795,918.9927928380072,2.1739004241668436e-30,4.26622984401016e-30
VAT1L,-11.52287507188861,8.47412466875979,918.8935912745773,2.178670919067555e-30,4.274287899469832e-30
HMGB1P39,-16.11373922699278,3.7112434318951912,918.8526463139581,2.1806431123174053e-30,4.276852787054228e-30
OR51B5,-17.39236021858646,3.0000669228626085,918.5316885428218,2.196167574706807e-30,4.3059878110603134e-30
COQ10B,-12.40997212944896,7.931977401067042,916.9978539112392,2.2719722778656795e-30,4.453259495280291e-30
SDCCAG8,-9.72119289710972,10.283448693738414,916.9069724395548,2.276548908240345e-30,4.4608708884283094e-30
KLHL11,-10.796437787613312,9.40444171110152,916.5551320809257,2.2943581977477457e-30,4.494398990898675e-30
SQSTM1,-13.052829917318144,7.007948389890229,916.2466388586804,2.3100933978110414e-30,4.5238450009492935e-30
LOC105371267,-17.159266265274905,2.553672441920136,916.1171240468606,2.316733153375722e-30,4.535466943294589e-30
CFAP97D1,-14.25995542844451,5.17781273990874,916.1004978929454,2.3175869623064103e-30,4.535758116372722e-30
LOC646112,-16.981256467024878,3.253280512207851,915.9636277520402,2.3246282377734486e-30,4.548154943307967e-30
VEGFC,-17.511347145126894,2.4771544167673327,915.9265916924444,2.326537403739541e-30,4.550506268852681e-30
KRTAP5-11,-19.42099712295522,1.7070148680886912,915.7713980365437,2.334555329144331e-30,4.564800739326894e-30
RPL6P7,-17.330886978492,2.6459627478683463,915.6281626978703,2.3419811175867348e-30,4.577929057865532e-30
DEFB109F,-13.445742685888737,6.534398742083322,915.5045610898256,2.348408909148911e-30,4.589099183643665e-30
LOC155060,-14.295486025007431,5.266503397428499,915.281053417566,2.3600791756026993e-30,4.610503898163427e-30
RPL26P23,-19.17968010540348,1.4619598213476785,915.156676198813,2.3665997127553548e-30,4.621838479707103e-30
SEPTIN7P1,-18.764729128359814,1.3996961336035543,914.9529929718431,2.3773186794459633e-30,4.641362993892528e-30
CHRNA6,-16.486729490353806,3.264873905952689,914.7009520827585,2.3906529171179227e-30,4.665980041207402e-30
TMEM50B,-13.520667070879883,6.224124505954174,914.5427770051238,2.399061155642095e-30,4.6809707049577184e-30
RPL32P18,-18.575326043137252,1.8828394977568748,914.4619826511727,2.403367948300731e-30,4.687952095639358e-30
FAM229A,-17.67767296006417,2.086782196457901,914.422541855301,2.4054733041057318e-30,4.690636485393202e-30
OR2V1,-16.35069371176732,3.5099230724005173,914.2400272268425,2.4152411396269458e-30,4.70825643976368e-30
OR2A5,-13.014214172887796,6.758952891713838,914.1921883585368,2.417808248428892e-30,4.711832917947005e-30
TXNDC5,-13.196218516286404,7.066798019436503,914.06745867152,2.4245148842373814e-30,4.723471911053626e-30
OBI1,-12.582208871404887,7.761612576379687,913.5560587866048,2.452216864748316e-30,4.7759948806920735e-30
ARPC4-TTLL3,-14.359103657953067,5.182914225330209,912.99702300734225,2.4828787600218692e-30,4.834249111144275e-30
OR7A17,-14.054460239077402,5.508272067444225,912.9628810755681,2.484764330598906e-30,4.8364565624032564e-30
SLC9A2,-15.18451165662416,4.8240550198223335,912.8115422984404,2.4931404515143387e-30,4.851292354685947e-30
DHH,-18.051772383531354,1.7959469508074215,912.7414204180276,2.4970314934698734e-30,4.8573944957640445e-30
HSPD1P12,-17.224520286835958,2.102911435177268,912.4852573760119,2.5113000344533897e-30,4.88367385781096e-30
VAMP2,-15.459630422821183,3.855914537862487,911.9877618713567,2.539255495602432e-30,4.93654596651872e-30
CCDC192,-16.65009896272433,3.578856479807099,911.8428993042864,2.547456783193986e-30,4.950993802503598e-30
CCL27,-18.29739700774074,1.7106597394376306,911.4521218545398,2.5697189887049504e-30,4.9927521154753686e-30
CYSLTR1,-10.709955254593702,9.088874197160138,911.4160588574299,2.5717837042026044e-30,4.9952550027582594e-30
LOC100130881,-16.393765659465213,3.975560744838596,911.0686813926384,2.5917612987585416e-30,5.0325386160319036e-30
PIGR,-15.30212624063436,4.293385071839015,911.0105973195936,2.5951175254358037e-30,5.0375350154280406e-30
ZNF101P2,-16.92149360943932,3.140088870581624,910.8586199071524,2.6039206675857035e-30,5.0530985383344884e-30
BRAFP1,-16.91701967964648,2.866425807677758,910.6810865191716,2.6142437274973942e-30,5.071601296438702e-30
RPL21P99,-18.38071035264588,1.5753482856125247,910.4471610375182,2.6279113026645277e-30,5.096579261393098e-30
ZYX,-14.078644530972769,5.694910786059252,910.0811051069006,2.6494492219595365e-30,5.1368013396219704e-30
NCOA4,-10.849373871173446,9.348397263071694,910.0545016991522,2.6510216951805833e-30,5.138301465832086e-30
LOC100420642,-18.62406951280401,1.7120991382107231,909.9622014239462,2.6564849577242446e-30,5.147339678626526e-30
AKT3,-12.28031953076387,7.832016936320321,909.5228429326604,2.6826527279497652e-30,5.19550016260969e-30
CACNA2D4,-18.831967557972167,1.4236632428170806,909.5177887653937,2.6829553148125894e-30,5.19550016260969e-30
ADH5P3,-15.908924429948923,3.893324485471339,909.2770855480495,2.6974073843900086e-30,5.2219144459166194e-30
PNMT,-18.055321998547853,1.810617421308489,908.3356572523979,2.7547193000496856e-30,5.331260306022752e-30
NDE1P2,-17.52447734824843,2.3301620844049475,908.270517629489,2.758731720847445e-30,5.337419897808004e-30
RPL6P6,-18.660327766302572,2.2174186028476264,907.6989376178924,2.7942030208322658e-30,5.40442213860913e-30
PCP4L1,-12.787816160662617,6.929114997411363,907.2436566050287,2.822798585089421e-30,5.458089359146452e-30
SCYL2P1,-15.782182728607262,4.391596086065781,907.0662016736917,2.8340271292996686e-30,5.4781540032406155e-30
MTCO1P25,-16.06497657452596,3.6479352855530385,906.7449288624482,2.8544749659215607e-30,5.516022065417062e-30
GNG5P2,-18.09180960958655,2.1038874540104735,906.7024914837301,2.8571874779924228e-30,5.5196057194970744e-30
TEDDM1,-16.981972209167967,2.2601141012344304,906.1356510423652,2.893678704972804e-30,5.588422428426913e-30
XK,-12.851443288915759,7.4855477313032335,906.0840775698103,2.8970229601814483e-30,5.593201891610821e-30
ARHGAP19-SLIT1,-15.158400887928716,4.797930489690725,905.9929824505016,2.9029398674286754e-30,5.6029439445450554e-30
HNRNPA3P9,-17.315588797097735,2.572577659538992,905.770340331681,2.9174544764961786e-30,5.629269540281919e-30
PTGER4,-17.045510440379715,2.996823917582417,905.3849112379878,2.942761515805057e-30,5.676397250726816e-30
STIMATE-MUSTN1,-16.47809439376039,3.8918956998313727,905.3431341996409,2.9455183455639455e-30,5.680011845627356e-30
BMS1P3,-17.839013642080015,2.443912510166722,905.2908692540065,2.948971071469289e-30,5.684965808439298e-30
MC1R,-16.211670924202146,3.621284781196068,905.2754320023103,2.949991697457357e-30,5.685229655405386e-30
PPID,-12.11087372966448,8.197289110527457,905.1872781514844,2.955827035351781e-30,5.694769487396827e-30
TAMM41,-15.477873135120868,4.071433140422803,904.9512670836885,2.9715093458332684e-30,5.7232693478279686e-30
ERVV-2,-16.03955849001509,3.5501428788318368,904.914025818125,2.9739918768864074e-30,5.726336349599e-30
OR2T12,-12.282872270288763,7.445450964254741,904.7049624976885,2.9879685713849678e-30,5.751526576816128e-30
GPR171,-14.844070640096282,5.266361336873957,904.5356131917224,2.9993406478505998e-30,5.771689616399314e-30
C20orf144,-17.045385909207088,2.910609513112167,904.3141907112788,3.014277930125498e-30,5.798699140100876e-30
MC2R,-16.2005069769635,3.390442926873015,904.0633749619292,3.0312922364014937e-30,5.82968698259217e-30
DLL4,-16.204473610001596,3.1961844328026476,903.8657501708507,3.0447691106804842e-30,5.853855256726705e-30
ACTG1P14,-18.07855642737594,2.1550069242925862,903.7594652885214,3.0520430593531424e-30,5.866086943776147e-30
SERPINA10,-14.908270362527007,4.772278602358639,903.5775103461257,3.064538004079666e-30,5.888343184063469e-30
C19orf18,-18.355450368291997,2.2414798339330693,902.9783873368935,3.1060600331906893e-30,5.966343443868529e-30
CLN3,-16.50360122881939,3.37973676984157,902.8486480922666,3.1151289177661276e-30,5.981977411340149e-30
MTND2P12,-16.606864724903982,3.1314711717405577,902.540569786979,3.1367751244860245e-30,6.021747053362756e-30
KCTD10P1,-17.083279157956124,2.745870261900664,902.4491434640853,3.1432291852980707e-30,6.032336917966136e-30
COX6A1,-11.136845972837001,9.09185094159762,902.1828156573123,3.1621094445891215e-30,6.066761126466394e-30
MAPRE1P3,-17.07542004185154,2.996276796484332,901.7835563244682,3.19063611759318e-30,6.119666709742674e-30
C1GALT1C1,-13.108336665749361,7.102652547236215,901.7586173115084,3.192426902941655e-30,6.121276383494386e-30
SINHCAF,-14.615789188855567,5.438953202320957,901.398381682193,3.218411918938155e-30,6.169262179537889e-30
ORC6,-11.982911962337981,7.878703203398924,900.8906805411528,3.255410747275756e-30,6.238325093007131e-30
CELSR2,-10.268107292366942,9.69319097950376,900.5459877463304,3.280783943689893e-30,6.285075375151007e-30
NR2E3,-17.62645163344526,2.2568234376532614,900.2202729820017,3.3049504814142474e-30,6.329486885066345e-30
POMP,-12.609918844269291,7.744721505550734,899.150492092099,3.3856433376223814e-30,6.482096306822851e-30
AOC2,-17.634926576628835,2.451424607225651,899.0256060711355,3.3951969893434055e-30,6.498453505637051e-30
IFNE,-18.82147923640587,1.1835582061566894,898.6441059815864,3.4245565753725265e-30,6.552698527475152e-30
VPS53,-12.223771177367919,7.784363686258992,898.3362189323161,3.448444841675813e-30,6.596445336455695e-30
RTRAF,-11.844695841465525,8.44072155656128,898.2795007542874,3.45286447736202e-30,6.60293614235133e-30
RPL10AP13,-18.00140558046518,1.938941000737729,898.2453206659677,3.455530747237505e-30,6.606071113515266e-30
RTP5,-15.473941726330734,4.195681462904719,898.1692571171038,3.461471940372933e-30,6.61546315876978e-30
LIPJ,-17.621666638460123,2.6137544928026735,898.0530932082305,3.4705659534045774e-30,6.63087341201415e-30
SMLR1,-16.322023193266702,3.6517722445270406,897.9043612867272,3.482246123749595e-30,6.651214166888701e-30
RPSAP57,-16.91921613268178,2.739051557540061,897.4368524549968,3.5192291740378736e-30,6.719857903409213e-30
MGARP,-17.44102145730209,2.558061177331726,897.0976793755708,3.546317300006115e-30,6.769572460219388e-30
PEBP4,-16.780128942587115,2.9591535041435115,896.74999607325,3.574311808147819e-30,6.820987203148893e-30
KLKP1,-16.598872471324523,2.709846564681593,896.5713545640701,3.58878543361076e-30,6.846576718392059e-30
ASS1P2,-18.291960023211825,1.8770944768358202,896.4465544178852,3.598933208310346e-30,6.863900779442768e-30
OR2M3,-10.901121616277628,8.910974741597027,896.3975525619132,3.602925867922191e-30,6.869478988839198e-30
ANGPTL3,-16.025386478903755,4.197306473246731,896.0911317617573,3.627998377369706e-30,6.915233647887205e-30
DCAF4L1,-16.374798093646405,3.4386145499094094,895.8439886479712,3.6483536436950354e-30,6.951972449612015e-30
SMIM3,-16.288114667922194,3.4777185111242277,895.7883805999526,3.652950107591884e-30,6.958669837766831e-30
FTH1P2,-17.55830081091747,2.490329364942619,895.7740779162953,3.654133322511078e-30,6.958863133130185e-30
FAM83C,-17.46970283317042,2.1074299082175965,895.6128854453066,3.6674960378798734e-30,6.982243862586926e-30
SLC5A5,-15.864044972483414,3.8121838775568517,894.9809490641007,3.720378540996134e-30,7.080826968706548e-30
MPO,-17.30077106994803,2.6780733009920508,894.9081429900045,3.726522283742508e-30,7.088447694030023e-30
EEF1A1P23,-18.3066057352072,1.3995088730003873,894.9073842332833,3.726586367357304e-30,7.088447694030023e-30
DHDH,-18.327918460625593,1.5360702611773998,894.731739309051,3.741452208772204e-30,7.114620768262366e-30
PHB1P9,-17.152798083124782,2.878415963794117,894.526810613612,3.758875026701157e-30,7.145639198217654e-30
PIERCE2,-16.90864561704895,3.5034650708264756,894.4713511563803,3.763604722254058e-30,7.152516743946928e-30
NRN1,-10.506766242691137,9.73707252034851,894.4401677914308,3.76626683982815e-30,7.155462073424243e-30
"NAP1L1P1",-17.512109506279614,2.5998583843088543,893.6486813479789,3.834500221171714e-30,7.282946537584185e-30
LRTM1,-15.588544124312008,4.361790393058528,893.1909198096042,3.874553140064053e-30,7.356847801072033e-30
TBC1D12,-12.085055811861682,8.243071169308067,892.1475114136423,3.967494727783145e-30,7.531098726417518e-30
IDI2,-18.696548110479124,1.676621190752414,892.0510801230956,3.976201397168012e-30,7.545399288490213e-30
ZNF702P,-13.539418879316267,6.515564315518733,891.6926339568107,4.008740889487433e-30,7.604904199962447e-30
CCDC71L,-14.626097771181788,5.561811651897919,891.5205661430413,4.0244600236449454e-30,7.632473859701632e-30
CHML,-10.89491295634483,9.52456620536414,890.7694072931006,4.0938412915671636e-30,7.761768649764682e-30
TBC1D29P,-16.986007748151728,2.846632999822864,890.7287467447474,4.09763248104862e-30,7.766667575305177e-30
EGLN1,-11.119402586735498,9.077689807974131,890.4898904552825,4.119977797983849e-30,7.806720817210633e-30
ZFP36L2,-13.913982730862646,6.035640923121372,890.0533935835545,4.16114292162017e-30,7.882400593281081e-30
LSP1,-18.138063652203904,2.324980510062362,889.8661425062935,4.178933983403153e-30,7.913771655941267e-30
CCL24,-15.598994899636425,3.9202413609385536,889.6949724169602,4.195266850155251e-30,7.942363639508162e-30
ZBTB33,-12.089217687079476,8.083678287163675,889.5780047369502,4.206466215573494e-30,7.961223055246922e-30
LOC100422325,-18.532563545816313,2.0940125012184145,889.4311234415902,4.220574091095908e-30,7.98557444941764e-30
C2orf69,-12.09366558221243,8.245933947217582,889.2860780299,4.2345542582808195e-30,8.009669962811089e-30
SLC22A18,-15.788541650281891,3.7624615206770615,888.7225928715706,4.289327421479453e-30,8.110888683826374e-30
RPL26P11,-18.661162714820243,1.7462972451972074,888.3379157686088,4.327145400555903e-30,8.179995992293895e-30
OR4K2,-17.298106234965115,2.8467906174770796,888.1273455081507,4.347994482907147e-30,8.216994273954664e-30
TAS2R46,-16.538789942300507,3.8824265120324437,887.8230067786792,4.3783138816448806e-30,8.271862907671518e-30
ICAM1,-16.275087554699862,3.515142858807268,887.7454259993905,4.386078133459983e-30,8.284098835157978e-30
NWD2,-12.162451438786519,8.433809212014538,887.605160053801,4.400152510431987e-30,8.307069891063497e-30
OR2A12,-15.536361001998973,3.976363637586241,887.5984899126944,4.400822973534027e-30,8.307069891063497e-30
BRICD5,-17.294633298488833,2.3157241515509894,887.4469591596394,4.416083256997774e-30,8.333430211870542e-30
CASTOR1,-16.026436412894714,3.31845899976146,887.3839577292603,4.422444272240708e-30,8.342986511238848e-30
RAD9A,-15.046455487034185,4.439633098440544,887.2289524537234,4.438135441838962e-30,8.370133479141026e-30
DNLZ,-17.608293442226717,2.897909383275569,886.5783759901443,4.5046317968627205e-30,8.493052857332322e-30
PANK3,-9.522564709771554,10.731832775005763,886.4523635198168,4.5176318757921166e-30,8.515067640483646e-30
MTND4P15,-18.54908268108335,2.0196130786396576,886.2498694498698,4.5386045309832964e-30,8.552092251849895e-30
RPL7AP35,-18.23150475377187,1.7243922351033318,886.221772858221,4.5415225872310664e-30,8.555084861978755e-30
ABCC6,-13.921145323777713,5.6478960045939965,886.0267869242188,4.561827641077914e-30,8.590818856865989e-30
MTRNR2L10,-18.99482719861559,1.7786802796081467,885.5881929540254,4.607849243477375e-30,8.673382041330315e-30
GJA4,-17.021083368863415,2.612113324709551,885.5832922811152,4.608366208187007e-30,8.673382041330315e-30
FAM83B,-15.851875006238375,3.5962707620480203,885.3839153742886,4.62944976237331e-30,8.710514864389443e-30
DACH1,-13.779304504117075,6.778198363867586,885.017459388237,4.668465322900337e-30,8.781355971408734e-30
LOC100419058,-16.875920258882417,2.829831431771737,884.6743395216729,4.7053085295773426e-30,8.848070672543421e-30
C20orf202,-18.74945564430355,1.6855684088946048,884.3286817119931,4.742732226617229e-30,8.915837642848813e-30
CCNB3P1,-14.72370733644876,4.7588648606386625,884.1073308147379,4.7668610486823925e-30,8.957926332126124e-30
RPL9P22,-17.65650677084674,2.708232271873092,884.0977705944766,4.767906072003707e-30,8.957926332126124e-30
ZFP91P1,-18.595617113269068,1.2027371008643344,883.3991796318347,4.844921730365954e-30,9.099965398961805e-30
AARSD1P1,-15.613050654659286,4.296925511682671,883.3087291906044,4.8549882108219805e-30,9.116211080040222e-30
WASH5P,-11.063972912031945,8.370638337968675,883.1524241752254,4.8724354874200616e-30,9.146302156572296e-30
MRPL13,-14.119686776783952,6.217048083303446,883.0187346002292,4.8874104463141485e-30,9.171736114684632e-30
MTRNR2L5,-16.67376736832555,3.0658793463160614,882.9766940967518,4.892129479716728e-30,9.176439650954643e-30
HES5,-15.689356424071919,3.6722881517580768,882.9709931075884,4.892769781248939e-30,9.176439650954643e-30
SH2D1B,-16.58599739310816,3.4793287726682114,882.9032607070964,4.900383803892469e-30,9.188041098933329e-30
LILRA2,-13.406411711191446,6.226731786599571,882.8852812688795,4.902407015002287e-30,9.189156272584416e-30
RPS24P5,-18.64924312329318,1.5451390973231574,882.186977869554,4.981667098604949e-30,9.335002751332839e-30
ST13P20,-16.80460338706313,3.2577007161032348,882.0797229418932,4.9939593163145925e-30,9.35531167205934e-30
RPS29P22,-17.990979572861523,2.392579810228929,881.9894483463726,5.00433007616385e-30,9.37201029984339e-30
HS3ST2,-13.072790133499096,6.962601147917476,881.4093191832499,5.07151579142817e-30,9.495070164801344e-30
ZBTB12,-14.269735523773253,5.285473603694461,881.2912650704835,5.0853031156421054e-30,9.518113163493065e-30
LRRC37A2,-9.780397158797635,10.142822550866722,881.1769121018112,5.098695615452784e-30,9.540403983190156e-30
GRAMD4P3,-13.091860278075952,6.4493729280984695,881.0150709292038,5.117712873189491e-30,9.573203522311135e-30
LOC100422627,-15.678197133667894,4.8143456083961915,880.8792875281356,5.133725490558144e-30,9.600365139755971e-30
LOC100419755,-15.454701262906996,4.261897627625509,880.5643223846826,5.171070909484475e-30,9.66739295574357e-30
C1QTNF5,-17.448395140556336,2.7762881742898387,880.5485250371598,5.172951476608196e-30,9.668099026444081e-30
OR6C6,-17.993604855387744,1.9245131633990677,880.034407894563,5.234546183926745e-30,9.780376300087352e-30
ZNF524,-16.864279945895287,2.5178955106686667,879.162794844085,5.34073227068251e-30,9.975879993408998e-30
MMP11,-16.69684550125552,2.6830438162697123,878.9770946023833,5.3636456551971684e-30,1.0015771407803595e-29
OR10A2,-15.000730613732957,4.763236804793443,878.7594688801181,5.390629362382428e-30,1.0063238156763249e-29
LOC107986208,-16.057629929901058,3.128597404967725,878.699768371109,5.398056528171888e-30,1.0074179763774225e-29
ZCCHC12,-11.94462017436863,7.839597796106101,878.2100738853836,5.4593838979160325e-30,1.0185677672649025e-29
RPL30P13,-17.239039637465723,2.5098457708797244,877.9643580274623,5.490430831645059e-30,1.0240632513764182e-29
EVPL,-16.901532116324123,2.7719883400646115,877.5086075338442,5.548506743454843e-30,1.0345954748013046e-29
DBIL5P2,-17.692377239441672,2.4949508839997074,877.2665770116446,5.579609663386453e-30,1.040093566055203e-29
RPL13AP26,-18.222800137571454,2.099967613125828,876.6224991576635,5.663271608923633e-30,1.0553831477464e-29
OR2D3,-17.399610860925492,2.870103633301156,875.7455475260086,5.779299980664273e-30,1.0766937959922753e-29
OR3A3,-16.253794614674085,3.38658187699252,875.1739511968534,5.8562649841940104e-30,1.0907166370387976e-29
ULBP2,-17.096020174320028,3.0550742929751293,874.9743859905918,5.8833884208459836e-30,1.0954511638582405e-29
ANXA2R,-17.03936546595501,2.1920245584922564,874.6432263479309,5.928687844478907e-30,1.1035662298475929e-29
MT1L,-18.708189939394153,1.7423166185313341,874.4588421433991,5.954067959428333e-30,1.1079698924790994e-29
LOC646506,-16.781779616939748,3.555752667934212,874.2894938615564,5.9774786490275984e-30,1.1120046312664701e-29
HRG,-15.542682871088942,3.9827430586974644,874.017707084938,6.015252113058237e-30,1.1185968249526947e-29
SEC11C,-11.996810260871438,8.218816512431586,874.0095327452558,6.0163920633239914e-30,1.1185968249526947e-29
LOC100421273,-19.047037577998935,1.2624513768677534,873.9027671985442,6.03130181265676e-30,1.1210449165218416e-29
ANKRD20A1,-11.33408200626609,8.683610828700203,873.8186320861003,6.0430784904473785e-30,1.1229094144727899e-29
IL12A,-17.75463669128609,2.417351705765424,873.2177504288667,6.127889140607574e-30,1.1383399030184384e-29
PSMB8,-13.236257423853052,6.770351361740664,872.9676554345745,6.1635549483142394e-30,1.1446347858690965e-29
GIMAP8,-14.559295479455024,5.064450308288695,872.7504218204408,6.194710826198436e-30,1.150088737227548e-29
EGR3,-12.314496441427814,7.697812944593557,872.6275284854169,6.212409314289409e-30,1.1530418095448288e-29
OR5BJ1P,-18.684642934100886,1.7319869935791699,872.4309607397989,6.240828184993021e-30,1.157982339603695e-29
SMCO3,-17.370934457858475,2.148494567817169,871.6612706781636,6.353423254957901e-30,1.1785343656039267e-29
TAS2R10,-15.312817675243833,4.932182666221318,871.5069377976754,6.376254932448818e-30,1.1824285955734577e-29
FAM162B,-15.743156571690658,4.450861739077461,871.4560559839554,6.38380109794472e-30,1.1834868144979362e-29
OR56A4,-14.970215160356084,5.024919219163159,871.4035536164371,6.391597407842696e-30,1.1844987960092635e-29
CAT,-12.864195201232919,7.069348491670459,871.3945031477549,6.392942359310062e-30,1.1844987960092635e-29
RPL7AP10,-18.969362279108825,1.4401700281434369,870.8886746627921,6.468584491803114e-30,1.1981688464085641e-29
PPP1R2,-11.114388106014706,9.120373481757833,870.8495874488045,6.474468510610336e-30,1.1989135270223456e-29
PBOV1,-14.446356018493423,5.386847632543419,868.5989832177867,6.822896893365286e-30,1.2630703802883133e-29
LRRC10,-17.120668325267346,2.552662225446843,868.5344034142801,6.833179961412983e-30,1.2646100889461945e-29
UCN,-19.613455594413608,1.1159865775933913,868.2394388947043,6.880354035503958e-30,1.2729743316191244e-29
MT1F,-15.220859248899064,4.400699482526117,868.2174120625514,6.883890473150458e-30,1.273262432828548e-29
BNIP3P42,-18.975633871614416,1.6790473333130427,868.0054814760867,6.91801363060607e-30,1.2792061421583458e-29
RPSAP14,-17.805240855936624,1.9664496510800247,867.7991786859876,6.951400807887776e-30,1.2850103849753467e-29
LYZ,-14.681956475438179,4.537479780759372,867.7060021709694,6.96653537381317e-30,1.287438151673086e-29
KL,-16.541094171125206,4.198304427098483,867.6578062433455,6.974377324544736e-30,1.2885172121997785e-29
CEACAM22P,-15.342663717989883,4.204966822128147,867.004767616375,7.081549015224707e-30,1.3079415680430817e-29
NLRP2B,-17.75351088215681,2.4470260258061636,866.9513120742272,7.0903977501488e-30,1.3092000208584166e-29
TRIM69,-11.935674612412278,8.472603222642695,866.7918580595914,7.116861730122677e-30,1.3137093690065763e-29
LOC100421468,-18.025528339377924,2.122219412399372,866.6254316884772,7.144593222346223e-30,1.3184500344048553e-29
CD1D,-18.70953399594411,1.8173528853250829,866.3230620408686,7.195266759658058e-30,1.3274204492366013e-29
RPS18,-8.417189809287352,11.640826062748582,866.2998835701322,7.19916669258258e-30,1.327759155200222e-29
LOC102724652,-17.98470587773414,2.0369491302212692,866.2197397132392,7.21266850003727e-30,1.3298680556245272e-29
HRAS,-12.153173911491317,7.449661971730743,866.0234032169286,7.245857407338456e-30,1.3356046046248793e-29
FAM89A,-15.010608729067949,4.495179870028213,865.7236020121615,7.296844952696217e-30,1.344617690652958e-29
PAPSS1,-11.184121174669798,9.071716140738408,864.9391250651927,7.432047566471644e-30,1.369139805129212e-29
ANKRD22,-16.558176313613277,2.843889852312693,864.020851676111,7.593648867921952e-30,1.398509681286628e-29
PDE4C,-14.88610509643779,5.2229655290606924,863.7881006598524,7.635190952108706e-30,1.4057579677995223e-29
ALDH7A1P2,-18.698923508683112,1.70035681920778,863.7702282698641,7.63839069135132e-30,1.4059447015010885e-29
NECTIN4,-17.483856830195457,2.4337439922009336,863.6780962589187,7.654907608972052e-30,1.4085818263305838e-29
TRAM1L1,-14.371739401771574,5.811291781050915,863.5980628136132,7.669285916916966e-30,1.4108240292687117e-29
ZFPM1,-15.93102470048844,3.277592698255804,863.5733436758106,7.673732516414271e-30,1.411238458493225e-29
PGAM1P5,-17.3354998432404,2.6230744804255988,863.4556760316004,7.694936189528015e-30,1.4147334812013065e-29
B3GLCT,-12.850191027886133,7.590932571576525,862.7311533452943,7.826854042934539e-30,1.4385757730913684e-29
MTATP6P26,-18.545697131532997,1.227025176008363,862.5416287153598,7.861751114428264e-30,1.44457711851234e-29
UBE2FP3,-18.544581778506185,2.5633898278401572,861.7159186611294,8.015700665972214e-30,1.4724443856139136e-29
H2BC19P,-15.72972601954904,4.500386725361168,861.5530118406142,8.046444893883611e-30,1.477669997212483e-29
OR4F17,-10.785341078758648,9.172540485487598,861.3706313907553,8.081010789075198e-30,1.4835942467500213e-29
TCEAL7,-11.135750340842831,9.161026953074455,860.7100001994387,8.207525067204623e-30,1.5063911200378699e-29
OR8B8,-15.977739136622635,3.4928579639667965,860.3129290446132,8.284562630483356e-30,1.5200967313719177e-29
RPS8P9,-18.135127970250153,1.3384626548515448,859.4355600815708,8.457482149629572e-30,1.5513824541935283e-29
ALOX12P2,-13.499638381172739,5.978002333493248,859.3801809766197,8.4685227778324e-30,1.5529648526167568e-29
RYBP,-15.32664548171812,4.83188675085616,859.0943758182381,8.525742602910443e-30,1.5630123158883693e-29
RPL13AP6,-16.619374435138194,2.596147392041245,858.9487801220619,8.555047202403416e-30,1.5679378533635663e-29
RAMAC,-13.90225833936295,6.469034702973935,858.8512968594066,8.5747269651321e-30,1.571097082503412e-29
TUBAP14,-17.747321340505536,2.496069546787402,858.773317656962,8.590503404079791e-30,1.5735395329853444e-29
PRH1-TAS2R14,-13.535473330910744,6.602396246328459,858.5379206400834,8.638312612414012e-30,1.5813962730694176e-29
TAS2R14,-13.535473330910744,6.602396246328459,858.5379206400834,8.638312612414012e-30,1.5813962730694176e-29
RPL34P24,-17.194378438194605,2.20108408982913,858.5068862503725,8.644636463009963e-30,1.582103737312748e-29
NDUFA9P1,-16.3922705159785,3.5454021636147077,858.377863917242,8.670979247499987e-30,1.5864735352436693e-29
FFAR1,-17.31735103003403,2.6743136576288697,858.2814341877956,8.690722406483312e-30,1.58963370033856e-29
KCNG4,-14.288704208729484,5.254028693865912,858.2309763679435,8.701071966025847e-30,1.591074359222407e-29
LINC01529,-17.212083693296904,2.6592620856945337,857.9833730562291,8.752046027068786e-30,1.5999406675798096e-29
HAMP,-15.809964614080208,3.9829147796093944,857.9686206469652,8.755092956946419e-30,1.6000429827283043e-29
RPRML,-16.387577239678897,3.1985395373140215,857.5109494522004,8.85017321948695e-30,1.616960077278033e-29
