SYMBOL,logFC,logCPM,F,PValue,FDR
TOMM22,-35.29204737348991,8.198998184571533,3497.0139932614356,3.02241702679277e-42,7.310670171236126e-42
ARL14EP,-35.078296034703236,8.30695477325817,3496.442466842401,3.032743322861411e-42,7.332983945872961e-42
LOC100419851,-56.09951430006113,1.5120129337673924,3495.413545114693,3.0514270543605946e-42,7.375481943734011e-42
RPS3AP42,-56.08155478267952,1.5729688227682797,3493.177188904014,3.092453042133113e-42,7.4719320782164e-42
MTHFD1P1,-52.56927336831545,2.613384648890844,3492.6429979503687,3.1023379993531e-42,7.493097111966737e-42
GPR179,-38.13379026570713,7.352097035079182,3491.5155589637084,3.1233095245172776e-42,7.541014548136531e-42
PCDHGB9P,-50.060339059505225,3.3223651013840705,3491.3968822505717,3.125525654491759e-42,7.54363005917384e-42
TMSB4XP4,-50.14334258865456,3.0761746066224362,3489.682824175193,3.157717728588708e-42,7.618566070533409e-42
OR7G2,-47.48570427071996,4.039240078236983,3489.4321363794056,3.162454977539861e-42,7.627232051951443e-42
UBE2L5,-50.4252530552427,3.1203835092100833,3489.1806991078774,3.167213866775704e-42,7.635943931520425e-42
C11orf96,-52.55595281688034,2.6010282838998466,3486.5608921857956,3.217246838491807e-42,7.751287482926936e-42
TMEM119,-46.523371699376575,4.398767490688261,3486.553780316442,3.217383781770544e-42,7.751287482926936e-42
FAM83B,-50.244057959441015,3.1904307810052432,3486.098723144831,3.226158883968224e-42,7.769617362873202e-42
LACTB2,-44.13395015679073,5.194256845843558,3485.9418420670613,3.2291899102031244e-42,7.77410542734729e-42
SMIM18,-47.9802242456023,4.127647224466752,3485.2073224742744,3.243420946099457e-42,7.805543939311992e-42
ZNF784,-53.051354363013466,2.2118043448844524,3484.303783791461,3.261016812393574e-42,7.845054535306651e-42
NPIPB14P,-43.736925056626,5.121056066143615,3483.025531686564,3.2860809524353155e-42,7.902496591645636e-42
USP9YP3,-55.60584587159358,1.4541937426139653,3482.7151414655464,3.2921975177684646e-42,7.91434775119863e-42
RPL4P6,-51.51874542954692,2.5994747762213732,3482.4038275922594,3.298344263325506e-42,7.926262883249565e-42
MTCO1P42,-50.02115088764598,3.403674302849923,3481.036351752307,3.325487131611756e-42,7.988607074099091e-42
SLC10A4,-48.009990151122025,4.201083581172828,3478.243483097553,3.381651829847128e-42,8.120598461937261e-42
LOC100419458,-49.73352238806767,3.36224257304745,3477.5002832351333,3.3967643541868834e-42,8.153948750731961e-42
RFLNB,-40.32891079356827,6.50921723697417,3473.660848490592,3.47597152527643e-42,8.341079058311981e-42
FAM169B,-51.239008730945436,2.823696343815354,3473.178363116887,3.486061116875264e-42,8.362277009103886e-42
GLI4,-50.04393332647506,3.231701795048651,3472.283893003282,3.504847240000678e-42,8.404313205316714e-42
OR4K17,-42.078674358027875,5.893510990362397,3471.863636357362,3.513710270383807e-42,8.422533005934403e-42
MYCT1,-46.5527655281545,4.474058882815765,3471.3881443788655,3.523766501748341e-42,8.443598825168119e-42
MIR3171HG,-46.068562406781034,4.621483227396866,3470.5718308062205,3.5411011654846025e-42,8.482083690993514e-42
TMEM30B,-53.56238560586741,2.0706020352643812,3469.8263406966457,3.5570099047581265e-42,8.517126557275932e-42
VEGFD,-51.0824754443614,2.9741293554489463,3469.7085772814894,3.5595298113971024e-42,8.52009669809249e-42
SEC14L1P1,-48.56306334090313,3.6833512032831384,3467.7702879986978,3.6012751424801294e-42,8.616921011058276e-42
GPR141,-44.623673058261176,5.12382182531217,3467.2512310130073,3.6125409982905966e-42,8.640772452448664e-42
KLF17,-54.1787168122608,1.8776253757357835,3466.944417871973,3.61921756660856e-42,8.653633671829947e-42
BBS10,-37.050896293523905,7.617901442919094,3466.707782028585,3.6243758322278464e-42,8.662856664323486e-42
TOB1,-39.45137172690009,6.734112879862381,3465.5789802160198,3.649088010338868e-42,8.718793347989423e-42
DTX2,-51.516778818084376,2.7936325216448594,3464.7114114920832,3.6682010799265635e-42,8.761316711345405e-42
TLR2,-45.163611857638834,4.920083949996417,3464.5810077609126,3.671083005943276e-42,8.765056198127026e-42
ZNF718,-39.34386239998921,6.704299049540903,3462.078280161518,3.726855277300943e-42,8.895028419909313e-42
DNAJC18,-33.00908986931244,8.968227902945033,3459.442332755134,3.786556826290437e-42,9.034282302496604e-42
TCIM,-42.95911773575858,5.716028020447283,3458.5716103460936,3.806497208338957e-42,9.078604910576331e-42
GS1-279B7.1,-49.721376563773596,3.462107142227812,3456.2181812938015,3.8609453019184196e-42,9.205168193868513e-42
ARPC4-TTLL3,-44.34560522688812,5.174266350926527,3454.9734181870263,3.890072930828891e-42,9.271294075300497e-42
CENPNP1,-50.07509258734123,3.2125919230538442,3453.809963705952,3.917506055527714e-42,9.333335536228639e-42
TMEM126A,-41.758887331253824,6.129916866120925,3449.9370310733993,4.0102951970076305e-42,9.5509855925872e-42
MCTS2,-52.24929741201003,2.4600257051725234,3449.6623494187643,4.0169629413827905e-42,9.56344520081087e-42
TSC22D4,-39.90568146347274,6.5399530812789335,3448.8367812051683,4.0370731341136005e-42,9.607887777005884e-42
IL12A,-53.66926565700989,2.1350417123234138,3447.7984187679986,4.0625166509344585e-42,9.664986916246001e-42
GTF2IP12,-39.48004497300803,6.716001059303489,3446.5342384241526,4.0937203898403614e-42,9.735744312838202e-42
ACTG1P17,-50.83576591523838,2.810060845244173,3444.7120291083415,4.139140342429576e-42,9.840248318542859e-42
CCDC85A,-33.371071928652505,8.888932551111122,3444.500988615827,4.1444346872650326e-42,9.849318551926429e-42
COA3,-41.567177045427734,6.112357773980716,3444.2024646472873,4.15193583387058e-42,9.863624943897321e-42
PRSS53,-48.26403858138871,3.752782552994876,3441.535434143111,4.219585891833151e-42,1.0020764070512465e-41
SLC9A2,-45.35190213697084,4.822880968852699,3441.176195716574,4.228785927268619e-42,1.0039032260136091e-41
RPL21P135,-49.742226909553345,3.3553847778562758,3441.0326186844636,4.232468784917383e-42,1.0044194454299661e-41
ALX4,-52.94030155778321,2.011347934215886,3440.4463573393173,4.2475417233772875e-42,1.0076373472023283e-41
AACSP1,-52.01904413824909,2.7639437122112662,3437.5844299537466,4.3219339917709604e-42,1.0249201727636333e-41
BASP1,-26.620870391696617,11.046411326989482,3434.2478361360245,4.4103907754590074e-42,1.0455248192873453e-41
ARHGEF35,-50.804232424053204,3.131378394925409,3433.976672370508,4.4176624529386977e-42,1.0468759528156153e-41
RAB6C,-46.917257633805754,4.301182684321699,3433.284384352445,4.436284241394242e-42,1.0509148617376114e-41
H4C15,-45.703481481262685,4.876492351414629,3432.90535015705,4.4465146573839206e-42,1.052963766128006e-41
LRRC10B,-50.46399738464482,3.3965270806488483,3431.5413613142528,4.483534656839601e-42,1.0613529072127587e-41
TAS2R30,-40.6776053252468,6.311934871832711,3431.3238893941325,4.48946683189818e-42,1.0623795178965877e-41
FASN,-34.210918674066505,8.410682090867597,3430.354683336349,4.516004858999201e-42,1.0682797995053527e-41
RWDD2B,-39.06921154247897,6.940532947247813,3429.9755546663478,4.526430517264925e-42,1.0703657959682932e-41
FAM21FP,-53.4755773046229,2.1675921236922626,3427.523308524651,4.594476553904559e-42,1.086070975237858e-41
ADAM20P1,-43.130537943727035,5.56120405042812,3425.966565348233,4.638229010754983e-42,1.0960243783753524e-41
GPR4,-51.55112202822712,2.898030896036704,3422.91287548345,4.725325708981651e-42,1.1162094322848107e-41
AKT3,-37.08381701211027,7.649653267700826,3422.461046941184,4.738357430358263e-42,1.1188908556296339e-41
NBPF15,-39.71760053653679,6.631426382377937,3421.032199063942,4.779816831424801e-42,1.1282807614483427e-41
RPL7AP24,-56.020652395233085,1.6971946003974268,3420.421817513151,4.797643297538584e-42,1.1320874102873647e-41
C16orf96,-53.740950986161934,2.2154645010128,3419.2363530688194,4.8324645556961206e-42,1.1399001585682065e-41
FRRS1L,-26.865472174574077,11.077123842609009,3418.886130021199,4.842802413121614e-42,1.1419341809127771e-41
LOC100128906,-41.15565036252997,6.124318738714995,3418.2633348920913,4.8612432916334944e-42,1.1458767815570774e-41
RPL11P3,-55.43776507240327,1.7023053297723791,3416.2065613208656,4.922668354365072e-42,1.1599451016177287e-41
LOC100420226,-54.261968604292974,2.081094591839697,3414.86498244051,4.963171905131292e-42,1.1690754055984885e-41
BLACAT1,-49.320299427179556,3.388452838411834,3414.7477553443964,4.9667276468971784e-42,1.1694992715943533e-41
NDUFS1,-25.423286217603817,11.505581991945613,3412.749819873026,5.027741166558673e-42,1.1834474523900389e-41
TAS2R13,-41.188551900257025,6.14142337495354,3412.593668548817,5.032542717795045e-42,1.18415907978082e-41
MRPL50,-35.49170964315858,8.159961754223778,3411.8385212208623,5.055830871918713e-42,1.1892185720984355e-41
ZNF804B,-41.2940675985587,6.350386373900344,3408.7420659044897,5.1525098963043656e-42,1.2111716888023444e-41
MMP21,-51.104729707101434,2.9241082225486372,3408.7328722318557,5.152799811348613e-42,1.2111716888023444e-41
KCNA5,-47.239014477016156,4.32964702810512,3407.806809005488,5.182090182578108e-42,1.217486899461922e-41
FFAR2,-47.48910708938901,4.026766258797115,3407.767924594618,5.183323862403586e-42,1.217486899461922e-41
HSP90AB3P,-51.59142263616646,2.9064429047822915,3405.4864832998283,5.256248005495686e-42,1.2341803761846184e-41
TSPYL5,-35.59108313182737,8.155524395222281,3404.988648786928,5.272303169560538e-42,1.2375138105782033e-41
LOC646870,-46.14831084795847,4.4155389185837794,3403.7735589630297,5.3117058703626503e-42,1.2463230934018636e-41
ABHD13,-36.095783784406365,7.994855372789082,3402.9158261473576,5.339705885069825e-42,1.252451619890101e-41
PCDHA12,-47.5654066417326,4.253741858561251,3402.686269661427,5.347225768951383e-42,1.2534651178700692e-41
ZNF648,-56.479822389491424,1.2291185132212705,3402.669011660546,5.347791560097412e-42,1.2534651178700692e-41
LOC440311,-53.49346209774081,2.040005824784973,3402.5229642179825,5.3525821317174487e-42,1.2541465311437893e-41
THAP12P8,-50.00186509711929,3.4941304453774364,3400.9394064103717,5.4048146833399587e-42,1.265939534870235e-41
TAS2R20,-41.10079429650011,6.217478602170398,3398.941111589164,5.471489986706025e-42,1.2811059008957604e-41
OR2A5,-40.79397244986035,6.33935002290308,3398.3931120854536,5.489924707869499e-42,1.284970426351599e-41
ZNF969P,-45.802126602195806,4.6333557351962815,3396.1908975186393,5.56466581737841e-42,1.302006664719706e-41
TAS2R31,-43.67637892495255,5.456921309927168,3394.4285692063186,5.625245012587424e-42,1.3157185296389063e-41
HRH4,-51.04066437347597,3.0371483153259238,3393.610349192009,5.653605350266413e-42,1.321887571187642e-41
F2RL2,-51.67536546396056,2.7467254149899465,3393.274311632596,5.665296098068815e-42,1.3241560799241922e-41
UBE2Q2L,-49.655382634407665,3.516325078161795,3391.973468280699,5.71079170585766e-42,1.3343214726072336e-41
LONRF1,-36.33226014495774,7.862868324771522,3391.113176122233,5.741089591366172e-42,1.340930045208956e-41
ZNF572,-46.99671533327844,4.189142999312958,3390.5892380527125,5.759624159632675e-42,1.3447874221246137e-41
CSPG4,-45.212692669728526,4.942331048074576,3390.0603835347083,5.778396216127346e-42,1.3486975255237293e-41
RP1L1,-47.874090768442876,4.038356028023657,3387.789927083823,5.859718703451433e-42,1.3671992588045933e-41
GPR79,-51.909461963966095,2.6065191278667315,3386.2586407372687,5.915242005956589e-42,1.3796706310915912e-41
DUSP8,-37.39606143653305,7.56702569220847,3383.558475465709,6.014494615157119e-42,1.4023291191292458e-41
HNRNPUL2-BSCL2,-33.73681864073071,8.54562436780578,3380.7029157715087,6.12135909193348e-42,1.4267458940561792e-41
DEGS2,-52.27798769187064,2.640220949257131,3379.5056679725903,6.166754028451771e-42,1.4368234805969328e-41
ABCC6P1,-54.74521276961193,1.8762706041643906,3379.4339270977903,6.169485333030407e-42,1.436957077042654e-41
AMMECR1LP1,-49.82791298814815,3.443689747458578,3378.698853489309,6.197544022484291e-42,1.442987609990311e-41
RPL13AP26,-55.1922939739147,1.6806469079797044,3377.7292668558257,6.234758939272239e-42,1.4511450463688863e-41
PCDHB2,-43.946478216669604,5.437880474300304,3377.547973235753,6.241743330503468e-42,1.4522131691685876e-41
CALY,-38.48992971498718,7.209035442804754,3377.496970025122,6.243709721173849e-42,1.4522131691685876e-41
CDCA4P1,-53.47486337076471,2.301108469378655,3375.6148846303818,6.316727731562567e-42,1.4686833088154727e-41
LOC100631242,-50.979318438773035,2.9538166935240846,3375.3498505997786,6.32708169696022e-42,1.4705772083789916e-41
CDKL4,-49.65257806549864,3.387495874639717,3373.901109121437,6.383994039223393e-42,1.4832873798739905e-41
PCDHGA12,-42.65745800204886,5.820411529697107,3373.3320423290706,6.406495691807915e-42,1.4879963310690237e-41
H2BP1,-54.64882361166383,1.747207733987083,3372.46833931464,6.440806496821898e-42,1.4953978854900639e-41
CTXN1,-44.82492971652623,4.926646960273637,3372.4169480834657,6.442854082401251e-42,1.4953978854900639e-41
ANKRD63,-52.164037576167516,2.857632249208252,3370.7508879487855,6.509605750264843e-42,1.5102867820712575e-41
RPL5P4,-49.77900679477222,3.40604769744939,3370.7029202874596,6.511538296030306e-42,1.5102867820712575e-41
KLHL9,-33.913069587381706,8.66337261463268,3368.1279522788236,6.616166927228284e-42,1.534020040682909e-41
CALM1P1,-56.4375889856442,1.3129172128704514,3362.672227828583,6.84370961131787e-42,1.586225628324598e-41
ANKRD26P4,-52.95345877277998,2.3374212601010256,3360.5206331069667,6.935686785652412e-42,1.606984631372979e-41
EEF1A1P3,-50.30139451209558,3.230594222953508,3359.3286615097727,6.98719807412697e-42,1.618356590456052e-41
GNG11,-46.63192294358109,4.457057979989334,3358.5440335013427,7.021324495544798e-42,1.6256954038884842e-41
COQ10B,-35.90606600169489,8.038806811997613,3357.2466768682975,7.078134907887075e-42,1.6382794699902686e-41
OR56A4,-46.569905700570274,4.468749333098156,3356.5810427894917,7.107469269177767e-42,1.644497493518233e-41
TAF4,-42.542992866351355,5.671960917229503,3355.8610093335233,7.139344410641839e-42,1.651298868720528e-41
MEGF11,-52.076064610107025,2.542271290270358,3354.9024887988103,7.182009625841054e-42,1.6605903506415135e-41
OR7A17,-44.56831957295287,5.050292458767883,3354.7609282804005,7.188333297359153e-42,1.661475578865484e-41
OR2I1P,-53.68671345813094,2.198336630552661,3352.0850308742524,7.308972090796894e-42,1.688773253040129e-41
RPS9,-26.53181636195769,11.049041720703134,3351.3072383668805,7.344434049187652e-42,1.6963782980763293e-41
AHSA1,-32.787114050994575,9.07295625830646,3351.029396666363,7.357145353016406e-42,1.6987250660796203e-41
WASL,-30.635479034568917,9.70667320278659,3350.44380137151,7.384011954688429e-42,1.704337456023232e-41
H2AC7,-50.42637515575568,3.3413724512862943,3350.32370468311,7.389534572792892e-42,1.705021161477057e-41
VSTM5,-44.83983232422273,5.009538490411227,3350.174345990486,7.396408833518639e-42,1.706016155954299e-41
DNAJB4,-32.74139997140925,9.095886566083363,3348.9335646138356,7.45377561202612e-42,1.7186527631745823e-41
MSX1,-41.46764573160688,6.160695812545475,3348.2124775955044,7.4873285692029935e-42,1.7257916560167092e-41
CTAGE14P,-49.85881582060012,3.317762464571532,3346.705654319102,7.557954371930662e-42,1.741467756494335e-41
COMMD7,-38.98404298446687,6.997684260193093,3346.466669832654,7.569219683793106e-42,1.7434601824413108e-41
CFAP20,-38.48705915722605,7.229250617076701,3346.351741650028,7.574643458820296e-42,1.744106182305821e-41
VAMP2,-48.42093135217548,3.660754296031991,3340.849366769891,7.83913726241467e-42,1.8043835129768161e-41
GNGT2,-56.701657303425534,1.2921208571350866,3340.781342699174,7.842466994490146e-42,1.8045261823189318e-41
LNP1,-40.27453249696855,6.616219738028711,3340.6342458548456,7.849672351143382e-42,1.805560213687868e-41
STRCP1,-46.784792411258024,4.257116593456987,3337.7656651293137,7.991580944832171e-42,1.8375669030261543e-41
B3GNT9,-48.74757765356081,3.6343315604243043,3334.124934595088,8.175567146405883e-42,1.8792233906771414e-41
GOLGA6L17P,-44.43113370109922,5.154224696470573,3333.3040478404064,8.217660715208257e-42,1.8882471601991645e-41
RPAP2,-25.99890759624515,11.192035314902947,3330.4699839658306,8.364739442742845e-42,1.9213797843816695e-41
LOC728392,-34.199079470963646,8.5333868357446,3329.784409098223,8.40073101401144e-42,1.9289816490449028e-41
PNMA6A,-40.10667754439101,6.508740007507001,3329.295530435408,8.426495398634576e-42,1.9342307087041583e-41
C11orf97,-51.95875958979794,2.6936973731602616,3329.120428489557,8.435743560783832e-42,1.9356862981136985e-41
VASN,-45.67066807300855,4.668618620678985,3328.442891709928,8.47162852676e-42,1.9432509252392298e-41
PDE8B,-38.161305741428244,7.051460148268496,3328.1433203843703,8.487545921592487e-42,1.9462316904918858e-41
AGA,-41.22523524099837,6.128734118216804,3325.587459056902,8.624629191595149e-42,1.976984708668919e-41
RPL7AP16,-52.38267333547524,2.544541768860885,3324.5720999750033,8.679729652429958e-42,1.9889304802316272e-41
RDM1P5,-48.636887554912185,3.7147172431958104,3324.130997430325,8.7037817123969e-42,1.9937558452993107e-41
PATE2,-47.63059041051851,4.11445693042608,3324.0465575359267,8.708393933359816e-42,1.9941263824705303e-41
C1orf167,-46.931679283754846,4.245367718591464,3323.9150994388315,8.715579447382821e-42,1.9950857181203922e-41
CHMP4C,-50.47604512908726,2.93108639548495,3319.7445703138915,8.946794706267804e-42,2.047309482784787e-41
RPL26P11,-57.11194906352761,1.1606119267627537,3318.5764341316076,9.012701705210926e-42,2.0616826058055497e-41
SUPT16HP1,-55.06994602921553,1.7097638818631677,3318.515716951569,9.016141279625813e-42,2.0617611531946527e-41
GOLGA2P9,-53.96469699931323,1.9586550955997815,3317.8949216457586,9.051387775854619e-42,2.0691105801378617e-41
NLRP8,-53.496326967458586,2.295752698285671,3317.562561051133,9.070317285168745e-42,2.0727262457768934e-41
PI15,-45.29783955432494,5.026670876251067,3315.783155257755,9.172370519967721e-42,2.0953281403933124e-41
ST20-MTHFS,-50.69691315261875,2.930647313915318,3314.5789446799035,9.242116703716641e-42,2.1105368700291193e-41
PFN1P2,-40.687544108522275,6.3464746060104735,3314.3711642954854,9.254207132908943e-42,2.1125733732615923e-41
LAMP3,-52.423758171676425,2.425095820687383,3313.8390357110834,9.28524649664509e-42,2.1189327080589323e-41
POU3F4,-47.82196563833516,3.8565470306970853,3313.7422818647533,9.290901909231348e-42,2.119496944623897e-41
ZNF676,-42.48199183505381,5.71863006906879,3312.878184373233,9.341570023559428e-42,2.13032584886583e-41
NLRP2B,-53.214505821926366,2.442313870006121,3312.531877749967,9.361957576401827e-42,2.134244282822998e-41
HASPIN,-58.73385457827232,0.7447206022084001,3312.151579962518,9.384399934155866e-42,2.138628308061051e-41
SLC46A2,-57.12182289853664,1.2408103802952677,3310.8551811145453,9.461328161583658e-42,2.1554219715355996e-41
HTR5A,-39.00308494945615,7.0408117951936795,3309.853422637655,9.52122468988476e-42,2.1683254175766968e-41
OR4P4,-48.87232295602092,3.7305075229911893,3309.340040113244,9.552074332796097e-42,2.1746072814389473e-41
RPS4XP5,-46.63528860351933,4.41693443213086,3309.1171251568917,9.565502084740575e-42,2.176919972053571e-41
ZG16,-52.93307041940514,2.181881172383562,3307.3403412485563,9.673239787162102e-42,2.2006868378104695e-41
ADO,-35.84542354672083,8.037645506606662,3306.6506220637625,9.715403606005559e-42,2.2095243378548847e-41
OR5AN1,-46.34880902086716,4.442398268702767,3305.975332266102,9.756871851974543e-42,2.2181976668589447e-41
CYP39A1,-52.511308794211885,2.5725895492785456,3304.3637595704636,9.856586310796664e-42,2.240102670429863e-41
CHRNB3,-53.839068083171995,2.348576729706413,3302.11652468193,9.997417081709483e-42,2.2713340275367945e-41
LOC107985911,-41.417586350596686,6.149496075763237,3301.3943967756923,1.0043117879939188e-41,2.280938675392737e-41
DUSP3,-30.758689465997534,9.761096226994866,3300.5055835896956,1.0099668144393445e-41,2.293000005915989e-41
FAM222A,-45.163001795021124,4.7297634417206345,3297.3519163418564,1.030302437243467e-41,2.33837216414596e-41
STAC2,-39.68212857520231,6.592188731551412,3296.592787931785,1.0352612295826037e-41,2.34829697167383e-41
CCNB3P1,-46.398337955407264,4.3790396940372105,3296.574549490039,1.03538067410037e-41,2.34829697167383e-41
PSMC3,-33.13443525708508,8.94394141171017,3295.5701486741523,1.0419808835342317e-41,2.3624619351223866e-41
SLC10A1,-50.767859649077174,3.015045415747036,3295.2283081617593,1.0442372555767173e-41,2.366334433200054e-41
RFX1,-46.54775738939859,4.285345547675317,3295.203743657292,1.0443995944098149e-41,2.366334433200054e-41
SMIM36,-48.21298498578324,3.7222512458898307,3294.196970244497,1.0510758268370784e-41,2.380650996907519e-41
OR1M1,-47.994647622900914,3.8379621913948974,3293.975268903556,1.0525519946519901e-41,2.3831838600433873e-41
TBCC,-41.01388943665686,6.429463051148475,3292.551583917141,1.0620832951040099e-41,2.4039471998972137e-41
OR56A1,-43.00587946313492,5.5980192066742704,3288.4653017030223,1.0899455921260875e-41,2.4661731899312326e-41
RILP,-49.185439211733666,3.5972834404475242,3286.2604405722354,1.1052964085242156e-41,2.5000573316449567e-41
TRIAP1,-42.69737898385925,5.765705948862821,3285.118781817666,1.1133337532279578e-41,2.5173818209660345e-41
SCYL2P1,-46.94907194539097,4.232024574447201,3284.7728987711785,1.1157808540736702e-41,2.522058624330132e-41
MSTN,-51.55475318585837,2.5902364047251973,3284.3984530789307,1.1184363854031909e-41,2.5272032203596364e-41
FGF11,-49.421940420749394,3.6366490527605255,3283.9354677422994,1.1217289862129524e-41,2.533336991403989e-41
EREG,-45.575176036500565,4.678475662299176,3283.9098009622603,1.1219118167368017e-41,2.533336991403989e-41
SNAPC5P1,-48.95538802865395,3.900684026436351,3282.171746771718,1.1343652910559902e-41,2.5605893129294366e-41
MAS1,-37.01102931642379,7.646056738068407,3281.137693897754,1.1418430851012989e-41,2.576595426529837e-41
CD8B2,-49.339757317784276,3.4487304341165776,3280.7727249951454,1.1444946837387047e-41,2.5817039630813125e-41
RPL7AP42,-49.91032041509815,3.2489414787840674,3279.6223168747642,1.1528949966228432e-41,2.5997723611620425e-41
EDN1,-47.25399006848966,4.262699817908604,3279.5597652412816,1.1533535974827427e-41,2.5999260682591687e-41
DCSTAMP,-53.13063170503649,2.2863936952604282,3276.4061216657365,1.176724147864428e-41,2.6517110323618363e-41
UBE2Q2P2,-40.686364835848394,6.369982616793748,3276.034117891963,1.1795134617642882e-41,2.657097476958185e-41
PRND,-51.0192277185921,3.032540447477822,3274.9278340123005,1.1878494591827132e-41,2.6749711020283013e-41
RPS10P2,-57.141013809291415,1.4389824082433236,3274.462887466665,1.1913712881845263e-41,2.681995066944138e-41
ST13P17,-48.48069861886505,3.7388405504747815,3272.537392300396,1.2060731704985144e-41,2.7141741271881065e-41
TMPRSS11BNL,-46.7574331027251,4.332267681045849,3271.735397516285,1.2122526445352377e-41,2.727158905391942e-41
CCND2,-27.026000993860674,11.021572036894524,3269.7375438820927,1.2277909993718455e-41,2.761182122531955e-41
RAMP3,-52.21006549758883,2.7477316615706098,3269.1416363034245,1.232465966678544e-41,2.7707599163107445e-41
NEURL1B,-40.43032198064156,6.600115573501311,3266.841526088063,1.2506861991974443e-41,2.810772662995539e-41
CEACAM22P,-47.84073461232177,3.9367794824805222,3266.1739360983884,1.2560271468854735e-41,2.821823472034537e-41
PPP1R2,-32.71814646648356,9.097067066830068,3264.0413998375784,1.2732487783055962e-41,2.8595492798438333e-41
SAG,-41.83223044827578,5.852769353517051,3262.3458975442145,1.2871174885305914e-41,2.88972196767539e-41
RPL7AP43,-53.38045869749796,2.2101762146046426,3262.005291165468,1.2899225826137988e-41,2.895043639240069e-41
RGS7BP,-30.79967575536635,9.726326573708572,3261.861326084311,1.291110144240141e-41,2.896732631568429e-41
CLEC19A,-48.34553627679852,3.700703271896179,3261.2747925164913,1.295960282841184e-41,2.906635070205269e-41
C20orf204,-53.93689185216981,1.8911820729754825,3261.211065731644,1.2964883977859738e-41,2.9068404851369696e-41
PTMAP5,-52.034648549579394,2.383007941108832,3260.7876970602174,1.3000026554463552e-41,2.913738701655092e-41
LOC102724652,-54.882799226236784,1.7832772987225813,3259.948823430849,1.3069953979455804e-41,2.928426095195027e-41
BNIP3P40,-53.518242871426956,2.213025898013355,3257.6577551467626,1.3262949062984425e-41,2.970668611181073e-41
GTF2IRD1P1,-53.743098140156455,2.2599572120471514,3256.9764874188872,1.3320911687454487e-41,2.982647980052436e-41
AGER,-51.21602564278677,2.983532757332896,3256.77055518398,1.3338484685025553e-41,2.985578807313787e-41
GNG5P2,-55.50089402727036,1.7957059776453301,3256.1748821359083,1.3389452605757805e-41,2.9959800034187244e-41
PSMC1P5,-47.055110889699016,4.326720726056529,3254.3336002135225,1.354829303796416e-41,3.0305033033188896e-41
ALOX12P2,-42.75819231385539,5.705783684724412,3252.9427854500836,1.3669581119740168e-41,3.0566064699915975e-41
"NAP1L5",-31.06801595856238,9.562566840886948,3252.6636771747703,1.3694057884891773e-41,3.061051744058218e-41
POU5F1B,-49.30946425782781,3.4878044769244636,3251.8695786726207,1.3763948807128403e-41,3.075642117673424e-41
BHLHE40,-34.14469862863486,8.599348507934637,3250.1329779367907,1.3918097162789697e-41,3.109044247132392e-41
PPP1R8P1,-50.80520235165869,2.9301423343430164,3249.983534923304,1.3931446610331669e-41,3.110982661911421e-41
DAND5,-51.330811637972396,2.928990537143796,3249.26246615259,1.3996046970014593e-41,3.124360602525215e-41
EPHB6,-31.93627408708327,9.302674165488767,3249.10406435523,1.4010280129693445e-41,3.1264897916765636e-41
FDX2,-41.62305633773081,6.200444845843987,3247.0391469651304,1.4197216033498066e-41,3.1671444411076594e-41
OR10G4,-48.09302745344231,4.028131400037017,3246.2990846119733,1.4264847833228727e-41,3.1811661661577395e-41
IL12B,-54.15098579760636,1.9504246754150147,3246.0754410686905,1.428535219027385e-41,3.1846722542696206e-41
RAB20,-56.37206514239411,1.5388595682709836,3245.888895476216,1.4302478900661152e-41,3.1874232596888425e-41
LOC100422687,-54.237011304303216,1.7908939653215326,3245.0070006660467,1.4383737116561097e-41,3.2044598681559164e-41
SYCE2,-55.75549510012342,1.5121965024837858,3243.9165580940517,1.4484880092257938e-41,3.2259135964664084e-41
FOSL1,-55.702117594332336,1.4495651596823103,3241.952826474243,1.4668907272348362e-41,3.2658058684910645e-41
TCF24,-56.61635442658943,1.4442720700102623,3240.8756264828808,1.4770893421817472e-41,3.287412409621743e-41
MALL,-41.290072962781565,6.195705652019787,3239.973038499906,1.485691959982595e-41,3.3054536456812895e-41
SULT1C2P1,-46.70126370402488,4.435244143105501,3238.736299346102,1.4975646936568636e-41,3.3307559435741666e-41
CAP1P1,-43.92335158035877,5.347764695727951,3238.0700826432376,1.5040015385794837e-41,3.34395534070143e-41
OR6B1,-42.83672466990955,5.605384805577284,3237.132993285121,1.5131045839756957e-41,3.3630719041035235e-41
PWP2,-48.422978624369634,3.848280194784616,3237.004655998452,1.5143557596386297e-41,3.364729730875421e-41
OR4D9,-42.50021176333462,5.743857954488803,3236.2014407736974,1.5222110548564723e-41,3.38105517487967e-41
KLF15,-44.248059317562266,5.1384607899020285,3234.6489622566196,1.5375152096562264e-41,3.413909230110307e-41
C17orf97,-42.894606222593296,5.471760169580885,3233.7333036957366,1.5466171439280807e-41,3.432974520472363e-41
LRRC40,-35.31772646344958,8.286239494233278,3229.6778201381276,1.587613662780087e-41,3.5227988605306893e-41
KRTAP5-11,-57.178673183665524,1.3324864568795864,3229.2326771282633,1.5921823907712286e-41,3.531759673599471e-41
RD3,-51.19265213072939,2.928821363545956,3226.2057777202663,1.6236164460495075e-41,3.60028701773016e-41
TECRL,-49.728062149159335,3.308123616409229,3225.465546423623,1.631402147618029e-41,3.61634717076846e-41
