SYMBOL,logFC,logCPM,F,PValue,FDR
ATP4B,-156.33557402518875,0.8860696026607423,961.1635995486703,2.0166490299391257e-31,2.331696934089914e-31
CD69,-141.63710640534617,2.511131018556977,960.0358103173273,2.0668684847798365e-31,2.389356114238694e-31
SYCE1L,-161.69168389923578,0.4315627269927681,957.4470266576076,2.1871549280460188e-31,2.5279813113334477e-31
GML,-160.3926160499832,0.38423077828019064,957.3561469517591,2.191508305482576e-31,2.5325831724424404e-31
USP17L6P,-119.72005451615158,4.892881094455589,956.5485984789433,2.2305923097509203e-31,2.5773125805352144e-31
RPL7AP47,-157.71654573409117,0.6322092856571428,956.206712185636,2.2473580140292945e-31,2.5962437593358444e-31
MYZAP,-158.45211836121396,0.8279634964257667,955.2762382919221,2.2936580903176252e-31,2.649282092785871e-31
PDYN,-79.24132802036722,10.005560859382502,955.134490801505,2.3007984801093226e-31,2.6570788417680426e-31
RXFP2,-129.15237369966368,3.884465398336804,953.2324498276344,2.3988928183883103e-31,2.7698933695787697e-31
JUN,-105.14894735640107,6.766729898743328,952.3872277157305,2.44387793045844e-31,2.821357210663194e-31
LOC317727,-156.8101863269101,0.7424313102501476,951.8583414150557,2.47247468788916e-31,2.853887124908847e-31
SPAG11B,-150.41383921371406,1.3829579956232974,949.9959042063434,2.5759934612779563e-31,2.972871097939255e-31
ATP6V1G2,-85.37301116771496,9.224987487431925,948.5746075228965,2.658036599751235e-31,3.0670346056102624e-31
RASD2,-96.60691926285891,7.7877310405845135,947.3930295704218,2.728321157491389e-31,3.1476006034155994e-31
CFAP95,-144.85738342431486,1.971021460554052,947.2710597225782,2.7356862167828616e-31,3.155562840940963e-31
MTCO3P22,-160.510689617588,0.5062217619149565,942.9752297562853,3.0088069705377985e-31,3.470014678589409e-31
LOC645482,-158.0407811065878,0.6066657235683931,942.5980170959306,3.034114040122919e-31,3.4986083825905087e-31
FAM197Y2,-151.78892423695967,1.2736271253361637,942.3033977598992,3.05403472322378e-31,3.5209824636692714e-31
PPIGP1,-159.40554987380676,0.5462676117269925,940.031235044679,3.2123375977449464e-31,3.7028621471212697e-31
RPS10P15,-157.15961790544222,0.719125573299079,939.0059184990622,3.2865595808924665e-31,3.787776605669737e-31
RXFP3,-142.8073977125521,2.055070150630688,937.7242191840521,3.3818708708424714e-31,3.8969637433688253e-31
"NAMPTP1",-136.98868627119955,2.862891198033172,934.6982079659133,3.6185432803810447e-31,4.168978205772341e-31
SUCNR1,-133.9760564414787,3.232186810888957,934.628659957512,3.6241821544815027e-31,4.174768446940374e-31
PARP4P3,-158.07104066885975,0.6722307778999556,933.5100352878096,3.716152409572456e-31,4.279986765355015e-31
LILRA6,-112.10851392337915,5.918430331695759,932.3884505973991,3.8108191923662935e-31,4.388274628923066e-31
ZFP36,-132.37026688094218,3.563268568053268,930.2217991891977,4.000905566645853e-31,4.6063858646079835e-31
DEAF1,-143.2574487804476,2.700823051397564,928.9362179655238,4.118356571128563e-31,4.740809787458053e-31
RPS13P3,-155.83285008534597,0.8362860782929534,928.6166621841528,4.148107058084411e-31,4.774249654918316e-31
CLDN23,-153.3226307277221,1.1323578859534833,927.1870896057623,4.283977280171811e-31,4.929795724301143e-31
H3C4,-145.18913588211268,2.01999281157724,927.072039001189,4.295112433899126e-31,4.941774343092117e-31
SNAPC5P1,-188.29010712490964,-0.5969345702478481,1247.1383903197295,4.3002912937598505e-31,4.946897012875624e-31
AIF1,-110.40144850808952,6.158646978801478,925.8493475965225,4.415337742920681e-31,5.078384238436979e-31
PGAM2,-158.74373754250703,0.7863808767128041,925.523982610924,4.447919549894608e-31,5.1149948007485875e-31
MTND2P41,-149.69814945319237,1.3572539251687534,924.3208310676474,4.570602666237412e-31,5.255189725499922e-31
PRF1,-150.21960210048542,1.374596986022086,923.8222207974495,4.622477359206345e-31,5.313936913529631e-31
TC2N,-120.20591310361877,4.963189524578726,921.2834736118328,4.896320959086477e-31,5.627793620935149e-31
METTL15P3,-154.81789920102486,0.8645187239485504,920.8972117431246,4.939449679920793e-31,5.676407235541043e-31
GABRQ,-116.981444764585,5.458007267180178,917.7946621200591,5.300616255488704e-31,6.09043133371964e-31
PDE4DIPP4,-164.8078796599356,0.2311660548440813,917.0779050465311,5.387915234203391e-31,6.189693745518962e-31
MTND3P23,-149.70302816384626,1.2997761189392023,916.8885709974749,5.411225702462691e-31,6.215424394073628e-31
CT45A10,-168.1972365058003,0.12491518531482251,913.0262616691982,5.910488887889198e-31,6.787741412993346e-31
PMCHL2,-120.4382181180456,4.982754659086256,912.8832333615782,5.929877527403559e-31,6.808859373371136e-31
BMP5,-140.93845190313044,2.31001717549906,912.7639067919978,5.946104092622798e-31,6.826340038217607e-31
RPL23AP66,-163.0550524694046,0.35051213977359785,912.7024586753864,5.9544781897926e-31,6.8348014150872905e-31
RPS27AP2,-164.06130835306948,0.16325537565459045,911.2332635719758,6.1584150345568205e-31,7.067697281358064e-31
MTND2P14,-155.33677406994605,0.8307746695133255,909.7037054612454,6.3785070460508485e-31,7.319051984590535e-31
RPL13AP25,-156.67355682675404,0.7836771445010718,907.2258577130908,6.7526752703749535e-31,7.747087770174062e-31
PEG10,-60.441904072686334,12.423717675471924,905.9886102288519,6.948030429317596e-31,7.969868462470269e-31
METTL7B,-158.47016545854382,0.8526706926112753,904.4690642163104,7.1960755586035715e-31,8.253002944000626e-31
CDC42EP2,-144.5987983733015,2.1467438306745183,904.1853948031088,7.243397367729717e-31,8.30587616653278e-31
AGAP12P,-117.50692420391935,5.149219106411576,901.8170726996254,7.651411110144713e-31,8.772261028620196e-31
GAPDHP62,-156.56788764136132,0.7277852975806479,901.5210369850059,7.704076554419974e-31,8.831154420714748e-31
RPL31P52,-153.06759481425178,1.0239114150427366,897.9817565772817,8.36391127964477e-31,9.58590673339526e-31
MTATP6P19,-147.5087559674503,1.5326411033440517,896.1904433408235,8.72014256085107e-31,9.992502641675352e-31
RTP1,-160.507434301104,0.8517211697579468,895.2019007453936,8.92349032134744e-31,1.0223800369856084e-30
MTND2P28,-101.28320553949223,7.2625928479379684,894.4931108018749,9.072339920928626e-31,1.039259127214048e-30
DIRAS3,-92.5586328356754,8.422709432984933,894.0137670172819,9.174474550230983e-31,1.050782123002906e-30
VWA7,-110.79789005108724,5.959072674786512,893.8925306807547,9.200496616367819e-31,1.0535852919752518e-30
ZNF837,-152.1126633059822,1.0882048365969799,891.7522948741249,9.672805601755441e-31,1.1074850065974911e-30
RPL7AP11,-157.22551873527914,0.6366849144105301,890.5714940084551,9.944174375838882e-31,1.1383638756739566e-30
TRBV25-1,-157.298836800846,1.060044407763979,889.687442323261,1.0152549797228812e-30,1.1620223830783489e-30
MTCO3P11,-146.2461829931485,1.6868323913156658,889.540594550243,1.0187602399539747e-30,1.165767592369428e-30
AQP7B,-150.4753089369884,1.285792447941641,889.536022581895,1.018869575883458e-30,1.165767592369428e-30
SLC17A6,-154.92498495072041,1.508357424631372,888.920762743309,1.0336956716065061e-30,1.1825325651829134e-30
NKD2,-158.1846805925219,0.6318412496442165,886.9181170539532,1.0835360871595703e-30,1.2393410410666074e-30
LY6G5C,-114.64814224116779,5.55584655328733,882.8272345963981,1.1933176199588064e-30,1.3646791525528239e-30
FKBP4P6,-168.11191163549563,0.3067161038423994,1040.5072892036762,1.2113354929380774e-30,1.3850517836129924e-30
SLC5A11,-124.13626812362804,4.636411901177583,881.6802808070371,1.2261406533568025e-30,1.4017447462569624e-30
MTND5P2,-159.96473617903723,0.4845223583354745,880.8783924189601,1.2496485385725381e-30,1.4283795365352378e-30
SLC16A1,-121.89472820042994,4.84018648256535,879.4411930772783,1.2929678388123526e-30,1.477646528108981e-30
DSTNP3,-153.9455456166478,0.9258206503583667,874.8441857904193,1.4423864929941966e-30,1.6481304968614673e-30
LOC122513141,-179.6137255418356,-0.018119309438331975,1091.795551506622,1.5589125712691704e-30,1.7809791439214397e-30
NXF2,-160.21508152918977,0.6523914212627188,869.2154762842093,1.6502878043792682e-30,1.8850544640191975e-30
ETV3L,-154.25407876312858,1.0839869865856004,866.9362774810103,1.7431773695038375e-30,1.9908243389720948e-30
PSORS1C2,-146.6039983289821,1.8204287422112766,866.0885330261103,1.7791084496533965e-30,2.031519274474254e-30
PRH2,-147.10195424847493,1.5968732959073317,865.3445432381103,1.811280066557225e-30,2.0679084462086092e-30
SERPINA1,-165.26542103928784,0.27751683486129014,864.1386848786178,1.8647222179878645e-30,2.1285655628297352e-30
OR2A2,-170.14898242325907,0.20484280100687172,862.9712753942435,1.9180327983243078e-30,2.1890521830020472e-30
CROCC2,-155.05294717647624,1.2300478902662062,860.4760707349468,2.0373922659906542e-30,2.324887537980621e-30
EIF4A1P4,-160.37236650544247,0.5298789795384278,858.5350468574195,2.1356019160119078e-30,2.4365471592032642e-30
MTAPP2,-157.32868137844088,0.6619830960253861,853.8790787357774,2.391903687820838e-30,2.728509333283982e-30
ANKRD66,-144.49809282465628,2.335354568418588,848.1344501398358,2.7531505929352402e-30,3.1400674015571275e-30
NDUFAF2P1,-163.00506251846627,0.28562248511869903,843.4554115665497,3.0894199663826438e-30,3.523004614151637e-30
PIRT,-135.12535683117068,3.263525645712232,841.9707514306231,3.204882473242209e-30,3.654059738832251e-30
CDH15,-150.34953596286604,1.2851693718712107,838.0143431434219,3.535151107020627e-30,4.0299420538596104e-30
GNL1,-75.4328908608541,10.564894056516199,837.4382759651354,3.5861301515864234e-30,4.08737197893404e-30
PGA5,-158.3505137086035,0.5947400940352252,837.2801888960381,3.60025406846038e-30,4.10278325558941e-30
RPL17P48,-155.02433030477962,0.8469048848912916,835.2391702464008,3.787918798978343e-30,4.3159201978319174e-30
RPS23P8,-151.32449475810964,2.022812255967556,875.3328227586857,4.123960801149844e-30,4.69801724862461e-30
OR51I2,-147.32638942587005,1.5556165533584023,831.1630361227402,4.19397470761243e-30,4.776977882926235e-30
SERF1B,-94.87848493267971,8.218198076882043,829.702794290641,4.3503010219114175e-30,4.954206331860652e-30
UBQLNL,-160.0459769095164,0.46165815374923874,828.265580691853,4.510120716979239e-30,5.135353170888234e-30
MTND5P22,-155.5176708699546,0.7782579906493896,827.3768437537327,4.612011040497387e-30,5.250490415440012e-30
MTND2P11,-155.2675124288901,0.870720743578789,826.7099555291983,4.6900464121544086e-30,5.338436312330219e-30
NF1P2,-166.54345112527494,0.09769097576569503,825.4239880850643,4.844446347613977e-30,5.513260100435161e-30
H3C10,-158.42186377849367,0.5993952983753563,824.94385281816,4.90344855232517e-30,5.5794754667082356e-30
TBC1D9B,-97.26675444108974,7.917581310993292,824.3652850544947,4.975546576617718e-30,5.6602629648667335e-30
MTND5P11,-141.52879460993995,2.3013749615048655,824.3607970225368,4.976110164149253e-30,5.6602629648667335e-30
FOXD4L4,-157.97573012058228,0.7050537060208663,823.6234584638058,5.0696144606017794e-30,5.765659739809172e-30
HSFX4,-154.22687091891586,0.9590581487887415,822.3618335178169,5.233890994093718e-30,5.9514969570447776e-30
SOWAHB,-151.26792434519882,1.8504044782698426,821.8632878623691,5.3003326487298456e-30,6.026041911037154e-30
LOC107987457,-117.97117004562294,5.218122616702344,820.187657657986,5.530184099118794e-30,6.2852651528792964e-30
PPP1R18,-117.97117004562294,5.218122616702344,820.187657657986,5.530184099118794e-30,6.2852651528792964e-30
RPE65,-153.27785816430932,1.461417371911137,816.7681899756753,6.032180277729292e-30,6.854658796905666e-30
IL12A,-145.87465748492482,1.802596809068595,814.8702293883379,6.331165227373233e-30,7.19320941651666e-30
TUBAP9,-138.38728997770323,2.577707850230097,813.225611042204,6.60277145713293e-30,7.50054568762398e-30
OR6L2P,-149.67150041451995,1.459821985081732,809.8336392376485,7.202147733504074e-30,8.18005403126426e-30
DXO,-107.01408265942896,6.358966821617135,809.3532763832526,7.29152225829178e-30,8.280182631205593e-30
MUCL3,-156.9096319719494,1.0351998487775347,809.0534805337663,7.347888272928741e-30,8.342799941699483e-30
NGF,-152.20108042701335,1.0857133209757248,807.8695998165255,7.574966244727167e-30,8.599190590254631e-30
RPS26P19,-159.842137699966,0.9380694666099951,807.121161823467,7.722298576209028e-30,8.764982664678659e-30
HSPA1B,-62.22208478114593,12.121429815026485,806.935791357251,7.759250286462704e-30,8.805455866754092e-30
MED16,-133.38148493895594,3.262337710743918,806.4299556753309,7.861027172587414e-30,8.919469091509365e-30
OVCA2,-135.23405298748338,3.444904660523891,805.1522070687098,8.124383217286777e-30,9.216748638204875e-30
GAGE12B,-147.1646629778023,1.8781572764264571,804.2711001741174,8.311350293346202e-30,9.427283716041028e-30
CCL2,-143.8564413999238,2.061268262998374,801.2843091299343,8.979324099899608e-30,1.0183247467724255e-29
NGFR,-148.32620407182165,1.7102575228358388,801.2432750068697,8.988882530320951e-30,1.0192389866603722e-29
GPR37,-94.95967042032831,8.153254841646678,799.9348387882426,9.299314106761934e-30,1.054262899649384e-29
NPIPB3,-126.77210836519957,4.227297338466882,797.6924764911006,9.857667900110954e-30,1.1173774052248292e-29
LOC389831,-97.84610574079991,7.529736951733972,796.1703963764784,1.025656042025246e-29,1.1623987999583721e-29
TMEM183BP,-148.35590730011282,1.7471856720327485,795.9028962709986,1.0328390596437605e-29,1.1703446758386363e-29
RPS2P46,-156.812916174389,0.7841145518436797,791.9799179086859,1.1444408985200945e-29,1.2965886985063764e-29
CCL3L1,-133.8314511804594,3.4927295995525585,791.1402344048993,1.1699261761868144e-29,1.3250211799161707e-29
CCL3L3,-133.8314511804594,3.4927295995525585,791.1402344048993,1.1699261761868144e-29,1.3250211799161707e-29
UBR7,-134.11376069219722,3.4026875664204317,789.083205173124,1.2348990606459339e-29,1.3983748052449965e-29
ADAMTS7P1,-149.427101462413,1.6905008172880789,784.3974504034182,1.3973931416071425e-29,1.5821167112076876e-29
TRPM1,-138.0244981483013,2.662735237420822,784.1082993626584,1.4081260040282454e-29,1.5940033186082e-29
ARHGEF26,-114.68778088122518,5.483435577807259,783.9838162268192,1.412773146588723e-29,1.5989980643488387e-29
COX6CP14,-162.38865311597823,0.2793321456991492,782.3185012800014,1.476507630127852e-29,1.670855983636454e-29
MTND4P14,-155.67110549744712,0.7867328892083979,779.9873178971814,1.5708198304764058e-29,1.7772868437543778e-29
DDX11L10,-152.8707154399306,1.1480812902147872,777.0929734594163,1.6967562773582163e-29,1.9194573006366663e-29
OR2AE1,-159.67170672250467,0.47096187271597806,776.0827942261915,1.7431590321835835e-29,1.9716228986940233e-29
SP7,-155.80105427953416,0.8402640395284069,775.4343849452611,1.7736414763265553e-29,2.005744300610531e-29
H2BP9,-158.21500005368276,0.5736834359012899,775.4286042587552,1.7739157259915725e-29,2.005744300610531e-29
PRPF8,-86.97145654653632,9.073710313239516,774.8639714209979,1.800918131650626e-29,2.0359374993207888e-29
DSEL,-109.93984041428935,6.417838221416812,773.5832667088054,1.8637706291131257e-29,2.1066424657422432e-29
DAXX,-105.26661961251406,6.995832800678627,771.8465510455325,1.9526892498402292e-29,2.2067819256700615e-29
NR0B1,-153.23569091366969,1.050558127956145,771.2669792472186,1.9833410450156233e-29,2.241050311236538e-29
COX8C,-157.47536214885974,0.7145464465269228,769.7671481798429,2.0650212435999053e-29,2.3329566364147595e-29
CYP4F35P,-121.14657314992157,4.565784238048719,769.0761110575895,2.1038313364748567e-29,2.3764080242298106e-29
PNMA6F,-123.57844274208715,4.61700872760559,769.0086572346519,2.107660329138078e-29,2.3803382287445968e-29
CHEK2P2,-162.2726525817164,0.33203430206536577,768.6297120544003,2.1293069092539486e-29,2.4043865248938867e-29
DEFA1,-182.21930160841993,-0.21430729960560757,1157.8568352134453,2.141331630381239e-29,2.4175637657545775e-29
SLCO1B1,-156.1091502836321,0.878973827063927,768.204921978113,2.1538489222006238e-29,2.4312926577029256e-29
MTFP1,-157.22952166127175,0.9859871095384397,767.1702758851126,2.2148707743261783e-29,2.4997605009757912e-29
DAO,-143.93812804207639,1.9567754482031776,763.8846710702592,2.420924593100913e-29,2.731865355390142e-29
OR2H1,-148.87584933199727,1.627705868156093,761.5826214015603,2.5771704576063364e-29,2.9076973729646304e-29
CTBP2P4,-156.03897095904918,1.009318091951059,761.4583923950688,2.5858964642782775e-29,2.917059149315903e-29
OR7M1P,-164.67149206877565,0.22775557931697007,760.6254751502538,2.645205404133583e-29,2.983469206020468e-29
MAML1,-101.13480083239551,7.2999585605582205,757.8272435256564,2.8550922380484215e-29,3.219662644728669e-29
DEFB109C,-144.03834999178633,1.966471824513248,757.577718204873,2.874635579653021e-29,3.241164706384736e-29
"NACA3P",-135.46719424592396,3.2754102168073853,756.800353439357,2.936422177347989e-29,3.310281226086499e-29
DDX11L1,-143.96433830950093,2.040312722584468,756.3990213279575,2.9688629425546917e-29,3.3451907621801914e-29
DDX11L17,-143.96433830950093,2.040312722584468,756.3990213279575,2.9688629425546917e-29,3.3451907621801914e-29
DDX11L2,-143.96433830950093,2.040312722584468,756.3990213279575,2.9688629425546917e-29,3.3451907621801914e-29
MTCO1P47,-148.49065024147936,1.7067721787988008,756.2745187205849,2.9790028205774555e-29,3.3560605898927687e-29
RPL13P4,-157.77692546687885,0.6785139299725113,755.7567931119205,3.0215579910990724e-29,3.403438934887276e-29
SYF2P2,-153.61016323775937,1.0350903942958973,755.4639620968487,3.045908647708916e-29,3.430299699346677e-29
OR4F16,-155.87255116624573,0.9501088002550447,755.0679406691653,3.0791670846553244e-29,3.466608577946115e-29
OR4F3,-155.87255116624573,0.9501088002550447,755.0679406691653,3.0791670846553244e-29,3.466608577946115e-29
SMIM40,-103.48553589715111,7.217641431199918,754.780591748514,3.1035366458592733e-29,3.49346685760552e-29
IGKC,-160.8194898417101,0.6044590033857321,754.0685753031249,3.164794568415976e-29,3.561832432453617e-29
DERPC,-141.81017713571603,2.6824811324232467,753.487897172969,3.215688526648137e-29,3.6185131677321375e-29
FAM24B-CUZD1,-147.17851732293553,1.9636485380197812,753.1141839505071,3.2488949318989103e-29,3.655275213367429e-29
TMEM247,-161.51830079213923,0.3414786369031582,753.1033049555087,3.2498669424754556e-29,3.655764746624051e-29
MAPK15,-145.15488651424795,1.9792980425026787,750.4481590997723,3.4964373073636294e-29,3.932481272850835e-29
FMC1-LUC7L2,-117.77394872415219,5.446049385303018,747.6302513236499,3.7796304024748297e-29,4.2502895805864764e-29
CSPG4P10,-137.91622534390243,2.8861631640367045,744.6692206988399,4.103184314006181e-29,4.6133721918870684e-29
KBTBD11-OT1,-121.27979850041407,4.988402849097075,744.5601904963013,4.115637140734301e-29,4.6266094256661475e-29
GHSR,-139.29617875486656,2.8733369804704596,741.0478380083176,4.538693135431796e-29,5.101347236572318e-29
OR6L1P,-159.39521187462705,0.7070325477253435,740.0756868589511,4.6636496499968663e-29,5.240929273284149e-29
LOC102724428,-132.87823356499902,3.48614511205192,739.0393711768857,4.800822650550559e-29,5.394191654719267e-29
CTAGE6,-149.84421806821777,1.9852991896079704,738.1971614513538,4.9154083113744675e-29,5.522028574847179e-29
LY6G6C,-157.71806791446895,1.0673811179238515,735.9244960956768,5.239111411203556e-29,5.884709600607887e-29
LOC100420707,-154.76590303836795,1.1592971471118285,734.5777983033624,5.441374803114423e-29,6.110889169455073e-29
NUDT19P5,-150.09219956756525,1.4254069768622282,734.3992006531136,5.468805740908846e-29,6.140682435661004e-29
SLC6A3,-144.82338240157986,2.4058641398796086,730.0678458733622,6.180301691448547e-29,6.938445872559466e-29
MTCO1P12,-110.14346721266088,6.428860639371991,729.8866215974109,6.212102130285871e-29,6.972997593985574e-29
JTBP1,-148.97524739529916,1.3860464446466219,729.3041905186756,6.315468284112181e-29,7.087856196888057e-29
SERF1A,-84.01030471209093,9.59634349120374,728.2863720099307,6.500444877993465e-29,7.294253324696358e-29
FAM90A12P,-134.83177943158893,3.1975633555474783,728.0406710255926,6.545941392502202e-29,7.344095393235706e-29
CCIN,-162.06770562264677,0.3782081087832674,725.6815936342358,7.000101834266753e-29,7.852338284929543e-29
LOC101929141,-112.56030752603183,6.121725700732099,723.3605424671676,7.479187818729972e-29,8.388369273222265e-29
LOC102723475,-168.01982616528676,0.28717100114399513,723.015329063441,7.553320654280113e-29,8.470118632245272e-29
PWWP4,-123.20737597757605,4.646040942086981,722.972758387434,7.562515567799077e-29,8.479033179835981e-29
MCCD1,-135.622776299977,3.025421719756965,721.9444627744718,7.788211894050083e-29,8.730644515407806e-29
USP17L22,-144.95773697657165,2.0176145785849586,720.9702517936508,8.008540132966546e-29,8.976156339978471e-29
SMG1P4,-115.75612258162116,5.806015895481957,720.7901235605935,8.049987040554536e-29,9.021126030140855e-29
TEX53,-161.23561607297864,0.3804068762740159,719.2728365190774,8.408139801587925e-29,9.420935314960044e-29
C6orf136,-115.28231258381298,5.516893333441462,717.6493979327117,8.809859895072526e-29,9.869420208217971e-29
MYBPHL,-159.66977664783658,0.5236036663424729,715.8918679018703,9.267467944384884e-29,1.0380356840486376e-28
CEACAMP1,-159.42745632852336,0.5466137421965838,715.8680485544908,9.273837791967332e-29,1.0385783145642363e-28
KANSL1,-93.15278673984692,8.409403649730734,715.7770565139584,9.298213361829033e-29,1.0411368982189424e-28
ZNF603P,-137.05791487860012,2.742881883911492,715.3560043937227,9.411883114613367e-29,1.0536914193916872e-28
CDR1,-78.98279833597725,10.04285714783914,715.1635767167301,9.464314946322142e-29,1.0593871522194224e-28
TNXB,-108.91947651576001,6.316298894523729,709.1911073326002,1.1253255878454258e-28,1.259425037416092e-28
MTCO2P11,-159.11637172147636,0.5531288434313288,707.5029560152414,1.1820587616823403e-28,1.3227014146746187e-28
PTP4A1,-118.46796754178584,5.207863077247548,707.0173905633283,1.198925030879949e-28,1.341354014995329e-28
MTND6P22,-165.01201057532919,1.1134410576814504,705.9924908386708,1.2353567353403242e-28,1.3818866454628333e-28
GGT1,-123.7986083950829,4.3915043029887,704.8116508290265,1.2787712311577672e-28,1.4302157215757616e-28
MPHOSPH10P3,-131.5850222272567,3.2934875774601764,700.9654740444672,1.4315828798516708e-28,1.6008618539842381e-28
SNTG2,-157.87550435055786,0.8528092781747025,698.5200805935747,1.5385714801264756e-28,1.7202189175995356e-28
RNA5SP187,-147.0510544028745,1.5644146064881486,697.1777934524315,1.6008216942629534e-28,1.7895246948344198e-28
KPNA7,-163.83301783588504,0.27235078399843066,693.3094802981902,1.795393111153871e-28,2.0067025104804183e-28
SLC18A3,-156.30425691564542,0.7901703311404469,689.0627750193389,2.0377529162003984e-28,2.2772131308728887e-28
RPL21P116,-160.4397311888655,0.46061979152861837,688.633671355354,2.0640768787763338e-28,2.3062519638313187e-28
OR1L6,-155.3703097710355,0.9276548407783133,688.2776009804505,2.0861904199696865e-28,2.330577616008793e-28
CYP2D6,-122.98100865146273,4.562911481834112,684.3550577811728,2.346861833742368e-28,2.620495609372218e-28
LOC107987478,-122.98100865146273,4.562911481834112,684.3550577811728,2.346861833742368e-28,2.620495609372218e-28
LOC107987479,-122.98100865146273,4.562911481834112,684.3550577811728,2.346861833742368e-28,2.620495609372218e-28
LOC100130550,-158.86768871250763,0.5293791700324891,683.9061572318127,2.3787943241639134e-28,2.6557157818055563e-28
NPIPA3,-125.07110562632467,4.347372750308453,683.8556982526601,2.3824120173027734e-28,2.6593185943958335e-28
CES5A,-159.36101259224122,0.589491060488923,682.8769444272201,2.453734349542464e-28,2.7384817547999738e-28
OR5AM1P,-148.911155708078,1.3656472653352174,682.2981442110847,2.496959234540065e-28,2.7862660485059492e-28
TRGV9,-156.37597680442954,0.7665903355591039,678.7685186529743,2.7783753459182118e-28,3.0997800639615113e-28
FAM133GP,-169.702014786246,-0.06276410787582405,678.032910757969,2.8410927451426334e-28,3.169233371834238e-28
STRA8,-157.33383983286996,0.6449399224152386,674.38446725224,3.174786691091896e-28,3.540888219434024e-28
PPT2,-117.39268270265266,4.959584023171604,671.3293914365879,3.4856923304594156e-28,3.8870093478706457e-28
ADAM9,-171.34281895991347,-0.05494126414255892,671.0887630853191,3.511496264641545e-28,3.915142961510443e-28
RPS15AP34,-154.43000787351335,0.9377656189697344,670.158440774146,3.613154230862439e-28,4.0273223895091292e-28
LOC100131465,-161.29523416657136,0.5285339351908265,670.1571890375122,3.6132930646954425e-28,4.0273223895091292e-28
OR2A20P,-132.69315416592408,3.3424366945555946,669.59579366720925,3.6761249202943856e-28,4.096683237689766e-28
COL11A2,-109.59152960156298,6.261822674040686,666.7602520023727,4.0114093867766873e-28,4.469593604084841e-28
GUCY2F,-164.3213786717931,0.20198033890977588,664.9724567426169,4.239112552256482e-28,4.722532291936254e-28
KRT31,-190.3770048749359,-0.639892751516028,1216.9586824295002,4.519672988771946e-28,5.03426359897729e-28
THSD8,-159.7684305540629,0.5561297069094946,662.2033840637829,4.618847959738118e-28,5.1438887402448225e-28
CDHR5,-141.6023947684423,2.4945693026095594,661.4422161909451,4.729345703021412e-28,5.266085836773964e-28
RPL10P9,-173.4785872166502,-0.10501943467182145,691.2584161875558,4.964969050047229e-28,5.527546478379919e-28
KRT14,-160.0176484589435,0.5679982537193256,659.0752023304791,5.090972879953883e-28,5.666901150826548e-28
RPL41P2,-160.2570324994496,0.5288507208490203,657.7392494196098,5.30773522425933e-28,5.90721953938898e-28
MTCYBP28,-158.73172646840266,0.5976682704082714,657.214595132793,5.395481884504959e-28,6.003895432520716e-28
DDX11L9,-150.39455883804598,2.3130653246012822,688.0645474986945,5.450914323095715e-28,6.064587520581491e-28
ENPP7P6,-139.82334138889075,2.5626312845993717,656.2978832346354,5.5524587286367755e-28,6.176554726889039e-28
C4A,-96.0065889137641,8.316955180746866,654.6211689261581,5.852058967616941e-28,6.507703660052875e-28
LOC110384692,-96.0065889137641,8.316955180746866,654.6211689261581,5.852058967616941e-28,6.507703660052875e-28
ISY1-RAB43,-124.1006256553206,4.4658871932021,652.9363043933334,6.170187139196804e-28,6.860353401500822e-28
GNG4,-116.72810819008666,5.305493152756833,651.9000580074885,6.374782679252814e-28,7.0866767776379445e-28
OR52I1,-157.54373689112478,0.6762707733442711,649.9780936001558,6.773257303886106e-28,7.528421316056236e-28
WDR38,-158.81772403521023,0.7237466507728271,647.5938699183273,7.304066991398765e-28,8.117087015576006e-28
RPS2P51,-159.79300096730606,0.5079329805722524,646.5322282912905,7.554255571675804e-28,8.39375427342372e-28
PPT2-EGFL8,-152.1648575617961,1.2278146062117075,642.0539396745968,8.712463083668699e-28,9.679093022793306e-28
RPL19P20,-159.1476570738721,0.4971132050079801,640.1406392253665,9.262574909493079e-28,1.0288559960642476e-27
CT45A3,-161.646174667361,0.5429125441347,637.213620314536,1.017549534261796e-27,1.1300758079903064e-27
CTAGE13P,-150.39771537151944,1.2691055012897057,637.0816394070026,1.0218813366938554e-27,1.13470156907183e-27
CT45A6,-159.25293166525975,1.8268334431984745,666.1080561899146,1.0474942745487805e-27,1.1629526358067252e-27
PRR15,-155.90521953575376,0.7860978562591434,635.7482012805149,1.0667439170379523e-27,1.1841309636634198e-27
KIF5C,-101.59193774949892,7.187389001773585,635.7203483222551,1.0677026763889037e-27,1.1850020413255167e-27
NEK4P2,-161.4899328664601,0.34235890783446143,635.0776405090204,1.0900781939308776e-27,1.209638595579424e-27
BTBD10P1,-151.93554390722844,1.346360074969456,634.73922777676,1.1020563952028796e-27,1.2227313011139657e-27
SLC12A7,-128.59254837819557,4.037621632250683,633.7667546514373,1.137249506200773e-27,1.2615724808929722e-27
ALG1L11P,-147.04982006399914,1.6514044132480794,633.4670110373479,1.1483324195975504e-27,1.2736594632741034e-27
AP1B1P1,-154.66923757345052,0.8726265911701077,632.2743055426814,1.1935635017827813e-27,1.323611381700156e-27
LOC101929777,-114.964419803702,5.656696522712096,632.2036297874199,1.1963015430954204e-27,1.3264317223476173e-27
RPL21P83,-162.17296654697904,0.2793033300769446,632.0238948836051,1.2032942643383629e-27,1.3339678681015812e-27
