SYMBOL,logFC,logCPM,F,PValue,FDR
PTGER4,-120.19273639324705,2.821480852076154,2253.766676420545,2.6828892533919487e-24,7.141474468042173e-24
OR2L2,-84.0501710714818,7.925352272689344,2253.54954316814,2.685809137548366e-24,7.146534632308133e-24
AOC2,-121.6222375318788,2.632041450318024,2252.469953486954,2.7003782539616545e-24,7.182576061163081e-24
ANXA2R,-123.79345688139477,2.361680424513278,2250.2008726574786,2.7312806139978008e-24,7.260334754090791e-24
PTP4A3,-105.83244871917537,4.718743600857312,2250.1715228849284,2.7316828366189903e-24,7.260334754090791e-24
MAP1LC3B2,-121.21907142708181,2.9429884305272402,2249.7142689336947,2.7379575807438298e-24,7.27425548156713e-24
SLC9A7P1,-99.31893804248062,5.872839842077866,2247.425028526816,2.7696086915214252e-24,7.355560530984958e-24
LOC100128007,-118.16205244937431,3.121127687782532,2246.8211111586147,2.7780246638563185e-24,7.375119224938765e-24
OR6K3,-125.16004185040407,2.1715404049747087,2244.9325620195928,2.8045228067254694e-24,7.442649627836717e-24
FAM228B,-70.45193058674724,9.917067651940092,2243.7230672866135,2.8216375137701717e-24,7.48523658153706e-24
GVINP2,-130.55718532528883,1.7479198788751824,2243.1152445184,2.8302812483765795e-24,7.505328043899178e-24
LSM3,-87.66935104489819,7.470644273860554,2242.9667451196783,2.832397405853847e-24,7.508101059961785e-24
NUDT19P4,-131.17811347987157,1.4558399688166443,2242.006550548291,2.8461220541952275e-24,7.541632069560002e-24
IRGM,-116.41219034253243,3.3221961271450033,2240.950580905105,2.861299246574219e-24,7.578985239981711e-24
OR5AU1,-106.89923230045599,4.679143607200066,2239.739549055418,2.8788135672977787e-24,7.622498437533642e-24
PPP1R3C,-82.55755576710739,8.120500060449091,2239.6571150500076,2.880009985432962e-24,7.622788693519545e-24
LOC114841035,-120.32060215464445,2.9080532945506783,2238.0114965850767,2.9040074325577816e-24,7.683405557133263e-24
ZEB2P1,-120.622177446077,2.698689268346554,2237.935832355287,2.9051160337872846e-24,7.683440369903474e-24
DSG3,-113.947865063547,3.5380361028301537,2237.7587453163665,2.9077124402496896e-24,7.687408615119232e-24
LOC122526780,-108.88936491600143,4.483974100378038,2237.3568929199896,2.913613668417801e-24,7.700107863708537e-24
H3C6,-113.33473994745079,3.663063134513146,2236.9679250973404,2.9193380950783022e-24,7.71233047038765e-24
LOC155060,-102.70507330715998,5.303444400875889,2236.535316159025,2.92571915966914e-24,7.726277931445538e-24
HNF1B,-116.36711252869465,3.457077900404856,2236.293313356918,2.9292953632594555e-24,7.732810567520445e-24
ZNF969P,-104.55761759210104,4.984356283328215,2236.019248181607,2.9333511119376966e-24,7.74060372427803e-24
SMIM10L2A,-84.98653193479944,7.869591604456718,2235.9088713113847,2.9349862470787772e-24,7.742005843178092e-24
RERG,-91.7554601289076,6.7859160822454925,2235.3651257727847,2.943055838711135e-24,7.760373553654098e-24
EXOC3L4,-111.84241394942902,3.999046302217843,2235.138669112429,2.946423741081299e-24,7.766334505803919e-24
GPRIN1,-89.01300882055591,7.36317229629645,2234.5578664213026,2.955080717653372e-24,7.786226954778644e-24
LOC100422687,-127.68160807438777,1.8965036876386707,2232.401559998679,2.9874637336084435e-24,7.86859580455487e-24
H2BC19P,-106.5890130060526,4.6755711615594855,2230.2699647315944,3.019855375183522e-24,7.950925526102561e-24
RPL21P135,-114.54117058987947,3.5261023585819626,2229.0804361768887,3.0380973275309157e-24,7.995952966342155e-24
LOC102724788,-94.21395498652052,6.6535271001805425,2228.4843938281783,3.047282950677415e-24,8.017120261084542e-24
TMEM126A,-102.52379129566668,5.276732504927917,2227.1351923149796,3.0681873085974603e-24,8.069091032059462e-24
DCHS2,-82.27490400498905,8.25001336371922,2226.6984747457723,3.0749871312649293e-24,8.083942930544307e-24
ZNF544,-91.29096390613948,7.13184786586408,2226.0946108595563,3.084416489352853e-24,8.105693988880072e-24
CD8B2,-118.46116360361127,3.159685845240712,2224.174008909166,3.114616461180242e-24,8.18199245644877e-24
SPATS1,-107.15910328004689,4.6467746023113445,2222.8110292503197,3.1362433220533925e-24,8.235720951285098e-24
RPL21P54,-123.07723529020136,2.4509569251859205,2221.2281333321657,3.161564886231399e-24,8.2991078263574225e-24
COLEC10,-121.05969771221504,2.762625682433973,2220.97670862888,3.1656073501815704e-24,8.306610532799676e-24
SNAI3,-108.3653089044964,4.561979240344744,2220.560734993291,3.172307820627959e-24,8.321079676097421e-24
SPATA4,-113.88504764404803,3.5500348005783495,2220.1618343573073,3.1787477726646046e-24,8.334854907465248e-24
PRR23C,-121.05555291669826,2.788588977859974,2219.445385408366,3.1903500397365355e-24,8.362150664690605e-24
NEURL2,-128.96088341017264,1.963017854971752,2218.6822218750035,3.2027594954218318e-24,8.391540941684246e-24
VAMP2,-108.7909590203477,4.2846572561135625,2218.5467906221133,3.204967161872135e-24,8.394189571833888e-24
SNX2P1,-121.18927153974192,2.760439390697116,2218.112909828034,3.212051011002867e-24,8.409602758930239e-24
SMIM33,-111.63423390059631,3.946032558159429,2217.86230445713,3.2161503319699373e-24,8.417193443446694e-24
ADCK5,-115.50796412234924,3.535695067954473,2217.5967069995922,3.2205011009446095e-24,8.425436300643599e-24
SRP72P2,-115.16766195885094,3.5824599612558137,2216.742330568721,3.234540172631292e-24,8.45900998166886e-24
B3GLCT,-88.18890377268698,7.319793088354663,2216.0634941212684,3.2457422395979098e-24,8.48476274978148e-24
TRIM17,-97.68530002095956,5.990704395518699,2215.9991124322073,3.246806846366338e-24,8.48476274978148e-24
THAP2,-96.6452796263006,6.009367900031593,2215.7256273518296,3.251333393563722e-24,8.49342734542121e-24
RPL31P58,-134.29592581432794,1.3301420132967905,2214.859482939195,3.2657146071132042e-24,8.524716537782146e-24
C6orf120,-91.98083794007098,6.815453926271913,2214.857846098585,3.26574185015977e-24,8.524716537782146e-24
MT2A,-96.22625535234178,6.355063847778108,2213.0869721141535,3.2953610237748667e-24,8.598832671412543e-24
ZBED9P1,-115.10170879349408,3.5469292797129017,2211.9106241222307,3.3151977676639e-24,8.647377144810188e-24
GLUD1P2,-119.95352040642676,2.939963595042338,2211.2193424685897,3.326915406059473e-24,8.674715486282952e-24
SMIM10,-108.68031323681596,4.412920038323605,2210.6440627208613,3.336701089594907e-24,8.696997934752388e-24
PET117,-101.2765324800984,5.571639029455367,2210.3137479716147,3.3423339899207334e-24,8.708443761257068e-24
ZNF709,-95.90555043278619,6.1930804116795874,2208.78777768909,3.368491168659709e-24,8.773337191600148e-24
GLI4,-113.7447184008352,3.7286779654810354,2207.3116478062243,3.39400601462955e-24,8.836510091541078e-24
MTCYBP43,-123.21544581599137,2.497714906115804,2205.741602073997,3.421375094336256e-24,8.904461933830983e-24
LOC389895,-128.11472698329703,1.9323818856772015,2204.902222106377,3.43610559285297e-24,8.939482428883803e-24
C11orf97,-115.43035973016566,3.3740036809448117,2203.5185632310977,3.4605385909751584e-24,8.999709928475997e-24
MARCHF11,-116.8556964894045,3.458560167789045,2203.2870916116503,3.464644395267042e-24,9.00704810541254e-24
SYPL1P2,-121.65342530616674,2.648248940480447,2202.4489094042333,3.4795563207207915e-24,9.042463146919464e-24
TAS2R3,-113.62290255184192,3.7630388518622855,2201.478694016604,3.4969044502656404e-24,9.084180671912297e-24
WNT10A,-125.22772996450206,2.254244888066564,2200.6121832211547,3.51247782127493e-24,9.121258585124901e-24
PFN1P2,-91.8138097053936,6.743038439837658,2198.5484374193416,3.5498731562143005e-24,9.214955706027796e-24
VPS37D,-118.73651681944283,3.1252983324640606,2198.253456580171,3.555253526102931e-24,9.225508039987407e-24
BATF3,-115.35871001551666,3.540115097501765,2198.047672604642,3.559012221733214e-24,9.231846051492887e-24
TMEM176A,-112.8915209227946,3.930502384843729,2197.098960317443,3.576396675141837e-24,9.273510639351144e-24
MAGEF1,-86.81275338779614,7.544459973939891,2196.7696060162343,3.582453431037048e-24,9.285782840093812e-24
HMGB1P31,-122.97809487174602,2.5703124213393687,2195.0505042505183,3.614248986401891e-24,9.364736753093042e-24
ASB5,-124.29600622712793,2.4061912113562713,2193.6538813707116,3.6403061625235784e-24,9.428769358914467e-24
PTK6,-111.14646475158855,4.011087662712891,2192.844431176156,3.655501780673201e-24,9.464632517401931e-24
H2AC20,-94.73275799462249,6.41134244453535,2192.686105979033,3.658482042089877e-24,9.468853521482803e-24
AKR1B10P2,-120.78167449709312,2.6315719371573105,2191.802230359422,3.675168462170965e-24,9.508532494897509e-24
RPL7P38,-129.52812685067596,1.7044757527258638,2191.266915428367,3.68531474984705e-24,9.529340389355158e-24
UBBP4,-118.67819103248297,2.9429945910556734,2191.234600787806,3.685928211622547e-24,9.529340389355158e-24
LYZ,-107.41048053437795,4.602395741500594,2191.1456221520407,3.687617957879117e-24,9.530196152013311e-24
NOMO1,-72.48809418782284,9.715648470482442,2190.3078994125776,3.703568081795354e-24,9.567891906339821e-24
BPNT2,-73.07125640582186,9.51863745971513,2188.9997099305347,3.728626117052494e-24,9.629080848676802e-24
FABP3,-82.45759003118111,8.212524013292377,2188.165351304671,3.744704325468625e-24,9.667043113300309e-24
OR2G6,-96.3209267021529,6.2250230931385895,2187.8227723187197,3.751327695942077e-24,9.680578535444344e-24
NPAP1,-96.16267814726987,6.21688711687188,2187.341572087946,3.76065267815407e-24,9.701073146220174e-24
PSMB3,-91.47690118036772,6.882524937534576,2187.0592995799934,3.766134452358174e-24,9.711642297367732e-24
FAM184B,-92.80292822094444,6.650448528483094,2186.9717595069374,3.767836258872921e-24,9.712459948450816e-24
RPL7AP16,-119.85303531520121,2.8416501612967986,2183.837233775209,3.829327054656521e-24,9.867340176840866e-24
KCNF1,-93.51558253481187,6.5813801435210335,2182.4697103194385,3.856495368665871e-24,9.933697582013374e-24
MRGPRX3,-127.31004034034656,1.9791766898583956,2181.8224776140396,3.86942684747397e-24,9.961589077268516e-24
AKAP11,-58.30442429823069,11.64652643639594,2181.785653774413,3.870163991382479e-24,9.961589077268516e-24
FAM174A,-97.23019813526723,6.038641482693039,2179.1961026022946,3.9223869876408735e-24,1.0092304596960046e-23
HPF1,-98.98397391730421,5.8383021191625515,2178.4026980671747,3.938540450123965e-24,1.013015134476329e-23
MSH4,-117.18823283162388,3.0719315555953446,2178.0864472561207,3.944999372909923e-24,1.0143044575362977e-23
EEF1D,-90.11417384961997,7.060886566624782,2174.8774740362524,4.011193091410581e-24,1.0309457069678935e-23
RAB9A,-95.7043262750904,6.2636426773950244,2174.30711248875,4.023084288269537e-24,1.0336231940630965e-23
SNAPC4,-91.89943684150346,6.87195327208773,2173.8196597269607,4.033277350427583e-24,1.0358625901098156e-23
TRIML2,-107.3630693148422,4.626476583029353,2173.5561074127454,4.038800156261887e-24,1.0369013285512765e-23
OLFM2,-90.66086112003023,6.943932643707085,2173.40286178506,4.042015239081152e-24,1.0373470503810903e-23
COX19,-89.30312043182356,7.24476580107434,2173.2240982349135,4.04576920442189e-24,1.0379306949456889e-23
LOC100420423,-119.45124727863382,2.8362626403311055,2172.503261063782,4.0609450284802e-24,1.041443087011339e-23
SPATC1L,-109.7422160678774,4.294564704152427,2172.05530940033,4.0704069670718925e-24,1.0434881018655794e-23
RNF11,-68.42743464493788,10.18718317753234,2171.5592402558505,4.0809132664661266e-24,1.0457992565214984e-23
JAG2,-98.5333036428585,5.926141433877877,2170.9568121358793,4.093711832716654e-24,1.048695938446845e-23
RPL5P30,-121.33820183321163,2.6429248393696945,2168.9302758730723,4.137087018785462e-24,1.0594205312070548e-23
NDUFB5P1,-120.9986938489812,2.618367917802027,2166.440708492999,4.1910583053192755e-24,1.0728497428288102e-23
OSBPL11,-84.2075468833981,7.911332755786086,2166.0630257789753,4.199312775692881e-24,1.0745705876946322e-23
SHISA2,-111.3094569537363,4.156278883187217,2165.4488114889177,4.212774566682368e-24,1.077622203162295e-23
PLA2G4D,-112.23684266482788,3.918096522102757,2165.2124627192165,4.21796714474249e-24,1.0785571109450903e-23
C1R,-101.44915259896054,5.405687195682094,2163.490882087569,4.25600094188505e-24,1.0878859550430664e-23
GREP1,-110.05569157915575,4.238902994346988,2163.050586506939,4.265787907816875e-24,1.089990396554738e-23
ARPC4-TTLL3,-99.50785806957148,5.834621945491382,2162.425403759193,4.279726659675469e-24,1.0928553202281851e-23
KCNK13,-119.51742505267079,2.9226136414572443,2162.407959915065,4.280116288375855e-24,1.0928553202281851e-23
GPAA1P2,-125.08696666016904,2.3312010806507732,2159.4167908517966,4.34750160076983e-24,1.1096570679694173e-23
IL12B,-124.46134353232881,2.3841999593198033,2158.304616388466,4.3728503342998545e-24,1.1157210711087371e-23
HMGB1P19,-122.85292539679655,2.645987416911505,2157.903462641106,4.3820328634824906e-24,1.1175517770953846e-23
SLC35A5,-85.50290486663955,7.675672003652781,2157.8520137838095,4.383212059865131e-24,1.1175517770953846e-23
ERVH48-1,-104.77501089482156,5.015441478357054,2156.2394999411836,4.420346020945719e-24,1.1266099924023719e-23
GJC3,-127.26863215582378,2.11087816313387,2155.518075963971,4.437070088613122e-24,1.1304616636953301e-23
UBL7,-99.6594738190216,5.759688733544278,2154.993024404966,4.449285116544827e-24,1.1331621571330944e-23
LOC100422317,-119.92512015999117,3.032368879737397,2154.570296634657,4.459146219586674e-24,1.1352614005147343e-23
XKR4,-73.88533772021908,9.439088224763903,2154.476035359183,4.461348321789121e-24,1.1354099103421224e-23
CYSLTR2,-101.3023481443039,5.424517418434645,2152.9762854521086,4.4965446046817715e-24,1.1437655909553649e-23
INKA1,-119.67200961490447,2.918120148612482,2152.9382329128493,4.49744154527359e-24,1.1437655909553649e-23
LMTK2,-72.85908603295499,9.506275552522157,2152.0124697939154,4.519322880490632e-24,1.148913761644121e-23
KCNE4,-82.67774880953617,8.161046020922255,2151.632855136656,4.528328905741034e-24,1.1507861936546235e-23
TMEM229A,-110.50144452097827,4.191353447920214,2151.358349809082,4.5348534656752314e-24,1.152026881863313e-23
RPL13AP17,-109.71661867295374,4.329400940906053,2149.196791039787,4.5865890331559996e-24,1.1647478449875518e-23
TOR4A,-122.51018393889831,2.511728400993614,2148.702228714868,4.598516103938321e-24,1.1673540337684901e-23
TAMM41,-112.1989442489565,3.9759848271505596,2146.6621299100652,4.648073806750221e-24,1.1795075861268469e-23
NOVA2,-85.50896964968969,7.765225642619793,2146.5351014651983,4.651178712780882e-24,1.17986862536872e-23
ZNF723,-125.62643977883633,2.1466002098714725,2145.331261916571,4.680715941206888e-24,1.186932090080445e-23
TAS2R1,-118.72725796528891,3.085994574527141,2145.1173038906377,4.6859869054436696e-24,1.1878392538771918e-23
VWC2,-90.51822721988714,7.082010873020025,2144.9254882072546,4.690717870833184e-24,1.1886089286858364e-23
CFB,-90.43380237501492,6.93941080933467,2144.561114757081,4.699719136677232e-24,1.1904597336458687e-23
CENPW,-119.97024312940486,2.984748904834553,2144.0216921678075,4.713079226540571e-24,1.1934129131752912e-23
CDHR4,-116.29746116510698,3.2826999910897805,2143.843262965978,4.717507540128089e-24,1.1941031355632774e-23
HMGB3P14,-132.37611219042154,1.438815698931006,2142.468674685087,4.751774636203538e-24,1.2023429761302891e-23
NOTCH2NLC,-90.05212522098549,7.073165459262883,2142.377647784567,4.754053383734386e-24,1.202485771132816e-23
IQSEC3,-96.93532922756154,6.292161432764638,2141.5727825458393,4.774254003408338e-24,1.2071599704364125e-23
KLHL10,-134.615473775894,1.2836698571529959,2140.8687553011423,4.792000341480241e-24,1.2112104646898166e-23
RPL28P2,-127.03952181190714,1.9862134962977003,2140.0160936830102,4.81358942366076e-24,1.2162289703730753e-23
H2AC11,-120.78967778661377,2.7177710085048385,2138.1164538524527,4.862069001610592e-24,1.2280357211846127e-23
C17orf97,-99.51304381887718,5.750275287490039,2137.537293953744,4.8769548427292195e-24,1.2313520974407035e-23
GPC1,-87.15061252313019,7.5616071705337315,2137.098019477864,4.888278340731599e-24,1.2337669766783532e-23
PCDHB3,-106.549798217073,4.753598515334525,2135.952750134066,4.917935481586819e-24,1.2408057362535954e-23
PALD1,-96.95014469859842,6.222119403568914,2135.5063241748203,4.929548799104065e-24,1.2432885752217157e-23
FLOT1,-63.363462037096355,10.830317917422592,2134.8446406540966,4.946816731351683e-24,1.2471952751150503e-23
ZNF702P,-99.81857803156154,5.75356150586361,2133.938724300963,4.9705651913911925e-24,1.2527324560696309e-23
MC1R,-114.5698214172046,3.6403243411040127,2132.82842536425,4.999840788317489e-24,1.2594041442148073e-23
PHETA2,-128.28957420552976,1.9269171327764532,2132.798664114374,5.000628089019444e-24,1.2594041442148073e-23
LOC122319436,-105.56777050790767,5.025297715600302,2131.0271037152684,5.047736545828358e-24,1.2708120650552801e-23
SLC35G5,-117.0511256017715,3.217086559853746,2130.774665052057,5.054488471323248e-24,1.2720553332565936e-23
CYSLTR1,-77.10570910776254,8.955563411879162,2130.159661648484,5.070978997905374e-24,1.2757477292434824e-23
CHSY3,-94.16929826140888,6.553746427466308,2129.966031582609,5.076183045315502e-24,1.2762304022262312e-23
HMGN1P8,-123.82604828728999,2.322463358701626,2129.9528817962646,5.076536672670637e-24,1.2762304022262312e-23
ASPHD2,-96.46190578552608,6.143832019480374,2129.7477932984016,5.0820554334297885e-24,1.2771600433563789e-23
GPR87,-115.68548943156584,3.417375992152299,2129.1399852641343,5.0984494060633775e-24,1.28082106497595e-23
SLC22A18,-113.52524235232525,3.7073794932539346,2128.691352058457,5.110586967399621e-24,1.28341056173795e-23
OR13D3P,-120.31211899784786,2.8887870409773493,2128.597993988039,5.113116674902173e-24,1.2835862690681404e-23
FAM169B,-115.41740607692552,3.5299400869009636,2128.458696325972,5.1168937322175336e-24,1.284074870761137e-23
DCAF12L2,-111.21938861896254,4.156187946433796,2127.8381634374387,5.1337563987901294e-24,1.2878457575505711e-23
SDHAF1,-109.2740255559269,4.386583854498518,2127.627265537232,5.139501197238771e-24,1.2888259348384964e-23
LOC100533628,-116.8926524475161,3.186731070834452,2127.164914738942,5.152119984278779e-24,1.291528576473601e-23
EEF1A1P25,-127.49974011168455,1.9547338883499559,2127.0496166886855,5.1552720229136806e-24,1.2918570192467509e-23
GDF1,-114.53573063741635,3.6302933775400823,2126.381358997946,5.173582330501971e-24,1.2959823737907436e-23
ERICH2,-108.95533058516345,4.2602217667109565,2126.2907690627626,5.1760699409465964e-24,1.2961426121313613e-23
SLC16A13,-126.77105412604273,1.8906562919187782,2126.0339286028143,5.183129886896937e-24,1.2974472886043937e-23
LRRC4,-83.78023150833975,7.911688162111882,2124.9767641792782,5.212299353225405e-24,1.3042835413315372e-23
EFNB3,-86.57672998921018,7.5613389737005114,2124.280624832727,5.231604830927056e-24,1.3086475136990859e-23
PRAMEF9,-111.2448162053602,4.113550444504637,2122.6771486995194,5.2763693138305764e-24,1.3193744872444799e-23
IFIH1,-103.56550368946847,5.138862393029959,2121.97824763748,5.296010864179881e-24,1.323546817974162e-23
RPL7AP60,-126.93482243875727,1.9725097873581894,2121.9491943713783,5.296829081912563e-24,1.323546817974162e-23
FBXO33,-88.43505966980321,7.24338420414779,2121.756996281119,5.3022453593256425e-24,1.3244283814212984e-23
CABP7,-108.91322271287255,4.691179986587668,2121.590794741111,5.306933892956793e-24,1.3251276014666764e-23
EEF1DP7,-123.40881430279512,2.4507142641425634,2120.7262223250536,5.331396275125023e-24,1.3303251008993168e-23
ACAD11,-94.34192088116077,6.371468990252912,2120.7210698478934,5.331542427470743e-24,1.3303251008993168e-23
ACTRT3,-117.65849434786146,3.240743194507965,2120.651378485632,5.333519682666431e-24,1.3303452010747634e-23
CATIP,-109.5578038196819,4.257566746330207,2119.6482370997765,5.3620689487542045e-24,1.336990814310771e-23
FZD5,-102.05105859803035,5.345869855962929,2119.3299050046267,5.371163347072089e-24,1.3387202696651052e-23
PRLHR,-106.56066815360336,4.850761169308729,2119.27189985176,5.3728222969878405e-24,1.3387202696651052e-23
H3P43,-129.45989330100798,1.5976574764554323,2115.868649934524,5.471137889019428e-24,1.362732995510734e-23
TMEM60,-111.95882281220536,4.031689391430069,2115.4675744528427,5.482852748043893e-24,1.365166104891014e-23
RALBP1P1,-133.44949935351852,1.2950199631678736,2114.854324282257,5.500817722148983e-24,1.369153140637082e-23
MTCYBP14,-135.08624521883632,1.0429268439786765,2113.6575652745687,5.53606107992946e-24,1.3774364105933036e-23
BBS10,-90.40189505257602,6.945022456939149,2113.1980456097367,5.5496586701003656e-24,1.38032999688241e-23
RYBP,-102.66232162417045,5.2533012012416656,2112.2569875323616,5.5776189209517e-24,1.386792595234145e-23
ZHX2,-92.82687639663456,6.705336527572079,2110.837788177242,5.62007567128766e-24,1.3968536767686622e-23
ELOVL4,-88.25941554804626,7.417355931620417,2110.064373048359,5.643361033311631e-24,1.4021443247484157e-23
"NAT8",-115.94885815025295,3.444573348444283,2109.8049688393135,5.6511944514008615e-24,1.4035934094237127e-23
EMILIN3,-124.06219239813358,2.481893107744841,2107.3882989721337,5.724743391762615e-24,1.421357527427362e-23
RPL21P16,-85.03009677545128,7.78778421960189,2106.882364194177,5.740272438801385e-24,1.4247088069976264e-23
SURF1,-110.83418087627317,4.203084370931293,2106.797692647838,5.742875800881733e-24,1.4248507558324892e-23
TMIGD2,-121.02694662780866,2.6242826944841484,2105.0253574962167,5.797664925803988e-24,1.4379357068454443e-23
FCAR,-77.36726092549885,8.848192316230607,2103.4117734858037,5.8480411944288774e-24,1.4499173184066505e-23
FDX2,-99.51228387736631,5.7941497644958515,2103.3432476312964,5.8501910921928364e-24,1.449937820517334e-23
POP7,-104.74478299662479,5.065235592479701,2101.7746288741064,5.899640022870307e-24,1.4616769735221594e-23
KCNA7,-113.26086837587756,3.7727372364121403,2101.4043324298477,5.9113794102957625e-24,1.4640683327618107e-23
AACSP1,-121.91937668632724,2.7657310676166666,2101.077142689935,5.9217733458566926e-24,1.4661248940289036e-23
TMEM256,-100.21810597639158,5.7096167474676705,2100.2232326372837,5.948993523048648e-24,1.4723444096917156e-23
LOC105379464,-97.95764594774371,6.042821500295431,2099.075280838283,5.985801581284153e-24,1.4804094601948888e-23
NPIPB9,-97.95764594774371,6.042821500295431,2099.075280838283,5.985801581284153e-24,1.4804094601948888e-23
GNRHR,-97.79376460435327,5.881464084640511,2098.405321008439,6.0073976704682676e-24,1.4852269037950098e-23
ATP1B2,-73.05925986759816,9.516360256318235,2098.0538364281683,6.0187616246442026e-24,1.4873447274718606e-23
ATAD1,-84.42957881671181,7.867390452647491,2098.0092494753944,6.0202048492908645e-24,1.4873447274718606e-23
CDO1,-89.83115613243828,7.092898914230383,2096.920430614013,6.055565667907854e-24,1.495554140658651e-23
MXRA5,-112.9737168408291,3.924636289551666,2096.2340667891544,6.077972286860987e-24,1.500559578319006e-23
IGFBP4,-108.87328668224139,4.414790771886678,2096.083053800004,6.082914259531237e-24,1.5012512532143596e-23
PAQR8,-76.2960155582379,9.130292609892498,2093.463946254633,6.1693247689378775e-24,1.5220416436626898e-23
HMGB3P4,-120.83894849207275,2.809016527575855,2093.171364231324,6.179060340385469e-24,1.5239074974494963e-23
VANGL2,-99.25013002159272,5.742092815304495,2092.9402858390213,6.186761209692802e-24,1.5252704086040533e-23
C1GALT1C1,-92.02740283587875,6.780990716298429,2092.391461742357,6.205093078244492e-24,1.528876786919525e-23
DEPP1,-107.68456443490918,4.702916673338682,2092.3512853190314,6.20643737353418e-24,1.528876786919525e-23
TFAP2E,-107.35392652390671,4.667130800781388,2092.306730009822,6.207928555954958e-24,1.528876786919525e-23
RPSAP14,-127.34450554245161,1.891974217847701,2091.9516786365766,6.219825393449882e-24,1.5311399302330167e-23
C9orf40,-103.65047819061802,5.1192776460288405,2091.9022408079386,6.221483891023806e-24,1.5311399302330167e-23
MED30,-110.36055168839974,4.099609084367706,2090.7326050569986,6.26086247135215e-24,1.5402907532116442e-23
FTLP10,-129.3305202877461,1.701017812466687,2090.4399357400407,6.270758233708925e-24,1.5421843706603927e-23
MLLT6,-68.29384615445494,10.182565624096986,2090.07001408579,6.2832904085577246e-24,1.5447248133762312e-23
GAS1,-111.86825026146231,3.8662532896799555,2089.6637449607106,6.297085357399672e-24,1.5475738155851892e-23
FAM131C,-124.67434622365211,2.37244469458655,2089.1620668733344,6.314165411357627e-24,1.5512278877499963e-23
MAB21L2,-123.53072399678938,2.4326457457259627,2088.7256136873307,6.329065822654625e-24,1.5543441064460623e-23
AHSA1,-79.37700204951572,8.548078246362717,2088.5765599683737,6.3341632400953535e-24,1.5550514863853276e-23
RFPL1,-93.34756543814291,6.7191335461017525,2088.4732543032515,6.337698761509561e-24,1.555355296409972e-23
LINC00032,-115.64273540931377,3.352281857394004,2088.410843371474,6.3398357462733256e-24,1.555355296409972e-23
GPR83,-96.68655544449001,6.244315816210848,2087.771844684397,6.361760563692214e-24,1.560188412368433e-23
RPL6P6,-125.32849446921168,2.1233825183068173,2087.535860372556,6.369878312082839e-24,1.5616332219835385e-23
GPR180,-85.5669353488214,7.650918507214759,2086.5535126271097,6.403791886787825e-24,1.5693988921708526e-23
RPSAP16,-121.67481287715687,2.6878355444717297,2085.710651094601,6.4330465545117734e-24,1.5760177622544735e-23
RPL7AP6,-124.22062011166395,2.160959320889387,2085.2828106545226,6.4479519565076156e-24,1.579117842979903e-23
ABRA,-119.51925137253237,3.0048009789035057,2084.9583705255395,6.4592800707213294e-24,1.5813399796174313e-23
TMPRSS15,-120.4123025974432,2.774007482467891,2084.5400551275116,6.473917883724708e-24,1.5843705525626342e-23
FZD8,-109.0065262358487,4.358471670489772,2084.3459870159804,6.48072102020253e-24,1.585482289351257e-23
SPDYE1,-107.7974307131404,4.619805279972666,2082.8714272322986,6.5326670388971395e-24,1.597633424366267e-23
RPL7P7,-124.04840991490954,2.3483592535429194,2082.6853318607987,6.539254955285252e-24,1.5986871473116333e-23
OR1A1,-82.42406997097127,8.171733822481825,2082.474490721704,6.546727623442598e-24,1.5999563606559714e-23
C5orf34,-106.98836196873843,4.612246765408227,2081.7468708513397,6.572587476545643e-24,1.6057167732668456e-23
LOC105372440,-123.53082230800449,2.4047401079869823,2081.5880537740554,6.578246648210389e-24,1.6065397629020777e-23
TIGD3,-124.94058990384956,2.229670801558654,2080.299533154413,6.62435727703433e-24,1.6172377981593728e-23
CLP1,-112.63088734673234,3.869713722438951,2079.738707490411,6.644536531207067e-24,1.621599834025274e-23
TTC41P,-111.8071945610488,3.9072753965247675,2079.338599329835,6.658973819323836e-24,1.624557995434344e-23
OR4F17,-73.44629345053792,9.485992176815458,2078.8724793638944,6.675836086156375e-24,1.6276490709816067e-23
HMGB1P35,-121.58676943358746,2.5720171082400176,2078.860084564933,6.676285111511382e-24,1.6276490709816067e-23
CCR4,-106.300400743858,4.791680604829792,2078.050220258824,6.705695317774503e-24,1.6341856625898186e-23
PLXNC1,-77.82805011750476,8.777752337596393,2077.9936022987463,6.707756661813642e-24,1.6341856625898186e-23
ALX3,-117.90863738097426,3.0769556557137223,2077.8798001016153,6.711902052201845e-24,1.6346278122966577e-23
RPL13AP2,-124.05075848911311,2.4219426111187694,2076.021993004321,6.779970596802701e-24,1.650632202914757e-23
C19orf18,-120.03222445215278,3.0070233868976817,2075.9328163901077,6.783256787558174e-24,1.6508592334466704e-23
RAP2B,-80.8872060160614,8.395400522645005,2074.6785671204607,6.829660339469277e-24,1.6615760534525668e-23
ABR,-55.1216190918956,12.19017653290504,2074.2679414746426,6.844927222710169e-24,1.6647128828047548e-23
RPL34P21,-132.18433537037174,1.2734064950250348,2073.8241745183914,6.861468032610978e-24,1.6681572540982115e-23
NNMT,-118.05799980673366,3.1863890435865896,2073.420288515868,6.876560131033611e-24,1.6712471503489173e-23
CCR10,-127.11852262185002,1.9210354209636127,2073.0410288154126,6.890764890038419e-24,1.674119325899878e-23
