SYMBOL,logFC,logCPM,F,PValue,FDR
UROC1,-60.47422034088951,0.559227244031717,1238.573510295459,5.871495154186765e-33,7.55568124016069e-33
MTND4P14,-56.94622284257117,1.19923462958674,1238.2790648782895,5.900134109946907e-33,7.591074641553157e-33
ERP27,-52.1294743806412,2.583995904637751,1236.4889635947789,6.077424327304341e-33,7.817671408718988e-33
RLN1,-58.237816570541035,1.1060441827532963,1234.4452221719898,6.286676116537691e-33,8.085286780142399e-33
KCNJ2,-37.876955399413646,7.278062172719476,1233.9356212471223,6.340018680205724e-33,8.152323135697056e-33
GFRAL,-55.69894283964706,1.3332730750716126,1233.8351033371832,6.350596263950162e-33,8.164354874027029e-33
GFUS,-44.65833734227642,4.8193345708518445,1233.7220549877727,6.362514521218339e-33,8.178105232980297e-33
MTND1P11,-59.86578293379046,0.740049476306971,1233.3865167489623,6.398027184336046e-33,8.222171726421482e-33
LOC100421465,-58.485568580239104,1.0441597574680328,1233.0121630409014,6.437893116336036e-33,8.27181464755508e-33
LOC100419679,-57.51694785087572,0.9349333039896387,1230.735877360072,6.685967997740477e-33,8.588907228132523e-33
EIF4A2P4,-58.82915315977608,0.9688792894662567,1230.4193556469154,6.721248079706022e-33,8.63257073831674e-33
NDUFB4P11,-57.9491757901269,0.8328513575983636,1230.368393725199,6.726946585216421e-33,8.638231082455873e-33
THAP12P5,-58.24069443199182,0.7719673633742806,1230.0951965605798,6.757581576986818e-33,8.675904638860812e-33
OTOL1,-60.5399673534546,0.8495180167906019,1229.182050764985,6.861041993868e-33,8.807044693337757e-33
TVP23CP1,-55.49236596048883,1.4889305676492524,1228.8616227990904,6.89773889388144e-33,8.852451162926507e-33
BFAR,-39.60529680563398,6.790896356145148,1228.2089550888418,6.973122639142081e-33,8.94748078519497e-33
RPL22P3,-61.26968322348776,0.4874996090819215,1227.3808385225768,7.07001475799242e-33,9.070066880746317e-33
OR51I2,-53.19376294106609,1.8657468460980229,1226.4909129217222,7.175712118610493e-33,9.203899973420055e-33
BCL2L2-PABPN1,-43.472251699092794,5.6316945605257995,1225.3099145192618,7.318542197158743e-33,9.385300758587965e-33
SLCO1C1,-34.95836107462504,7.869962312353749,1224.1041318816738,7.46744484153655e-33,9.574417969146633e-33
RPL34P30,-55.08758923734156,1.3564126890908912,1223.7365704055492,7.513463551019975e-33,9.631574874046112e-33
TNP1,-57.8090456164301,0.8487825470508429,1222.388782593946,7.684763914417484e-33,9.849278755228694e-33
RPL21P59,-57.85949476228902,1.2201530367812838,1221.2308204454162,7.835204271986887e-33,1.0040168845846799e-32
JUNB,-43.36350507657488,5.618285412330999,1221.1245256428124,7.849167607971631e-33,1.0056135247983575e-32
SLC45A2,-53.151702587730405,2.3352812777820846,1220.2339370711395,7.96718802370385e-33,1.0205385042235743e-32
HLA-DMB,-37.09073726190145,7.489245655025694,1219.4040253095263,8.078840997096306e-33,1.0346423019256594e-32
HS3ST5,-57.088846445896614,0.9691543713119488,1218.8224210873263,8.158063444800859e-33,1.0445881773023152e-32
CXCL2,-54.61560792949458,2.0183668643608694,1218.6518157253026,8.181456243870921e-33,1.0473829821100974e-32
H1-7,-61.149885958281274,0.7356561337412986,1218.5159565181139,8.200135015656529e-33,1.0495733471053678e-32
HOXB7,-56.922167948402205,1.329981096867993,1218.4277737519415,8.212282830489895e-33,1.050927106430972e-32
RPS10P23,-57.109593199148925,0.9616587419548777,1218.011431264755,8.26989210709193e-33,1.0580969453775424e-32
OR2A1,-48.8783166406869,3.514342152068828,1217.4519372528298,8.347976598560442e-33,1.0678832562205164e-32
RPL5P25,-53.199633088440436,2.0395490207521183,1217.166220642631,8.388149445101104e-33,1.0728170485331029e-32
OR2J3,-48.83708055951625,3.837455926586378,1215.4130092994221,8.639131765511877e-33,1.1047056467120807e-32
ARMS2,-57.96035440318071,0.77953263634152,1213.9367992600442,8.85655693324467e-33,1.1322918449249541e-32
P3R3URF-PIK3R3,-44.57869632684501,5.383127147296912,1213.168230084085,8.972017780170796e-33,1.1468340709260932e-32
RPS2P53,-58.479776188235626,0.9353121420965129,1213.0111347875018,8.995811369542124e-33,1.1496557556527945e-32
EEF1B2P6,-58.52279251901722,0.7669041777383372,1210.6180410782904,9.366554026007673e-33,1.1968076385857751e-32
LOC100420839,-56.02652195887417,1.447659549781353,1210.210403101522,9.431284616470456e-33,1.2048484109925683e-32
SBNO2,-46.68022369875266,4.3873447764595115,1210.031449457128,9.459849255801415e-33,1.2082667877039463e-32
FAM240A,-60.2523382929287,0.9148287050927439,1209.4129005376058,9.559282060894871e-33,1.2207338240802938e-32
ARRDC5,-56.950613134820784,0.9691127466977427,1208.966620618232,9.631701691928937e-33,1.2297471390973977e-32
CRYAB,-35.69321666498508,8.167550677720852,1208.8174527960502,9.656035685996748e-33,1.2326187538861115e-32
MUPP,-57.76079393957892,1.088202011040849,1206.8829309488406,9.977514995353832e-33,1.273413428809803e-32
PDZPH1P,-57.79085352253077,0.9713117127050136,1206.8501552319651,9.983057251253852e-33,1.2738777175436287e-32
IFNA20P,-57.06917314544038,1.2338007633037944,1205.5267579293209,1.0209553993183126e-32,1.3025311207400712e-32
RPS12P12,-56.859473392464885,1.2197440650695548,1203.1896972117618,1.0622778532573312e-32,1.3549917163307186e-32
TACR3,-53.365494982992594,2.316890674793946,1202.7639222719874,1.0699928812199377e-32,1.3645724275462656e-32
LOC100419654,-56.82834029958759,1.5925415328414252,1202.528221539866,1.0742889837084055e-32,1.3697901281024637e-32
PDK4,-36.522242495929916,7.52454054409625,1202.1067134334253,1.0820168854591429e-32,1.3793807788900717e-32
OR1F1,-54.6796761331149,2.1379499810794496,1202.0865160523172,1.0823886414495236e-32,1.37959177260973e-32
BIK,-58.92061208897736,0.6097899314455552,1201.673983781012,1.090011112076744e-32,1.3890425469006172e-32
EFNA4,-60.38621056713694,0.7365853865414244,1201.513088779147,1.0929992326361053e-32,1.3925851175434114e-32
DEFB109C,-56.061762160274455,1.6638215679908133,1201.0624527313944,1.1014141361654831e-32,1.4030392604857962e-32
LOC100131553,-58.83518532585264,1.3101213795616258,1200.3674739322803,1.1145250050723377e-32,1.419470251128878e-32
EIF1AXP2,-57.06041836590969,0.9747433837669819,1199.9784835587188,1.1219346097061607e-32,1.4286351807204472e-32
F8A1,-47.31023076883669,4.691284502714728,1199.0067991445674,1.1406698272589623e-32,1.4522155452103538e-32
TGM4,-58.40365915939362,1.0023803327599579,1198.490159786511,1.1507643874365448e-32,1.4647883896409228e-32
DGKK,-58.50964229030119,0.9029059934938036,1196.9030553678965,1.1823639822677672e-32,1.5047246342064487e-32
CHP1P3,-59.9851969756687,0.4094641024216339,1196.4023733274107,1.192520194089583e-32,1.5173611524187218e-32
TMEM92,-57.40895251251323,0.9872868866473028,1196.1681604003932,1.1973024722342648e-32,1.5231563782379226e-32
CLDN24,-56.965509540697525,0.879145135564725,1195.2957174803219,1.21529394694942e-32,1.545544669364316e-32
MTND2P5,-55.536742184651025,1.7806720074225797,1195.2923817427134,1.2153632771499928e-32,1.545544669364316e-32
HSPD1P10,-59.18598453417877,1.0473260266066047,1195.154830149467,1.2182257690451449e-32,1.54889035718361e-32
RPS10P15,-57.855456101895314,0.6935912546275764,1194.614726747278,1.2295339626884678e-32,1.5629708621100647e-32
HNRNPKP3,-55.75445880286407,1.319608007707326,1193.9821171979456,1.2429188956751994e-32,1.5796854442658956e-32
PYDC1,-56.23818216734602,1.4414940598467605,1193.0470401655205,1.2629836841437012e-32,1.6048818129250032e-32
KMT5AP2,-58.64051933315375,0.7950501053152045,1192.9353270679485,1.2654033975043855e-32,1.607651154018392e-32
EIF4A1P2,-56.05524711008287,0.9904233728815437,1192.5616264463192,1.2735331249997404e-32,1.617672440775401e-32
PAIP2B,-31.795165741313532,9.25017909054228,1192.5350555753316,1.2741132441128717e-32,1.6181020485800264e-32
FOXL1,-56.158656831718915,1.3114291027211267,1192.0484335403028,1.2847867019269565e-32,1.631347427712493e-32
LSMEM2,-56.209176844128024,1.0986192058312543,1191.9998644231985,1.285857133447039e-32,1.6323967290998755e-32
IGLV1-51,-57.92157104487286,0.7545308875609085,1191.9046414801094,1.2879584963066657e-32,1.6347541521433182e-32
LOC105371458,-58.720767366710085,1.092830634880945,1190.2020808029783,1.3261435224368116e-32,1.68290154080437e-32
PGA5,-57.23814895295473,1.0869198879637452,1189.6736210913018,1.3382354907270205e-32,1.6979243546041424e-32
ADORA3,-49.0848174221802,3.489055517628029,1188.768926500124,1.359205087267496e-32,1.724203077703827e-32
RPL21P65,-58.91520482755198,0.952184254697033,1188.0941095959383,1.375070343897847e-32,1.7439980148526164e-32
RPL21P56,-55.11481512131669,1.6926616174357678,1186.6642336574787,1.4093316559602836e-32,1.7871126913210115e-32
CACNG6,-60.18011881761822,0.6415128608939975,1185.6895566390194,1.4331974677503727e-32,1.8170314370322672e-32
GPIHBP1,-48.41363199362791,3.745533875617451,1184.9656728184284,1.451196083292268e-32,1.839501724681065e-32
LOC100130664,-55.37506383294195,1.5863421231625443,1184.6571861904501,1.4589380708707722e-32,1.8489649026249706e-32
LOC149844,-57.830933624007926,1.0781495484293684,1183.8610655539105,1.479118576689583e-32,1.8741852925699226e-32
TEX22,-55.30630449200344,1.5269989177611953,1183.5045029428998,1.4882515092304524e-32,1.8854004441747153e-32
OR6V1,-53.694863225090685,2.2301080972625944,1182.8694704611835,1.5046636760746462e-32,1.905831344302842e-32
LOC100422334,-55.44394097881264,1.4915650691001054,1182.50790236314,1.5140928462305353e-32,1.9174114063680522e-32
RPL21P85,-58.191699497454415,0.8891012038161948,1181.2726172122036,1.5467768824545894e-32,1.9584309231002742e-32
VAMP9P,-58.214909290695694,0.6872570619907242,1180.612315828571,1.564549846056854e-32,1.980559031089004e-32
"NAP1L1P3",-60.11159798816743,0.9649269299104416,1180.2682426319436,1.573895708364855e-32,1.9920129410127747e-32
DUXAP1,-56.975743791112684,1.134523851331492,1179.1533449596072,1.6045827790035564e-32,2.030468068247217e-32
NRL,-58.205752745760115,1.0540638434155445,1176.8736091654264,1.6692984930849236e-32,2.1119609646765753e-32
RPL23AP50,-56.388653784150364,1.4289317224454612,1174.1692086796575,1.749630502053468e-32,2.2131767073062875e-32
RPL30P16,-56.469963509055646,1.4421784196761989,1172.8431452629745,1.790489737139504e-32,2.264432946062799e-32
C19orf67,-57.65604857780575,0.8569328923702759,1172.4195226850168,1.8037522092693163e-32,2.280774768960767e-32
TMEM215,-49.48031599276463,3.8101075979547145,1171.82610112221,1.8225038790023221e-32,2.3040499804661752e-32
RHOXF1,-59.40131365915662,0.6385554902209103,1171.586354112299,1.830137502658832e-32,2.3132633702352472e-32
DRD4,-54.41290140235163,1.9144609064196219,1170.4898482126027,1.8654798328707928e-32,2.357490006059462e-32
MRPS10P2,-58.16030609079147,0.9619250870546492,1170.2099816944447,1.8746144354565543e-32,2.3685863163522652e-32
C12orf71,-56.79070015780209,1.2871048783982575,1169.0695493148883,1.9123243148197702e-32,2.415776646237855e-32
MRGPRF,-60.60510339906829,0.542205729400516,1166.5074994537645,1.9999683798697226e-32,2.5260174646806217e-32
RPL31P52,-58.32461130188434,0.8078248760832754,1162.4302654382568,2.1482236158601794e-32,2.712755855482111e-32
FAM90A24P,-46.402410636247616,4.156605678091627,1162.0489568219496,2.1626652279652817e-32,2.7304771064287975e-32
LOC100419700,-54.85449086716214,1.546524955823505,1160.9703340397498,2.204070039397938e-32,2.7822276832483126e-32
CCT5P1,-59.14918198523892,1.0691425104219048,1160.1184253670438,2.237358493027051e-32,2.8237152754448953e-32
SAMD11P1,-59.17500182083069,0.5382420899084812,1159.9972917105536,2.242134394717087e-32,2.829209010802225e-32
CTAGE12P,-58.62253576153193,0.7482123876093131,1158.7984039497308,2.2899824237090366e-32,2.889040443641974e-32
RPL31P8,-55.19276876360995,1.944324479044004,1158.0312574667971,2.3211595752838525e-32,2.927821308518516e-32
KCNH4,-46.49305628503807,4.1191044315075835,1158.0143730212392,2.3218507448833e-32,2.9281409563582944e-32
NEK4P2,-58.38936047094408,0.8880854450699032,1157.8330070930365,2.3292886179250628e-32,2.9369673073139955e-32
RPL8P5,-57.99175818711273,0.7508887169208589,1155.6815805810988,2.4194476389602186e-32,3.050072607803411e-32
JTBP1,-57.31014633607423,1.2197222196988475,1155.33961883628,2.4341114004622208e-32,3.0679802445245516e-32
SRPK2P,-58.06953382145445,0.9908337624117914,1155.327665038975,2.4346256753210726e-32,3.068050328225821e-32
EEF1A1P23,-55.988796022653595,1.4853517268600365,1154.4734160110634,2.471673317307567e-32,3.114150088429142e-32
TMEM88B,-40.79161493687615,6.211900896906514,1153.9530965994754,2.4945277885636426e-32,3.1423533667989084e-32
TOMM20L,-56.22397332107176,1.1648445990548266,1152.1359863559135,2.5760939058954076e-32,3.244491082006097e-32
OR52N5,-57.149545155770646,1.212343827864888,1148.6289425858936,2.7415152503205363e-32,3.4521828895696665e-32
GJB2,-53.95696422892625,2.1013498658190675,1147.6698583069547,2.7886644028390707e-32,3.5108933165049016e-32
RDM1P1,-53.18994036402361,2.457657376471504,1145.580819768482,2.894326367025492e-32,3.6425492133647263e-32
RDM1P2,-53.18994036402361,2.457657376471504,1145.580819768482,2.894326367025492e-32,3.6425492133647263e-32
SDR9C7,-56.05512833832671,1.2604992312717629,1145.5481736395898,2.896010470372629e-32,3.6439830768101043e-32
SLC9C1,-57.80421995985522,1.2732393446364174,1144.5037305805092,2.9504349764321823e-32,3.711765950226607e-32
TRIM77,-57.36741137323113,0.9303182097879149,1144.2150917481476,2.965663704748289e-32,3.730222738070949e-32
OR1K1,-57.75770517531236,0.9070687503800615,1142.705871134282,3.0466425247520663e-32,3.8313577454533885e-32
EGR4,-52.9477468117931,3.02505099871404,1141.9251620360312,3.089437916456055e-32,3.884445530671908e-32
H2AC4,-57.065935364976646,1.2489350848745708,1140.932389754004,3.1447689412661274e-32,3.953271837648774e-32
TUT1,-47.89555324405932,3.9195935992266198,1138.9735139130603,3.257010770943171e-32,4.0936010986168497e-32
FOXO6,-52.654227674470384,2.6551162225212286,1138.5233127286376,3.2833949492307683e-32,4.1259870027061076e-32
CILP,-59.26310562459686,0.7205372117456188,1137.9545213756717,3.31704955984959e-32,4.167495211463919e-32
"NANOGP8",-50.99258033163396,2.8614664794541436,1136.882033058672,3.3814937827834216e-32,4.247664209021279e-32
GXYLT1P6,-45.673272408015826,4.527791652319878,1136.7930971252658,3.3868963601851865e-32,4.2536518500335544e-32
TMEM262,-54.13727707388887,1.9596665348871765,1135.7380660267877,3.4516803007248037e-32,4.33420115103214e-32
CPHXL,-56.45963916960843,1.4808537188970061,1135.2782105671508,3.4803225025262654e-32,4.3693463249621226e-32
RPL27P11,-59.42408038799047,0.7846858725030622,1134.641336393231,3.5204020775700317e-32,4.418834583761671e-32
EGR1,-39.36729446910109,7.177668421756255,1134.5383558793249,3.526928082074556e-32,4.426195486115705e-32
TRIM59,-41.73358140304348,6.000959480098692,1133.751462618517,3.5772147031416847e-32,4.4884616674760323e-32
TOPAZ1,-55.11439681624838,1.784896212487996,1133.5696255896714,3.588941499819288e-32,4.502331150092126e-32
HBQ1,-62.14840101820305,0.40683414722228695,1133.0161113144188,3.624886470406141e-32,4.546571460818803e-32
GAPDHP51,-58.70464230696998,1.0038266641161144,1132.7724622368235,3.640828254754979e-32,4.5657105729388926e-32
HLA-V,-30.221560941901707,9.614302156235548,1132.212142450244,3.6777688029937945e-32,4.611170669770476e-32
PRR15L,-57.47104683682801,0.7928117763237872,1130.2774478520046,3.8083651699805695e-32,4.774016983133439e-32
GPRIN2,-59.668291853309626,0.8140192405415242,1129.5688991485936,3.8574010769532845e-32,4.8345804391494325e-32
CD300C,-59.70061638425895,0.5954489214608776,1129.5191432244596,3.8608692456436795e-32,4.838020678926672e-32
EZHIP,-58.452190286535526,0.8564320991242999,1128.9741660492105,3.899070616328281e-32,4.884975342315016e-32
RAB12,-31.212516334430315,9.487209251591024,1127.4908601960208,4.005064623418564e-32,5.016830948697898e-32
USP9YP14,-48.57781034300323,2.823821100843059,2031.0341587336013,4.127000675146261e-32,5.167961610614149e-32
LOC100421201,-54.53317451135303,2.3855970557628448,1125.831001690721,4.1272613131859445e-32,5.167961610614149e-32
RPS13P2,-56.512017783389545,0.9972632154601072,1124.302532999366,4.243240406546438e-32,5.312190731684283e-32
CDIPTOSP,-56.88952971689098,1.1756018551135405,1124.255590477781,4.2468559352849074e-32,5.315722183967205e-32
NT5C3AP1,-59.10349791055891,1.1158094987526463,1123.6621122712702,4.292845086383339e-32,5.37228078256654e-32
SLC5A4,-46.305353332859994,4.480132231010262,1122.1155782325745,4.4151546792705593e-32,5.524311569330484e-32
KNOP1P2,-58.63655952051938,0.776070339762748,1121.9962839579466,4.424739598585337e-32,5.53526896856879e-32
PTGER2,-61.36862561617444,0.7400428546125591,1121.9119045445732,4.431532375325126e-32,5.542730003468543e-32
KLF2P2,-61.50228794552999,0.4495904207185897,1121.5429212196766,4.4613651068321695e-32,5.579000037315457e-32
SLN,-50.3512653905532,3.254872288896176,1120.4248376447692,4.55305457628662e-32,5.692594777716112e-32
LYVE1,-44.37976860901246,5.323363992504662,1119.5712078893307,4.624384743190648e-32,5.7806969813497e-32
PLA1A,-53.99190505989163,1.7393681742239877,1118.4376622727816,4.7209185946998346e-32,5.900266158435575e-32
HMGN1P16,-58.501543586162875,0.8020380254744855,1117.5897797694379,4.794503497492234e-32,5.991114121936402e-32
IFNA2,-58.746433879508054,0.6555390060454451,1186.1510138891979,4.8093019364913546e-32,6.008483498914956e-32
RPS3AP47,-57.37634490179604,1.0467976540144674,1116.7337399254384,4.8700159076417893e-32,6.083200075857316e-32
EEF1AKMT4,-59.01560686413218,0.7539512814974417,1116.189858904533,4.918638570616991e-32,6.142788162594671e-32
RPL31P14,-56.89079500706343,1.4249027897575597,1115.9599138020521,4.939348199864202e-32,6.167500487006094e-32
RPL21P57,-57.70168455710526,0.9244201683752369,1115.325124391103,4.996994870823419e-32,6.2383162917017255e-32
BCLAF1P2,-55.83614031505983,1.5502611327935896,1115.2915796830362,5.000060675002489e-32,6.240532464670461e-32
FTCD,-49.24108634022541,3.373595630866435,1115.2852874414978,5.000635971091893e-32,6.240532464670461e-32
LOC107987066,-53.544311635006736,2.4811866545484547,1114.211222518629,5.099860255300763e-32,6.363172029044359e-32
GALNT4,-43.752111419361746,5.216694320268,1114.1143863095974,5.108906943755141e-32,6.373270896452469e-32
CEMP1,-49.84860683755437,3.2839576745167407,1113.082422541351,5.206366212925578e-32,6.493638560182582e-32
CAPNS2,-56.97526131468833,1.017252865214248,1112.9536167039137,5.21866668988942e-32,6.507766869625342e-32
ECM1P2,-59.79641637379776,0.6870420994727241,1112.8031451733843,5.233074714260881e-32,6.524517570119484e-32
RPL10P12,-59.51039987064144,0.7393838933074957,1112.4108864630605,5.270830661368284e-32,6.570366435686257e-32
CCDC54,-57.49613512398732,0.9179510951639247,1112.3908389546068,5.272767933810768e-32,6.571556681434737e-32
LRRC24,-56.609912060510176,1.2891447369067144,1112.0473634268476,5.306075463305958e-32,6.611836582349768e-32
TEX48,-56.92239762859787,1.2500040712022618,1110.811829406377,5.427721156364318e-32,6.76215809553379e-32
CSGALNACT2P1,-58.2786902733434,0.7808936195044152,1109.738949298465,5.535721823125894e-32,6.895427053051975e-32
PNMT,-55.728907414522254,1.5175984500364905,1109.046541476348,5.606615537035338e-32,6.982433685948496e-32
RNA5SP212,-57.02009901147018,0.9460976221820098,1108.8557603569043,5.626315710878501e-32,7.005663773281141e-32
CLDN34,-55.300166441638694,1.4819631550565653,1107.7342232268277,5.743601506167241e-32,7.150372319886966e-32
PLET1,-55.30930524662044,1.5082705668289114,1107.2734975901944,5.792521735163109e-32,7.209932617511358e-32
BNIP5,-62.40871443400755,0.6855048600600798,1106.8452368551677,5.838386219695939e-32,7.265667985776026e-32
POU4F1,-54.71981553712621,1.6248486111074905,1105.0746619246006,6.032080376449731e-32,7.505317268986653e-32
OR7E2P,-56.77050374518303,1.2671827474978599,1104.4286278257396,6.104419677477611e-32,7.593911702184813e-32
TWIST2,-55.365858252082326,1.9266858414847075,1103.930979998547,6.16076272962995e-32,7.662577519244094e-32
RPL23AP18,-57.46065905140512,0.9433279969350634,1103.3831335428347,6.223419503549429e-32,7.739069168849624e-32
DEFB108B,-57.86093361124363,0.7672755875708729,1102.9176195078542,6.277184407655302e-32,7.804477045131285e-32
H3C8,-57.023670315137984,1.0239384333921269,1102.442437448717,6.332567870378147e-32,7.871872604526932e-32
CASP8AP2,-35.401827624410245,7.967560639628597,1101.3988960492713,6.455998451088999e-32,8.023815243280251e-32
RPL35AP10,-60.34027608930406,0.5423658179683557,1101.264851792709,6.47203492475769e-32,8.042251832008951e-32
RPL17P9,-59.01840521133371,0.8594117865849253,1099.4526958734796,6.692975008678459e-32,8.315250711933547e-32
LTV1P1,-57.36828814309079,0.7992780138872191,1098.148627080475,6.856846930192234e-32,8.517260745785673e-32
SPACDR,-57.29640322117875,1.1287806783338914,1097.3408130095913,6.960461483514612e-32,8.64436072469908e-32
RIBC2,-52.86705502528518,2.2352368787854417,1096.851018892159,7.02408246320502e-32,8.721753776940483e-32
RPL34P16,-59.530244344603716,0.7782090547590683,1096.3618645226122,7.088228427068924e-32,8.799769849417973e-32
ZP2,-56.67243971892059,1.297599343038923,1096.215399093766,7.107554507042545e-32,8.822125087698569e-32
SLC9A3P2,-59.77427287597072,0.736939610727158,1095.8580188622902,7.15494271172182e-32,8.879297179723054e-32
DSTNP3,-59.14257299198987,0.8491607074278437,1095.8139962928121,7.160802902227405e-32,8.884921278612336e-32
HMGB1P23,-60.77335675837719,0.5516687696659757,1093.7572634074377,7.440271840985342e-32,9.229966310154108e-32
RPL5P13,-57.83708642804746,0.9103915170683706,1093.4952925162752,7.476680060976171e-32,9.273412373052032e-32
OR2T8,-57.82504040488096,1.309203781202565,1093.3447862560745,7.497681483104963e-32,9.297736640802576e-32
SULT1C3,-58.05674895074324,0.6931799894338514,1093.3117404266463,7.502300915652602e-32,9.301740653345737e-32
IRF7,-51.85214285014166,2.644818241535929,1091.1138525120357,7.816332456009103e-32,9.689297219837823e-32
FOXD4,-58.80174788702786,0.9148267992858177,1089.9971846053518,7.981125698585356e-32,9.891745376660635e-32
SYS1-DBNDD2,-49.03656773553326,3.34918271643322,1089.0442765778864,8.124628938978582e-32,1.0067736749319699e-31
MTND2P41,-57.585793753444975,1.139412240474483,1088.2877214206326,8.240485842749934e-32,1.0209410965392537e-31
RBBP8P1,-57.68122428706135,0.9017046102568774,1087.9261215693502,8.296470187733507e-32,1.0276868349212857e-31
FAM86B2,-45.72006495554151,4.975447651984442,1086.959152325948,8.448145873067583e-32,1.046281202461564e-31
RPS16P4,-58.08258243699981,1.0027209994266455,1086.1027722535973,8.58490000200156e-32,1.063021031347435e-31
LOC100420899,-58.460826744289506,0.9491337318289783,1084.553170953623,8.838279349932856e-32,1.0941930514843768e-31
HPR,-46.947472588625104,4.178352337975379,1084.450293447267,8.855375993918245e-32,1.096106773192434e-31
PGAM1P6,-58.47012661464874,0.941646481788235,1083.9880360839766,8.932624533785203e-32,1.1054639316649254e-31
KRT18P50,-58.3116247033119,1.0728832879427534,1083.7140730679912,8.978739696461487e-32,1.1109654056535493e-31
SNRPCP9,-52.832758717872764,2.2858959970082955,1083.4076548050577,9.030613451646165e-32,1.1171772402082707e-31
RANBP3L,-32.082516828454125,8.895612281789356,1083.0946227635986,9.083931063279663e-32,1.123565363947442e-31
CYP2A6,-51.4534817051877,2.869838323852264,1082.912551973558,9.115094067622558e-32,1.1271542229454672e-31
ACTN3,-58.62240146015065,0.5941037992554431,1082.9054210833492,9.116316857729075e-32,1.1271542229454672e-31
CNOT3,-36.814060680518686,7.971950163851189,1082.6006014278155,9.168747650575691e-32,1.1334273338514285e-31
SUMO2P14,-57.89925876132055,0.8057754928085532,1081.6724008456436,9.330357546983648e-32,1.1531921957090469e-31
BTG2,-41.044971863327284,6.375911666490747,1080.63344614315,9.514795060310816e-32,1.175770629196731e-31
ASNSP3,-59.093195487815045,0.8125672327614828,1080.576565238182,9.525002284533702e-32,1.1768145600525662e-31
ACTL11P,-56.17137286138657,1.3231471147055602,1080.0701326783947,9.616388299046852e-32,1.1878858971805058e-31
PRRC2A,-25.09989461056363,11.350606669022177,1079.1712728622554,9.780856411816617e-32,1.2079791089113988e-31
RPL21P25,-60.01737658356888,0.6442679096458781,1076.355882711131,1.0315335081803985e-31,1.2737544094920963e-31
"NAIPP3",-51.22064431167579,3.130775329530697,1075.7290598144439,1.0438442901610364e-31,1.2887180614409693e-31
FCF1P4,-54.67712033801953,1.8873704111653584,1075.7098388294207,1.0442242123487164e-31,1.288949207676797e-31
RNA5SP301,-56.45184973750997,1.3812386706622817,1075.4501513163004,1.0493714177740596e-31,1.2950637294263256e-31
LOC100420466,-56.358435205477925,1.1828047203538767,1075.082715621592,1.0566997151085975e-31,1.3038672559235212e-31
LOC100420545,-55.06848357376796,1.5117794376830864,1074.6935766469605,1.0645193397112947e-31,1.3132736745350145e-31
TUBBP1,-56.370884376229164,1.1582784234983456,1072.3049345835393,1.1138650989861552e-31,1.3738970398521838e-31
LOC102724770,-53.90746914413039,2.1275649381316315,1071.8053253339783,1.1244858870942603e-31,1.3867415373844962e-31
OR6L2P,-54.77710299227512,1.9650727249650561,1070.1823884110045,1.1597245069750596e-31,1.4299349727476818e-31
LRRC37A15P,-53.83188251775489,2.133597575561745,1069.7078950066973,1.1702441868066738e-31,1.4426397651216073e-31
MTND5P22,-56.84449419214386,1.0952261844209252,1069.6188669131975,1.1722290791101492e-31,1.4448203998835062e-31
GPR39,-54.62708465120473,1.8026838007602577,1069.3197804498334,1.1789231072214762e-31,1.452803364812906e-31
MTCO3P43,-60.52781786147609,0.5161840556389831,1068.8956274856507,1.1884850448801665e-31,1.464316902781992e-31
DBNDD2,-35.85061249258772,7.942511882809101,1068.747593732874,1.1918413505428787e-31,1.468181729978143e-31
HGFAC,-56.317192605131666,1.3302883307759197,1068.7322601511123,1.1921895691572424e-31,1.4683402739997782e-31
FAM238A,-58.09433537856078,1.1181751030755853,1066.0806424485243,1.2540387669873224e-31,1.5442314639871503e-31
RPS2P32,-57.859271366699964,0.9395136713539302,1062.1838310811486,1.3510992652623026e-31,1.6634461596428386e-31
RPL21P43,-59.728401238760696,0.692191884995208,1061.4839862181052,1.369348413038659e-31,1.685603889366137e-31
SYNJ2BP-COX16,-51.53994025359549,2.9339054232515025,1061.2399894182956,1.3757714054965005e-31,1.6931986994233842e-31
LOC100421160,-58.218514465079735,0.7241423482591978,1061.0944432864642,1.379617791153118e-31,1.6976201995995598e-31
PIWIL1,-53.184902698568045,2.6237180608059503,1061.0456047788823,1.3809109813663516e-31,1.6988989432333136e-31
ZNF474,-58.59724537455986,0.7404740223655787,1060.9725120651394,1.382848768648999e-31,1.7009701017824852e-31
TAS2R7,-50.474477146563224,3.1481894014847844,1060.0518390070567,1.4075023849411093e-31,1.7309769172405001e-31
RPL5P21,-59.05251452979072,0.6456747130362542,1059.258718671494,1.4291094673935645e-31,1.7572266962124176e-31
CARTPT,-40.3624365062199,6.723727716842296,1059.120391481433,1.4329133724190415e-31,1.7615801411709185e-31
MAML1,-38.13021828321033,7.46311693415678,1058.7394575050512,1.443443710617909e-31,1.7741997391259082e-31
SSX1,-58.31783456598843,1.0613057417424243,1058.3661780562127,1.4538410935474758e-31,1.7866513089728213e-31
SYCE1L,-58.52003097633374,1.178753158637716,1057.4047105012655,1.4809847817466628e-31,1.8196743580278155e-31
CDH19,-41.39217564962725,6.086682146542887,1056.940837987325,1.4942699123904723e-31,1.8356605039448797e-31
HSP90AA6P,-53.03992386147038,2.319587383611798,1051.219253110022,1.6687935985135748e-31,2.04968056930909e-31
