SYMBOL,logFC,logCPM,F,PValue,FDR
CFAP20,-12.767604484408032,6.951426470157217,200.72856392892507,8.670108668626549e-13,1.6498139501287743e-12
PADI4,-18.702108872784546,1.9776265827426842,200.5522195580573,8.748821053871224e-13,1.6643404087836389e-12
H2BC5,-12.325421958770564,6.477467361349446,200.05039051935623,8.977100388737624e-13,1.7073042875977681e-12
XKRX,-18.8259140522391,1.4903445646911324,199.95782841250374,9.019909914626593e-13,1.714789231368318e-12
TSHZ3,-13.85919978870165,7.158101933077459,199.9547310683432,9.021346255701587e-13,1.714789231368318e-12
RPL19P6,-18.517045037783603,2.0084160916883866,199.89117397236942,9.050874786730115e-13,1.7199359456549722e-12
ACOT1,-14.928944089301467,4.619699053008659,199.84390290144592,9.07290502869865e-13,1.723655359460789e-12
RSU1P3,-16.828112912505095,2.976046835371616,199.7532538987265,9.115314503644996e-13,1.7312433232755482e-12
ANKRD34C,-16.365195110016927,5.291687989170639,199.54639376153347,9.212902227066778e-13,1.7493041748956791e-12
CELA3B,-16.00374080901401,3.655530691970515,199.354960736129,9.304225223956148e-13,1.7661660546908908e-12
C20orf204,-17.128651921417482,2.436195743846839,199.33336849523752,9.314587426020549e-13,1.7676546592561724e-12
EBAG9P1,-16.569603211223725,2.6356124352872854,199.29788089192584,9.331645348427639e-13,1.7704127799261959e-12
FCF1P5,-16.67770691325318,2.8726971056016666,199.20483056349707,9.376533673249145e-13,1.7784480038985804e-12
PSG11,-17.710450584282096,3.1149735965068097,199.17722486392174,9.389896050899529e-13,1.780500970559862e-12
DUSP8,-12.83802987497349,8.1544478434936,199.13976869684134,9.408059619935316e-13,1.7834629776817921e-12
OR52I2,-17.70959978159778,1.351652010415487,199.08622047356747,9.43409309653724e-13,1.7879148602840366e-12
RPS26P12,-19.483793248318158,1.8963485815826722,199.07354284719767,9.4402680286453e-13,1.7886018355731532e-12
IGFL3,-17.1411926699863,2.452814847258921,199.05101828568058,9.451249986535553e-13,1.790198957752103e-12
TMEM233,-15.319034889266318,5.850462563690116,199.01789279549516,9.467425732132167e-13,1.7927787280014855e-12
GYPB,-17.4718475173388,3.6964945797348965,198.98705944762267,9.48250924889554e-13,1.7951503339204675e-12
MLLT11,-11.941218905767206,9.562730119466616,198.86456268334393,9.542692777509989e-13,1.8060563179021873e-12
ACSM4,-19.975646091154587,1.5732002115100536,198.71300127482496,9.617731699195006e-13,1.819767200921332e-12
DXO,-13.142789836970232,6.9094889043430365,198.6888754484946,9.629735639645022e-13,1.8215470813503285e-12
"NAPRT",-17.490926589066795,2.8310012985249267,198.59229390906296,9.677953793811877e-13,1.8301743841951067e-12
RNA5SP88,-18.002261628057664,1.2689362120378849,198.4501582031476,9.749393083717737e-13,1.843187145261353e-12
B3GNT9,-14.310986726334175,4.027138548825294,198.4193125145607,9.764972163645716e-13,1.8456349974618986e-12
PRSS53,-15.35521636880537,4.304639558805563,198.37713829407542,9.786316729398378e-13,1.849170946659489e-12
ANXA8,-16.69623342058249,2.6015427600243735,198.36338155405397,9.79329005113635e-13,1.849990207882315e-12
LOC100422382,-17.46398124845602,2.393007665849319,198.34199989152475,9.804139194129175e-13,1.8515409883581593e-12
LOC107985097,-18.595379803778762,1.4451060924938068,198.29572563844064,9.827663730376457e-13,1.855484075500955e-12
TNNC1,-19.235923835573452,0.5887150828983061,198.2774495959759,9.836971666953459e-13,1.856741638105801e-12
DNASE2B,-20.08321821843904,0.9613321089037917,198.21188628480422,9.870441862947255e-13,1.8625579560589737e-12
SCARF2,-17.671922963274994,2.340875890480799,198.12484316114768,9.915069086714e-13,1.8704759164661642e-12
CCNYL7,-16.720650038953963,3.7838060437684664,198.0946796341988,9.930585169821472e-13,1.8728992842465127e-12
KCNJ4,-15.30923422361117,6.08221596144843,198.05420286864447,9.951447887088898e-13,1.876329448388213e-12
PGAM4,-18.816637278893683,2.0230405976162618,198.0214481202488,9.968365388923593e-13,1.8785658397024186e-12
PCOLCE2,-17.166693030048936,3.876001063055142,198.01640233348124,9.970974267260123e-13,1.8785658397024186e-12
CNTNAP2,-11.350460068381942,9.524005581185094,198.0156875224133,9.97134391390377e-13,1.8785658397024186e-12
GPR151,-19.198843100882232,1.8288690324877441,197.98147333856244,9.989054366361268e-13,1.8813970817845846e-12
SCRT1,-15.125113418867054,6.077390125092351,197.92237799230753,1.001972481718596e-12,1.886667110543418e-12
FOXD4,-19.71076165912713,1.0472908725578998,197.9102634187655,1.002602491733547e-12,1.8873467195435045e-12
PIN1P1,-18.174321804174184,2.6355258353688185,197.8590488385721,1.005270635886572e-12,1.891861615269229e-12
PLPP3,-10.499123380806136,8.911476178649016,197.84021329630536,1.0062538596375446e-12,1.8932040159596938e-12
NBPF15,-12.021242704411872,7.376641289437785,197.7995559821349,1.0083797574939014e-12,1.896694990362624e-12
PANX1,-13.843016389595512,7.197190392403167,197.77122485866354,1.0098640291289108e-12,1.898977560404874e-12
FAM90A26,-16.039957261212347,2.742520082465709,197.708914873248,1.0131368261853523e-12,1.9046212004460094e-12
LOC100420052,-19.506275417968176,1.3518172429079234,197.69948964087718,1.01363288502762e-12,1.9050431553011056e-12
"NAPSA",-16.145459377263883,2.447455868416744,197.65897611675706,1.015768160478308e-12,1.908544837287665e-12
CHRNA6,-20.171141608420474,2.538440525396857,197.53097224357117,1.0225468514512748e-12,1.9207669030742478e-12
TSPAN13,-13.829605654263721,8.139468866752903,197.5217737734082,1.0230358657316227e-12,1.920808004787409e-12
SDF2L1,-16.82529717728914,2.379976109442563,197.52025862345747,1.023116439390613e-12,1.920808004787409e-12
SULT1B1,-10.089718806275586,9.753135769617655,197.4354382177731,1.0276381043140486e-12,1.9287807502431727e-12
DUX4L37,-18.42618563993415,2.489475250919586,197.3496283219344,1.032234645894081e-12,1.936889728812489e-12
RPL21P43,-19.883686151974796,0.8778272457622139,197.27171538741817,1.0364275506987944e-12,1.944159538092297e-12
BMS1P7,-14.630873591225313,5.235624797642193,197.26734410162214,1.0366633408134004e-12,1.944159538092297e-12
H2BC18,-11.886507808390474,6.052902623696058,197.24346295234332,1.0379525367728457e-12,1.9460569614875004e-12
AIG1P1,-17.297376415139542,1.660513928439208,197.22063438901833,1.0391865406000207e-12,1.947849918698168e-12
CASP4LP,-17.457803957782037,3.045475978164,197.18084525167515,1.0413411690511244e-12,1.951351926085858e-12
GJB2,-18.0213374101376,2.3554015054642297,197.17586323364216,1.0416112933084477e-12,1.951351926085858e-12
MTCO1P55,-18.026256834161465,1.5093934653175674,197.07434233327078,1.0471323755893672e-12,1.9611712903561607e-12
LOC100421246,-19.42909028933965,0.9808193033041535,196.99758523499898,1.051327842406527e-12,1.9685033333260493e-12
HNRNPCP6,-15.714169147455477,4.353423038637226,196.98745070520567,1.0518831508646012e-12,1.9690174593446256e-12
NBPF14,-11.295230737079732,7.714042462986996,196.73948593060112,1.0655699536974281e-12,1.99410556436333e-12
RTL1,-14.905347833623864,5.295659711978561,196.6902658571061,1.0683097075668757e-12,1.9986994635566995e-12
ADRA2A,-16.712797556497762,4.243586730297713,196.63712310189365,1.0712764166118698e-12,2.0037154096308413e-12
SEPHS1P6,-18.04258776313797,2.02751760016258,196.58544209267822,1.0741701204068584e-12,2.0085921686306867e-12
SYPL1,-12.797008274739962,6.24476383894681,196.574282015557,1.0747961068699886e-12,2.009227050529344e-12
CABP5,-18.047048314220728,2.3792648939195296,196.534964044948,1.0770046780197404e-12,2.0128192943326563e-12
MFSD4BP1,-16.62930402850825,1.7481332986890765,196.4251398330387,1.083199924849567e-12,2.02385835719096e-12
TMEM212,-10.4526302887964,9.328574662199882,196.3852335550956,1.0854606539458669e-12,2.0275422175169935e-12
TBC1D12,-11.337200025634875,8.015357944275491,196.36322053423197,1.0867099088122437e-12,2.029335276999222e-12
EID1,-10.405260647527747,10.095207465864092,196.25276363274844,1.0930020757560672e-12,2.0405420706289738e-12
CAPN12,-17.228083011737212,2.8567042932189026,195.96292889071543,1.1097016989817873e-12,2.0711675669660073e-12
GPR183,-15.225851367803802,4.75367085424802,195.94760846119578,1.1105921173679396e-12,2.0722780290552612e-12
ROM1,-14.651320861975737,4.496150714016258,195.7030602517248,1.1249108956821853e-12,2.0983441044436773e-12
RPSAP69,-19.07140335167027,2.527913949299382,195.69883600955902,1.1251599909912561e-12,2.0983441044436773e-12
OR5BT1P,-18.33509266793276,1.9872531968527212,195.6347773680974,1.1289447669110242e-12,2.104842795086104e-12
LILRA5,-12.755012466611724,6.806099002332967,195.55401641411703,1.1337361133051438e-12,2.1132142170402014e-12
STAC3,-16.46573648903676,3.5991104836335017,195.49318952018837,1.1373594247981261e-12,2.1194046242120235e-12
OR4E1,-17.775099463049195,1.9493339282454214,195.46494306736977,1.139046279028803e-12,2.1219842234018655e-12
PPIAL4G,-15.922864161463094,3.236538862549545,195.45316060861092,1.1397507216646097e-12,2.1227327567062062e-12
PYDC1,-19.145989701839667,1.813972450831827,195.3644490159947,1.145069798652404e-12,2.1320731531053786e-12
AGRP,-18.341847385901684,0.8479439369162175,195.19213917025255,1.1554786857871978e-12,2.1508830950401822e-12
LOC100421273,-20.291190804909405,0.8263688637183293,195.15575947551628,1.1576894416973987e-12,2.1544265704604814e-12
CHRNB3,-19.431465522685155,2.1096089715107884,195.11349782034054,1.1602634168737697e-12,2.1586439273083873e-12
PDLIM1,-16.47469557482669,2.142040853357327,195.10216370769422,1.160954786969054e-12,2.159357431928121e-12
TRAPPC13P1,-17.59529447087032,2.2788549051367544,194.89057317125625,1.1739442248061418e-12,2.182938704345249e-12
OR51Q1,-19.00775525269253,1.2563122402823592,194.86063294798933,1.1757949723821366e-12,2.1858006722205954e-12
HSPA8P6,-22.0001802561445,0.9521895627136387,194.7505562402588,1.1826266707234658e-12,2.1979182481331186e-12
MTCYBP35,-17.192735696826215,2.5494016753434106,194.73684308121463,1.1834807715542757e-12,2.1989229487898515e-12
GABBR1,-7.112530627042575,13.049815371306158,194.7022016722724,1.1856413427492663e-12,2.2023539136767355e-12
SPRN,-15.22519027706431,5.951365637387294,194.572196860179,1.1937880388644437e-12,2.2168994716958453e-12
HS3ST3B1,-14.997831575589176,4.146498786323598,194.4397631722236,1.2021495872699711e-12,2.2318362109877124e-12
MTND2P2,-17.596895569120747,2.4777395924009107,194.41829521669055,1.2035110134131482e-12,2.2337724922148244e-12
LDHA,-11.295539174494511,9.929512552836895,194.40779155631932,1.2041777314709682e-12,2.234418679507241e-12
CT45A11P,-20.0102633397807,1.4174875486176681,194.2761277926755,1.2125692356517793e-12,2.2488280443122353e-12
GPR4,-16.43485692772335,3.0528492234721347,194.27588924041527,1.2125844972325169e-12,2.2488280443122353e-12
PCDHA12,-16.39949980336433,4.114866958185485,194.19869359370153,1.2175341446967774e-12,2.257410650516309e-12
GCSAM,-19.698097900575515,1.4181816597728514,194.16337432578172,1.2198060774401525e-12,2.2610253243037076e-12
RPS8P7,-19.6315060480045,1.3812623366561172,194.10394592638116,1.2236392588813245e-12,2.2673273150990656e-12
ABHD16B,-17.18046865237302,2.1862955446179377,194.10064633898605,1.223852468629179e-12,2.2673273150990656e-12
JUN,-11.308959021427471,8.310058275106329,194.02912918896178,1.2284836433502903e-12,2.2753061194768776e-12
MPO,-19.429113953983485,2.046910458054871,193.936623466712,1.234502254304041e-12,2.2858497390941243e-12
LPAR3,-12.793452097132795,5.540645753775513,193.9299275618882,1.2349391467076238e-12,2.2860552058609855e-12
KCNG2,-17.66340182719442,2.037843932508455,193.60302824125796,1.256474486095899e-12,2.325306608305181e-12
ZSCAN10,-17.947724745628868,1.7627981356666131,193.47445263816624,1.26505637931946e-12,2.3405712066860176e-12
RPL36A-HNRNPH2,-13.812541044164298,5.84905448862106,193.399996766608,1.2700551391678378e-12,2.349200091277219e-12
EPX,-17.875110885292052,1.584257281119032,193.38163970263818,1.2712908802875243e-12,2.3508658672124165e-12
LMBRD2,-11.758267799499032,9.466440939424315,193.19110763605693,1.2841944321564077e-12,2.3741011457946873e-12
FAM83H,-15.002214577324821,5.041345640344564,193.117479141904,1.2892189375154172e-12,2.382761957241933e-12
KRT42P,-18.002135763426608,2.4222207812091976,192.88284055939653,1.3053741697520272e-12,2.411984833150874e-12
RPS12P9,-18.62947724565251,1.6977089373444483,192.8214073231038,1.3096402278267633e-12,2.419230065308643e-12
PRDM14,-17.691076545116992,2.4643408955770867,192.60320227640315,1.3249158962635733e-12,2.4468036062118753e-12
ATP6V1FNB,-15.915479406629956,4.561316702854645,192.5710347146311,1.327184164525569e-12,2.4503473887818747e-12
CIDEB,-15.073961333810388,4.006472449511679,192.55018862808458,1.3286563641013973e-12,2.4524199310018946e-12
CMTM8,-18.933323947709766,2.5800400898595792,192.47139258472177,1.3342371941173073e-12,2.4620730543380146e-12
POLR2J3,-11.343373071033719,8.486220486242027,192.43136232512146,1.3370821513668808e-12,2.4666739110171756e-12
LOC100128906,-15.180838999228822,5.259298329805376,192.41870214708268,1.3379832852814788e-12,2.467687289761844e-12
KLRC3,-16.772218790629502,3.399563330712777,192.35255226149894,1.342702498819185e-12,2.475740096403198e-12
IFNWP19,-21.34038070394925,0.8846045073892239,192.33777604172428,1.3437591244118916e-12,2.477037187549279e-12
PWP2,-15.310138230855273,3.8380095549408066,192.32222458110363,1.3448721633168408e-12,2.4784375600379194e-12
RPL7L1P2,-17.809468270998817,1.9767241869853984,192.21450032472706,1.3526097209605332e-12,2.4920421809343787e-12
NEUROD2,-14.030109801748859,7.066366762133551,192.15882598917952,1.356627635490951e-12,2.498788402135906e-12
ACAA2P1,-15.937371422570935,1.7178771215277886,192.13325923862624,1.3584770891799257e-12,2.50153801614807e-12
RPL17P24,-19.643784100671912,1.3263980061218013,192.11909176252158,1.3595031202682377e-12,2.502770311170976e-12
FTH1P2,-16.66214319805338,2.5613269444777145,192.10924184513374,1.36021696365666e-12,2.5034273899469465e-12
LIMS4,-19.66997159669738,0.7029913665972272,192.08264137923373,1.3621467912149358e-12,2.5063215093340925e-12
FEM1B,-10.92830713664978,9.874762181280968,191.95963886036023,1.371109266035997e-12,2.5221506404344306e-12
RPL17P6,-15.610519520480114,3.100105791632981,191.94980600599607,1.3718284925979611e-12,2.5228120207346878e-12
RPS18,-8.169048238990005,11.443722680966085,191.93235794687206,1.3731057456119532e-12,2.5244990038590405e-12
RPL7AP44,-18.17453488904623,1.9033337969749986,191.9077337425782,1.3749105166376163e-12,2.5269517944262087e-12
RACK1P1,-18.10523274160735,1.83458996730325,191.9043272078703,1.375160393402458e-12,2.5269517944262087e-12
ADM2,-17.74581552158727,2.4464009284519013,191.77111549840222,1.3849706048047372e-12,2.544312158748147e-12
TARM1,-15.271610362547706,5.5407480637587785,191.61626199767193,1.3964703858370798e-12,2.5647665059600098e-12
OCLN,-12.753968480507682,6.458418719003445,191.43834369650585,1.4098113922580417e-12,2.5885908652612315e-12
TBC1D29P,-16.30775793049306,3.1855810646561236,191.3895726359615,1.413492601302011e-12,2.5946707944339977e-12
LOC100421468,-18.774571395237512,1.9600756784491498,191.34097677545418,1.4171709881972053e-12,2.6007423629553107e-12
RPL18AP11,-18.433964187052823,1.7251421595804384,191.17991029203336,1.4294373024647907e-12,2.6225668949746383e-12
HPDL,-18.62338105355106,1.7302976572957758,191.17263910325292,1.4299937710020426e-12,2.622901754656989e-12
FIBIN,-13.787851867527223,5.716824587513792,191.12988334223363,1.4332706659449051e-12,2.628224954493481e-12
RPS4XP2,-18.30530731520541,1.855943421590274,191.03458657818163,1.4406038485961278e-12,2.640981545753591e-12
TUBG1P,-17.43297152858237,2.221388466210005,191.01630270696776,1.442015471945982e-12,2.64287863084116e-12
RPL7AP37,-18.95243940662559,1.0755892238716762,190.96272344223885,1.4461607812249126e-12,2.6497836257867127e-12
RPL11P1,-18.21929650208599,2.375906466900713,190.86581722195956,1.4536911628543234e-12,2.6628858229982304e-12
CRYBB1,-19.01785243217946,1.0144198620197353,190.75090423237316,1.4626761377422569e-12,2.678645020920154e-12
LTB4R2,-17.002449695026762,2.264975835149926,190.56781701659494,1.477116656932817e-12,2.7043842943687752e-12
CCDC201,-18.5456507774665,1.3986562568345635,190.51375884199786,1.4814099513581448e-12,2.7115368994848715e-12
HNRNPMP1,-17.932877868025482,1.6654921887987058,190.50132702568158,1.4823992034163284e-12,2.7126397111302183e-12
NHLH1,-18.627086875078376,1.4015923294064014,190.409859880992,1.4896997608590628e-12,2.7252879819158754e-12
PCDHGB7,-12.331918553956386,6.492200666305492,190.3789319608044,1.4921771494680443e-12,2.729108351074019e-12
CCDC8,-12.882204295801957,4.880863502395499,190.3283142359474,1.496241405813181e-12,2.735828263913882e-12
ZFP91P1,-19.094217372169535,1.4021930630852586,190.12850882728816,1.5124023869612627e-12,2.7646573735069836e-12
C17orf78,-15.640939470186208,4.177944705954455,190.10686141893382,1.514164675467405e-12,2.7671576429724803e-12
LOC643015,-16.795649578389423,2.6195577288395002,190.05099321117444,1.5187231663818678e-12,2.774765378745095e-12
RAB3C,-10.647941431511308,11.025266595101606,190.03309538151098,1.5201866711160052e-12,2.7767159664603283e-12
PTPRK,-10.902437619112689,9.471379215149174,190.0015441213136,1.5227703535050815e-12,2.780711080313627e-12
CFHR1,-17.854349401411845,2.1670365871105983,189.9469973213194,1.5272483783535813e-12,2.7881624481447214e-12
XK,-14.942085631802653,6.7360030555990775,189.90522341198775,1.5306874970901365e-12,2.7937137925033094e-12
GCATP1,-20.189680039652846,1.0064342205306067,189.84511170137364,1.5356511024715695e-12,2.802043921107073e-12
LENG9,-16.34272404832652,3.306093652525946,189.76184042143703,1.542556011828091e-12,2.8139110187157944e-12
LOC105379252,-14.18850455181129,5.606921009161458,189.70565978417022,1.5472336226293284e-12,2.821709991971427e-12
LOC100420018,-18.560292702480844,1.9329911735198386,189.6679163172825,1.5503848147727862e-12,2.8267218847975886e-12
DLL4,-17.499026328382673,3.098201052543576,189.64306525464121,1.5524634346300983e-12,2.829776125388646e-12
DDX20P1,-17.882353519534966,2.1256824976983477,189.56316158504296,1.5591673945762664e-12,2.8402593765032246e-12
CNPY3-GNMT,-17.21461128366486,2.6343303438448897,189.56004459190038,1.5594295493176387e-12,2.8402593765032246e-12
GNMT,-17.21461128366486,2.6343303438448897,189.56004459190038,1.5594295493176387e-12,2.8402593765032246e-12
CITED4,-16.95445415096656,1.8491088469336225,189.5082592131086,1.563791981928184e-12,2.847465462420634e-12
RPL34P16,-20.33789417378821,0.6747330677703628,189.4246260649238,1.5708653473916129e-12,2.8596027891525494e-12
RIPPLY3,-15.81663717224032,3.6202376303591453,189.32585017133874,1.5792642843475163e-12,2.8741462611347894e-12
GOLGA8K,-13.91121608077051,6.089088847780337,189.23952995357834,1.5866441172105954e-12,2.8868279735707177e-12
ZNF878,-19.33886665465701,0.9572075614417916,189.22213794264644,1.5881355598725395e-12,2.88879222431172e-12
HSPA5,-10.106489172170674,9.617751198393826,189.17074236831274,1.5925518792343793e-12,2.8960743792973647e-12
RPL21P32,-16.31253538811149,2.917318866748356,189.14903600462424,1.5944210746996042e-12,2.8987219849515352e-12
HAVCR2,-13.256592785727463,5.711349360594336,189.0034823888444,1.6070169248976643e-12,2.9208646569661096e-12
KRT18P55,-20.806130361887508,0.9417389575779228,188.96279337314124,1.6105573804701259e-12,2.9265413125951978e-12
RNF208,-17.439539204307753,3.4086963809531903,188.9123780056032,1.6149559248966247e-12,2.9337738557951116e-12
BTG3,-16.885063304242106,3.073586619855091,188.75553177710535,1.6287239197142781e-12,2.957950492251665e-12
BASP1,-10.519733745826718,10.606793469963524,188.7511782303196,1.6291078915837157e-12,2.957950492251665e-12
GLYATL2,-19.094711498082802,2.2660713699437616,188.70349532116532,1.6333198555063217e-12,2.9648306072777797e-12
FRK,-9.151599095033875,10.629426499731142,188.5987064455308,1.6426178284758566e-12,2.9809369854927965e-12
MED28P6,-18.131402362826194,2.6806836297680725,188.55992888838614,1.6460731640298795e-12,2.98643486096885e-12
MRPL49P1,-19.66427449039921,1.0339646967988696,188.53810404171517,1.6480213781041837e-12,2.989196262224656e-12
NDUFB4P10,-19.157266448452823,1.2898262184783562,188.5231025401021,1.6493619547661253e-12,2.990854382298243e-12
ANKK1,-15.644396296526233,1.690973052040796,188.47985943968376,1.653232923013774e-12,2.997098920139212e-12
TMEFF1,-14.513503999781136,6.245604599608896,188.45759857843163,1.655229488118015e-12,2.999943056759627e-12
PARN,-13.919544205194756,6.986400123432196,188.3073305174781,1.6687757564424765e-12,3.0233689481047164e-12
LOC100131536,-15.942332620155183,3.8714822963695554,188.30466751033356,1.6690169043429516e-12,3.0233689481047164e-12
CTU1,-17.741392205426283,1.8372132418487974,188.2930484334989,1.6700695103318965e-12,3.024494589586347e-12
TJP1,-9.73678881094236,9.602512756124362,188.23470391991177,1.675366038174208e-12,3.033303405202348e-12
RPL23AP74,-18.36900423102378,1.383964846846139,188.1398373421662,1.6840170966743976e-12,3.048179591244961e-12
PMF1-BGLAP,-15.756415879418164,3.4424527600429027,188.12016335281498,1.685817280729173e-12,3.0506507758086734e-12
OLR1,-13.680022939192042,6.037715468671058,188.00028951989518,1.6968311559400197e-12,3.0697894577671646e-12
OR7E59P,-18.734870717766682,1.8982884706855359,187.93440707080748,1.7029176736662682e-12,3.0800063339595683e-12
TMEM274P,-18.4981656511215,1.4781404109840095,187.53796610726909,1.7400477983204542e-12,3.1463509299870238e-12
CHRM4,-15.330266020078897,5.065214093475725,187.53164207406255,1.7406471888507537e-12,3.1466235522162853e-12
SLC7A5P1,-19.518877458478354,1.158814106106975,187.38940857133542,1.7541875543642328e-12,3.1702838202295104e-12
PSMB8,-12.015010010508622,6.925333942779448,187.36745598199022,1.7562875873151227e-12,3.173261498564727e-12
C12orf75,-13.938569226954867,4.784385792663711,187.30805733662683,1.7619835151756144e-12,3.182733035138233e-12
TOMM70,-11.12313742826965,9.430852619452962,187.28539505458818,1.7641619676542999e-12,3.1858475904035167e-12
EEF1A1P19,-16.226722535505125,2.8395148092163796,187.24964196322375,1.7676047570514907e-12,3.19124318300107e-12
GRID2IP,-17.742275211644547,2.1293936678001173,187.09153869276983,1.7829169309656848e-12,3.218059535201573e-12
VSTM1,-14.494853016079716,4.883311417483764,187.05190573061137,1.7867779292339373e-12,3.224198712540992e-12
BOLA2B,-15.543201629717762,4.4374515904314915,187.0122670810312,1.7906485802982694e-12,3.230352145630674e-12
MTCO2P27,-19.720932416763233,0.7318945921124723,186.9579793843092,1.7959644947511308e-12,3.239109016761232e-12
CXCR2,-17.416421766358702,2.2130519986820905,186.78161461180738,1.8133531529886728e-12,3.2696295668541263e-12
EMC6,-16.43746813840204,3.7108265633014152,186.7085301968188,1.820612495660753e-12,3.2818751078294844e-12
OR7E128P,-16.091215465385197,2.8150192801841394,186.63215035322216,1.8282329635730264e-12,3.294765160971533e-12
GSTM3P1,-16.10663583298163,1.9924774542647063,186.4989450008817,1.8416061012331983e-12,3.3180131502824694e-12
TUBB8P1,-17.91712876182651,1.1462538992571507,186.47909530378283,1.8436080028333235e-12,3.3207669573376814e-12
DDX55P1,-16.763629471616653,3.9640927066890446,186.47084949382807,1.8444403133567535e-12,3.3214131855928805e-12
ADIPOR2,-10.913369353998762,8.102957280228145,186.4160250192704,1.849984556472522e-12,3.330542012088878e-12
RPL9P22,-19.550436316090728,2.107676545905993,186.39742614848134,1.8518695233551235e-12,3.333080019710761e-12
PARP4,-11.573189240501634,7.03353153541424,186.34179805619763,1.8575198247085083e-12,3.341991068594963e-12
LOC100419913,-18.480486883959987,1.5509625335397894,186.33930511634023,1.8577734782508926e-12,3.341991068594963e-12
MMP7,-19.12645060086834,1.5454660539901626,186.3303210091125,1.8586879126421212e-12,3.342778722890215e-12
SPDYE16,-13.367886510299094,6.456772328705566,186.19450810027865,1.8725712433948944e-12,3.3668840556708e-12
SRRM5,-15.672225374539966,3.370752472890788,186.15991277126378,1.876125713439509e-12,3.3724104956598456e-12
GMCL1P2,-20.024990237690744,1.2084821482023202,186.07846683152465,1.8845228247017914e-12,3.3860865734741913e-12
GOLGA6L7,-15.629105202001302,4.220044196098709,186.0767578788916,1.884699455780331e-12,3.3860865734741913e-12
GOLGA2P5,-11.180336146067917,6.829105438482838,185.954184060213,1.8974153254410403e-12,3.408059178653894e-12
LATS2,-13.979655647746675,4.48333629492055,185.9467435495178,1.8981902064874807e-12,3.408578112724831e-12
RAB40AL,-17.16451076435488,2.224076843019442,185.9342611984096,1.8994909358406896e-12,3.410040804706065e-12
EPHX4,-15.97959389260445,5.4852234856431545,185.8253287478636,1.9108835325260382e-12,3.429615429154972e-12
MTAPP2,-18.654945468691253,1.0664903616968566,185.81434783225782,1.9120360784972733e-12,3.4308061024763047e-12
MTCO3P11,-18.71376595666994,1.8467175466689827,185.80049881106493,1.913490736318402e-12,3.4325381136923974e-12
ADAMTS2,-14.937534842085554,4.379054999293977,185.7792053510283,1.915729683624143e-12,3.4356757864842082e-12
LOC100133920,-16.44499481084345,2.771606685021945,185.64323403268344,1.9300940554036424e-12,3.46055207172831e-12
PRKAR2B,-12.591972132257855,8.56385389564757,185.62150082899916,1.932400848998172e-12,3.4638025951630914e-12
TMEM158,-15.003929204396412,4.881556307144416,185.5648513867826,1.938427811208636e-12,3.47371810623847e-12
CYSRT1,-17.256435710569054,1.335415282571701,185.55040386197362,1.9399681607989612e-12,3.4755904673930815e-12
LOC149844,-18.390651115699086,0.9437979777891523,185.52901749175376,1.9422507529877515e-12,3.4787913129356713e-12
LAGE3,-16.448260621594862,3.5498867150739004,185.4231704928064,1.953591019772113e-12,3.498209704539597e-12
GCNT2,-14.640177238487173,5.771721991456853,185.375611508811,1.9587098419014464e-12,3.506480559238577e-12
BBLN,-16.739776944491545,4.400328375121333,185.3005831852622,1.966814904863084e-12,3.5200917945163738e-12
NUP210L,-15.601102364270828,3.7680369052793696,185.26059910607057,1.971149149071171e-12,3.5269490131594886e-12
SLC45A2,-17.262173252374723,1.883968484980929,185.11277277912245,1.9872638527047808e-12,3.5548759660472667e-12
ARL5AP3,-20.463459162392976,0.741527234129741,185.04211926720828,1.9950164326710744e-12,3.567834079233788e-12
RPL27P11,-19.61088264798984,0.6149120828691735,184.96088935676434,2.0039702036311865e-12,3.5829332164846144e-12
GSTT1,-12.125856132240708,7.250565852312856,184.89445416072556,2.0113256874460265e-12,3.595167780771261e-12
ZNF98,-17.241409939416226,3.864581883503735,184.81033691514824,2.0206810309143697e-12,3.610969872823793e-12
RPL6P7,-17.867361474386495,2.24313925173025,184.7603288109347,2.026265254846214e-12,3.6200266167833273e-12
TMEM30B,-17.236379350195584,2.1441386438532652,184.72488219911529,2.0302336152584607e-12,3.62619266040816e-12
FOXO6,-15.057213558834954,4.190737256034727,184.6660157531638,2.0368425906277972e-12,3.637070756278862e-12
C17orf50,-19.76034184992745,0.9398904800016741,184.57726075433055,2.046851457323647e-12,3.654012756851122e-12
RPL32P29,-17.75499796505163,2.9759826865875922,184.43884531212623,2.0625674492503953e-12,3.681131829272843e-12
ARL6IP5,-11.931894367152488,8.438664665924247,184.41576408004346,2.065200888509828e-12,3.684894182652743e-12
ND4L,-9.029191033628203,10.133917497403365,184.2978899741153,2.0787068205255425e-12,3.708049246990375e-12
RXFP3,-19.77145167369554,2.5774970439615466,184.25163356264505,2.0840330711809545e-12,3.716605126179307e-12
CH25H,-18.252420597108998,2.5516413459664795,184.21167380373933,2.0886462387588993e-12,3.723885286897539e-12
NKD1,-11.75263923850066,6.8495069553575085,184.18005375655886,2.092304498089108e-12,3.729459656822618e-12
SNRPGP14,-20.527916378735533,0.9538194883064139,184.06607694615678,2.1055489190766754e-12,3.752113851220478e-12
SOWAHA,-12.67686190353406,8.138161099105423,184.05037518816155,2.1073806426871634e-12,3.7544241371114465e-12
